date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-02-20,194.958,5.042,3.417,3.792,0.375,7.0,4.417,200.0
2014-02-21,196.5,9.25,13.375,15.208,1.833,8.917,7.5,205.75
2014-02-22,193.708,10.375,10.458,10.792,0.333,7.583,10.292,204.083
2014-02-23,195.875,10.25,14.958,19.0,4.042,22.875,27.708,206.125
2014-02-24,198.909,12.545,21.435,26.261,4.826,33.833,50.125,211.455
2014-02-25,200.25,14.208,29.417,38.167,8.75,29.833,51.208,214.458
2014-02-26,197.043,10.391,18.391,20.348,1.957,13.917,18.75,207.435
2014-02-27,196.167,4.417,5.208,5.917,0.708,15.083,13.917,200.583
2014-02-28,198.083,5.5,7.583,8.5,0.917,16.292,15.792,203.583
2014-03-01,195.208,5.75,6.458,6.875,0.417,5.167,5.087,200.958
2014-03-02,194.333,6.81,7.913,9.043,1.13,18.208,17.875,201.143
2014-03-03,192.417,11.125,14.25,17.792,3.542,15.292,16.625,203.542
2014-03-04,189.0,6.875,7.75,8.833,1.083,15.958,16.417,195.875
2014-03-05,196.391,0.826,4.043,4.478,0.435,12.542,10.5,197.217
2014-03-06,197.542,3.667,16.75,20.333,3.583,17.417,16.208,201.208
2014-03-07,196.5,3.292,11.25,12.042,0.792,9.833,10.0,199.792
2014-03-08,194.083,2.125,5.833,6.583,0.75,8.5,6.583,196.208
2014-03-09,193.542,2.083,9.083,10.042,0.958,6.292,5.792,195.625
2014-03-10,194.708,0.542,5.083,5.542,0.458,9.25,7.958,195.25
2014-03-11,197.455,0.545,6.304,7.13,0.826,9.708,8.625,198.0
2014-03-12,195.043,2.826,6.609,6.957,0.348,22.417,23.5,197.87
2014-03-13,194.167,3.292,9.875,11.958,2.083,10.375,9.875,197.458
2014-03-14,196.542,3.583,7.375,7.875,0.5,20.458,19.708,200.125
2014-03-15,199.667,9.875,17.625,19.542,1.917,18.958,21.417,209.542
2014-03-16,196.125,10.958,20.208,26.042,5.833,14.375,15.625,207.083
2014-03-17,196.136,11.318,18.739,31.261,12.522,17.217,21.261,207.455
2014-03-18,194.75,13.958,26.375,33.458,7.083,18.458,23.75,208.708
2014-03-19,189.391,9.522,6.652,8.348,1.696,5.5,10.625,198.913
2014-03-20,193.458,9.792,5.208,5.792,0.583,13.583,14.75,203.25
2014-03-21,196.625,12.542,15.583,19.917,4.333,22.292,25.583,209.167
2014-03-22,198.083,13.042,13.833,17.333,3.5,32.208,40.667,211.125
2014-03-23,196.083,7.458,1.75,1.75,0.0,16.042,20.125,203.542
2014-03-24,198.304,7.391,2.87,3.13,0.261,9.0,8.042,205.696
2014-03-25,199.667,7.375,2.917,3.083,0.167,9.458,7.167,207.042
2014-03-26,194.957,7.261,14.652,19.565,4.913,14.958,11.833,202.217
2014-03-27,195.0,10.875,23.042,31.5,8.458,21.5,22.625,205.875
2014-03-28,189.833,9.083,15.458,18.25,2.792,20.208,21.292,198.917
2014-03-29,188.792,8.708,14.583,16.792,2.208,14.0,17.292,197.5
2014-03-30,191.0,7.556,11.889,14.111,2.222,28.682,23.333,198.556
2014-03-31,,,,,,26.25,,
2014-04-01,194.864,8.318,16.087,19.739,3.652,13.167,14.875,203.182
2014-04-02,192.292,10.458,13.292,14.25,0.958,13.333,16.208,202.75
2014-04-03,189.304,9.478,12.13,13.652,1.522,7.542,9.75,198.783
2014-04-04,189.25,4.708,4.167,4.375,0.208,6.167,8.167,193.958
2014-04-05,193.458,5.25,4.708,5.042,0.333,10.5,11.375,198.708
2014-04-06,193.458,4.375,2.375,2.375,0.0,7.958,9.083,197.833
2014-04-07,194.958,6.833,9.375,10.917,1.542,11.208,12.958,201.792
2014-04-08,197.167,12.75,25.208,35.542,10.333,24.292,31.083,209.917
2014-04-09,195.292,9.792,18.083,22.542,4.458,31.875,40.792,205.083
2014-04-10,193.619,5.714,9.455,10.591,1.136,31.458,39.875,199.333
2014-04-11,194.5,4.583,10.708,12.5,1.792,16.042,16.25,199.083
2014-04-12,196.208,7.333,16.917,20.0,3.083,21.417,20.542,203.542
2014-04-13,195.708,6.667,12.458,12.708,0.25,15.833,17.917,202.375
2014-04-14,194.208,5.542,13.292,15.917,2.625,15.167,18.417,199.75
2014-04-15,193.0,6.833,17.417,23.208,5.792,14.458,15.875,199.833
2014-04-16,194.583,13.0,30.375,45.083,14.708,26.583,32.917,207.583
2014-04-17,194.095,12.429,17.591,23.864,6.273,35.217,45.522,206.524
2014-04-18,190.333,7.875,3.583,3.583,0.0,28.75,35.25,198.208
2014-04-19,191.875,5.583,2.958,3.292,0.333,16.75,17.958,197.458
2014-04-20,193.042,8.125,7.292,8.0,0.708,8.125,9.708,201.167
2014-04-21,190.458,11.333,11.542,12.792,1.25,3.708,5.458,201.792
2014-04-22,190.583,7.875,7.583,7.958,0.375,18.458,21.375,198.458
2014-04-23,193.0,9.542,17.333,23.417,6.083,17.458,19.0,202.542
2014-04-24,192.727,9.727,15.0,19.091,4.091,16.417,18.875,202.455
2014-04-25,191.25,10.208,12.542,14.375,1.833,15.583,20.625,201.458
2014-04-26,190.458,9.583,8.875,10.0,1.125,15.292,21.75,200.042
2014-04-27,189.833,8.0,5.625,5.875,0.25,12.958,16.75,197.833
2014-04-28,189.87,10.826,10.217,10.565,0.348,11.625,15.792,200.696
2014-04-29,187.583,7.75,3.5,3.5,0.0,3.875,8.208,195.333
2014-04-30,185.75,9.0,7.375,8.458,1.083,9.913,15.417,194.75
2014-05-01,190.13,7.391,10.739,11.957,1.217,11.0,17.208,197.522
2014-05-02,191.667,10.417,16.333,19.875,3.542,17.25,22.667,202.083
2014-05-03,191.583,5.708,4.792,5.25,0.458,20.75,28.458,197.292
2014-05-04,193.208,5.083,6.042,6.667,0.625,13.875,17.667,198.292
2014-05-05,193.042,7.208,8.375,8.417,0.042,17.208,26.042,200.25
2014-05-06,193.5,5.25,5.042,5.5,0.458,13.917,17.0,198.75
2014-05-07,194.458,8.5,16.708,20.167,3.458,19.208,22.375,202.958
2014-05-08,190.409,9.955,10.273,11.364,1.091,14.0,21.417,200.364
2014-05-09,189.875,8.583,7.0,8.417,1.417,15.958,22.25,198.458
2014-05-10,191.292,6.292,1.583,1.583,0.0,12.958,15.208,197.583
2014-05-11,191.208,8.5,4.875,5.042,0.167,12.792,16.0,199.708
2014-05-12,189.25,8.75,9.708,10.042,0.333,10.75,16.25,198.0
2014-05-13,188.591,9.591,6.227,6.682,0.455,13.545,18.739,198.182
2014-05-14,188.792,12.75,14.583,17.583,3.0,20.304,27.792,201.542
2014-05-15,190.217,8.957,8.565,8.87,0.304,12.833,16.958,199.174
2014-05-16,192.875,8.333,6.375,7.208,0.833,18.125,23.417,201.208
2014-05-17,194.292,9.042,10.5,11.208,0.708,15.125,18.333,203.333
2014-05-18,195.667,9.5,10.208,10.833,0.625,10.625,11.958,205.167
2014-05-19,193.708,10.917,14.208,16.458,2.25,22.25,31.625,204.625
2014-05-20,190.583,8.542,6.652,6.87,0.217,20.5,34.917,199.125
2014-05-21,188.917,5.708,0.917,0.958,0.042,6.875,11.708,194.625
2014-05-22,190.348,5.696,6.348,7.348,1.0,15.208,19.583,196.043
2014-05-23,191.208,3.833,1.708,1.75,0.042,7.417,8.875,195.042
2014-05-24,192.167,8.083,10.333,12.458,2.125,10.958,14.417,200.25
2014-05-25,189.417,4.75,4.667,4.917,0.25,10.375,15.625,194.167
2014-05-26,189.208,7.375,9.542,9.792,0.25,7.708,14.167,196.583
2014-05-27,190.417,9.583,12.083,15.042,2.958,15.417,28.583,200.0
2014-05-28,190.773,10.5,13.636,16.909,3.273,22.292,36.958,201.273
2014-05-29,190.13,9.87,12.087,15.652,3.565,25.375,43.333,200.0
2014-05-30,192.375,8.083,8.083,9.542,1.458,40.333,67.833,200.458
2014-05-31,192.417,8.083,11.833,14.917,3.083,43.417,66.708,200.5
2014-06-01,193.292,10.167,10.083,11.042,0.958,44.333,66.375,203.458
2014-06-02,190.958,8.917,11.042,13.542,2.5,29.708,47.75,199.875
2014-06-03,186.783,6.696,6.783,7.696,0.913,14.083,25.542,193.478
2014-06-04,189.042,7.5,5.417,5.875,0.458,20.042,31.833,196.542
2014-06-05,186.826,7.696,2.957,3.043,0.087,6.125,13.833,194.522
2014-06-06,187.292,10.625,7.208,7.542,0.333,7.625,13.458,197.917
2014-06-07,188.708,13.208,10.75,12.333,1.583,9.708,21.833,201.917
2014-06-08,185.875,9.167,7.583,8.542,0.958,7.792,14.667,195.042
2014-06-09,186.75,10.25,9.375,11.042,1.667,13.375,22.0,197.0
2014-06-10,186.667,10.458,8.5,10.25,1.75,13.25,21.0,197.125
2014-06-11,185.545,10.318,5.609,6.435,0.826,10.913,15.739,195.864
2014-06-12,186.348,10.696,9.826,13.913,4.087,4.75,8.458,197.043
2014-06-13,187.75,8.708,4.417,4.708,0.292,8.292,10.667,196.458
2014-06-14,192.208,10.167,7.0,7.583,0.583,21.542,26.792,202.375
2014-06-15,192.667,10.0,5.417,5.5,0.083,31.208,40.417,202.667
2014-06-16,192.667,11.083,12.667,15.417,2.75,28.833,38.208,203.75
2014-06-17,194.087,18.435,15.773,17.455,1.682,27.273,37.318,212.522
2014-06-18,191.292,12.958,9.583,9.667,0.083,16.167,23.042,204.25
2014-06-19,191.13,8.087,12.565,14.87,2.304,19.25,26.708,199.217
2014-06-20,188.458,6.75,10.375,11.417,1.042,16.542,22.458,195.208
2014-06-21,188.833,7.583,9.417,10.333,0.917,14.125,19.792,196.417
2014-06-22,188.708,6.625,4.708,4.875,0.167,9.917,15.333,195.333
2014-06-23,188.667,5.917,8.083,8.917,0.833,9.917,13.417,194.583
2014-06-24,190.0,8.136,13.348,15.435,2.087,13.708,19.75,198.136
2014-06-25,189.75,7.667,10.458,11.958,1.5,17.542,24.708,197.417
2014-06-26,188.565,8.478,7.783,8.826,1.043,29.917,41.0,197.043
2014-06-27,188.625,10.833,18.583,21.417,2.833,16.708,21.917,199.458
2014-06-28,183.458,6.5,4.042,4.25,0.208,3.75,7.167,189.958
2014-06-29,189.625,7.875,5.208,5.708,0.5,19.75,28.125,197.5
2014-06-30,193.348,8.826,8.826,9.565,0.739,27.667,38.042,202.174
2014-07-01,193.875,10.333,15.375,17.625,2.25,25.75,35.625,204.208
2014-07-02,190.625,9.583,10.917,12.208,1.292,23.792,34.75,200.208
2014-07-03,189.826,10.087,13.043,13.957,0.913,14.958,22.375,199.913
2014-07-04,191.083,10.375,8.0,9.917,1.917,9.375,16.208,201.458
2014-07-05,191.042,8.833,7.625,8.0,0.375,9.25,15.833,199.875
2014-07-06,191.417,9.625,6.708,7.042,0.333,10.208,19.083,201.042
2014-07-07,187.708,9.042,7.958,8.5,0.542,9.25,19.417,196.75
2014-07-08,180.818,9.727,8.409,14.682,6.273,11.522,25.783,190.545
2014-07-09,179.25,10.083,8.583,13.708,5.125,7.917,19.167,189.333
2014-07-10,181.435,10.217,9.348,12.304,2.957,4.292,11.542,191.652
2014-07-11,187.042,9.042,9.917,11.625,1.708,19.583,33.0,196.083
2014-07-12,195.292,10.75,11.667,12.542,0.875,27.792,40.417,206.042
2014-07-13,183.542,6.583,6.083,6.208,0.125,18.727,41.0,190.125
2014-07-14,189.0,10.261,16.609,19.043,2.435,13.917,32.0,199.261
2014-07-15,198.5,11.625,15.917,19.375,3.458,20.292,34.5,210.125
2014-07-16,180.292,6.958,6.042,7.542,1.5,21.667,38.792,187.25
2014-07-17,178.826,10.609,8.609,11.304,2.696,24.583,38.708,189.435
2014-07-18,180.917,11.042,8.5,9.625,1.125,22.333,35.583,191.958
2014-07-19,181.417,10.458,8.042,9.042,1.0,21.917,34.875,191.875
2014-07-20,185.125,11.375,9.458,10.792,1.333,18.333,30.333,196.5
2014-07-21,180.875,10.875,7.167,8.125,0.958,24.167,39.0,191.75
2014-07-22,178.261,10.913,8.435,10.348,1.913,27.792,43.917,189.174
2014-07-23,178.792,10.5,6.875,8.083,1.208,18.375,29.708,189.292
2014-07-24,183.0,10.565,11.348,13.696,2.348,17.583,31.917,193.565
2014-07-25,181.75,12.875,10.875,12.25,1.375,17.833,32.708,194.625
2014-07-26,179.167,9.25,6.0,7.0,1.0,29.042,49.0,188.417
2014-07-27,184.083,7.875,4.792,5.792,1.0,23.083,41.042,191.958
2014-07-28,189.125,9.417,7.417,8.292,0.875,7.583,14.083,198.542
2014-07-29,189.167,10.0,7.042,8.042,1.0,16.083,24.75,199.167
2014-07-30,184.435,9.174,6.261,7.522,1.261,12.625,21.042,193.609
2014-07-31,180.261,10.565,9.391,12.348,2.957,9.333,19.625,190.826
2014-08-01,178.667,8.75,6.833,9.25,2.417,8.375,16.0,187.417
2014-08-02,179.375,11.083,10.5,15.25,4.75,4.792,13.708,190.458
2014-08-03,178.792,9.625,5.25,6.833,1.583,2.542,10.208,188.417
2014-08-04,178.667,10.458,8.208,12.25,4.042,4.167,13.5,189.125
2014-08-05,177.083,8.208,5.208,7.958,2.75,5.5,16.708,185.292
2014-08-06,177.875,8.833,6.833,9.167,2.333,5.875,19.125,186.708
2014-08-07,178.048,9.81,6.19,8.048,1.857,6.304,13.739,187.857
2014-08-08,180.792,11.208,5.458,6.917,1.458,7.667,12.375,192.0
2014-08-09,180.708,8.5,1.917,2.083,0.167,3.167,5.708,189.208
2014-08-10,177.25,8.583,2.625,2.667,0.042,4.762,10.571,185.833
2014-08-11,181.348,10.174,7.87,8.522,0.652,9.042,14.792,191.522
2014-08-12,187.75,15.042,16.417,18.75,2.333,17.583,28.542,202.792
2014-08-13,187.958,12.042,6.75,7.375,0.625,20.208,32.708,200.0
2014-08-14,182.652,10.87,7.87,9.739,1.87,11.25,25.167,193.522
2014-08-15,178.261,8.435,5.13,6.174,1.043,10.87,33.522,186.696
2014-08-16,179.458,9.125,5.958,6.875,0.917,9.875,34.875,188.583
2014-08-17,184.958,8.792,4.25,4.667,0.417,10.458,23.625,193.75
2014-08-18,179.292,8.5,4.958,7.167,2.208,7.458,14.375,187.792
2014-08-19,177.458,9.292,5.458,8.542,3.083,6.667,17.583,186.75
2014-08-20,178.682,8.318,4.13,6.87,2.739,5.375,12.625,187.0
2014-08-21,178.391,9.043,6.348,8.391,2.043,4.583,11.583,187.435
2014-08-22,178.833,9.375,7.333,9.917,2.583,5.25,12.417,188.208
2014-08-23,178.375,9.125,7.375,9.833,2.458,6.583,12.417,187.5
2014-08-24,180.542,11.458,6.542,7.208,0.667,4.708,11.917,192.0
2014-08-25,182.75,13.292,11.917,18.333,6.417,16.375,29.25,196.042
2014-08-26,184.833,10.417,7.875,8.542,0.667,15.292,25.667,195.25
2014-08-27,187.565,9.435,6.522,7.522,1.0,7.583,15.458,197.0
2014-08-28,190.261,9.913,7.87,8.739,0.87,6.167,10.417,200.174
2014-08-29,190.833,9.708,10.5,11.208,0.708,7.708,15.25,200.542
2014-08-30,190.333,10.542,7.167,8.417,1.25,8.75,14.083,200.875
2014-08-31,189.5,9.083,3.5,3.5,0.0,8.583,13.708,198.583
2014-09-01,189.708,9.333,5.792,5.917,0.125,4.667,8.625,199.042
2014-09-02,190.625,12.458,13.167,15.083,1.917,11.542,18.792,203.083
2014-09-03,191.042,12.708,11.75,12.667,0.917,10.208,17.25,203.75
2014-09-04,186.952,12.429,12.545,15.636,3.091,4.783,10.174,199.381
2014-09-05,183.167,10.125,11.75,18.375,6.625,10.958,22.958,193.292
2014-09-06,184.75,9.938,8.647,10.353,1.706,14.412,27.176,194.688
2014-09-07,188.125,10.792,6.5,7.458,0.958,12.458,19.833,198.917
2014-09-08,187.826,9.174,4.87,5.478,0.609,11.625,15.542,197.0
2014-09-09,190.083,9.042,6.083,6.958,0.875,11.833,17.208,199.125
2014-09-10,190.333,10.5,9.042,10.833,1.792,13.083,18.292,200.833
2014-09-11,190.304,10.522,9.0,10.391,1.391,11.5,17.083,200.826
2014-09-12,191.792,8.958,3.167,4.125,0.958,5.5,7.583,200.75
2014-09-13,191.292,8.125,3.25,4.0,0.75,4.167,8.0,199.417
2014-09-14,190.542,8.375,3.583,4.333,0.75,5.125,8.125,198.917
2014-09-15,190.458,9.583,4.542,5.083,0.542,7.792,10.958,200.042
2014-09-16,191.5,11.292,8.583,10.208,1.625,14.0,19.667,202.792
2014-09-17,190.952,8.81,4.391,5.261,0.87,10.261,16.174,199.762
2014-09-18,191.739,7.913,2.609,2.609,0.0,7.625,11.625,199.652
2014-09-19,193.375,7.708,2.667,2.708,0.042,8.0,9.917,201.083
2014-09-20,192.708,9.25,4.958,5.5,0.542,5.625,7.625,201.958
2014-09-21,194.542,10.458,7.375,8.25,0.875,11.083,13.542,205.0
2014-09-22,191.25,9.35,5.05,5.35,0.3,10.2,18.6,200.6
2014-09-23,190.958,10.625,7.875,8.333,0.458,11.652,17.917,201.583
2014-09-24,188.583,13.583,13.208,14.125,0.917,10.542,19.042,202.167
2014-09-25,187.304,10.826,4.478,5.261,0.783,4.583,12.625,198.13
2014-09-26,191.739,9.957,3.391,3.783,0.391,7.25,12.417,201.696
2014-09-27,193.083,11.792,4.75,5.208,0.458,8.208,12.792,204.875
2014-09-28,192.333,9.75,2.083,2.25,0.167,11.417,16.917,202.083
2014-09-29,194.167,10.292,5.708,6.625,0.917,21.75,25.625,204.458
2014-09-30,195.167,12.292,11.667,15.292,3.625,22.75,29.375,207.458
2014-10-01,192.864,11.727,7.478,8.174,0.696,13.043,17.913,204.591
2014-10-02,191.0,11.478,9.304,10.0,0.696,15.208,21.667,202.478
2014-10-03,189.333,9.708,9.75,11.167,1.417,14.583,20.5,199.042
2014-10-04,191.0,7.083,1.875,2.125,0.25,11.375,13.5,198.083
2014-10-05,189.625,7.667,1.667,1.875,0.208,5.167,7.417,197.292
2014-10-06,187.0,5.833,0.75,1.042,0.292,3.125,4.125,192.833
2014-10-07,190.261,6.087,1.957,2.304,0.348,7.333,9.292,196.348
2014-10-08,192.542,10.167,9.0,12.25,3.25,9.458,11.667,202.708
2014-10-09,190.565,9.696,7.13,7.913,0.783,7.458,10.625,200.261
2014-10-10,189.375,7.583,5.333,6.167,0.833,9.875,13.75,196.958
2014-10-11,190.792,8.833,5.75,6.25,0.5,15.625,19.375,199.625
2014-10-12,190.042,6.75,2.833,2.833,0.0,16.875,21.542,196.792
2014-10-13,186.333,5.5,1.583,1.583,0.0,2.958,5.625,191.833
2014-10-14,188.458,4.75,1.917,2.0,0.083,5.25,7.667,193.208
2014-10-15,190.958,6.375,5.125,6.333,1.208,7.0,9.042,197.333
2014-10-16,192.286,7.429,7.864,9.545,1.682,10.917,14.75,199.714
2014-10-17,194.583,5.708,3.167,3.208,0.042,13.667,16.958,200.292
2014-10-18,196.0,8.208,10.5,13.542,3.042,10.208,13.25,204.208
2014-10-19,195.75,8.208,6.375,6.833,0.458,10.667,13.375,203.958
2014-10-20,193.292,10.125,9.667,10.042,0.375,8.667,14.292,203.417
2014-10-21,191.625,11.708,13.958,19.167,5.208,9.625,15.625,203.333
2014-10-22,190.364,7.364,5.773,5.909,0.136,4.833,8.0,197.727
2014-10-23,190.826,7.87,2.696,2.739,0.043,7.292,8.833,198.696
2014-10-24,193.208,13.375,17.375,20.542,3.167,10.458,12.833,206.583
2014-10-25,192.792,13.958,12.625,13.833,1.208,12.833,14.5,206.75
2014-10-26,190.792,12.208,7.583,8.083,0.5,12.958,15.167,203.0
2014-10-27,191.696,10.957,8.522,11.478,2.957,13.174,16.913,202.652
2014-10-28,195.083,8.167,2.75,2.875,0.125,11.667,12.542,203.25
2014-10-29,196.583,12.833,13.417,18.125,4.708,14.125,16.458,209.417
2014-10-30,192.478,12.957,12.0,14.652,2.652,11.625,12.348,205.435
2014-10-31,190.292,14.708,10.625,11.542,0.917,12.083,14.667,205.0
2014-11-01,188.0,13.125,9.917,10.875,0.958,3.625,4.167,201.125
2014-11-02,189.708,14.333,10.083,11.625,1.542,8.708,12.5,204.042
2014-11-03,190.125,6.375,1.542,1.667,0.125,9.417,9.5,196.5
2014-11-04,191.75,8.292,6.208,9.167,2.958,8.75,9.125,200.042
2014-11-05,190.917,12.292,10.083,13.333,3.25,7.667,8.292,203.208
2014-11-06,190.409,12.818,8.364,11.045,2.682,6.167,7.0,203.227
2014-11-07,194.0,7.25,3.292,3.292,0.0,18.0,20.458,201.25
2014-11-08,197.458,12.958,15.667,19.792,4.125,11.708,11.708,210.417
2014-11-09,195.333,11.375,9.583,9.875,0.292,10.417,13.75,206.708
2014-11-10,192.375,6.625,2.75,2.833,0.083,9.833,9.042,199.0
2014-11-11,194.292,13.208,19.042,29.042,10.0,12.667,17.375,207.5
2014-11-12,193.0,10.273,9.652,10.783,1.13,19.625,25.333,203.273
2014-11-13,195.043,3.652,3.957,4.391,0.435,6.833,7.708,198.696
2014-11-14,197.458,4.875,5.958,6.375,0.417,8.792,10.167,202.333
2014-11-15,197.292,5.0,6.0,6.625,0.625,10.833,12.5,202.292
2014-11-16,198.042,6.958,9.333,11.792,2.458,9.083,10.792,205.0
2014-11-17,199.87,15.304,16.826,23.391,6.565,16.0,17.833,215.174
2014-11-18,199.167,5.958,6.208,6.875,0.667,12.292,12.75,205.125
2014-11-19,198.458,8.0,10.917,15.5,4.583,11.708,12.833,206.458
2014-11-20,194.565,11.826,20.565,27.087,6.522,9.042,8.375,206.391
2014-11-21,193.333,12.125,19.417,25.083,5.667,10.208,9.167,205.458
2014-11-22,192.833,16.25,21.5,24.833,3.333,13.667,16.5,209.083
2014-11-23,191.958,10.542,9.75,13.25,3.5,14.042,16.5,202.5
2014-11-24,191.708,11.5,14.417,16.625,2.208,13.208,14.708,203.208
2014-11-25,190.0,12.583,16.292,21.667,5.375,8.417,11.083,202.583
2014-11-26,189.542,10.542,13.792,20.542,6.75,7.75,9.083,200.083
2014-11-27,192.143,6.952,3.455,3.727,0.273,7.652,6.826,199.095
2014-11-28,193.208,16.208,16.25,18.417,2.167,9.208,10.292,209.417
2014-11-29,191.583,10.458,8.375,8.917,0.542,7.083,9.25,202.042
2014-11-30,191.917,9.5,7.042,7.375,0.333,7.125,6.375,201.417
2014-12-01,191.0,9.087,7.522,8.435,0.913,8.208,8.042,200.087
2014-12-02,194.667,5.125,3.792,4.417,0.625,7.708,6.833,199.792
2014-12-03,195.708,6.667,6.458,7.25,0.792,8.167,8.583,202.375
2014-12-04,195.87,7.348,6.652,7.087,0.435,6.458,6.375,203.217
2014-12-05,195.667,6.25,5.375,6.125,0.75,6.833,6.833,201.917
2014-12-06,197.333,6.667,6.708,7.667,0.958,7.208,6.875,204.0
2014-12-07,196.042,5.625,2.542,2.708,0.167,6.833,6.125,201.667
2014-12-08,198.25,10.75,17.042,23.417,6.375,12.25,14.375,209.0
2014-12-09,196.958,7.333,6.667,10.417,3.75,8.292,8.875,204.292
2014-12-10,198.053,13.053,3.778,4.444,0.667,8.556,7.75,211.105
2014-12-11,195.652,9.087,5.6,5.7,0.1,15.1,16.4,204.739
2014-12-12,195.583,3.625,7.435,8.391,0.957,15.042,17.292,199.208
2014-12-13,196.667,3.083,6.957,7.565,0.609,10.708,9.417,199.75
2014-12-14,196.875,2.042,7.0,7.565,0.565,8.292,7.917,198.917
2014-12-15,198.625,6.917,14.391,17.348,2.957,10.917,10.5,205.542
2014-12-16,196.739,8.478,15.0,18.182,3.182,11.25,10.792,205.217
2014-12-17,194.5,1.375,4.625,5.542,0.917,6.375,5.167,195.875
2014-12-18,196.217,5.391,8.304,10.391,2.087,5.458,3.583,201.609
2014-12-19,201.125,13.417,26.542,42.958,16.417,11.708,10.167,214.542
2014-12-20,197.417,12.333,18.958,23.5,4.542,9.625,9.0,209.75
2014-12-21,194.792,5.375,6.125,6.458,0.333,14.333,14.625,200.167
2014-12-22,197.0,5.333,8.792,10.042,1.25,8.0,7.417,202.333
2014-12-23,195.583,6.25,8.417,9.0,0.583,12.042,13.25,201.833
2014-12-24,197.955,11.727,24.545,30.409,5.864,25.087,25.909,209.682
2014-12-25,195.783,8.087,6.522,6.957,0.435,13.292,12.0,203.87
2014-12-26,196.542,7.375,3.792,4.042,0.25,5.125,4.292,203.917
2014-12-27,197.75,7.833,4.0,4.375,0.375,4.875,3.667,205.583
2014-12-28,200.917,13.125,13.875,15.917,2.042,9.583,9.542,214.042
2014-12-29,199.083,9.958,10.042,11.75,1.708,13.292,12.542,209.042
2014-12-30,198.833,8.042,8.583,8.917,0.333,30.792,35.417,206.875
2014-12-31,196.875,7.875,10.625,11.75,1.125,22.208,24.875,204.75
2015-01-01,,,,,,10.792,,
2015-01-02,,,,,,18.625,,
2015-01-03,,,,,,23.625,,
2015-01-04,,,,,,29.042,,
2015-01-05,,,,,,35.833,,
2015-01-06,,,,,,21.391,,
2015-01-07,,,,,,10.208,,
2015-01-08,,,,,,12.875,,
2015-01-09,,,,,,8.0,,
2015-01-10,,,,,,11.333,,
2015-01-11,,,,,,19.5,,
2015-01-12,,,,,,4.417,,
2015-01-13,,,,,,7.25,,
2015-01-14,,,,,,9.652,,
2015-01-15,,,,,,11.958,,
2015-01-16,,,,,,12.5,,
2015-01-17,,,,,,9.917,,
2015-01-18,,,,,,5.292,,
2015-01-19,,,,,,6.125,,
2015-01-20,,,,,,6.875,,
2015-01-21,,,,,,5.583,,
2015-01-22,,,,,,5.5,,
2015-01-23,,,,,,13.333,,
2015-01-24,,,,,,11.792,,
2015-01-25,,,,,,11.375,,
2015-01-26,,,,,,13.708,,
2015-01-27,,,,,,22.583,,
2015-01-28,,,,,,26.708,,
2015-01-29,,,,,,14.0,,
2015-01-30,,,,,,4.917,,
2015-01-31,,,,,,12.042,,
2015-02-01,,,,,,23.167,,
2015-02-02,,,,,,5.792,,
2015-02-03,,,,,,6.333,,
2015-02-04,,,,,,12.417,,
2015-02-05,,,,,,22.042,,
2015-02-06,,,,,,14.792,,
2015-02-07,,,,,,4.458,,
2015-02-08,,,,,,8.667,,
2015-02-09,,,,,,17.261,,
2015-02-10,,,,,,8.958,,
2015-02-11,,,,,,12.042,,
2015-02-12,,,,,,11.208,,
2015-02-13,,,,,,7.875,,
2015-02-14,,,,,,10.542,,
2015-02-15,,,,,,7.625,,
2015-02-16,,,,,,10.083,,
2015-02-17,,,,,,10.458,,
2015-02-18,,,,,,12.167,,
2015-02-19,,,,,,14.917,,
2015-02-20,,,,,,9.958,,
2015-02-21,,,,,,10.958,,
2015-02-22,,,,,,11.417,,
2015-02-23,,,,,,16.917,,
2015-02-24,,,,,,12.167,,
2015-02-25,,,,,,7.958,,
2015-02-26,,,,,,21.5,,
2015-02-27,,,,,,33.958,,
2015-02-28,,,,,,37.125,,
2015-03-01,,,,,,12.375,,
2015-03-02,,,,,,17.5,,
2015-03-03,,,,,,22.083,,
2015-03-04,,,,,,23.333,,
2015-03-05,,,,,,23.208,,
2015-03-06,,,,,,14.333,,
2015-03-07,,,,,,11.25,,
2015-03-08,,,,,,19.522,,
2015-03-09,,,,,,10.708,,
2015-03-10,,,,,,9.75,,
2015-03-11,,,,,,8.458,,
2015-03-12,,,,,,6.542,,
2015-03-13,,,,,,9.0,,
2015-03-14,,,,,,11.875,,
2015-03-15,,,,,,16.292,,
2015-03-16,,,,,,9.826,,
2015-03-17,,,,,,11.429,,
2015-04-01,,,,,,14.417,,
2015-04-02,,,,,,11.167,,
2015-04-03,,,,,,9.583,,
2015-04-04,,,,,,7.583,,
2015-04-05,,,,,,5.792,,
2015-04-06,,,,,,10.417,,
2015-04-07,,,,,,9.042,,
2015-04-08,,,,,,9.167,,
2015-04-09,,,,,,11.625,,
2015-04-10,,,,,,8.565,,
2015-04-11,,,,,,11.25,,
2015-04-12,,,,,,10.375,,
2015-04-13,,,,,,3.833,,
2015-04-14,,,,,,5.875,,
2015-04-15,,,,,,12.0,,
2015-04-16,,,,,,32.25,,
2015-04-17,,,,,,20.333,,
