date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2011-12-26,192.35,5.391,15.45,36.714,118.143,81.429,6.348,207.8
2011-12-27,195.348,6.333,24.391,40.667,128.958,88.292,11.542,219.739
2011-12-28,195.25,7.0,24.45,45.375,139.333,93.958,13.636,219.7
2011-12-29,198.261,8.042,44.087,35.625,102.125,66.5,18.917,242.348
2011-12-30,192.87,5.583,10.913,15.083,27.417,12.333,7.25,203.783
2011-12-31,194.696,6.25,13.13,19.708,32.375,12.667,9.25,207.826
2012-01-01,199.87,5.375,13.522,13.958,17.875,3.917,12.292,213.391
2012-01-02,198.435,6.292,16.87,16.333,24.333,8.0,18.917,215.304
2012-01-03,189.913,4.292,6.957,7.458,12.875,5.417,5.167,196.87
2012-01-04,186.391,5.0,10.348,16.208,29.333,13.125,2.25,196.739
2012-01-05,198.565,7.083,20.087,31.708,60.167,28.458,8.25,218.652
2012-01-06,195.826,7.542,22.043,28.458,67.875,39.417,16.625,217.87
2012-01-07,198.65,7.667,26.3,50.238,151.095,100.857,18.727,224.95
2012-01-08,198.87,8.083,36.609,46.0,168.167,122.167,23.083,235.478
2012-01-09,191.739,6.292,23.652,37.125,112.5,75.375,15.917,215.391
2012-01-10,197.87,5.292,16.478,36.917,111.667,74.75,10.208,214.348
2012-01-11,194.864,5.522,17.227,39.391,106.13,66.739,12.087,212.091
2012-01-12,206.913,9.625,46.174,48.042,124.25,76.208,28.625,253.087
2012-01-13,202.087,9.333,40.261,39.875,82.958,43.083,31.542,242.348
2012-01-14,187.739,5.957,18.217,35.304,78.435,43.13,19.375,205.957
2012-01-15,196.217,5.542,15.435,31.583,82.625,51.042,16.583,211.652
2012-01-16,202.696,6.75,28.478,48.375,132.25,83.875,19.583,231.174
2012-01-17,189.957,6.417,18.217,37.542,101.5,63.958,21.083,208.174
2012-01-18,196.304,5.167,16.391,30.542,82.583,52.042,8.417,212.696
2012-01-19,201.435,6.375,19.826,35.125,80.292,45.167,16.083,221.261
2012-01-20,195.565,6.708,16.087,22.208,41.75,19.542,27.25,211.652
2012-01-21,205.864,8.773,38.227,51.818,145.0,93.182,27.478,244.091
2012-01-22,189.739,6.542,26.087,43.167,132.75,89.583,11.667,215.826
2012-01-23,196.348,5.333,23.174,36.875,79.333,42.458,11.542,219.522
2012-01-24,196.565,7.5,34.087,45.583,144.042,98.458,22.588,230.652
2012-01-25,181.913,5.667,13.391,37.042,90.833,53.792,3.667,195.304
2012-01-26,190.304,4.542,9.783,18.375,41.458,23.083,4.708,200.087
2012-01-27,195.609,5.75,13.043,23.792,47.042,23.25,6.708,208.652
2012-01-28,187.045,4.636,12.182,31.136,83.318,52.182,7.773,199.227
2012-01-29,195.0,5.167,18.917,41.875,113.458,71.583,13.75,213.917
2012-01-30,,6.542,,41.167,111.458,70.292,30.292,
2012-01-31,,8.958,,50.708,118.0,67.292,27.958,
2012-02-01,,11.333,,68.417,232.25,163.833,53.0,
2012-02-02,,8.25,,41.542,109.542,68.0,30.375,
2012-02-03,,5.208,,18.708,32.458,13.75,7.125,
2012-02-04,,7.045,,46.905,141.381,94.476,18.043,
2012-02-05,,5.417,,37.792,90.333,52.542,16.958,
2012-02-06,,6.417,,47.667,130.667,83.0,12.417,
2012-02-07,,7.25,,41.917,124.25,82.333,23.083,
2012-02-08,,4.826,,26.957,72.913,45.957,7.364,
2012-02-09,,5.125,,27.583,61.208,33.625,10.417,
2012-02-10,,6.0,,25.75,46.5,20.75,17.167,
2012-02-11,,5.913,,32.478,69.913,37.435,19.417,
2012-02-12,,6.125,,40.167,91.417,51.25,20.667,
2012-02-13,,5.75,,36.792,92.0,55.208,13.333,
2012-02-14,,6.208,,45.208,120.375,75.167,13.833,
2012-02-15,,5.917,,42.917,125.792,82.875,12.708,
2012-02-16,,5.167,,21.167,44.417,23.25,7.583,
2012-02-17,,5.625,,24.125,43.625,19.5,8.083,
2012-02-18,,7.0,,46.136,138.5,92.364,14.261,
2012-02-19,,5.167,,29.708,80.792,51.083,13.583,
2012-02-20,,5.25,,36.917,104.375,67.458,9.417,
2012-02-21,,5.25,,34.792,95.833,61.042,11.833,
2012-02-22,,5.792,,38.125,98.875,60.75,17.708,
2012-02-23,,5.75,,27.75,56.333,28.583,15.958,
2012-02-24,,5.042,,17.5,31.708,14.208,7.625,
2012-02-25,,3.762,,31.909,75.591,43.682,7.0,
2012-02-26,,3.292,,46.292,116.458,70.167,21.75,
2012-02-27,,3.333,,44.333,108.708,64.375,27.833,
2012-02-28,,3.208,,50.833,111.708,60.875,26.792,
2012-03-01,194.111,5.083,65.444,48.917,136.833,87.917,32.417,259.556
2012-03-02,196.565,3.125,16.043,21.083,40.25,19.167,21.375,212.609
2012-03-03,191.826,2.125,14.217,16.125,28.375,12.25,10.083,206.043
2012-03-04,193.227,3.714,16.5,38.905,90.0,51.095,11.273,209.727
2012-03-05,193.957,5.5,21.348,40.042,95.875,55.833,22.875,215.304
2012-03-06,197.87,6.667,34.13,50.583,139.167,88.583,32.125,232.0
2012-03-07,198.87,7.125,40.957,51.625,105.875,54.25,50.0,239.826
2012-03-08,200.652,7.958,54.13,63.333,147.625,84.292,51.667,254.783
2012-03-09,197.174,6.75,33.652,42.167,66.125,23.958,58.375,230.826
2012-03-10,202.913,6.625,34.043,30.458,49.958,19.5,33.75,236.957
2012-03-11,194.15,4.864,14.9,35.952,83.095,47.143,12.609,209.05
2012-03-12,194.696,6.167,28.565,48.25,108.125,59.875,20.833,223.261
2012-03-13,195.478,6.208,42.783,45.333,120.083,74.75,27.0,238.261
2012-03-14,195.261,4.75,15.478,28.042,63.458,35.417,12.708,210.739
2012-03-15,195.565,7.458,25.174,54.333,124.292,69.958,21.917,220.739
2012-03-16,198.261,6.958,29.0,35.0,84.125,49.125,37.417,227.261
2012-03-17,194.478,5.667,19.739,18.292,22.542,4.25,37.375,214.217
2012-03-18,189.409,4.619,23.909,18.8,33.9,15.1,43.522,213.318
2012-03-19,196.478,6.292,39.739,40.458,119.083,78.625,30.917,236.217
2012-03-20,199.174,7.917,50.304,41.958,120.75,78.792,40.542,249.478
2012-03-21,194.609,4.458,14.609,24.833,68.417,43.583,7.958,209.217
2012-03-22,195.45,6.13,37.95,51.545,151.045,99.5,22.125,233.4
2012-03-23,194.391,5.083,24.13,28.042,50.5,22.458,23.0,218.522
2012-03-24,195.304,7.125,27.0,35.583,55.792,20.208,28.458,222.304
2012-03-25,195.0,4.714,16.524,32.455,70.136,37.682,21.591,211.524
2012-03-26,193.913,5.083,15.696,37.375,80.167,42.792,13.75,209.609
2012-03-27,197.913,7.208,40.13,53.542,124.25,70.708,28.0,238.043
2012-03-28,193.174,6.292,47.957,52.875,136.417,83.542,22.792,241.13
2012-03-29,194.913,6.042,43.0,42.0,128.958,86.958,28.667,237.913
2012-03-30,192.783,5.208,18.348,30.5,52.458,21.958,21.667,211.13
2012-03-31,197.391,6.167,25.783,31.458,50.167,18.708,25.583,223.174
2012-04-01,194.391,5.125,17.13,18.708,32.25,13.542,9.583,211.522
2012-04-02,193.652,5.435,24.0,43.864,99.727,55.864,14.739,217.652
2012-04-03,190.261,4.125,14.696,16.333,23.542,7.208,13.167,204.957
2012-04-04,191.957,5.042,18.13,35.792,77.708,41.917,11.708,210.087
2012-04-05,196.565,6.5,30.391,45.125,102.25,57.125,23.792,226.957
2012-04-06,193.478,5.417,19.13,37.542,82.208,44.667,14.708,212.609
2012-04-07,192.565,5.083,15.435,21.25,39.25,18.0,12.292,208.0
2012-04-08,193.304,5.25,16.478,22.375,33.375,11.0,13.792,209.783
2012-04-09,195.619,6.409,31.143,48.905,107.857,58.952,27.783,226.762
2012-04-10,199.375,4.273,53.5,41.714,98.476,56.762,35.3,252.875
2012-04-11,189.273,2.292,23.182,29.917,43.833,13.917,18.792,212.455
2012-04-12,191.043,2.333,23.391,36.5,71.042,34.542,15.375,214.435
2012-04-13,194.043,3.625,34.826,52.458,123.542,71.083,22.792,228.87
2012-04-14,191.174,3.125,21.783,32.25,56.792,24.542,14.458,212.957
2012-04-15,190.565,2.375,17.348,17.833,24.917,7.083,11.708,207.913
2012-04-16,193.0,6.833,21.955,33.682,48.455,14.773,19.565,214.955
2012-04-17,196.043,6.333,39.783,51.167,123.625,72.458,33.292,235.826
2012-04-18,191.957,4.792,26.043,46.167,95.167,49.0,27.25,218.0
2012-04-19,194.261,6.0,27.87,40.75,90.25,49.5,26.625,222.13
2012-04-20,190.0,4.458,21.0,31.667,50.625,18.958,19.042,211.0
2012-04-21,189.652,4.417,17.478,17.5,20.875,3.375,15.292,207.13
2012-04-22,187.696,3.333,9.522,6.25,6.25,0.0,8.125,197.217
2012-04-23,191.045,6.455,28.455,48.273,127.545,79.273,11.913,219.5
2012-04-24,193.913,6.625,25.478,53.875,111.542,57.667,55.583,219.391
2012-04-25,193.304,6.167,22.739,29.875,42.917,13.042,50.0,216.043
2012-04-26,189.043,4.458,18.0,25.375,32.667,7.292,25.125,207.043
2012-04-27,190.522,5.083,19.609,45.042,92.5,47.458,8.708,210.13
2012-04-28,192.043,6.208,24.348,31.833,57.667,25.833,15.292,216.391
2012-04-29,192.0,6.958,19.87,18.958,22.25,3.292,22.833,211.87
2012-04-30,188.174,4.13,13.913,9.739,10.478,0.739,14.708,202.087
2012-05-01,186.826,3.917,14.087,13.417,24.25,10.833,11.583,200.913
2012-05-02,187.913,5.583,23.348,27.458,53.542,26.083,8.792,211.261
2012-05-03,188.391,4.792,20.478,17.625,36.542,18.917,7.667,208.87
2012-05-04,187.696,4.083,10.261,8.958,15.625,6.667,1.0,197.957
2012-05-05,189.217,5.042,14.304,14.125,18.417,4.292,13.25,203.522
2012-05-06,194.913,6.292,20.0,26.75,35.292,8.542,28.625,214.913
2012-05-07,193.0,6.045,22.75,38.571,76.333,37.762,23.217,215.75
2012-05-08,195.609,6.5,30.739,52.375,116.333,63.958,36.083,226.348
2012-05-09,203.522,9.417,50.087,63.625,102.167,38.542,62.625,253.609
2012-05-10,190.783,5.083,18.087,41.625,84.042,42.417,28.167,208.87
2012-05-11,189.13,4.083,16.478,26.292,62.042,35.75,4.542,205.609
2012-05-12,189.174,4.125,14.826,17.042,33.5,16.458,4.667,204.0
2012-05-13,189.652,4.333,15.174,16.833,22.75,5.917,10.5,204.826
2012-05-14,193.0,4.5,20.0,23.5,32.227,8.727,15.261,213.0
2012-05-15,188.043,4.708,28.13,29.042,57.542,28.5,9.875,216.174
2012-05-16,185.545,5.917,27.545,50.958,96.5,45.542,31.708,213.091
2012-05-17,200.043,6.5,40.957,46.375,73.583,27.208,50.625,241.0
2012-05-18,191.783,5.125,32.696,40.208,76.583,36.375,27.833,224.478
2012-05-19,191.391,5.292,33.391,27.583,39.625,12.042,19.375,224.783
2012-05-20,194.652,4.5,33.522,10.667,11.417,0.75,20.958,228.174
2012-05-21,197.818,6.409,36.955,43.0,71.864,28.864,25.409,234.773
2012-05-22,197.043,6.625,49.13,61.625,137.75,76.125,35.542,246.174
2012-05-23,190.261,5.333,36.435,47.75,103.083,55.333,22.375,226.696
2012-05-24,193.304,5.333,41.0,37.792,55.75,17.958,22.667,234.304
2012-05-25,196.087,7.625,48.13,58.542,116.958,58.417,39.792,244.217
2012-05-26,193.478,4.792,30.043,25.5,37.042,11.542,19.826,223.522
2012-05-27,195.13,5.458,31.13,15.792,18.458,2.667,22.375,226.261
2012-05-28,189.591,5.0,32.773,27.136,44.182,17.045,20.174,222.364
2012-05-29,197.13,7.333,41.261,51.792,107.208,55.417,34.917,238.391
2012-05-30,195.348,5.083,36.0,45.75,87.167,41.417,20.25,231.348
2012-05-31,193.478,5.292,33.957,29.5,39.75,10.25,26.792,227.435
2012-06-01,192.0,4.458,31.609,32.667,55.25,22.583,24.625,223.609
2012-06-02,188.478,3.917,30.0,15.792,18.833,3.042,24.792,218.478
2012-06-03,176.565,4.417,30.043,17.167,22.958,5.792,15.167,206.609
2012-06-04,189.905,4.773,25.905,24.143,40.952,16.81,18.826,215.81
2012-06-05,190.0,3.625,29.261,16.708,18.583,1.875,13.167,219.261
2012-06-06,190.348,4.375,31.652,36.542,71.958,35.417,18.042,222.0
2012-06-07,191.348,5.792,33.565,35.917,49.542,13.625,23.667,224.913
2012-06-08,191.0,4.042,31.696,25.333,31.833,6.5,26.375,222.696
2012-06-09,189.87,5.167,30.087,31.292,52.667,21.375,18.125,219.957
2012-06-10,190.522,4.167,27.783,19.208,28.417,9.208,13.125,218.304
2012-06-11,188.45,4.182,27.75,23.238,36.143,12.905,13.783,216.2
2012-06-12,190.739,5.083,33.13,35.958,75.167,39.208,16.25,223.87
2012-06-13,191.783,5.625,34.609,45.0,88.375,43.375,19.167,226.391
2012-06-14,191.304,5.208,32.261,48.333,96.75,48.417,21.0,223.565
2012-06-15,189.739,3.875,28.348,25.292,33.208,7.917,16.583,218.087
2012-06-16,190.348,4.625,35.087,23.167,40.375,17.208,12.583,225.435
2012-06-17,190.174,4.375,31.043,19.792,33.667,13.875,8.333,221.217
2012-06-18,195.0,5.773,39.0,49.773,91.0,41.227,22.087,234.0
2012-06-19,187.87,3.417,29.217,13.792,17.917,4.125,17.565,217.087
2012-06-20,190.783,4.667,39.13,30.875,66.083,35.208,11.833,229.913
2012-06-21,192.348,5.583,39.0,49.917,101.083,51.167,16.375,231.348
2012-06-22,190.13,4.375,32.261,30.792,75.292,44.5,10.167,222.391
2012-06-23,191.304,4.083,29.043,28.417,45.917,17.5,9.375,220.348
2012-06-24,195.304,5.333,32.565,20.75,26.458,5.708,21.375,227.87
2012-06-25,192.045,4.905,30.136,34.591,67.409,32.818,20.0,222.182
2012-06-26,190.087,4.333,31.826,28.208,46.917,18.708,20.167,221.913
2012-06-27,192.87,5.292,33.174,32.625,45.583,12.958,22.375,226.043
2012-06-28,191.478,4.375,34.348,24.375,41.75,17.375,19.0,225.826
2012-06-29,195.391,6.417,36.739,34.792,69.25,34.458,22.042,232.13
2012-06-30,190.087,4.625,28.13,18.792,22.25,3.458,24.292,218.217
2012-07-01,188.565,4.083,28.609,15.042,27.708,12.667,15.708,217.174
2012-07-02,190.217,5.0,34.478,34.636,84.182,49.545,14.636,224.696
2012-07-03,195.696,5.875,41.913,36.125,74.25,38.125,21.292,237.609
2012-07-04,194.957,5.417,36.174,51.833,98.542,46.708,21.583,231.13
2012-07-05,193.348,5.583,38.174,48.083,107.792,59.708,26.042,231.522
2012-07-06,190.13,4.833,35.435,33.292,57.625,24.333,17.375,225.565
2012-07-07,189.783,5.125,30.261,21.833,37.292,15.458,10.292,220.043
2012-07-08,192.304,4.458,26.957,13.625,18.125,4.5,12.292,219.261
2012-07-09,193.619,6.273,33.238,27.333,38.429,11.095,22.636,226.857
2012-07-10,194.087,4.708,38.478,25.375,34.75,9.375,28.292,232.565
2012-07-11,185.043,2.833,28.783,11.583,13.208,1.625,18.625,213.826
2012-07-12,179.261,2.708,25.783,11.667,20.167,8.5,14.875,205.043
2012-07-13,186.435,3.5,31.0,20.333,36.042,15.708,22.208,217.435
2012-07-14,186.435,4.625,30.087,20.958,32.958,12.0,26.042,216.522
2012-07-15,178.13,2.0,20.435,5.167,6.125,0.958,16.583,198.565
2012-07-16,178.435,2.826,21.696,5.174,8.087,2.913,12.083,200.13
2012-07-17,180.696,3.458,26.87,15.625,25.875,10.25,17.167,207.565
2012-07-18,186.5,5.208,36.409,30.667,45.0,14.333,22.913,222.909
2012-07-19,185.826,4.417,34.348,29.875,82.167,52.292,21.292,220.174
2012-07-20,190.435,4.792,32.652,27.583,38.583,11.0,25.958,223.087
2012-07-21,191.522,5.083,29.043,20.917,31.667,10.75,14.0,220.565
2012-07-22,190.652,5.167,26.217,17.667,23.042,5.375,18.667,216.87
2012-07-23,190.045,5.609,31.227,34.636,60.591,25.955,28.391,221.273
2012-07-24,202.348,5.583,53.043,38.917,55.375,16.458,33.208,255.391
2012-07-25,192.217,5.583,34.348,39.083,76.292,37.208,34.875,226.565
2012-07-26,194.696,5.417,37.217,34.875,65.708,30.833,39.625,231.913
2012-07-27,195.348,5.625,39.522,41.708,57.625,15.917,45.625,234.87
2012-07-28,191.565,6.292,34.913,27.583,34.875,7.292,38.167,226.478
2012-07-29,185.174,4.083,24.609,10.792,11.542,0.75,35.208,209.783
2012-07-30,183.696,3.13,27.565,13.455,26.773,13.318,9.609,211.261
2012-07-31,184.087,3.542,38.348,18.708,33.167,14.458,15.25,222.435
2012-08-01,174.913,3.125,31.391,12.458,18.375,5.917,15.792,206.304
2012-08-02,183.043,3.25,29.304,16.5,31.542,15.042,15.792,212.348
2012-08-03,190.174,4.292,37.13,22.875,40.333,17.458,17.125,227.304
2012-08-04,189.13,4.125,32.261,18.5,27.083,8.583,18.375,221.391
2012-08-05,185.13,2.958,22.522,7.167,9.708,2.542,12.458,207.652
2012-08-06,182.429,5.455,34.095,23.714,50.238,26.524,16.826,216.524
2012-08-07,186.826,4.583,34.783,29.0,66.417,37.417,20.333,221.609
2012-08-08,193.304,4.792,29.13,35.708,71.167,35.458,18.625,222.435
2012-08-09,197.217,6.042,28.609,30.875,39.875,9.0,27.375,225.826
2012-08-10,189.043,4.417,23.87,22.875,29.917,7.042,27.75,212.913
2012-08-11,189.87,4.833,35.826,21.083,26.75,5.667,23.25,225.696
2012-08-12,189.261,5.583,22.522,14.833,19.833,5.0,18.292,211.783
2012-08-13,183.391,3.391,18.696,8.545,10.364,1.818,16.091,202.087
2012-08-14,186.304,3.458,16.652,9.125,10.667,1.542,13.708,202.957
2012-08-15,181.435,3.0,13.565,5.625,7.542,1.917,9.708,195.0
2012-08-16,182.478,3.333,16.87,10.958,15.042,4.083,10.375,199.348
2012-08-17,188.783,4.75,25.043,21.708,37.708,16.0,18.167,213.826
2012-08-18,191.043,4.667,25.174,19.583,30.417,10.833,14.125,216.217
2012-08-19,183.609,3.5,16.87,8.125,11.208,3.083,10.542,200.478
2012-08-20,185.0,4.182,18.909,17.864,29.227,11.364,15.261,203.909
2012-08-21,183.565,3.542,23.913,16.542,30.625,14.083,13.667,207.478
2012-08-22,177.913,3.083,31.609,12.042,22.667,10.625,10.292,209.522
2012-08-23,169.615,3.625,48.154,15.208,28.208,13.0,12.083,217.769
2012-08-24,184.455,3.958,25.545,18.708,34.583,15.875,11.292,210.0
2012-08-25,191.304,4.292,25.87,16.167,24.292,8.125,13.792,217.174
2012-08-26,184.043,3.0,18.087,6.458,8.083,1.625,12.25,202.13
2012-08-27,183.091,3.043,18.5,11.636,17.364,5.727,14.174,201.591
2012-08-28,186.478,3.083,19.478,11.167,14.75,3.583,13.458,205.957
2012-08-29,183.174,3.333,19.217,15.208,21.708,6.5,14.375,202.391
2012-08-30,185.13,5.292,25.391,22.875,42.333,19.458,19.125,210.522
2012-08-31,179.826,3.042,19.13,11.042,14.5,3.458,14.25,198.957
2012-09-01,182.565,3.208,15.522,9.125,11.167,2.042,13.667,198.087
2012-09-02,183.696,3.75,17.261,11.708,16.542,4.833,14.435,200.957
2012-09-03,184.0,3.261,16.727,13.909,17.682,3.773,10.087,200.727
2012-09-04,189.174,4.625,26.391,32.958,49.542,16.583,19.5,215.565
2012-09-05,189.304,6.083,28.0,35.917,61.833,25.917,30.333,217.304
2012-09-06,186.348,5.0,28.478,38.667,76.458,37.792,24.375,214.826
2012-09-07,187.696,5.625,27.87,30.5,52.958,22.458,22.417,215.565
2012-09-08,185.0,3.417,16.87,12.083,14.0,1.917,14.125,201.87
2012-09-09,185.957,3.583,14.565,8.833,13.375,4.542,10.417,200.522
2012-09-10,183.55,3.136,17.15,13.045,19.409,6.364,9.043,200.7
2012-09-11,187.435,4.875,60.043,30.917,68.5,37.583,13.458,247.478
2012-09-12,189.696,4.833,26.0,34.625,81.208,46.583,16.792,215.696
2012-09-13,195.783,5.375,34.565,41.917,81.083,39.167,25.042,230.348
2012-09-14,185.909,3.304,20.636,13.565,16.13,2.565,18.0,206.545
2012-09-15,185.391,4.5,21.565,19.333,29.583,10.25,12.667,206.957
2012-09-16,184.043,3.417,17.522,7.875,11.167,3.292,10.25,201.565
2012-09-17,182.348,3.0,12.435,4.304,4.913,0.609,8.25,194.783
2012-09-18,180.348,3.0,15.304,7.5,8.833,1.333,7.458,195.652
2012-09-19,184.696,3.625,20.435,18.833,24.0,5.167,13.583,205.13
2012-09-20,192.217,5.125,23.696,44.083,89.958,45.875,21.0,215.913
2012-09-21,192.652,5.208,23.913,45.083,85.375,40.292,20.625,216.565
2012-09-22,193.435,5.708,22.043,23.25,31.958,8.708,19.667,215.478
2012-09-23,191.957,5.417,18.913,22.167,32.833,10.667,,210.87
2012-09-24,190.864,4.955,23.864,43.81,97.524,53.714,9.864,214.727
2012-09-25,190.13,4.583,25.087,38.833,75.542,36.708,9.458,215.217
2012-09-26,192.522,5.042,27.174,43.083,73.5,30.417,12.958,219.696
2012-09-27,194.13,5.75,33.0,42.708,80.292,37.583,19.333,227.13
2012-09-28,190.13,5.625,27.826,43.5,83.958,40.458,17.542,217.957
2012-09-29,195.0,6.417,39.261,39.75,68.75,29.0,27.833,234.261
2012-09-30,187.0,4.375,19.435,10.333,12.667,2.333,14.583,206.435
2012-10-01,189.591,4.391,22.136,30.182,62.864,32.682,7.727,211.727
2012-10-02,190.696,4.833,23.174,42.833,100.0,57.167,12.125,213.87
2012-10-03,189.913,5.042,24.435,39.208,90.25,51.042,12.917,214.348
2012-10-04,190.217,4.542,25.304,34.458,86.125,51.667,11.917,215.522
2012-10-05,189.522,4.417,23.957,39.304,88.348,49.043,11.826,213.478
2012-10-06,192.391,5.542,28.913,32.458,58.167,25.708,19.667,221.304
2012-10-07,188.739,4.583,15.304,16.375,24.792,8.417,12.167,204.043
2012-10-08,191.783,5.043,18.696,28.087,44.217,16.13,9.958,210.478
2012-10-09,194.0,6.0,29.391,42.25,78.75,36.5,17.0,223.391
2012-10-10,191.739,4.542,23.478,31.25,42.75,11.5,14.292,215.217
2012-10-11,192.13,5.542,26.0,39.917,86.583,46.667,21.5,218.13
2012-10-12,192.043,4.792,20.348,32.083,76.25,44.167,14.125,212.391
2012-10-13,191.435,5.333,20.304,28.792,56.75,27.958,14.875,211.739
2012-10-14,196.217,7.333,28.174,33.25,52.625,19.375,32.25,224.391
2012-10-15,191.95,5.286,26.15,39.048,88.143,49.095,25.591,218.1
2012-10-16,193.565,6.208,26.565,40.583,76.042,35.458,28.375,220.13
2012-10-17,194.522,6.625,40.696,44.292,104.542,60.25,35.458,235.217
2012-10-18,194.087,5.792,33.174,46.958,121.708,74.75,15.083,227.261
2012-10-19,192.304,4.708,23.043,32.333,79.625,47.292,7.542,215.348
2012-10-20,193.217,6.208,25.087,32.667,58.125,25.458,12.333,218.304
2012-10-21,194.13,6.0,22.522,25.333,44.542,19.208,23.333,216.652
2012-10-22,192.455,4.773,25.0,28.045,56.545,28.5,24.913,217.455
2012-10-23,189.619,4.792,24.143,34.833,80.208,45.375,12.917,213.762
2012-10-24,193.478,4.875,22.391,37.917,103.708,65.792,13.333,215.87
2012-10-25,193.522,6.5,33.826,48.167,137.25,89.083,16.292,227.348
2012-10-26,197.091,6.625,40.864,48.292,108.083,59.792,21.167,237.955
2012-10-27,198.261,8.0,44.957,42.208,91.833,49.625,29.042,243.217
2012-10-28,195.174,6.583,27.696,27.583,48.25,20.667,23.458,222.87
2012-10-29,189.524,5.348,32.238,35.773,92.909,57.136,12.87,221.762
2012-10-30,196.087,5.292,28.783,35.167,88.083,52.917,13.917,224.87
2012-10-31,193.87,5.625,29.826,40.375,105.542,65.167,11.417,223.696
2012-11-01,193.957,5.583,31.696,34.958,93.542,58.583,12.833,225.652
2012-11-02,194.739,5.292,27.087,35.208,88.125,52.917,11.5,221.826
2012-11-03,193.609,5.417,22.435,23.708,43.792,20.083,14.125,216.043
2012-11-04,192.174,5.917,31.565,24.5,38.125,13.625,12.25,223.739
2012-11-05,202.2,7.238,54.95,48.048,110.857,62.81,28.895,257.15
2012-11-06,197.478,6.5,40.826,42.875,105.875,63.0,25.417,238.304
2012-11-07,198.652,7.0,32.652,44.708,114.208,69.5,18.875,231.304
2012-11-08,202.522,7.5,41.348,52.083,133.417,81.333,22.111,243.87
2012-11-09,198.391,5.792,33.609,37.75,89.833,52.083,,232.0
2012-11-10,193.609,5.458,29.522,27.917,56.75,28.833,9.091,223.13
2012-11-11,198.522,6.542,36.739,27.167,56.333,29.167,13.417,235.261
2012-11-12,192.545,6.227,53.318,43.318,144.591,101.273,23.364,245.864
2012-11-13,200.522,8.083,42.435,42.25,120.542,78.292,28.875,242.957
2012-11-14,193.913,4.875,32.261,32.75,78.167,45.417,14.875,226.174
2012-11-15,202.826,5.75,32.87,36.0,100.708,64.708,8.458,235.696
2012-11-16,192.522,6.917,46.13,39.875,91.75,51.875,12.458,238.652
2012-11-17,199.435,7.583,48.565,34.25,95.958,61.708,15.083,248.0
2012-11-18,194.13,5.75,29.348,18.667,34.0,15.333,13.0,223.478
2012-11-19,196.3,7.909,35.4,43.909,110.045,66.136,20.909,231.7
2012-11-20,194.739,6.458,33.174,43.5,131.042,87.542,24.208,227.913
2012-11-21,194.783,5.917,26.261,41.792,117.208,75.417,14.25,221.043
2012-11-22,201.957,8.792,61.043,49.5,167.792,118.292,33.458,263.0
2012-11-23,194.13,6.542,32.435,32.917,80.458,47.542,24.0,226.565
2012-11-24,193.304,5.5,20.783,23.958,50.958,27.0,11.0,214.087
2012-11-25,193.478,5.833,21.087,25.25,39.417,14.167,10.667,214.565
2012-11-26,196.409,6.905,34.773,41.091,146.682,105.591,20.261,231.182
