date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-12-14,,88.0,69.25,42.0,22.565217391304348,53.65217391304348,31.08695652173913,,8.0,83.0,46.333333333333336,10.0
2013-12-15,,90.0,73.66666666666667,58.0,12.9,27.85,14.95,,5.7,86.0,58.291666666666664,39.0
2013-12-16,,66.0,53.125,35.0,31.833333333333332,96.58333333333333,64.75,,9.083333333333334,95.0,66.54166666666667,41.0
2013-12-17,,69.0,55.541666666666664,41.0,42.708333333333336,152.625,109.91666666666667,,13.083333333333334,117.0,80.75,48.0
2013-12-18,,99.0,89.16666666666667,54.0,42.125,166.20833333333334,124.08333333333333,,17.916666666666668,82.0,71.79166666666667,64.0
2013-12-19,,99.0,96.41666666666667,86.0,40.625,162.16666666666666,121.54166666666667,,23.791666666666668,102.0,85.08333333333333,67.0
2013-12-20,,99.0,65.41666666666667,41.0,35.75,112.91666666666667,77.16666666666667,,13.541666666666666,80.0,61.666666666666664,37.0
2013-12-21,,98.0,86.91666666666667,74.0,33.08695652173913,100.08695652173913,67.0,,10.583333333333334,79.0,53.666666666666664,35.0
2013-12-22,,89.0,61.458333333333336,41.0,20.041666666666668,41.291666666666664,21.25,,4.25,89.0,54.208333333333336,18.0
2013-12-23,,68.0,54.708333333333336,39.0,29.916666666666668,71.33333333333333,41.416666666666664,,9.708333333333334,93.0,60.875,32.0
2013-12-24,,78.0,58.5,40.0,36.708333333333336,120.125,83.41666666666667,,11.583333333333334,108.0,53.291666666666664,10.0
2013-12-25,,70.0,50.25,32.0,46.25,146.66666666666666,100.41666666666667,,19.583333333333332,103.0,60.375,17.0
2013-12-26,,99.0,77.33333333333333,60.0,40.708333333333336,173.33333333333334,132.625,,32.75,102.0,69.20833333333333,37.0
2013-12-27,,99.0,71.08333333333333,47.0,32.666666666666664,101.625,68.95833333333333,,14.041666666666666,96.0,66.54166666666667,27.0
2013-12-28,,94.0,81.08333333333333,67.0,26.652173913043477,67.73913043478261,41.08695652173913,,6.5,39.0,21.416666666666668,6.0
2013-12-29,,93.0,76.41666666666667,51.0,27.083333333333332,59.166666666666664,32.083333333333336,,11.583333333333334,60.0,24.791666666666668,-11.0
2013-12-30,,87.0,69.83333333333333,47.0,30.791666666666668,83.54166666666667,52.75,,23.25,84.0,36.833333333333336,-10.0
2013-12-31,,90.0,72.0,44.0,26.05,55.3,29.25,,33.476190476190474,103.0,56.375,19.0
2014-01-01,,99.0,80.58333333333333,51.0,7.958333333333333,13.375,5.416666666666667,,4.375,49.0,18.375,-1.0
2014-01-02,,96.0,83.0,54.0,16.166666666666668,28.708333333333332,12.541666666666666,,8.166666666666666,41.0,13.458333333333334,-4.0
2014-01-03,,93.0,79.16666666666667,55.0,20.708333333333332,38.416666666666664,17.708333333333332,,4.583333333333333,63.0,25.791666666666668,-14.0
2014-01-04,,90.0,77.33333333333333,62.0,18.565217391304348,35.608695652173914,17.043478260869566,,16.708333333333332,87.0,40.208333333333336,3.0
2014-01-05,,91.0,68.83333333333333,43.0,35.541666666666664,94.375,58.833333333333336,,28.958333333333332,119.0,73.0,34.0
2014-01-06,,99.0,83.95833333333333,52.0,36.25,131.33333333333334,95.08333333333333,,30.416666666666668,91.0,69.20833333333333,52.0
2014-01-07,,58.0,50.375,41.0,26.291666666666668,73.16666666666667,46.875,,5.791666666666667,75.0,53.541666666666664,41.0
2014-01-08,,76.0,55.666666666666664,39.0,30.166666666666668,82.83333333333333,52.666666666666664,,11.333333333333334,82.0,51.083333333333336,15.0
2014-01-09,,88.0,63.666666666666664,34.0,39.708333333333336,134.58333333333334,94.875,,14.083333333333334,90.0,46.25,6.0
2014-01-10,,90.0,76.91666666666667,51.0,29.291666666666668,84.08333333333333,54.791666666666664,,10.25,84.0,40.083333333333336,-4.0
2014-01-11,,92.0,73.20833333333333,41.0,16.842105263157894,27.526315789473685,10.68421052631579,,14.5,98.0,55.458333333333336,33.0
2014-01-12,,79.0,58.583333333333336,38.0,18.375,40.416666666666664,22.041666666666668,,6.291666666666667,75.0,45.541666666666664,13.0
2014-01-13,,67.0,52.666666666666664,34.0,38.458333333333336,106.375,67.91666666666667,,7.333333333333333,104.0,60.958333333333336,33.0
2014-01-14,,77.0,56.458333333333336,37.0,47.958333333333336,154.75,106.79166666666667,,31.0,101.0,57.833333333333336,7.0
2014-01-15,,99.0,78.54166666666667,60.0,36.5,122.375,85.875,,18.25,88.0,74.08333333333333,58.0
2014-01-16,,77.0,59.291666666666664,39.0,41.583333333333336,114.33333333333333,72.75,,20.666666666666668,113.0,72.04166666666667,42.0
2014-01-17,,94.0,70.20833333333333,47.0,26.875,67.33333333333333,40.458333333333336,,12.083333333333334,76.0,42.833333333333336,13.0
2014-01-18,,81.0,63.708333333333336,36.0,22.73913043478261,42.30434782608695,19.565217391304348,,6.958333333333333,93.0,40.083333333333336,-8.0
2014-01-19,,89.0,75.45833333333333,57.0,36.708333333333336,107.91666666666667,71.20833333333333,,12.958333333333334,91.0,45.666666666666664,12.0
2014-01-20,,95.0,63.833333333333336,36.0,39.458333333333336,128.25,88.79166666666667,,23.125,96.0,52.125,15.0
2014-01-21,,74.0,59.458333333333336,45.0,50.958333333333336,162.95833333333334,112.0,,36.0,102.0,62.291666666666664,17.0
2014-01-22,,99.0,96.66666666666667,74.0,42.375,135.375,93.0,,32.625,84.0,72.04166666666667,58.0
2014-01-23,,99.0,58.291666666666664,40.0,28.75,70.29166666666667,41.541666666666664,,5.208333333333333,101.0,73.375,40.0
2014-01-24,,73.0,53.833333333333336,41.0,35.458333333333336,86.83333333333333,51.375,,10.416666666666666,107.0,65.58333333333333,18.0
2014-01-25,,90.0,65.375,40.0,28.75,52.75,24.0,,25.761904761904763,121.0,81.25,36.0
2014-01-26,,99.0,81.20833333333333,61.0,41.791666666666664,134.91666666666666,93.125,,33.666666666666664,102.0,76.79166666666667,48.0
2014-01-27,,99.0,78.375,51.0,39.625,106.54166666666667,66.91666666666667,,12.291666666666666,136.0,95.625,59.0
2014-01-28,,59.0,42.458333333333336,30.0,27.875,74.25,46.375,,4.375,65.0,40.458333333333336,11.0
2014-01-29,,61.0,48.291666666666664,37.0,42.916666666666664,128.25,85.33333333333333,,10.416666666666666,73.0,37.583333333333336,-10.0
2014-01-30,,99.0,86.16666666666667,54.0,39.375,127.25,87.875,,12.583333333333334,73.0,55.208333333333336,40.0
2014-01-31,,88.0,67.5,48.0,22.666666666666668,51.041666666666664,28.375,,5.791666666666667,62.0,40.583333333333336,10.0
2014-02-01,,75.0,52.75,42.0,13.521739130434783,26.17391304347826,12.652173913043478,,6.708333333333333,62.0,34.5,7.0
2014-02-02,,58.0,46.75,35.0,29.083333333333332,74.66666666666667,45.583333333333336,,5.791666666666667,77.0,43.666666666666664,12.0
2014-02-03,,61.0,46.916666666666664,32.0,39.083333333333336,97.75,58.666666666666664,,9.458333333333334,95.0,49.458333333333336,10.0
2014-02-04,,67.0,51.0,32.0,41.958333333333336,110.45833333333333,68.5,,13.458333333333334,102.0,51.291666666666664,6.0
2014-02-05,,75.0,60.125,41.0,37.375,96.66666666666667,59.291666666666664,,17.375,106.0,59.583333333333336,27.0
2014-02-06,,78.0,58.125,36.0,32.4,78.95,46.55,,9.6,94.0,59.125,37.0
2014-02-07,,71.0,52.541666666666664,35.0,40.75,91.16666666666667,50.416666666666664,,17.75,99.0,58.041666666666664,8.0
2014-02-08,,99.0,78.04166666666667,60.0,22.695652173913043,41.17391304347826,18.47826086956522,,20.958333333333332,74.0,48.416666666666664,21.0
2014-02-09,,92.0,72.58333333333333,56.0,25.0,70.70833333333333,45.708333333333336,,3.8333333333333335,20.0,8.125,-4.0
2014-02-10,,97.0,83.79166666666667,52.0,38.958333333333336,116.25,77.29166666666667,,15.333333333333334,40.0,17.5,-8.0
2014-02-11,,93.0,73.79166666666667,50.0,38.541666666666664,103.16666666666667,64.625,,37.166666666666664,106.0,55.416666666666664,15.0
2014-02-12,,88.0,71.91666666666667,50.0,42.875,113.83333333333333,70.95833333333333,,44.166666666666664,106.0,63.833333333333336,21.0
2014-02-13,,93.0,74.54166666666667,57.0,36.25,96.91666666666667,60.666666666666664,,10.208333333333334,60.0,27.166666666666668,-3.0
2014-02-14,,97.0,74.04166666666667,55.0,29.791666666666668,67.79166666666667,38.0,,13.708333333333334,67.0,34.083333333333336,-9.0
2014-02-15,,89.0,61.666666666666664,34.0,15.478260869565217,25.956521739130434,10.478260869565217,,24.166666666666668,106.0,64.58333333333333,31.0
2014-02-16,,62.0,46.208333333333336,28.0,42.583333333333336,114.66666666666667,72.08333333333333,,13.083333333333334,125.0,60.333333333333336,10.0
2014-02-17,,98.0,87.16666666666667,54.0,47.208333333333336,136.625,89.41666666666667,,28.708333333333332,73.0,58.333333333333336,40.0
2014-02-18,,99.0,79.16666666666667,59.0,36.5,97.54166666666667,61.041666666666664,,16.291666666666668,101.0,65.75,38.0
2014-02-19,,84.0,60.791666666666664,40.0,31.208333333333332,80.54166666666667,49.333333333333336,,3.875,108.0,68.75,35.0
2014-02-20,,76.0,54.666666666666664,36.0,33.294117647058826,75.23529411764706,41.94117647058823,,7.875,107.0,66.70833333333333,34.0
2014-02-21,,75.0,63.75,43.0,34.041666666666664,79.75,45.708333333333336,,21.208333333333332,124.0,78.875,19.0
2014-02-22,,99.0,90.29166666666667,76.0,27.833333333333332,57.5,29.666666666666668,,29.210526315789473,129.0,105.33333333333333,82.0
2014-02-23,,99.0,75.25,47.0,40.208333333333336,115.0,74.79166666666667,,27.833333333333332,158.0,119.91666666666667,77.0
2014-02-24,,85.0,58.416666666666664,40.0,39.166666666666664,101.91666666666667,62.75,,46.083333333333336,136.0,88.33333333333333,38.0
2014-02-25,,80.0,57.541666666666664,37.0,42.083333333333336,113.29166666666667,71.20833333333333,,44.875,141.0,89.29166666666667,36.0
2014-02-26,,99.0,89.70833333333333,69.0,40.416666666666664,136.625,96.20833333333333,,46.5,98.0,87.70833333333333,79.0
2014-02-27,,99.0,65.0,34.0,31.291666666666668,78.83333333333333,47.541666666666664,,14.0,96.0,69.45833333333333,38.0
2014-02-28,,75.0,50.041666666666664,28.0,35.291666666666664,79.58333333333333,44.291666666666664,,17.708333333333332,119.0,72.91666666666667,22.0
2014-03-01,,99.0,86.95833333333333,54.0,21.52173913043478,37.30434782608695,15.782608695652174,,18.208333333333332,98.0,80.45833333333333,60.0
2014-03-02,,71.0,51.375,35.0,32.791666666666664,78.625,45.833333333333336,,18.666666666666668,117.0,79.16666666666667,46.0
2014-03-03,,99.0,66.875,42.0,45.5,129.66666666666666,84.16666666666667,,27.625,105.0,63.958333333333336,18.0
2014-03-04,,99.0,65.91666666666667,41.0,30.25,73.33333333333333,43.083333333333336,,12.125,142.0,99.125,64.0
2014-03-05,,53.0,46.0,35.0,28.208333333333332,66.41666666666667,38.208333333333336,,13.125,96.0,68.66666666666667,52.0
2014-03-06,,60.0,50.291666666666664,36.0,46.458333333333336,119.29166666666667,72.83333333333333,,17.791666666666668,114.0,80.0,44.0
2014-03-07,,99.0,78.375,63.0,39.4,89.3,49.9,,25.8,124.0,94.91666666666667,73.0
2014-03-08,,99.0,74.58333333333333,49.0,17.782608695652176,30.82608695652174,13.043478260869565,,9.916666666666666,167.0,117.125,79.0
2014-03-09,,99.0,82.125,60.0,36.583333333333336,111.08333333333333,74.5,,20.708333333333332,143.0,107.25,75.0
2014-03-10,,98.0,80.41666666666667,62.0,27.166666666666668,61.458333333333336,34.291666666666664,,5.875,78.0,41.583333333333336,-5.0
2014-03-11,,98.0,72.375,53.0,30.583333333333332,76.5,45.916666666666664,,9.625,57.0,25.833333333333332,-8.0
2014-03-12,,75.0,58.583333333333336,35.0,37.666666666666664,84.875,47.208333333333336,,16.25,103.0,57.916666666666664,18.0
2014-03-13,,80.0,56.916666666666664,33.0,42.541666666666664,112.58333333333333,70.04166666666667,,17.041666666666668,122.0,70.95833333333333,11.0
2014-03-14,,95.0,67.54166666666667,35.0,33.0,69.16666666666667,36.166666666666664,,21.166666666666668,116.0,74.91666666666667,50.0
2014-03-15,,74.0,59.166666666666664,45.0,29.17391304347826,48.34782608695652,19.17391304347826,,29.5,129.0,85.04166666666667,32.0
2014-03-16,,93.0,74.04166666666667,61.0,48.458333333333336,119.79166666666667,71.33333333333333,,36.5,173.0,131.70833333333334,97.0
2014-03-17,,94.0,67.16666666666667,38.0,41.541666666666664,99.79166666666667,58.25,,34.125,216.0,155.875,91.0
2014-03-18,,99.0,70.04166666666667,39.0,45.89473684210526,90.21052631578948,44.31578947368421,,50.77777777777778,221.0,159.875,104.0
2014-03-19,,99.0,95.33333333333333,86.0,37.083333333333336,100.0,62.916666666666664,,28.458333333333332,178.0,157.20833333333334,125.0
2014-03-20,,95.0,72.16666666666667,51.0,39.0,97.83333333333333,58.833333333333336,,18.666666666666668,195.0,140.20833333333334,101.0
2014-03-21,,85.0,61.916666666666664,19.0,30.625,60.75,30.125,,29.458333333333332,198.0,135.125,83.0
2014-03-22,,90.0,60.583333333333336,32.0,20.782608695652176,29.869565217391305,9.08695652173913,,39.5,196.0,143.625,101.0
2014-03-23,,85.0,50.291666666666664,29.0,33.875,80.875,47.0,,23.666666666666668,108.0,79.5,35.0
2014-03-24,,78.0,59.708333333333336,39.0,35.291666666666664,84.16666666666667,48.875,,10.541666666666666,101.0,59.125,30.0
2014-03-25,,84.0,53.958333333333336,31.0,32.25,74.29166666666667,42.041666666666664,,9.375,114.0,69.08333333333333,23.0
2014-03-26,,57.0,38.416666666666664,20.0,39.958333333333336,89.54166666666667,49.583333333333336,,12.125,149.0,92.20833333333333,33.0
2014-03-27,,64.0,36.666666666666664,13.0,51.791666666666664,118.125,66.33333333333333,,22.5,203.0,120.33333333333333,32.0
2014-03-28,,74.0,47.208333333333336,22.0,36.791666666666664,65.20833333333333,28.416666666666668,,26.0,210.0,141.29166666666666,75.0
2014-03-29,,99.0,80.375,54.0,28.956521739130434,46.65217391304348,17.695652173913043,,44.041666666666664,148.0,121.75,99.0
2014-03-30,,99.0,60.125,29.0,40.416666666666664,76.83333333333333,36.416666666666664,,37.041666666666664,220.0,147.375,73.0
2014-03-31,,81.0,62.791666666666664,37.0,43.083333333333336,85.875,42.791666666666664,,45.25,225.0,162.25,94.0
2014-04-01,,72.0,48.75,20.0,48.166666666666664,103.04166666666667,54.875,,24.0,195.0,141.125,74.0
2014-04-02,,83.0,64.5,39.0,47.625,103.25,55.625,,31.0,215.0,157.20833333333334,111.0
2014-04-03,,96.0,71.125,49.0,45.458333333333336,100.83333333333333,55.375,,24.25,212.0,169.625,131.0
2014-04-04,,99.0,69.08333333333333,44.0,30.8,69.4,38.6,,13.19047619047619,175.0,129.875,72.0
2014-04-05,,92.0,51.541666666666664,31.0,25.125,52.583333333333336,27.458333333333332,,8.875,135.0,95.25,49.0
2014-04-06,,95.0,64.625,33.0,13.217391304347826,22.82608695652174,9.608695652173912,,6.958333333333333,120.0,79.91666666666667,61.0
2014-04-07,,64.0,46.666666666666664,31.0,43.125,101.83333333333333,58.708333333333336,,16.708333333333332,170.0,112.45833333333333,47.0
2014-04-08,,76.0,54.5,34.0,41.166666666666664,90.625,49.458333333333336,,34.791666666666664,215.0,146.95833333333334,71.0
2014-04-09,,70.0,46.666666666666664,15.0,53.708333333333336,97.95833333333333,44.25,,47.875,233.0,165.79166666666666,92.0
2014-04-10,,71.0,48.833333333333336,28.0,42.541666666666664,89.66666666666667,47.125,,44.208333333333336,222.0,145.83333333333334,95.0
2014-04-11,,58.0,33.166666666666664,17.0,38.666666666666664,83.5,44.833333333333336,,20.333333333333332,186.0,123.83333333333333,64.0
2014-04-12,,49.0,31.041666666666668,14.0,36.208333333333336,69.83333333333333,33.625,,20.458333333333332,203.0,136.375,69.0
2014-04-13,,65.0,43.625,29.0,30.17391304347826,41.43478260869565,11.26086956521739,,27.0,176.0,140.0,88.0
2014-04-14,,68.0,44.75,17.0,45.5,86.33333333333333,40.833333333333336,,31.625,221.0,154.79166666666666,90.0
2014-04-15,,70.0,41.208333333333336,13.0,52.0,110.45833333333333,58.458333333333336,,29.958333333333332,235.0,170.33333333333334,104.0
2014-04-16,,70.0,42.291666666666664,22.0,59.916666666666664,108.08333333333333,48.166666666666664,,57.291666666666664,244.0,191.54166666666666,125.0
2014-04-17,,70.0,48.375,26.0,57.333333333333336,103.95833333333333,46.625,,80.79166666666667,262.0,202.83333333333334,133.0
2014-04-18,,96.0,70.70833333333333,48.0,54.125,97.5,43.375,,61.666666666666664,208.0,175.33333333333334,140.0
2014-04-19,,79.0,52.833333333333336,25.0,26.833333333333332,52.666666666666664,25.833333333333332,,25.666666666666668,202.0,147.70833333333334,108.0
2014-04-20,,99.0,76.75,60.0,23.08695652173913,40.04347826086956,16.956521739130434,,26.541666666666668,142.0,119.5,107.0
2014-04-21,,99.0,99.0,99.0,35.0,94.375,59.375,,22.583333333333332,155.0,136.0,112.0
2014-04-22,,99.0,70.75,43.0,37.65,80.6,42.95,,28.4,188.0,156.04166666666666,126.0
2014-04-23,,79.0,45.416666666666664,19.0,42.833333333333336,103.375,60.541666666666664,,21.958333333333332,223.0,165.29166666666666,101.0
2014-04-24,,78.0,51.75,26.0,43.75,86.58333333333333,42.833333333333336,,32.208333333333336,221.0,168.29166666666666,108.0
2014-04-25,,83.0,58.291666666666664,25.0,44.583333333333336,83.25,38.666666666666664,,30.25,242.0,181.29166666666666,116.0
2014-04-26,,80.0,59.541666666666664,31.0,34.583333333333336,59.708333333333336,25.125,,25.625,243.0,186.45833333333334,134.0
2014-04-27,,90.0,58.666666666666664,18.0,16.869565217391305,23.391304347826086,6.521739130434782,,25.458333333333332,229.0,180.41666666666666,135.0
2014-04-28,,99.0,63.375,42.0,36.958333333333336,72.83333333333333,35.875,,26.541666666666668,228.0,172.54166666666666,139.0
2014-04-29,,99.0,97.29166666666667,88.0,18.541666666666668,25.708333333333332,7.166666666666667,,31.708333333333332,166.0,155.29166666666666,141.0
2014-04-30,,99.0,94.70833333333333,81.0,22.875,52.125,29.25,,21.791666666666668,215.0,173.91666666666666,137.0
2014-05-01,,97.0,72.33333333333333,50.0,32.041666666666664,68.625,36.583333333333336,,24.333333333333332,238.0,195.95833333333334,163.0
2014-05-02,,91.0,57.291666666666664,30.0,37.1,71.5,34.4,,24.6,269.0,204.25,136.0
2014-05-03,,82.0,51.833333333333336,29.0,24.125,39.666666666666664,15.541666666666666,,33.375,265.0,189.41666666666666,142.0
2014-05-04,,62.0,44.583333333333336,21.0,11.695652173913043,15.434782608695652,3.739130434782609,,18.541666666666668,236.0,176.45833333333334,112.0
2014-05-05,,99.0,87.375,61.0,20.208333333333332,33.666666666666664,13.458333333333334,,22.916666666666668,176.0,156.0,136.0
2014-05-06,,79.0,42.083333333333336,22.0,22.833333333333332,38.708333333333336,15.875,,14.625,208.0,158.83333333333334,117.0
2014-05-07,,79.0,44.791666666666664,18.0,36.708333333333336,72.875,36.166666666666664,,23.958333333333332,245.0,165.375,81.0
2014-05-08,,84.0,60.708333333333336,41.0,31.166666666666668,62.0,30.833333333333332,,24.25,230.0,179.41666666666666,115.0
2014-05-09,,99.0,58.625,26.0,33.375,69.375,36.0,,21.291666666666668,239.0,190.125,153.0
2014-05-10,,63.0,40.958333333333336,19.0,29.208333333333332,50.875,21.666666666666668,,17.375,267.0,199.91666666666666,143.0
2014-05-11,,69.0,43.875,27.0,18.043478260869566,25.869565217391305,7.826086956521739,,18.791666666666668,263.0,202.41666666666666,138.0
2014-05-12,,97.0,66.72222222222223,41.0,10.791666666666666,13.458333333333334,2.6666666666666665,,14.823529411764707,219.0,183.625,157.0
2014-05-13,,99.0,59.916666666666664,24.0,43.708333333333336,88.95833333333333,45.25,,17.541666666666668,281.0,214.375,153.0
2014-05-14,,70.0,50.5,33.0,45.041666666666664,87.375,42.333333333333336,,37.208333333333336,273.0,218.16666666666666,156.0
2014-05-15,,95.0,66.66666666666667,47.0,43.416666666666664,84.125,40.708333333333336,,25.5,227.0,196.5,165.0
2014-05-16,,80.0,49.916666666666664,26.0,38.0,80.1875,42.1875,,25.5,241.0,195.375,155.0
2014-05-17,,67.0,47.166666666666664,30.0,22.38095238095238,39.476190476190474,17.095238095238095,,6.476190476190476,252.0,194.25,141.0
2014-05-18,,69.0,43.583333333333336,26.0,19.82608695652174,32.869565217391305,13.043478260869565,,7.5,269.0,209.45833333333334,138.0
