date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-06-27,12.176,14.941,2.765,4.167,0.542
2015-06-28,5.5,6.75,1.25,2.625,0.375
2015-06-29,12.667,15.476,2.81,7.091,1.773
2015-06-30,13.143,15.095,1.952,11.792,1.583
2015-07-01,17.625,22.208,4.583,5.217,0.292
2015-07-02,18.455,21.818,3.364,12.917,1.958
2015-07-03,15.273,17.0,1.727,11.958,0.583
2015-07-04,24.318,26.909,2.591,21.667,3.667
2015-07-05,10.778,11.333,0.556,18.208,1.333
2015-07-06,24.273,29.136,4.864,10.583,1.609
2015-07-07,22.381,26.0,3.619,10.083,1.25
2015-07-08,24.0,30.364,6.364,13.583,1.417
2015-07-09,21.667,27.389,5.722,14.458,1.375
2015-07-10,17.7,19.75,2.05,18.042,2.583
2015-07-11,14.0,14.957,0.957,20.5,2.167
2015-07-12,8.261,9.304,1.043,16.708,1.417
2015-07-13,6.0,9.095,3.095,6.875,0.696
2015-07-14,5.632,8.105,2.474,7.75,0.25
2015-07-15,7.773,11.364,3.591,6.571,0.591
2015-07-16,8.045,10.773,2.727,9.348,0.348
2015-07-17,3.941,5.294,1.353,14.737,0.0
2015-07-18,6.652,8.652,2.0,8.833,0.292
2015-07-19,7.087,8.304,1.217,11.833,0.458
2015-07-20,7.429,9.643,2.214,10.125,0.783
2015-07-21,5.214,6.571,1.357,7.652,0.208
2015-07-22,7.267,9.267,2.0,5.958,0.25
2015-07-23,17.333,23.0,5.667,8.083,0.792
2015-07-24,19.3,24.6,5.3,18.667,2.667
2015-07-25,14.304,17.348,3.043,19.25,2.0
2015-07-26,8.375,9.542,1.167,12.167,1.208
2015-07-27,15.789,18.737,2.947,18.667,1.609
2015-07-28,11.333,14.389,3.056,14.583,0.667
2015-07-29,14.0,18.643,4.643,19.048,0.87
2015-07-30,13.375,16.125,2.75,26.625,1.292
2015-07-31,15.0,17.889,2.889,27.458,1.375
2015-08-01,12.786,15.0,2.214,30.208,1.417
2015-08-02,7.389,7.722,0.333,40.625,2.042
2015-08-03,9.75,10.5,0.75,32.87,1.043
2015-08-04,9.714,10.857,1.143,29.417,1.042
2015-08-05,10.789,13.474,2.684,12.417,0.833
2015-08-06,12.462,17.538,5.077,6.833,0.792
2015-08-07,13.75,17.938,4.188,12.458,0.792
2015-08-08,10.875,12.062,1.188,23.542,1.458
2015-08-09,7.35,7.75,0.4,18.917,1.542
2015-08-10,13.95,15.4,1.45,17.0,2.783
2015-08-11,13.188,16.5,3.312,16.875,1.042
2015-08-12,12.8,14.267,1.467,15.667,1.182
2015-08-13,9.2,9.933,0.733,11.458,0.125
2015-08-14,8.5,10.25,1.75,8.333,0.292
2015-08-15,7.467,8.2,0.733,11.042,0.667
2015-08-16,7.727,8.364,0.636,16.958,1.792
2015-08-17,8.5,9.929,1.429,6.792,0.435
2015-08-18,12.526,14.368,1.842,5.25,0.792
2015-08-19,17.609,19.739,2.13,8.5,1.625
2015-08-20,18.273,21.091,2.818,9.125,0.542
2015-08-21,17.826,21.565,3.739,11.542,1.042
2015-08-22,8.739,11.478,2.739,9.458,0.542
2015-08-23,5.6,6.4,0.8,6.083,0.75
2015-08-24,8.429,9.357,0.929,8.125,1.348
2015-08-25,6.737,7.684,0.947,8.208,0.208
2015-08-26,13.895,19.211,5.316,6.955,0.652
2015-08-27,12.0,14.0,2.0,7.208,1.125
2015-08-28,17.652,20.609,2.957,13.083,1.167
2015-08-29,11.737,12.737,1.0,8.875,0.833
2015-08-30,6.227,6.955,0.727,5.583,0.292
2015-08-31,16.609,20.0,3.391,5.083,0.87
2015-09-01,12.792,19.167,6.375,5.0,0.167
2015-09-02,13.708,19.542,5.833,7.167,0.625
2015-09-03,20.042,24.542,4.5,10.826,0.75
2015-09-04,17.625,23.583,5.958,12.833,0.667
2015-09-05,15.905,18.095,2.19,11.958,1.792
2015-09-06,10.579,11.421,0.842,12.833,0.417
2015-09-07,15.391,18.261,2.87,4.375,0.609
2015-09-08,18.75,22.5,3.75,5.958,0.375
2015-09-09,14.1,16.9,2.8,2.75,0.208
2015-09-10,15.174,20.087,4.913,4.75,0.583
2015-09-11,14.048,19.476,5.429,5.833,0.875
2015-09-12,13.636,16.0,2.364,10.917,1.208
2015-09-13,9.409,10.5,1.091,13.375,1.042
2015-09-14,12.857,14.81,1.952,6.182,0.571
2015-09-15,17.682,19.909,2.227,13.583,2.125
2015-09-16,25.333,28.867,3.533,17.75,2.292
2015-09-17,15.429,18.714,3.286,10.458,0.375
2015-09-18,15.773,20.364,4.591,4.083,0.542
2015-09-19,12.5,15.562,3.062,4.125,0.542
2015-09-20,6.571,7.476,0.905,6.25,0.542
2015-09-21,10.786,12.429,1.643,10.75,1.043
2015-09-22,9.75,11.167,1.417,17.208,1.333
2015-09-23,9.389,10.0,0.611,13.25,1.083
2015-09-24,20.9,24.6,3.7,12.917,0.75
2015-09-25,18.714,23.143,4.429,6.625,0.25
2015-09-26,13.095,16.095,3.0,7.042,1.042
2015-09-27,9.429,10.762,1.333,11.417,0.75
2015-09-28,14.529,19.765,5.235,11.909,0.773
2015-09-29,17.231,21.308,4.077,10.792,1.0
2015-09-30,16.348,18.043,1.696,9.375,1.125
2015-10-01,26.667,36.375,9.708,13.043,0.417
2015-10-02,15.238,20.19,4.952,7.875,0.25
2015-10-03,17.227,23.318,6.091,11.042,0.708
2015-10-04,10.955,12.318,1.364,14.542,0.875
2015-10-05,18.316,20.842,2.526,9.208,1.174
2015-10-06,18.045,23.591,5.545,14.0,1.125
2015-10-07,11.833,14.167,2.333,9.25,0.708
2015-10-08,12.304,14.696,2.391,11.917,0.625
2015-10-09,25.0,28.833,3.833,30.0,1.042
2015-10-10,23.292,27.417,4.125,36.167,1.292
2015-10-11,11.167,12.917,1.75,12.083,0.417
2015-10-12,15.391,18.783,3.391,13.125,0.652
2015-10-13,17.818,30.227,12.409,10.167,0.542
2015-10-14,19.895,26.105,6.211,9.478,0.591
2015-10-15,30.056,36.944,6.889,17.5,1.0
2015-10-16,15.0,17.75,2.75,17.542,1.667
2015-10-17,14.6,16.467,1.867,13.25,1.625
2015-10-18,12.778,13.889,1.111,17.0,1.292
2015-10-19,15.667,18.0,2.333,17.0,1.565
2015-10-20,24.0,34.167,10.167,26.5,1.125
2015-10-21,23.091,25.636,2.545,31.042,1.417
2015-10-22,21.1,23.7,2.6,27.083,1.042
2015-10-23,19.444,21.611,2.167,18.75,1.417
2015-10-24,19.143,24.143,5.0,31.417,1.0
2015-10-25,5.0,5.091,0.091,8.292,0.167
2015-10-26,22.053,26.368,4.316,12.375,1.217
2015-10-27,20.652,25.174,4.522,15.25,1.083
2015-10-28,15.105,19.263,4.158,10.091,0.478
2015-10-29,14.889,18.444,3.556,10.5,1.0
2015-10-30,17.056,20.278,3.222,17.042,1.542
2015-10-31,12.333,15.133,2.8,8.208,0.25
2015-11-01,13.65,14.45,0.8,14.458,0.792
2015-11-02,23.136,28.318,5.182,11.783,0.609
2015-11-03,15.267,20.2,4.933,7.708,0.458
2015-11-04,28.905,38.381,9.476,13.375,2.125
2015-11-05,29.125,43.333,14.208,19.083,1.875
2015-11-06,29.25,43.458,14.208,24.0,2.167
2015-11-07,32.071,37.214,5.143,33.167,2.292
2015-11-08,16.045,16.909,0.864,17.125,0.25
2015-11-09,27.304,50.478,23.174,8.458,0.435
2015-11-10,18.174,23.609,5.435,5.375,0.833
2015-11-11,17.368,21.789,4.421,5.292,0.792
2015-11-12,27.375,36.0,8.625,12.708,0.111
2015-11-13,28.591,42.364,13.773,25.727,1.125
2015-11-14,18.957,24.261,5.304,11.333,0.0
2015-11-15,10.783,13.348,2.565,3.375,0.167
2015-11-16,26.682,40.136,13.455,10.0,1.478
2015-11-17,29.957,52.957,23.0,19.667,1.167
2015-11-18,23.833,39.542,15.708,12.167,0.125
2015-11-19,16.25,19.875,3.625,6.208,0.417
2015-11-20,21.062,27.875,6.812,9.958,1.0
2015-11-21,18.381,22.048,3.667,13.458,0.667
2015-11-22,21.083,29.292,8.208,21.0,1.042
2015-11-23,23.348,33.783,10.435,31.0,1.174
2015-11-24,15.391,26.565,11.174,16.208,0.667
2015-11-25,19.95,23.55,3.6,8.25,0.458
2015-11-26,24.368,37.684,13.316,6.375,0.5
2015-11-27,15.944,19.778,3.833,6.773,0.13
2015-11-28,19.174,33.826,14.652,9.208,0.167
2015-11-29,17.208,21.167,3.958,12.792,0.292
2015-11-30,26.619,56.476,29.857,22.708,1.13
2015-12-01,20.542,35.708,15.167,17.167,1.333
2015-12-02,36.417,62.0,25.583,27.292,1.792
2015-12-03,23.292,37.0,13.708,17.875,0.417
2015-12-04,13.75,22.083,8.333,10.261,0.5
2015-12-05,17.167,24.375,7.208,7.708,0.167
2015-12-06,12.667,14.292,1.625,7.292,0.292
2015-12-07,20.522,27.739,7.217,6.75,1.043
2015-12-08,23.292,35.375,12.083,7.292,1.0
2015-12-09,32.167,60.375,28.208,18.0,1.208
2015-12-10,34.292,58.5,24.208,28.958,1.958
2015-12-11,11.042,15.417,4.375,2.792,0.333
2015-12-12,20.292,24.583,4.292,11.083,1.167
2015-12-13,13.458,14.958,1.5,11.708,1.0
2015-12-14,30.667,51.524,20.857,17.19,1.238
2015-12-15,30.292,47.75,17.458,21.125,1.958
2015-12-16,23.792,43.792,20.0,14.542,0.792
2015-12-17,13.292,19.542,6.25,2.875,0.833
2015-12-18,19.292,25.75,6.458,6.625,0.542
2015-12-19,17.375,25.083,7.708,7.583,0.5
2015-12-20,22.625,30.583,7.958,12.792,0.875
2015-12-21,27.87,42.478,14.609,14.333,0.478
2015-12-22,22.75,36.833,14.083,10.167,0.5
2015-12-23,26.875,42.542,15.667,19.792,0.875
2015-12-24,23.917,36.792,12.875,9.292,0.583
2015-12-25,17.304,24.304,7.0,8.636,0.957
2015-12-26,19.333,25.333,6.0,12.958,1.042
2015-12-27,10.542,11.75,1.208,8.375,0.417
2015-12-28,16.0,20.696,4.696,5.0,0.522
2015-12-29,11.75,14.625,2.875,3.25,0.167
2015-12-30,18.542,24.042,5.5,5.167,0.458
2015-12-31,12.583,15.292,2.708,8.375,0.792
2016-01-01,15.0,17.708,2.708,16.25,0.125
2016-01-02,15.0,17.826,2.826,16.75,0.609
2016-01-03,13.167,15.333,2.167,20.833,0.875
2016-01-04,13.875,17.208,3.333,19.75,0.542
2016-01-05,10.565,14.261,3.696,9.87,0.042
2016-01-06,16.292,19.833,3.542,7.083,0.417
2016-01-07,28.75,43.125,14.375,16.333,1.0
2016-01-08,21.125,26.417,5.292,15.333,0.667
2016-01-09,15.435,19.261,3.826,5.125,0.217
2016-01-10,21.333,37.083,15.75,7.417,0.5
2016-01-11,18.667,29.125,10.458,4.042,0.292
2016-01-12,17.292,25.083,7.792,9.542,0.375
2016-01-13,21.708,30.083,8.375,10.958,0.458
2016-01-14,13.0,19.333,6.333,4.75,0.125
2016-01-15,8.667,10.833,2.167,2.458,0.0
2016-01-16,24.286,36.333,12.048,4.545,0.19
2016-01-17,25.167,48.5,23.333,9.958,0.25
2016-01-18,33.125,53.333,20.208,10.125,0.917
2016-01-19,21.542,29.417,7.875,16.083,1.292
2016-01-20,35.125,49.0,13.875,27.208,1.417
2016-01-21,12.667,16.292,3.625,11.958,0.708
2016-01-22,15.583,19.792,4.208,18.083,0.917
2016-01-23,15.304,22.435,7.13,5.708,0.304
2016-01-24,24.875,42.792,17.917,6.542,0.389
2016-01-25,26.667,38.208,11.542,9.958,1.083
2016-01-26,32.333,48.333,16.0,10.042,1.083
2016-01-27,41.043,67.304,26.261,20.9,1.696
2016-01-28,25.708,39.708,14.0,13.708,1.083
2016-01-29,18.708,22.333,3.625,17.042,1.417
2016-01-30,22.5,30.75,8.25,11.75,0.435
2016-01-31,16.222,20.667,4.444,6.333,0.083
2016-02-01,25.208,39.833,14.625,10.792,0.75
2016-02-02,10.833,14.625,3.792,5.792,0.083
2016-02-03,19.043,26.87,7.826,6.682,0.292
2016-02-04,24.333,32.167,7.833,9.292,0.458
2016-02-05,21.5,25.167,3.667,12.875,0.667
2016-02-06,15.783,22.217,6.435,11.542,0.304
2016-02-07,12.0,16.333,4.333,7.958,0.083
2016-02-08,19.208,27.208,8.0,7.042,0.083
2016-02-09,25.542,31.292,5.75,13.167,0.25
2016-02-10,17.75,29.5,11.75,6.917,0.208
2016-02-11,11.833,15.083,3.25,5.375,0.0
2016-02-12,9.875,12.667,2.792,5.25,0.25
2016-02-13,22.087,35.391,13.304,9.417,0.217
2016-02-14,26.833,38.667,11.833,9.75,0.292
2016-02-15,26.909,41.545,14.636,11.773,0.182
2016-02-16,38.458,53.792,15.333,21.542,0.708
2016-02-17,36.667,57.583,20.917,30.75,0.583
2016-02-18,16.917,21.458,4.542,7.5,0.0
2016-02-19,11.667,13.583,1.917,4.375,0.0
2016-02-20,23.739,34.739,11.0,10.458,0.087
2016-02-21,8.792,12.0,3.208,5.0,0.0
2016-02-22,24.208,30.875,6.667,10.0,0.583
2016-02-23,20.125,29.958,9.833,6.111,0.0
2016-02-24,9.542,12.583,3.042,7.75,0.0
2016-02-25,19.292,24.292,5.0,10.417,0.417
2016-02-26,14.75,17.167,2.417,12.667,0.0
2016-02-27,12.773,15.682,2.909,7.043,0.045
2016-02-28,19.125,24.5,5.375,10.875,0.0
2016-03-01,25.625,34.625,9.0,18.292,0.875
2016-03-02,24.875,33.708,8.833,13.125,0.125
2016-03-03,12.375,16.25,3.875,7.391,0.0
2016-03-04,27.25,36.708,9.458,13.292,0.5
2016-03-05,18.708,20.833,2.125,21.0,1.333
2016-03-06,28.0,39.913,11.913,23.5,1.13
2016-03-07,15.542,22.292,6.75,6.5,0.042
2016-03-08,12.792,16.25,3.458,8.5,0.0
2016-03-09,18.75,24.458,5.708,13.75,0.0
2016-03-10,19.833,25.208,5.375,13.208,0.042
2016-03-11,14.583,17.583,3.0,11.333,0.0
2016-03-12,13.458,14.75,1.292,16.625,0.583
2016-03-13,29.87,36.87,7.0,24.292,1.739
2016-03-14,12.292,14.875,2.583,15.958,0.0
2016-03-15,11.182,14.545,3.364,2.545,0.045
2016-03-16,12.542,17.333,4.792,6.042,0.0
2016-03-17,15.042,19.125,4.083,8.083,0.042
2016-03-18,17.125,21.25,4.125,14.167,0.208
2016-03-19,14.5,15.792,1.292,33.667,1.167
2016-03-20,13.391,14.826,1.435,35.917,0.696
2016-03-21,18.042,21.458,3.417,9.25,0.0
2016-03-22,11.458,13.75,2.292,15.25,0.0
2016-03-23,21.708,26.75,5.042,16.167,0.25
2016-03-24,10.667,13.583,2.917,9.0,0.167
2016-03-25,14.375,15.917,1.542,12.417,0.75
2016-03-26,10.667,11.5,0.833,10.542,0.083
2016-03-27,14.087,19.957,5.87,7.542,0.0
2016-03-28,17.167,21.917,4.75,13.375,0.542
2016-03-29,24.409,28.273,3.864,26.478,0.773
2016-03-30,23.292,28.292,5.0,30.25,0.625
2016-03-31,20.375,24.042,3.667,17.792,0.25
2016-04-01,42.042,51.417,9.375,33.333,1.875
2016-04-02,21.042,25.417,4.375,23.167,2.583
2016-04-03,8.5,9.333,0.833,11.375,0.792
2016-04-04,19.522,27.957,8.435,2.87,0.565
2016-04-05,14.0,17.792,3.792,3.25,1.0
2016-04-06,23.125,30.417,7.292,15.292,2.375
2016-04-07,26.5,31.0,4.5,10.375,0.458
2016-04-08,17.208,22.75,5.542,9.375,0.875
2016-04-09,20.083,24.042,3.958,18.375,1.833
2016-04-10,15.667,17.583,1.917,24.458,2.167
2016-04-11,8.522,11.739,3.217,15.083,0.217
2016-04-12,14.417,17.167,2.75,17.583,0.958
2016-04-13,13.875,16.583,2.708,12.792,0.125
2016-04-14,15.75,20.583,4.833,5.458,0.542
2016-04-15,11.318,14.318,3.0,11.565,0.409
2016-04-16,15.708,19.125,3.417,12.667,1.167
2016-04-17,4.875,5.208,0.333,10.042,0.125
2016-04-18,14.478,17.435,2.957,10.667,0.87
2016-04-19,13.5,16.958,3.458,13.917,0.875
2016-04-20,14.0,16.542,2.542,12.75,1.0
2016-04-21,15.292,17.833,2.542,12.583,0.333
2016-04-22,16.958,22.083,5.125,2.583,0.458
2016-04-23,20.333,26.0,5.667,13.583,1.75
2016-04-24,7.913,8.565,0.652,26.958,1.208
2016-04-25,15.174,17.348,2.174,21.375,1.783
2016-04-26,19.417,23.792,4.375,17.833,2.0
2016-04-27,16.75,19.542,2.792,11.417,0.25
2016-04-28,16.522,20.217,3.696,4.909,0.043
2016-04-29,5.375,6.792,1.417,8.125,0.125
2016-04-30,13.625,15.292,1.667,12.583,0.625
2016-05-01,13.167,14.75,1.583,18.917,1.292
2016-05-02,15.826,18.087,2.261,27.125,2.435
2016-05-03,3.833,4.375,0.542,18.833,0.083
2016-05-04,5.5,6.583,1.083,12.25,0.708
2016-05-05,7.583,8.75,1.167,12.0,1.042
2016-05-06,22.542,27.667,5.125,13.217,1.042
2016-05-07,11.125,12.917,1.792,14.208,0.542
2016-05-08,6.083,6.917,0.833,25.542,1.0
2016-05-09,15.13,17.783,2.652,16.375,0.652
2016-05-10,25.5,30.042,4.542,7.625,0.583
2016-05-11,18.042,25.958,7.917,6.333,0.417
2016-05-12,11.333,13.458,2.125,7.458,1.0
2016-05-13,17.875,21.083,3.208,14.875,3.0
2016-05-14,11.583,12.542,0.958,19.542,1.917
2016-05-15,7.417,8.042,0.625,16.958,2.125
2016-05-16,7.217,8.261,1.043,13.417,0.174
2016-05-17,13.0,16.25,3.25,7.917,0.417
2016-05-18,15.75,18.208,2.458,13.042,1.542
2016-05-19,19.773,23.318,3.545,19.727,1.955
2016-05-20,19.833,23.292,3.458,22.583,3.0
2016-05-21,15.292,17.125,1.833,20.458,2.125
2016-05-22,9.458,9.958,0.5,20.125,1.375
2016-05-23,21.043,23.783,2.739,24.042,1.217
2016-05-24,21.25,25.333,4.083,28.667,1.375
2016-05-25,8.875,10.125,1.25,21.25,0.083
2016-05-26,12.333,15.125,2.792,16.208,0.458
2016-05-27,12.083,14.458,2.375,14.375,0.583
2016-05-28,14.333,15.625,1.292,19.833,2.083
2016-05-29,10.083,10.917,0.833,24.958,1.25
2016-05-30,15.364,18.955,3.591,7.696,0.955
2016-05-31,14.708,17.125,2.417,12.583,1.5
2016-06-01,12.167,17.333,5.167,12.304,0.625
2016-06-02,8.625,11.125,2.5,4.625,0.125
2016-06-03,15.583,18.458,2.875,10.5,1.958
2016-06-04,10.208,11.208,1.0,10.333,1.208
2016-06-05,8.25,8.958,0.708,7.333,0.708
2016-06-06,15.565,20.652,5.087,12.667,1.522
2016-06-07,15.625,17.667,2.042,13.292,0.542
2016-06-08,14.833,17.0,2.167,13.417,1.5
2016-06-09,16.0,19.458,3.458,13.083,1.417
2016-06-10,10.792,12.208,1.417,8.583,0.625
2016-06-11,11.792,13.25,1.458,11.042,1.333
2016-06-12,6.792,7.542,0.75,7.917,0.417
2016-06-13,12.304,14.957,2.652,4.708,0.217
2016-06-14,11.75,13.958,2.208,7.583,1.375
2016-06-15,8.708,10.417,1.708,8.417,0.333
2016-06-16,11.143,13.905,2.762,5.045,0.0
2016-06-17,15.875,19.792,3.917,12.208,0.625
2016-06-18,11.542,12.458,0.917,16.583,1.417
2016-06-19,9.375,10.083,0.708,19.75,1.0
2016-06-20,16.261,19.609,3.348,17.167,0.913
2016-06-21,15.583,18.333,2.75,16.083,0.5
2016-06-22,18.458,22.125,3.667,22.792,1.708
2016-06-23,14.083,20.542,6.458,8.292,0.208
2016-06-24,19.5,24.542,5.042,12.25,1.125
2016-06-25,14.958,16.958,2.0,8.833,0.542
2016-06-26,8.958,10.083,1.125,13.333,0.417
2016-06-27,13.13,17.391,4.261,12.375,1.652
2016-06-28,12.792,15.0,2.208,8.333,0.667
2016-06-29,20.909,25.773,4.864,12.095,1.167
2016-06-30,19.792,23.417,3.625,16.292,0.875
2016-07-01,18.25,22.5,4.25,19.652,1.542
2016-07-02,15.083,17.417,2.333,18.5,3.25
2016-07-03,9.042,10.792,1.75,11.875,1.292
2016-07-04,12.304,16.565,4.261,8.917,1.13
2016-07-05,11.458,15.875,4.417,11.208,1.0
2016-07-06,13.625,16.042,2.417,18.042,0.625
2016-07-07,11.958,17.708,5.75,12.042,0.542
2016-07-08,21.708,28.25,6.542,18.917,2.875
2016-07-09,10.875,13.333,2.458,4.958,0.167
2016-07-10,10.833,13.0,2.167,7.083,1.125
2016-07-11,15.174,20.957,5.783,9.0,0.957
2016-07-12,20.958,25.208,4.25,18.833,1.458
2016-07-13,24.833,31.167,6.333,19.0,1.917
2016-07-14,14.0,17.792,3.792,14.292,0.25
2016-07-15,11.045,17.409,6.364,5.048,0.227
2016-07-16,10.292,12.917,2.625,9.625,0.792
2016-07-17,8.0,8.958,0.958,20.542,0.708
2016-07-18,10.043,12.391,2.348,10.375,1.0
2016-07-19,13.625,16.792,3.167,12.167,0.958
2016-07-20,13.792,16.0,2.208,17.458,1.375
2016-07-21,14.042,17.0,2.958,19.708,1.625
2016-07-22,14.375,17.792,3.417,12.292,1.833
2016-07-23,11.333,13.833,2.5,10.958,1.667
2016-07-24,8.042,8.667,0.625,18.333,1.583
2016-07-25,14.783,16.783,2.0,18.083,2.391
2016-07-26,16.458,19.667,3.208,12.083,0.458
2016-07-27,23.875,30.875,7.0,20.5,1.917
2016-07-28,11.783,14.826,3.043,9.909,0.304
2016-07-29,13.667,18.75,5.083,8.375,1.083
2016-07-30,11.208,13.917,2.708,10.0,0.875
2016-07-31,9.375,11.042,1.667,11.167,0.708
2016-08-01,14.478,17.913,3.435,16.174,1.217
2016-08-02,16.125,19.583,3.458,10.417,0.917
2016-08-03,13.583,16.625,3.042,10.25,0.917
2016-08-04,13.875,16.833,2.958,12.75,1.375
2016-08-05,12.833,14.792,1.958,14.708,1.375
2016-08-06,11.625,13.875,2.25,16.292,1.625
2016-08-07,8.25,9.542,1.292,15.458,1.833
2016-08-08,13.87,17.783,3.913,17.708,1.652
2016-08-09,11.917,16.0,4.083,13.875,0.833
2016-08-10,13.375,16.292,2.917,8.917,0.958
2016-08-11,11.042,12.417,1.375,14.833,1.25
2016-08-12,10.208,11.833,1.625,17.333,1.958
2016-08-13,8.375,9.333,0.958,13.167,1.375
2016-08-14,6.292,7.125,0.833,16.5,1.458
2016-08-15,8.652,9.522,0.87,15.875,1.261
2016-08-16,9.333,10.833,1.5,12.792,0.833
2016-08-17,11.045,13.682,2.636,18.545,0.826
2016-08-18,12.708,16.75,4.042,20.5,0.667
2016-08-19,13.375,18.125,4.75,18.333,1.875
2016-08-20,11.542,13.292,1.75,13.542,1.583
2016-08-21,8.333,10.333,2.0,6.417,1.25
2016-08-22,12.391,18.87,6.478,10.375,0.957
2016-08-23,11.708,14.875,3.167,9.25,0.875
2016-08-24,16.25,22.125,5.875,11.167,0.792
2016-08-25,10.5,15.167,4.667,7.333,0.5
2016-08-26,13.333,18.583,5.25,9.625,1.375
2016-08-27,10.208,12.208,2.0,5.542,0.333
2016-08-28,10.625,11.958,1.333,9.5,1.458
2016-08-29,12.238,17.19,4.952,8.81,0.818
2016-08-30,11.0,15.542,4.542,5.708,0.375
2016-08-31,11.0,13.583,2.583,13.667,1.083
2016-09-01,16.5,21.083,4.583,16.25,1.042
2016-09-02,12.25,14.792,2.542,18.565,1.208
2016-09-03,13.083,14.417,1.333,18.625,1.75
2016-09-04,5.292,6.625,1.333,7.0,0.208
2016-09-05,9.087,12.087,3.0,3.833,0.087
2016-09-06,11.083,14.708,3.625,5.292,0.458
2016-09-07,10.75,15.333,4.583,6.417,0.917
2016-09-08,9.708,13.333,3.625,4.208,0.167
2016-09-09,12.708,17.625,4.917,9.083,0.708
2016-09-10,10.792,12.125,1.333,10.458,1.292
2016-09-11,11.125,11.708,0.583,18.875,2.167
2016-09-12,14.652,16.913,2.261,13.833,1.348
2016-09-13,19.042,22.792,3.75,7.125,0.458
2016-09-14,15.583,19.375,3.792,5.917,1.333
2016-09-15,15.458,18.583,3.125,10.125,0.875
2016-09-16,22.864,30.727,7.864,18.435,1.591
2016-09-17,15.292,17.625,2.333,19.333,1.667
2016-09-18,8.375,10.708,2.333,4.292,2.875
2016-09-19,13.478,17.739,4.261,5.708,0.522
2016-09-20,13.375,16.625,3.25,2.0,0.125
2016-09-21,21.208,27.208,6.0,7.917,1.0
2016-09-22,14.708,17.292,2.583,5.458,0.125
2016-09-23,20.083,27.75,7.667,5.25,0.708
2016-09-24,19.375,27.208,7.833,9.083,0.75
2016-09-25,12.5,14.625,2.125,6.792,1.667
2016-09-26,18.957,25.043,6.087,11.625,2.0
2016-09-27,19.5,31.333,11.833,12.167,2.125
2016-09-28,16.087,22.957,6.87,8.087,0.435
2016-09-29,15.042,24.375,9.333,7.458,0.5
2016-09-30,18.792,22.875,4.083,10.833,1.417
2016-10-01,13.667,16.292,2.625,8.958,0.583
2016-10-02,10.208,11.333,1.125,23.417,1.25
2016-10-03,15.435,21.13,5.696,12.478,0.13
2016-10-04,17.083,27.333,10.25,11.042,0.792
2016-10-05,17.667,28.167,10.5,14.5,0.875
2016-10-06,11.125,15.417,4.292,8.292,0.542
2016-10-07,16.708,19.542,2.833,10.5,1.208
2016-10-08,21.375,25.208,3.833,15.083,1.125
2016-10-09,9.792,12.792,3.0,7.333,0.208
2016-10-10,9.261,10.826,1.565,6.167,0.435
2016-10-11,16.625,20.833,4.208,8.0,1.125
2016-10-12,14.125,18.0,3.875,8.625,0.75
2016-10-13,15.542,18.75,3.208,9.917,0.958
2016-10-14,29.591,39.136,9.545,12.609,1.364
2016-10-15,21.167,28.0,6.833,20.458,2.25
2016-10-16,10.958,12.0,1.042,14.75,1.0
2016-10-17,21.826,27.0,5.174,5.667,0.391
2016-10-18,17.208,30.292,13.083,7.042,0.708
2016-10-19,17.042,22.75,5.708,12.125,1.833
2016-10-20,16.417,21.125,4.708,17.458,0.792
2016-10-21,16.917,19.625,2.708,15.25,1.042
2016-10-22,22.833,28.333,5.5,24.0,1.75
2016-10-23,7.833,8.708,0.875,10.583,0.417
2016-10-24,15.87,19.304,3.435,7.583,1.0
2016-10-25,26.889,37.111,10.222,12.0,1.778
2016-10-26,19.5,25.292,5.792,8.083,1.417
2016-10-27,15.083,19.083,4.0,8.25,0.792
2016-10-28,27.217,41.043,13.826,10.864,0.957
2016-10-29,9.708,11.458,1.75,7.0,0.083
2016-10-30,10.75,12.042,1.292,9.833,0.792
2016-10-31,22.043,31.739,9.696,16.375,1.217
2016-11-01,16.417,21.542,5.125,8.5,0.333
2016-11-02,23.375,28.5,5.125,7.625,2.042
2016-11-03,16.708,21.583,4.875,9.083,1.125
2016-11-04,21.958,28.042,6.083,11.348,1.208
2016-11-05,22.292,27.25,4.958,25.167,2.042
2016-11-06,11.708,13.125,1.417,17.75,1.208
2016-11-07,18.348,22.783,4.435,15.292,1.609
2016-11-08,29.125,38.792,9.667,27.417,1.833
2016-11-09,9.292,11.333,2.042,3.583,0.042
2016-11-10,17.375,20.167,2.792,7.708,0.583
2016-11-11,21.042,30.792,9.75,8.75,0.75
2016-11-12,20.208,27.875,7.667,15.917,1.042
2016-11-13,18.917,22.292,3.375,18.958,1.167
2016-11-14,28.783,47.304,18.522,19.583,0.87
2016-11-15,18.125,25.292,7.167,7.708,0.375
2016-11-16,14.667,18.625,3.958,9.042,0.625
2016-11-17,20.875,31.458,10.583,14.25,1.042
2016-11-18,31.091,45.364,14.273,21.905,1.409
2016-11-19,26.958,38.208,11.25,16.875,0.083
2016-11-20,16.833,31.792,14.958,15.417,0.458
2016-11-21,27.0,55.261,28.261,17.292,1.348
2016-11-22,19.0,41.667,22.667,15.958,0.708
2016-11-23,8.333,9.5,1.167,4.25,0.333
2016-11-24,18.208,25.083,6.875,7.75,0.792
2016-11-25,22.125,36.458,14.333,11.0,1.167
