date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2017-01-27,4.375,4.75,0.375,2.292,0.75
2017-01-28,7.417,7.958,0.542,5.292,0.75
2017-01-29,6.292,8.417,2.125,10.833,1.083
2017-01-30,6.522,8.217,1.696,6.625,1.217
2017-01-31,10.625,13.292,2.667,5.542,1.167
2017-02-01,14.0,15.542,1.542,8.083,1.0
2017-02-02,11.25,13.25,2.0,7.583,0.917
2017-02-03,7.833,8.708,0.875,9.417,0.917
2017-02-04,4.125,4.417,0.292,5.25,1.167
2017-02-05,4.833,5.417,0.583,4.25,1.042
2017-02-06,5.696,6.391,0.696,5.542,1.087
2017-02-07,5.833,6.625,0.792,5.958,1.292
2017-02-08,8.391,9.13,0.739,7.792,1.609
2017-02-09,16.333,18.75,2.417,15.125,2.5
2017-02-10,32.542,36.333,3.792,18.833,2.083
2017-02-11,5.583,5.875,0.292,7.917,1.125
2017-02-12,4.875,5.25,0.375,8.417,1.167
2017-02-13,6.043,6.739,0.696,5.917,1.261
2017-02-14,8.708,10.042,1.333,7.042,1.375
2017-02-15,15.0,18.0,3.0,10.583,1.458
2017-02-16,10.083,11.292,1.208,9.167,1.333
2017-02-17,7.042,7.458,0.417,10.833,1.583
2017-02-18,5.417,5.917,0.5,4.167,1.208
2017-02-19,14.292,16.083,1.792,6.833,1.625
2017-02-20,9.174,10.0,0.826,13.583,1.381
2017-02-21,11.125,12.125,1.0,11.458,1.708
2017-02-22,10.667,12.5,1.833,6.125,1.292
2017-02-23,9.826,10.565,0.739,10.727,1.652
2017-02-24,13.625,17.958,4.333,22.625,2.25
2017-02-25,10.125,10.583,0.458,20.167,1.333
2017-02-26,9.208,9.875,0.667,20.292,1.417
2017-02-27,18.174,21.739,3.565,13.167,2.826
2017-02-28,23.833,31.542,7.708,15.625,2.958
2017-03-01,4.5,4.833,0.333,11.417,1.25
2017-03-02,6.5,6.917,0.417,9.75,1.083
2017-03-03,23.75,29.0,5.25,16.625,3.292
2017-03-04,18.208,23.667,5.458,13.0,3.375
2017-03-05,3.458,3.833,0.375,3.0,1.042
2017-03-06,5.348,6.391,1.043,4.25,1.0
2017-03-07,13.833,15.292,1.458,8.542,1.583
2017-03-08,17.5,18.708,1.208,3.833,1.25
2017-03-09,5.917,6.333,0.417,2.458,1.0
2017-03-10,5.75,6.208,0.458,4.625,1.125
2017-03-11,9.458,10.458,1.0,9.792,1.708
2017-03-12,9.13,10.13,1.0,11.625,1.783
2017-03-13,21.304,29.304,8.0,16.5,3.304
2017-03-14,26.417,34.792,8.375,17.667,5.792
2017-03-15,8.542,11.0,2.458,12.667,2.875
2017-03-16,5.125,5.417,0.292,1.0,1.0
2017-03-17,5.542,6.042,0.5,4.542,0.958
2017-03-18,11.625,14.167,2.542,6.333,1.875
2017-03-19,15.167,20.0,4.833,4.75,1.292
2017-03-20,4.522,4.913,0.391,1.75,1.0
2017-03-21,6.917,7.292,0.375,1.625,0.917
2017-03-22,4.875,5.417,0.542,0.625,0.875
2017-03-23,5.125,5.542,0.417,4.417,0.958
2017-03-24,14.875,17.708,2.833,8.5,3.083
2017-03-25,7.333,7.542,0.208,23.167,2.542
2017-03-26,25.833,30.042,4.208,34.792,5.667
2017-03-27,23.435,28.783,5.348,29.5,5.522
2017-03-28,23.125,31.583,8.458,28.958,7.542
2017-03-29,11.917,12.583,0.667,20.333,4.083
2017-03-30,6.958,7.458,0.5,8.833,1.375
2017-03-31,9.708,11.292,1.583,8.792,2.667
2017-04-01,5.708,6.5,0.792,6.583,0.792
2017-04-02,4.667,5.042,0.375,7.125,0.833
2017-04-03,6.958,7.458,0.5,12.583,1.5
2017-04-04,9.739,10.522,0.783,14.25,1.957
2017-04-05,12.458,15.083,2.625,14.5,2.583
2017-04-06,2.833,3.125,0.292,6.417,1.0
2017-04-07,7.25,7.917,0.667,5.0,1.042
2017-04-08,19.917,24.083,4.167,8.292,2.625
2017-04-09,6.875,7.333,0.458,7.667,1.5
2017-04-10,12.158,13.632,1.474,8.533,1.4
2017-04-11,9.826,10.87,1.043,2.458,0.957
2017-04-12,8.0,9.75,1.75,5.583,1.458
2017-04-13,7.208,7.833,0.625,9.708,1.708
2017-04-14,6.708,7.208,0.5,12.583,1.917
2017-04-15,8.083,8.917,0.833,11.958,2.083
2017-04-16,5.167,5.542,0.375,8.292,1.0
2017-04-17,8.583,10.958,2.375,10.208,2.583
2017-04-18,6.261,6.783,0.522,4.0,1.783
2017-04-19,6.125,6.542,0.417,12.542,1.542
2017-04-20,9.667,10.333,0.667,11.25,1.75
2017-04-21,12.833,13.917,1.083,13.917,2.292
2017-04-22,4.458,4.958,0.5,9.625,1.0
2017-04-23,4.208,4.292,0.083,7.542,1.042
2017-04-24,12.167,16.125,3.958,7.958,2.333
2017-04-25,7.174,9.087,1.913,6.042,1.913
2017-04-26,4.792,5.333,0.542,2.958,1.0
2017-04-27,5.917,6.75,0.833,6.167,1.083
2017-04-28,7.792,10.042,2.25,9.167,2.125
2017-04-29,7.167,7.458,0.292,13.542,2.042
2017-04-30,5.375,5.667,0.292,14.958,2.5
2017-05-01,8.25,9.292,1.042,15.833,1.833
2017-05-02,11.304,20.957,9.652,5.833,1.435
2017-05-03,9.833,11.25,1.417,7.167,2.625
2017-05-04,6.208,6.917,0.708,5.5,1.625
2017-05-05,5.417,6.125,0.708,4.917,1.875
2017-05-06,7.375,11.833,4.458,10.083,1.375
2017-05-07,5.917,6.0,0.083,14.583,2.333
2017-05-08,6.833,7.333,0.5,17.792,2.25
2017-05-09,15.957,19.522,3.565,14.292,2.522
2017-05-10,10.958,14.292,3.333,9.167,1.5
2017-05-11,10.542,16.917,6.375,11.292,1.458
2017-05-12,13.167,18.458,5.292,19.833,2.792
2017-05-13,11.0,17.375,6.375,11.083,1.0
2017-05-14,6.417,8.417,2.0,10.958,2.042
2017-05-15,6.958,7.792,0.833,9.625,1.917
2017-05-16,10.565,13.87,3.304,8.667,1.652
2017-05-17,12.292,20.125,7.833,7.833,1.75
2017-05-18,8.875,12.167,3.292,4.958,1.458
2017-05-19,9.458,11.708,2.25,10.833,2.167
2017-05-20,10.292,13.083,2.792,13.833,2.583
2017-05-21,4.833,5.125,0.292,11.25,1.958
2017-05-22,6.458,9.833,3.375,11.235,1.667
2017-05-23,5.0,6.478,1.478,5.6,1.391
2017-05-24,13.0,15.125,2.125,13.167,1.875
2017-05-25,10.417,16.375,5.958,5.083,1.083
2017-05-26,8.0,10.625,2.625,5.412,1.833
2017-05-27,6.583,8.333,1.75,3.792,1.167
2017-05-28,5.208,5.667,0.458,4.667,1.75
2017-05-29,10.5,15.083,4.583,11.333,3.792
2017-05-30,10.304,11.957,1.652,25.583,4.348
2017-05-31,5.583,7.167,1.583,15.208,1.958
2017-06-01,6.125,7.0,0.875,21.042,2.333
2017-06-02,5.667,6.417,0.75,5.625,1.208
2017-06-03,5.5,6.125,0.625,3.917,1.5
2017-06-04,4.833,5.333,0.5,3.458,1.458
2017-06-05,6.25,7.583,1.333,4.292,1.375
2017-06-06,8.565,10.478,1.913,5.125,2.043
2017-06-07,5.042,6.375,1.333,5.292,1.083
2017-06-08,10.667,13.875,3.208,6.583,1.667
2017-06-09,8.625,10.625,2.0,8.667,1.958
2017-06-10,6.667,7.542,0.875,14.625,1.667
2017-06-11,6.208,6.625,0.417,9.542,1.75
2017-06-12,6.292,9.625,3.333,4.083,1.125
2017-06-13,6.0,7.652,1.652,5.875,1.13
2017-06-14,9.25,11.5,2.25,6.833,2.5
2017-06-15,12.792,16.75,3.958,11.25,3.125
2017-06-16,13.458,16.917,3.458,16.167,2.5
2017-06-17,8.917,13.125,4.208,5.208,1.583
2017-06-18,6.25,6.708,0.458,12.625,1.792
2017-06-19,7.565,8.826,1.261,17.833,2.261
2017-06-20,6.261,14.565,8.304,15.13,1.783
2017-06-21,4.0,6.375,2.375,2.833,1.042
2017-06-22,11.458,14.375,2.917,3.875,1.667
2017-06-23,9.917,15.792,5.875,11.667,1.875
2017-06-24,12.292,16.792,4.5,14.417,3.542
2017-06-25,8.042,8.625,0.583,7.75,1.417
2017-06-26,10.625,16.333,5.708,8.667,1.208
2017-06-27,13.739,18.13,4.391,9.708,2.609
2017-06-28,9.792,11.125,1.333,7.917,1.583
2017-06-29,8.875,11.667,2.792,7.417,1.292
2017-06-30,4.0,5.25,1.25,4.0,1.0
2017-07-01,2.375,3.125,0.75,2.333,1.0
2017-07-02,3.625,4.125,0.5,10.542,1.208
2017-07-03,3.917,5.833,1.917,12.917,1.5
2017-07-04,4.652,5.87,1.217,6.042,1.13
2017-07-05,6.583,7.042,0.458,6.25,1.042
2017-07-06,8.833,11.625,2.792,11.375,1.958
2017-07-07,9.5,13.083,3.583,6.833,1.458
2017-07-08,8.25,10.792,2.542,6.917,2.0
2017-07-09,7.25,8.792,1.542,8.667,1.667
2017-07-10,7.792,14.167,6.375,8.417,2.292
2017-07-11,3.391,4.913,1.522,9.708,1.304
2017-07-12,3.5,5.375,1.875,10.792,1.25
2017-07-13,5.875,7.5,1.625,12.5,2.083
2017-07-14,5.292,8.292,3.0,7.667,1.792
2017-07-15,5.042,7.833,2.792,11.542,1.208
2017-07-16,4.333,5.125,0.792,19.5,2.208
2017-07-17,7.792,11.292,3.5,8.667,2.0
2017-07-18,8.391,10.783,2.391,5.375,1.87
2017-07-19,6.625,9.958,3.333,7.083,1.833
2017-07-20,10.583,15.708,5.125,9.5,2.458
2017-07-21,6.826,10.87,4.043,5.391,1.913
2017-07-22,6.833,11.667,4.833,6.417,2.375
2017-07-23,1.708,1.875,0.167,3.083,1.042
2017-07-24,2.792,3.75,0.958,5.167,1.083
2017-07-25,3.957,4.87,0.913,8.875,1.087
2017-07-26,8.708,11.458,2.75,7.0,1.292
2017-07-27,9.0,11.708,2.708,7.75,1.917
2017-07-28,4.958,8.083,3.125,5.208,1.208
2017-07-29,5.042,6.333,1.292,12.125,1.25
2017-07-30,5.458,6.25,0.792,10.542,1.458
2017-07-31,3.875,5.792,1.917,9.208,1.083
2017-08-01,8.783,13.826,5.043,12.292,1.174
2017-08-02,9.125,15.708,6.583,8.083,1.208
2017-08-03,9.542,12.0,2.458,4.25,1.542
2017-08-04,8.417,11.167,2.75,3.792,1.458
2017-08-05,6.458,11.125,4.667,8.542,2.083
2017-08-06,2.0,2.5,0.5,7.5,1.083
2017-08-07,4.435,4.913,0.478,2.083,1.043
2017-08-08,5.174,6.0,0.826,8.083,1.043
2017-08-09,9.167,10.208,1.042,20.5,1.833
2017-08-10,5.625,6.833,1.208,17.5,1.458
2017-08-11,7.875,8.625,0.75,14.208,2.417
2017-08-12,4.208,4.917,0.708,2.917,1.125
2017-08-13,2.917,3.167,0.25,4.792,1.25
2017-08-14,4.375,5.125,0.75,4.875,1.625
2017-08-15,5.826,6.391,0.565,10.708,2.13
2017-08-16,9.042,10.792,1.75,8.625,2.458
2017-08-17,8.25,11.0,2.75,6.417,1.833
2017-08-18,3.875,4.292,0.417,7.25,1.458
2017-08-19,5.792,6.792,1.0,6.5,1.583
2017-08-20,6.208,7.042,0.833,8.542,2.458
2017-08-21,3.792,5.167,1.375,14.75,2.042
2017-08-22,2.87,3.739,0.87,3.875,1.261
2017-08-23,4.609,5.478,0.87,8.0,2.043
2017-08-24,5.25,6.458,1.208,12.208,2.25
2017-08-25,4.417,5.125,0.708,8.542,1.875
2017-08-26,6.583,6.875,0.292,6.708,1.833
2017-08-27,4.542,4.75,0.208,8.5,1.792
2017-08-28,16.818,18.455,1.636,10.333,4.125
2017-08-29,3.111,3.556,0.444,15.0,1.0
2017-08-30,6.583,7.583,1.0,10.417,1.0
2017-08-31,4.0,4.458,0.458,2.833,0.667
2017-09-01,3.667,4.125,0.458,3.875,0.625
2017-09-02,5.083,5.75,0.667,4.583,1.125
2017-09-03,3.833,4.0,0.167,5.833,1.042
2017-09-04,6.0,6.75,0.75,4.875,0.917
2017-09-05,9.391,11.435,2.043,9.292,2.087
2017-09-06,10.458,11.542,1.083,13.292,1.375
2017-09-07,8.917,11.167,2.25,11.083,0.875
2017-09-08,7.917,10.667,2.75,3.583,0.75
2017-09-09,7.208,8.375,1.167,8.0,1.0
2017-09-10,7.0,7.583,0.583,9.625,1.625
2017-09-11,7.667,9.292,1.625,5.292,1.917
2017-09-12,5.043,5.739,0.696,2.917,0.522
2017-09-13,7.174,8.957,1.783,5.208,0.826
2017-09-14,6.417,7.458,1.042,6.292,0.958
2017-09-15,6.167,7.5,1.333,1.833,1.0
2017-09-16,10.125,10.5,0.375,3.458,1.125
2017-09-17,3.625,3.875,0.25,2.75,0.833
2017-09-18,3.583,4.167,0.583,2.833,0.833
2017-09-19,5.783,7.87,2.087,11.042,1.0
2017-09-20,6.0,6.333,0.333,19.958,1.083
2017-09-21,6.167,7.167,1.0,9.522,0.958
2017-09-22,18.875,21.042,2.167,9.917,1.667
2017-09-23,7.333,9.333,2.0,11.417,1.125
2017-09-24,6.833,7.292,0.458,11.0,1.292
2017-09-25,10.958,13.417,2.458,15.667,1.542
2017-09-26,10.913,13.522,2.609,10.542,1.87
2017-09-27,6.696,7.783,1.087,6.875,1.609
2017-09-28,6.739,7.739,1.0,2.292,0.583
2017-09-29,7.333,8.833,1.5,7.667,0.875
2017-09-30,5.333,5.833,0.5,8.5,0.875
2017-10-01,8.458,9.0,0.542,9.417,1.958
2017-10-02,12.208,13.0,0.792,7.167,1.292
2017-10-03,7.696,10.304,2.609,6.458,1.0
2017-10-04,4.542,5.667,1.125,3.333,0.958
2017-10-05,9.458,11.042,1.583,4.542,1.083
2017-10-06,9.792,10.542,0.75,5.5,1.042
2017-10-07,11.583,15.833,4.25,4.333,0.958
2017-10-08,5.917,6.625,0.708,5.87,1.167
2017-10-09,10.083,12.25,2.167,9.917,1.667
2017-10-10,10.261,14.087,3.826,16.75,1.913
2017-10-11,10.292,12.125,1.833,29.208,2.708
2017-10-12,10.333,12.875,2.542,10.958,1.667
2017-10-13,9.304,10.696,1.391,2.833,1.174
2017-10-14,11.458,14.875,3.417,4.917,1.333
2017-10-15,3.917,4.083,0.167,3.667,0.875
2017-10-16,7.292,8.042,0.75,1.5,0.667
2017-10-17,10.174,12.609,2.435,3.75,0.739
2017-10-18,7.708,8.75,1.042,6.417,0.833
2017-10-19,9.208,9.625,0.417,3.333,0.917
2017-10-20,11.5,12.833,1.333,2.043,0.792
2017-10-21,7.542,8.042,0.5,0.875,0.458
2017-10-22,4.208,4.667,0.458,-0.458,0.125
2017-10-23,3.0,3.25,0.25,4.458,0.583
2017-10-24,9.87,10.652,0.783,7.167,0.826
2017-10-25,7.333,8.417,1.083,10.625,0.792
2017-10-26,8.375,9.333,0.958,9.917,0.833
2017-10-27,13.125,16.292,3.167,10.583,1.542
2017-10-28,13.5,14.292,0.792,9.583,1.292
2017-10-29,3.833,3.875,0.042,3.042,0.708
2017-10-30,5.292,6.083,0.792,13.125,0.833
2017-10-31,6.565,7.739,1.174,11.083,0.739
2017-11-01,12.833,15.375,2.542,9.0,1.833
2017-11-02,16.13,20.13,4.0,15.458,2.391
2017-11-03,10.333,13.458,3.125,17.292,1.417
2017-11-04,6.417,7.458,1.042,8.292,1.333
2017-11-05,5.208,5.542,0.333,21.208,0.833
2017-11-06,14.25,17.5,3.25,18.958,1.292
2017-11-07,23.696,28.609,4.913,22.609,2.217
2017-11-08,11.875,15.125,3.25,15.333,0.75
2017-11-09,7.083,8.0,0.917,12.042,1.0
2017-11-10,7.042,9.5,2.458,7.292,1.125
2017-11-11,4.667,5.125,0.458,7.458,0.917
2017-11-12,3.917,4.208,0.292,4.25,0.833
2017-11-13,9.958,12.0,2.042,4.833,0.875
2017-11-14,18.0,21.0,3.0,10.125,0.913
2017-11-15,7.042,8.083,1.042,9.167,0.958
2017-11-16,7.391,9.13,1.739,6.625,0.739
2017-11-17,9.375,10.917,1.542,5.542,0.792
2017-11-18,10.0,11.708,1.708,5.083,0.875
2017-11-19,2.792,2.792,0.0,2.208,0.208
2017-11-20,4.458,5.042,0.583,3.227,0.833
2017-11-21,8.913,10.304,1.391,5.625,0.826
2017-11-22,18.375,21.542,3.167,6.474,1.0
2017-11-23,6.125,7.0,0.875,6.5,0.75
2017-11-24,6.583,8.458,1.875,3.833,1.125
2017-11-25,6.583,7.125,0.542,6.25,0.708
2017-11-26,8.417,9.542,1.125,8.667,0.667
2017-11-27,10.083,11.125,1.042,9.5,1.167
2017-11-28,26.478,35.13,8.652,15.583,1.783
2017-11-29,16.375,19.125,2.75,16.0,1.042
2017-11-30,12.125,14.125,2.0,14.458,1.5
2017-12-01,7.75,11.292,3.542,1.542,1.167
2017-12-02,7.542,11.625,4.083,3.458,0.667
2017-12-03,9.458,10.875,1.417,10.417,1.042
2017-12-04,13.522,18.391,4.87,10.667,0.739
2017-12-05,4.957,5.87,0.913,4.083,0.696
2017-12-06,8.25,12.25,4.0,3.458,1.042
2017-12-07,11.125,14.625,3.5,8.208,1.25
2017-12-08,7.25,8.5,1.25,4.958,0.792
2017-12-09,6.167,7.042,0.875,3.708,0.833
2017-12-10,5.792,6.333,0.542,5.458,1.167
2017-12-11,5.958,6.958,1.0,6.0,0.958
2017-12-12,4.087,4.826,0.739,2.417,0.739
2017-12-13,4.708,5.375,0.667,2.208,0.833
2017-12-14,6.042,7.375,1.333,3.208,0.75
2017-12-15,10.792,13.208,2.417,4.5,0.75
2017-12-16,9.875,14.125,4.25,10.304,1.042
2017-12-17,3.417,3.625,0.208,4.625,0.833
2017-12-18,8.333,9.875,1.542,5.083,1.042
2017-12-19,9.652,12.783,3.13,6.875,0.739
2017-12-20,10.652,14.0,3.348,7.739,0.783
2017-12-21,8.708,10.542,1.833,6.25,0.792
2017-12-22,12.625,16.542,3.917,12.875,1.208
2017-12-23,10.792,13.25,2.458,16.125,1.125
2017-12-24,17.042,19.292,2.25,17.25,0.958
2017-12-25,6.583,7.458,0.875,8.958,1.167
2017-12-26,5.696,6.87,1.174,5.458,1.13
2017-12-27,4.542,5.542,1.0,3.417,0.958
2017-12-28,5.708,6.292,0.583,3.333,1.042
2017-12-29,7.292,8.25,0.958,9.667,1.0
2017-12-30,6.208,6.75,0.542,8.167,0.833
2017-12-31,9.375,10.25,0.875,7.5,0.833
2018-01-01,3.696,3.87,0.174,3.958,0.739
2018-01-02,3.208,3.25,0.042,4.875,0.458
2018-01-03,3.875,3.958,0.083,2.708,0.5
2018-01-04,6.625,7.542,0.917,1.875,0.833
2018-01-05,7.917,8.542,0.625,7.667,1.167
2018-01-06,3.833,4.167,0.333,5.833,0.958
2018-01-07,11.667,17.583,5.917,5.458,0.833
2018-01-08,11.043,15.304,4.261,14.333,1.87
2018-01-09,4.5,5.0,0.5,3.167,0.875
2018-01-10,11.208,13.0,1.792,6.833,1.043
2018-01-11,8.792,11.083,2.292,5.292,1.167
2018-01-12,10.5,11.167,0.667,6.417,1.208
2018-01-13,5.583,6.042,0.458,3.833,0.75
2018-01-14,6.125,7.0,0.875,2.792,0.792
2018-01-15,15.348,18.0,2.652,6.708,1.304
2018-01-16,9.792,13.167,3.375,13.208,1.25
2018-01-17,5.458,6.083,0.625,5.542,1.208
2018-01-18,8.333,9.75,1.417,6.708,1.208
2018-01-19,10.083,11.458,1.375,6.5,1.667
2018-01-20,7.833,8.5,0.667,8.792,1.083
2018-01-21,6.083,7.083,1.0,5.292,1.292
2018-01-22,7.522,8.261,0.739,5.708,1.087
2018-01-23,8.0,8.739,0.739,13.333,1.348
2018-01-24,5.792,6.417,0.625,6.458,1.125
2018-01-25,9.875,11.875,2.0,7.833,1.708
2018-01-26,4.667,5.958,1.292,3.375,1.0
2018-01-27,3.667,3.75,0.083,3.5,0.625
2018-01-28,6.625,9.958,3.333,6.739,0.833
2018-01-29,5.217,5.913,0.696,6.826,0.87
2018-01-30,10.083,11.542,1.458,6.417,1.167
2018-01-31,15.75,21.417,5.667,10.542,1.083
2018-02-01,5.458,6.125,0.667,3.667,0.833
2018-02-02,6.25,6.833,0.583,8.042,1.375
2018-02-03,7.5,8.792,1.292,10.75,1.208
2018-02-04,8.708,9.375,0.667,9.542,0.917
2018-02-05,8.87,9.739,0.87,12.875,0.957
2018-02-06,12.5,13.917,1.417,8.0,1.625
2018-02-07,13.875,17.542,3.667,12.042,2.042
2018-02-08,5.542,6.167,0.625,3.792,0.958
2018-02-09,7.167,7.917,0.75,7.208,1.083
2018-02-10,3.458,3.667,0.208,5.25,0.875
2018-02-11,8.833,9.333,0.5,7.458,1.125
2018-02-12,5.826,6.304,0.478,7.958,0.826
2018-02-13,8.417,9.0,0.583,13.292,1.083
2018-02-14,4.25,4.667,0.417,8.625,0.708
2018-02-15,13.304,14.522,1.217,5.125,1.217
2018-02-16,9.833,11.208,1.375,10.708,1.167
2018-02-17,4.792,4.958,0.167,12.792,0.875
2018-02-18,8.917,10.333,1.417,9.917,1.125
2018-02-19,28.565,31.957,3.391,12.5,1.174
2018-02-20,9.083,10.375,1.292,7.333,1.208
2018-02-21,5.917,6.375,0.458,16.708,0.958
2018-02-22,8.708,9.083,0.375,24.917,1.083
2018-02-23,4.625,4.958,0.333,13.583,0.917
2018-02-24,7.917,8.625,0.708,12.125,1.292
2018-02-25,12.542,14.792,2.25,15.667,2.167
2018-02-26,6.609,7.0,0.391,12.667,1.087
2018-02-27,12.208,13.25,1.042,7.792,1.208
2018-02-28,16.292,17.25,0.958,9.875,0.875
2018-03-01,6.609,7.0,0.391,11.478,0.87
2018-03-02,7.0,7.292,0.292,18.25,0.958
2018-03-03,12.417,12.917,0.5,12.958,1.375
2018-03-04,8.125,8.625,0.5,3.292,0.792
2018-03-05,8.043,8.478,0.435,15.75,1.0
2018-03-06,26.125,33.917,7.792,16.25,2.083
2018-03-07,5.833,6.167,0.333,7.708,0.792
2018-03-08,5.375,5.833,0.458,4.542,0.833
2018-03-09,7.333,9.083,1.75,5.958,1.292
2018-03-10,16.333,17.792,1.458,6.042,1.625
2018-03-11,5.625,5.958,0.333,1.333,0.958
2018-03-12,6.13,6.478,0.348,10.333,0.826
2018-03-13,4.583,4.917,0.333,5.458,0.875
2018-03-14,7.0,7.5,0.5,7.208,1.458
2018-03-15,10.0,11.739,1.739,8.917,1.957
2018-03-16,4.792,5.125,0.333,3.083,0.75
2018-03-17,4.583,4.792,0.208,4.917,0.708
2018-03-18,7.083,8.083,1.0,7.167,1.0
2018-03-19,23.783,27.261,3.478,10.042,1.522
2018-03-20,10.458,11.667,1.208,9.833,1.792
2018-03-21,4.583,4.667,0.083,6.0,1.0
2018-03-22,7.042,7.417,0.375,17.708,1.167
2018-03-23,4.833,5.208,0.375,10.25,0.917
2018-03-24,5.542,6.083,0.542,6.583,0.833
2018-03-25,8.583,9.25,0.667,7.625,1.167
2018-03-26,8.739,9.783,1.043,13.958,2.043
2018-03-27,8.375,8.75,0.375,17.25,1.583
2018-03-28,7.542,7.875,0.333,9.083,1.542
2018-03-29,11.565,12.522,0.957,8.652,1.304
2018-03-30,11.625,12.042,0.417,12.167,2.208
2018-03-31,4.708,4.792,0.083,7.042,0.917
2018-04-01,9.917,12.375,2.458,7.792,3.125
2018-04-02,11.875,14.375,2.5,13.125,4.167
2018-04-03,14.957,20.87,5.913,20.087,6.545
2018-04-04,6.5,7.083,0.583,18.667,3.833
2018-04-05,9.542,10.25,0.708,4.5,2.25
2018-04-06,3.5,3.583,0.083,8.667,1.333
2018-04-07,4.625,4.75,0.125,13.167,1.167
2018-04-08,5.208,5.375,0.167,8.458,1.375
2018-04-09,8.208,8.583,0.375,11.0,1.75
2018-04-10,11.087,13.13,2.043,18.042,2.391
2018-04-11,2.5,2.542,0.042,9.583,1.292
2018-04-12,9.833,10.167,0.333,11.125,2.667
2018-04-13,8.208,8.917,0.708,8.667,1.625
2018-04-14,6.917,7.292,0.375,8.083,1.708
2018-04-15,4.708,4.708,0.0,3.167,1.042
2018-04-16,6.625,7.208,0.583,11.833,1.5
2018-04-17,15.13,16.957,1.826,15.208,2.087
2018-04-18,10.042,10.833,0.792,12.625,1.917
2018-04-19,10.826,13.478,2.652,13.583,2.652
2018-04-20,12.958,15.083,2.125,17.833,4.25
2018-04-21,8.708,10.042,1.333,18.958,3.625
2018-04-22,6.583,7.417,0.833,18.458,2.708
2018-04-23,4.25,4.5,0.25,10.75,1.542
2018-04-24,2.522,2.609,0.087,5.375,1.217
2018-04-25,6.0,6.333,0.333,2.75,1.5
2018-04-26,6.042,6.417,0.375,5.042,1.042
2018-04-27,15.5,18.458,2.958,10.833,4.5
2018-04-28,9.0,9.25,0.25,19.167,2.167
2018-04-29,6.875,8.083,1.208,14.375,3.167
2018-04-30,3.292,3.292,0.0,12.5,1.667
2018-05-01,11.913,13.478,1.565,21.833,5.348
2018-05-02,3.304,3.391,0.087,10.042,1.522
2018-05-03,4.167,4.167,0.0,6.083,1.083
2018-05-04,4.458,4.542,0.083,8.333,1.0
2018-05-05,4.458,4.542,0.083,7.5,
2018-05-06,4.833,5.5,0.667,8.25,
2018-05-07,12.5,13.958,1.458,5.375,
2018-05-08,6.043,6.348,0.304,3.292,
2018-05-09,4.333,4.667,0.333,4.478,
2018-05-10,4.75,5.292,0.542,5.833,
2018-05-11,11.208,14.083,2.875,7.917,
2018-05-12,6.167,7.042,0.875,8.458,
2018-05-13,7.708,8.042,0.333,3.208,
2018-05-14,7.458,8.208,0.75,9.417,
2018-05-15,11.913,14.304,2.391,11.5,
2018-05-16,8.458,10.0,1.542,15.708,
2018-05-17,5.125,5.583,0.458,27.667,
2018-05-18,5.083,5.875,0.792,24.875,
2018-05-19,3.25,3.333,0.083,3.083,
2018-05-20,3.208,3.375,0.167,3.333,
2018-05-21,6.125,7.0,0.875,6.316,
2018-05-22,8.348,10.13,1.783,8.375,
2018-05-23,14.292,15.708,1.417,7.958,1.75
2018-05-24,7.667,8.0,0.333,7.25,1.458
2018-05-25,10.5,12.792,2.292,10.042,3.625
2018-05-26,10.875,12.292,1.417,13.583,3.125
2018-05-27,7.292,7.958,0.667,16.208,3.083
2018-05-28,2.875,3.0,0.125,6.583,1.292
2018-05-29,9.652,10.783,1.13,8.75,2.739
2018-05-30,14.958,16.333,1.375,7.25,1.5
2018-05-31,9.083,10.333,1.25,8.333,1.208
2018-06-01,6.043,6.696,0.652,8.727,1.304
2018-06-02,7.917,9.125,1.208,8.792,2.458
2018-06-03,6.583,7.667,1.083,8.042,2.75
2018-06-04,4.042,4.417,0.375,8.375,1.542
2018-06-05,10.87,12.522,1.652,8.375,4.217
2018-06-06,12.917,13.5,0.583,3.125,1.208
2018-06-07,7.333,8.042,0.708,5.458,1.417
2018-06-08,9.875,14.625,4.75,8.792,3.083
2018-06-09,5.542,5.833,0.292,14.208,1.542
2018-06-10,7.125,7.583,0.458,7.25,1.708
2018-06-11,7.583,8.417,0.833,3.458,1.583
2018-06-12,5.478,6.043,0.565,2.042,1.217
2018-06-13,4.25,4.708,0.458,2.958,1.083
2018-06-14,6.708,7.5,0.792,8.708,1.333
2018-06-15,10.083,11.125,1.042,6.5,1.458
2018-06-16,3.375,3.667,0.292,2.875,1.042
2018-06-17,8.5,9.875,1.375,5.667,2.167
2018-06-18,8.208,9.083,0.875,4.125,1.333
2018-06-19,6.609,8.435,1.826,3.0,1.087
2018-06-20,7.75,8.25,0.5,1.333,1.042
2018-06-21,11.261,12.783,1.522,10.542,2.696
2018-06-22,9.792,12.083,2.292,15.5,3.167
2018-06-23,9.417,10.25,0.833,12.5,2.042
2018-06-24,5.042,5.292,0.25,13.583,1.833
2018-06-25,6.875,7.667,0.792,18.042,2.75
2018-06-26,3.478,4.174,0.696,10.417,1.826
2018-06-27,2.208,2.958,0.75,6.875,1.125
2018-06-28,2.042,2.583,0.542,8.458,1.25
2018-06-29,2.208,2.958,0.75,3.125,0.958
