date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2012-01-06,192.083,4.917,9.083,14.833,20.167,5.333,12.542,201.167
2012-01-07,194.304,6.304,20.174,25.0,41.833,16.833,20.208,214.478
2012-01-08,191.667,6.083,19.042,26.167,40.875,14.708,19.167,210.708
2012-01-09,190.25,5.417,11.833,16.917,30.833,13.917,14.917,202.083
2012-01-10,189.667,5.25,10.875,17.75,29.958,12.208,6.292,200.542
2012-01-11,195.042,5.667,17.75,28.167,43.5,15.333,10.708,212.792
2012-01-12,199.042,7.208,24.25,27.792,47.083,19.292,27.125,223.292
2012-01-13,199.417,7.833,23.708,23.333,37.417,14.083,37.792,223.125
2012-01-14,186.565,4.167,5.957,6.667,8.625,1.958,6.75,192.522
2012-01-15,191.375,5.375,8.625,16.208,25.0,8.792,11.625,200.0
2012-01-16,195.333,8.0,22.125,26.792,45.958,19.167,18.125,217.458
2012-01-17,194.5,5.375,11.333,16.833,26.333,9.5,14.958,205.833
2012-01-18,195.55,5.208,11.3,18.833,29.0,10.167,5.417,206.85
2012-01-19,195.667,5.208,14.292,18.625,28.667,10.042,13.458,209.958
2012-01-20,198.042,5.417,8.542,12.75,15.833,3.083,23.625,206.583
2012-01-21,198.875,5.957,14.542,20.458,27.958,7.5,22.304,213.417
2012-01-22,196.417,6.375,20.292,23.542,44.917,21.375,13.875,216.708
2012-01-23,193.375,4.292,9.917,17.458,24.417,6.958,5.333,203.292
2012-01-24,195.348,5.083,13.826,19.583,34.292,14.708,15.125,209.174
2012-01-25,195.417,4.375,3.083,11.042,17.417,6.375,12.75,198.5
2012-01-26,193.167,4.0,1.208,8.417,14.125,5.708,5.958,194.375
2012-01-27,195.167,4.625,3.583,10.917,15.625,4.708,10.083,198.75
2012-01-28,196.917,4.917,7.0,17.542,26.875,9.333,6.375,203.917
2012-01-29,200.75,6.25,15.125,24.375,39.5,15.125,16.542,215.875
2012-01-30,199.25,5.917,10.625,20.125,29.125,9.0,28.167,209.875
2012-01-31,203.696,6.583,19.391,27.708,40.625,12.917,28.208,223.087
2012-02-01,195.958,5.625,17.792,26.458,38.792,12.333,18.667,213.75
2012-02-02,196.458,7.167,23.625,25.875,47.75,21.875,21.292,220.083
2012-02-03,194.25,5.375,12.333,15.292,19.667,4.375,19.583,206.583
2012-02-04,196.042,6.708,20.75,23.417,40.458,17.042,19.792,216.792
2012-02-05,193.458,3.565,3.458,4.5,5.0,0.5,11.458,196.917
2012-02-06,189.625,4.917,11.208,17.913,28.652,10.739,5.708,200.833
2012-02-07,192.217,5.042,10.652,13.917,23.833,9.917,13.0,202.87
2012-02-08,196.583,4.458,5.542,10.792,17.125,6.333,5.25,202.125
2012-02-09,196.167,4.917,10.583,17.125,23.667,6.542,12.333,206.75
2012-02-10,195.667,4.833,8.333,12.391,16.478,4.087,18.0,204.0
2012-02-11,198.292,5.0,6.25,8.625,12.042,3.417,19.0,204.542
2012-02-12,198.667,5.917,14.208,21.917,30.833,8.917,20.625,212.875
2012-02-13,194.083,5.833,11.708,16.917,25.417,8.5,15.542,205.792
2012-02-14,197.348,5.375,16.087,23.042,35.625,12.583,12.75,213.435
2012-02-15,193.292,4.571,10.5,15.3,23.85,8.55,8.667,203.792
2012-02-16,194.958,3.292,4.708,8.375,11.375,3.0,6.708,199.667
2012-02-17,194.667,3.875,8.583,14.043,19.0,4.957,9.708,203.25
2012-02-18,196.833,6.333,25.458,20.083,42.958,22.875,11.75,222.292
2012-02-19,195.208,3.167,4.917,7.625,10.667,3.042,8.417,200.125
2012-02-20,193.526,3.667,9.316,14.375,25.833,11.458,9.565,202.842
2012-02-21,194.174,4.042,7.391,12.375,18.375,6.0,17.5,201.565
2012-02-22,196.875,5.208,11.542,18.958,27.417,8.458,26.667,208.417
2012-02-23,195.0,4.625,8.792,12.792,18.833,6.042,23.625,203.792
2012-02-24,192.792,3.0,3.833,5.565,7.652,2.087,8.833,196.625
2012-02-25,196.208,3.458,8.125,11.458,15.917,4.458,10.292,204.333
2012-02-26,198.833,4.792,12.25,19.292,26.125,6.833,23.542,211.083
2012-02-27,196.167,5.625,19.0,24.75,38.5,13.75,29.7,215.167
2012-02-28,195.348,4.792,17.087,24.083,33.042,8.958,26.542,212.435
2012-03-01,195.125,4.792,15.292,19.333,27.833,8.5,16.25,210.417
2012-03-02,195.542,3.875,5.042,8.375,11.0,2.625,21.125,200.583
2012-03-03,196.458,3.083,12.417,9.348,11.826,2.478,15.375,208.875
2012-03-04,197.625,4.583,20.833,19.875,29.833,9.958,18.625,218.458
2012-03-05,201.0,5.783,19.958,24.458,32.958,8.5,41.889,220.958
2012-03-06,198.958,6.083,24.875,27.042,37.625,10.583,29.667,223.833
2012-03-07,199.696,5.917,25.348,29.125,42.167,13.042,32.083,225.043
2012-03-08,200.042,5.917,28.0,29.167,46.167,17.0,38.375,228.042
2012-03-09,199.708,6.5,30.375,25.75,31.375,5.625,59.083,230.083
2012-03-10,195.542,4.292,12.583,11.043,13.826,2.783,32.833,208.125
2012-03-11,197.042,3.125,7.917,12.167,16.667,4.5,11.167,204.958
2012-03-12,199.208,4.125,18.625,25.292,33.958,8.667,16.5,217.833
2012-03-13,191.167,3.625,15.542,15.708,21.583,5.875,14.25,206.708
2012-03-14,195.13,2.208,2.348,4.75,5.083,0.333,9.708,197.478
2012-03-15,200.25,4.083,14.375,21.458,30.458,9.0,15.875,214.625
2012-03-16,198.625,5.458,18.333,22.583,33.708,11.125,31.083,216.958
2012-03-17,196.833,5.375,10.25,16.87,20.043,3.174,41.042,207.083
2012-03-18,192.708,4.292,15.875,15.083,24.833,9.75,31.583,208.583
2012-03-19,195.208,6.0,21.833,26.708,37.292,10.583,31.083,217.042
2012-03-20,193.478,4.85,20.435,19.5,25.625,6.125,33.042,213.913
2012-03-21,197.478,3.167,6.304,9.708,13.625,3.917,6.625,203.783
2012-03-22,197.5,4.652,17.2,27.545,37.864,10.318,20.478,214.7
2012-03-23,191.833,3.417,7.5,11.542,14.667,3.125,21.083,199.333
2012-03-24,194.958,4.625,9.875,15.565,20.522,4.957,25.042,204.833
2012-03-25,191.917,3.0,3.167,6.417,8.708,2.292,17.667,195.083
2012-03-26,192.542,3.625,6.083,15.0,21.833,6.833,16.957,198.625
2012-03-27,191.958,4.25,11.792,17.5,22.25,4.75,18.417,203.75
2012-03-28,195.261,5.25,19.087,24.708,38.917,14.208,19.208,214.348
2012-03-29,191.083,4.5,16.208,17.958,31.792,13.833,25.458,207.292
2012-03-30,187.625,2.5,3.083,6.375,8.042,1.667,15.5,190.708
2012-03-31,191.375,3.292,6.708,11.13,15.087,3.957,15.625,198.083
2012-04-01,189.0,3.75,6.292,7.826,9.783,1.957,9.875,195.292
2012-04-02,189.565,4.75,10.304,17.833,22.833,5.0,16.542,199.87
2012-04-03,184.958,3.917,6.0,9.667,12.583,2.917,14.625,190.958
2012-04-04,188.417,4.5,7.583,14.0,19.417,5.417,17.833,196.0
2012-04-05,188.958,5.478,13.542,18.917,26.083,7.167,25.167,202.5
2012-04-06,188.125,4.375,7.5,11.792,15.958,4.167,13.542,195.625
2012-04-07,189.167,3.917,6.25,9.833,12.583,2.75,11.708,195.417
2012-04-08,190.917,4.875,10.625,13.913,16.957,3.043,18.0,201.542
2012-04-09,192.087,5.792,18.217,21.833,28.0,6.167,33.708,210.304
2012-04-10,190.417,6.042,17.542,24.333,30.333,6.0,45.0,207.958
2012-04-11,184.208,4.667,14.542,22.75,31.208,8.458,15.125,198.75
2012-04-12,187.625,5.625,15.667,22.542,28.083,5.542,22.0,203.292
2012-04-13,186.667,4.417,11.208,13.208,16.125,2.917,21.167,197.875
2012-04-14,185.75,4.042,9.375,9.708,11.833,2.125,12.083,195.125
2012-04-15,187.792,4.458,10.375,15.13,18.522,3.391,10.417,198.167
2012-04-16,187.609,5.292,18.826,23.458,30.25,6.792,12.792,206.435
2012-04-17,187.458,4.208,11.792,12.833,18.208,5.375,16.0,199.25
2012-04-18,189.636,7.773,15.136,19.667,26.333,6.667,21.083,204.773
2012-04-19,186.708,4.042,11.833,15.75,19.292,3.542,18.458,198.542
2012-04-20,186.696,4.217,12.13,16.083,18.083,2.0,17.913,198.826
2012-04-21,185.208,4.417,9.167,9.417,11.917,2.5,10.042,194.375
2012-04-22,184.5,3.708,5.458,8.174,9.478,1.304,3.875,189.958
2012-04-23,186.304,5.625,12.826,17.375,22.833,5.458,17.875,199.13
2012-04-24,194.75,7.208,27.5,32.875,40.792,7.917,49.708,222.25
2012-04-25,190.125,5.833,16.25,19.667,23.208,3.542,45.083,206.375
2012-04-26,186.333,4.958,10.542,14.833,16.375,1.542,19.542,196.875
2012-04-27,188.083,4.667,9.25,13.833,19.25,5.417,10.125,197.333
2012-04-28,190.458,5.375,15.083,20.167,24.958,4.792,15.292,205.542
2012-04-29,189.0,5.083,13.833,14.0,15.652,1.652,16.542,202.833
2012-04-30,186.913,4.333,9.348,8.667,9.542,0.875,17.5,196.261
2012-05-01,182.087,3.583,6.522,7.5,8.417,0.917,6.417,188.609
2012-05-02,180.667,2.875,3.5,3.583,3.583,0.0,1.167,184.167
2012-05-03,180.708,4.125,7.5,7.042,9.792,2.75,5.417,188.208
2012-05-04,181.333,3.625,3.375,4.5,6.958,2.458,1.458,184.708
2012-05-05,186.458,4.833,9.917,10.5,12.917,2.417,13.958,196.375
2012-05-06,188.75,5.417,9.333,10.174,11.957,1.783,25.458,198.083
2012-05-07,190.522,5.391,14.609,19.875,23.167,3.292,25.583,205.13
2012-05-08,192.458,6.0,15.0,19.708,23.208,3.5,47.042,207.458
2012-05-09,190.958,6.083,13.792,18.417,21.25,2.833,49.542,204.75
2012-05-10,188.542,4.083,6.125,9.083,11.5,2.417,23.042,194.667
2012-05-11,186.292,3.333,3.375,7.167,11.208,4.042,1.75,189.667
2012-05-12,187.083,3.208,2.833,6.042,8.125,2.083,3.917,189.917
2012-05-13,190.917,4.167,11.583,13.826,17.304,3.478,13.083,202.5
2012-05-14,188.391,4.083,9.739,13.375,17.542,4.167,16.875,198.13
2012-05-15,186.375,4.5,16.375,22.875,28.833,5.958,12.25,202.75
2012-05-16,188.833,5.667,16.375,20.583,25.75,5.167,22.042,205.208
2012-05-17,188.375,4.833,12.25,17.083,20.208,3.125,32.417,200.625
2012-05-18,188.083,4.458,7.333,11.25,14.125,2.875,18.667,195.417
2012-05-19,191.875,4.833,12.792,18.583,22.125,3.542,16.333,204.667
2012-05-20,190.875,4.625,10.875,13.957,14.957,1.0,18.667,201.75
2012-05-21,187.091,3.652,7.682,9.583,10.5,0.917,16.217,194.773
2012-05-22,188.792,4.375,15.042,18.5,21.083,2.583,20.458,203.833
2012-05-23,191.042,5.25,22.208,30.083,35.958,5.875,29.167,213.25
2012-05-24,191.625,5.542,23.042,30.333,36.125,5.792,35.833,214.667
2012-05-25,190.5,6.417,24.167,29.417,38.042,8.625,40.583,214.667
2012-05-26,189.083,5.208,16.333,20.583,24.833,4.25,23.75,205.417
2012-05-27,187.375,4.542,12.333,14.739,16.522,1.783,26.042,199.708
2012-05-28,190.478,4.708,13.13,18.083,21.667,3.583,32.292,203.609
2012-05-29,187.5,4.625,12.042,14.0,17.667,3.667,34.333,199.542
2012-05-30,185.458,3.333,8.25,9.958,12.167,2.208,10.458,193.708
2012-05-31,185.792,3.958,10.292,14.167,17.583,3.417,16.292,196.083
2012-06-01,187.25,4.5,15.458,17.792,22.083,4.292,25.583,202.708
2012-06-02,186.417,4.375,13.75,15.875,17.708,1.833,22.0,200.167
2012-06-03,186.167,4.125,13.0,11.783,12.957,1.174,22.25,199.167
2012-06-04,185.391,3.792,12.391,15.792,20.333,4.542,17.667,197.783
2012-06-05,186.333,4.727,17.0,19.522,24.261,4.739,15.542,203.333
2012-06-06,184.208,5.208,12.5,14.458,18.417,3.958,17.333,196.708
2012-06-07,186.792,5.792,12.958,20.375,24.292,3.917,25.583,199.75
2012-06-08,183.917,5.375,12.375,17.875,21.667,3.792,18.167,196.292
2012-06-09,181.792,5.542,11.375,11.583,17.125,5.542,6.292,193.167
2012-06-10,183.75,4.875,5.667,7.261,9.0,1.739,14.917,189.417
2012-06-11,183.043,4.875,8.087,14.292,17.458,3.167,10.167,191.13
2012-06-12,184.167,4.167,8.083,7.417,7.5,0.083,9.833,192.25
2012-06-13,186.333,5.083,14.0,18.792,23.667,4.875,7.792,200.333
2012-06-14,188.708,5.375,16.792,21.375,25.0,3.625,15.792,205.5
2012-06-15,186.625,5.167,13.167,17.458,22.333,4.875,16.75,199.792
2012-06-16,181.292,5.458,12.417,10.5,22.083,11.583,5.167,193.708
2012-06-17,183.792,6.083,14.375,13.13,17.435,4.304,7.5,198.167
2012-06-18,190.826,7.833,23.174,25.375,32.167,6.792,22.0,214.0
2012-06-19,179.458,4.583,12.417,9.708,14.583,4.875,8.125,191.875
2012-06-20,181.182,4.688,13.682,13.417,19.375,5.958,5.522,194.864
2012-06-21,184.708,3.5,12.375,10.042,11.458,1.417,6.708,197.083
2012-06-22,183.5,3.042,8.458,5.25,6.208,0.958,4.958,191.958
2012-06-23,188.292,4.083,16.417,15.792,19.667,3.875,11.917,204.708
2012-06-24,190.125,5.042,15.625,13.348,15.217,1.87,17.5,205.75
2012-06-25,186.478,3.958,11.478,12.208,14.542,2.333,14.708,197.957
2012-06-26,184.917,3.042,10.25,9.583,11.292,1.708,11.458,195.167
2012-06-27,185.083,3.25,10.292,13.542,16.708,3.167,12.792,195.375
2012-06-28,185.583,2.5,11.375,7.083,7.458,0.375,11.542,196.958
2012-06-29,185.958,3.75,15.75,17.375,25.417,8.042,12.083,201.708
2012-06-30,185.792,3.958,15.125,15.125,19.833,4.708,14.625,200.917
2012-07-01,181.208,5.5,14.708,15.478,23.043,7.565,13.417,195.917
2012-07-02,187.0,6.042,16.652,17.0,22.875,5.875,14.917,203.652
2012-07-03,189.792,5.583,15.5,20.042,26.333,6.292,10.958,205.292
2012-07-04,186.333,4.917,13.083,18.667,25.083,6.417,11.708,199.417
2012-07-05,184.083,5.565,17.708,24.917,38.458,13.542,10.375,201.792
2012-07-06,181.958,6.667,19.0,22.333,38.208,15.875,16.667,200.958
2012-07-07,186.417,5.125,8.75,8.917,12.667,3.75,6.292,195.167
2012-07-08,188.125,4.875,8.042,7.478,9.826,2.348,10.417,196.167
2012-07-09,188.522,5.167,8.565,12.792,17.167,4.375,13.292,197.087
2012-07-10,187.083,5.458,9.542,12.625,16.75,4.125,17.333,196.625
2012-07-11,178.583,5.167,5.125,13.167,19.75,6.583,9.208,183.708
2012-07-12,174.875,6.375,8.958,11.833,20.167,8.333,10.375,183.833
2012-07-13,184.542,8.208,15.0,20.125,29.875,9.75,17.167,199.542
2012-07-14,181.5,7.708,12.583,17.25,24.417,7.167,14.083,194.083
2012-07-15,175.792,6.875,6.75,8.0,13.435,5.435,10.833,182.542
2012-07-16,174.391,6.333,5.348,5.375,11.625,6.25,4.833,179.739
2012-07-17,178.5,6.833,8.833,9.667,18.167,8.5,7.75,187.333
2012-07-18,181.333,6.25,9.625,9.0,17.583,8.583,7.833,190.958
2012-07-19,179.833,7.25,10.958,11.833,20.375,8.542,10.5,190.792
2012-07-20,179.826,6.043,15.696,15.417,25.625,10.208,10.091,195.522
2012-07-21,183.0,3.958,12.667,9.125,13.167,4.042,10.292,195.667
2012-07-22,184.917,3.667,9.5,8.739,11.043,2.304,11.5,194.417
2012-07-23,184.783,4.292,10.13,14.5,20.0,5.5,16.417,194.913
2012-07-24,188.875,5.292,18.542,18.25,22.708,4.458,20.75,207.417
2012-07-25,191.875,6.542,21.708,17.333,22.833,5.5,26.75,213.583
2012-07-26,190.417,7.042,20.958,18.292,22.417,4.125,32.909,211.375
2012-07-27,188.917,7.292,22.792,21.125,25.417,4.292,36.125,211.708
2012-07-28,189.292,6.875,22.958,16.792,19.792,3.0,40.292,212.25
2012-07-29,180.417,5.25,15.25,9.217,11.391,2.174,29.833,195.667
2012-07-30,177.043,4.083,11.435,9.458,15.875,6.417,17.292,188.478
2012-07-31,181.167,4.0,14.708,12.833,18.083,5.25,10.0,195.875
2012-08-01,177.667,2.792,11.542,11.417,15.875,4.458,8.75,189.208
2012-08-02,179.75,3.625,12.375,11.083,18.167,7.083,8.542,192.125
2012-08-03,182.417,4.167,15.458,15.625,19.625,4.0,13.917,197.875
2012-08-04,179.125,2.042,7.375,5.417,5.917,0.5,8.5,186.5
2012-08-05,175.958,2.75,6.333,5.478,7.696,2.217,6.708,182.292
2012-08-06,178.043,5.083,15.087,13.542,19.875,6.333,9.792,193.13
2012-08-07,180.042,3.043,13.25,7.417,12.083,4.667,11.042,193.292
2012-08-08,186.792,1.208,10.667,9.333,12.792,3.458,11.652,197.458
2012-08-09,186.208,1.333,10.417,14.417,17.333,2.917,12.833,196.625
2012-08-10,184.958,2.5,13.042,14.917,18.25,3.333,21.208,198.0
2012-08-11,185.292,4.042,13.417,13.167,17.0,3.833,23.375,198.708
2012-08-12,183.625,3.875,9.625,10.0,14.13,4.13,18.292,193.25
2012-08-13,179.913,4.458,10.565,10.167,14.458,4.292,20.917,190.478
2012-08-14,180.292,4.125,9.292,9.333,14.542,5.208,11.292,189.583
2012-08-15,175.292,2.875,4.583,5.042,9.875,4.833,6.042,179.875
2012-08-16,177.708,2.917,8.917,7.792,15.625,7.833,6.5,186.625
2012-08-17,181.75,3.917,13.917,14.5,23.208,8.708,14.5,195.667
2012-08-18,182.167,3.333,10.125,10.292,13.125,2.833,15.333,192.292
2012-08-19,181.208,1.333,6.917,6.304,9.391,3.087,5.833,188.125
2012-08-20,181.217,1.708,8.913,9.333,14.417,5.083,6.667,190.13
2012-08-21,178.043,2.609,10.435,8.125,14.833,6.708,7.522,188.478
2012-08-22,174.083,3.375,8.25,5.625,13.5,7.875,7.583,182.333
2012-08-23,179.125,3.25,11.292,8.083,15.917,7.833,8.167,190.417
2012-08-24,180.125,3.333,15.25,10.75,18.75,8.0,8.042,195.375
2012-08-25,182.125,3.042,13.792,11.125,16.167,5.042,11.167,195.917
2012-08-26,180.042,2.792,10.375,6.957,9.043,2.087,10.5,190.417
2012-08-27,181.0,2.708,10.913,7.375,11.875,4.5,7.958,191.913
2012-08-28,177.208,2.333,6.083,7.167,14.0,6.833,6.958,183.292
2012-08-29,173.375,3.833,7.375,8.208,15.625,7.417,9.0,180.75
2012-08-30,176.708,4.75,8.958,11.5,17.792,6.292,11.292,185.667
2012-08-31,175.708,4.25,10.0,9.458,18.083,8.625,11.75,185.708
2012-09-01,179.042,3.708,12.458,10.583,14.5,3.917,11.25,191.5
2012-09-02,180.5,2.875,10.708,7.13,9.913,2.783,9.375,191.208
2012-09-03,181.174,2.667,11.391,12.5,17.25,4.75,11.25,192.565
2012-09-04,182.083,4.083,18.167,16.125,22.375,6.25,24.167,200.25
2012-09-05,183.087,4.174,16.087,12.708,19.417,6.708,22.917,199.174
2012-09-06,180.478,3.125,15.435,12.792,20.25,7.458,15.75,195.913
2012-09-07,181.87,2.583,17.304,15.625,21.792,6.167,15.917,199.174
2012-09-08,178.208,2.667,9.458,7.583,12.167,4.583,8.958,187.667
2012-09-09,177.667,2.292,6.542,5.217,8.13,2.913,6.042,184.208
2012-09-10,177.87,3.0,11.13,11.417,18.542,7.125,6.875,189.0
2012-09-11,182.636,1.5,7.364,6.25,8.208,1.958,4.917,190.0
2012-09-12,186.5,1.583,13.375,15.5,19.875,4.375,10.958,199.875
2012-09-13,183.708,2.125,14.0,13.458,17.042,3.583,18.583,197.708
2012-09-14,183.125,2.333,7.375,11.458,17.0,5.542,15.958,190.5
2012-09-15,180.542,1.375,6.583,10.25,14.667,4.417,8.292,187.125
2012-09-16,181.478,1.833,9.913,8.217,10.87,2.652,9.792,191.391
2012-09-17,176.87,1.417,1.304,4.042,6.792,2.75,8.333,178.174
2012-09-18,177.875,2.583,11.875,14.875,24.542,9.667,6.0,189.75
2012-09-19,184.333,2.25,10.75,15.375,22.5,7.125,19.5,195.083
2012-09-20,189.261,3.217,12.609,17.25,23.75,6.5,23.217,201.87
2012-09-21,189.5,4.083,10.083,13.375,17.708,4.333,23.958,199.583
2012-09-22,188.833,4.042,8.917,11.125,13.25,2.125,21.25,197.75
2012-09-23,186.458,3.625,5.958,7.348,8.913,1.565,14.167,192.417
2012-09-24,185.478,3.542,8.87,11.0,16.125,5.125,8.833,194.348
2012-09-25,184.083,3.25,2.333,5.833,8.625,2.792,9.125,186.417
2012-09-26,185.375,3.167,2.792,6.583,8.958,2.375,8.25,188.167
2012-09-27,185.125,3.375,4.75,10.375,13.875,3.5,8.167,189.875
2012-09-28,185.125,3.958,6.0,14.75,19.958,5.208,12.917,191.125
2012-09-29,185.917,5.042,8.125,17.542,22.167,4.625,21.583,194.042
2012-09-30,181.125,3.292,1.333,5.826,6.652,0.826,8.458,182.458
2012-10-01,184.652,4.375,5.87,12.333,20.583,8.25,3.167,190.522
2012-10-02,187.25,3.625,10.208,10.958,16.0,5.042,6.542,197.458
2012-10-03,185.167,3.667,7.625,8.917,12.958,4.042,5.833,192.792
2012-10-04,184.75,3.75,8.833,12.375,17.625,5.25,6.208,193.583
2012-10-05,185.913,3.591,10.174,9.696,12.783,3.087,7.625,196.087
2012-10-06,186.708,4.5,10.75,10.917,15.0,4.083,14.833,197.458
2012-10-07,186.708,3.875,6.25,3.565,4.739,1.174,13.375,192.958
2012-10-08,186.913,3.542,6.565,3.958,4.917,0.958,4.667,193.478
2012-10-09,184.417,3.5,6.833,5.5,7.25,1.75,5.0,191.25
2012-10-10,184.417,4.167,10.333,12.208,16.375,4.167,11.167,194.75
2012-10-11,185.042,4.583,8.667,11.0,13.125,2.125,18.417,193.708
2012-10-12,186.957,4.458,8.217,7.75,11.083,3.333,9.042,195.174
2012-10-13,187.417,4.0,8.25,7.125,10.458,3.333,9.25,195.667
2012-10-14,188.833,4.958,10.417,10.0,13.087,3.087,19.958,199.25
2012-10-15,187.913,4.542,9.478,8.375,12.417,4.042,21.583,197.391
2012-10-16,187.333,4.458,11.125,11.833,13.458,1.625,18.792,198.458
2012-10-17,185.917,4.875,14.25,15.75,19.958,4.208,13.5,200.167
2012-10-18,184.792,4.25,6.167,6.333,9.208,2.875,6.25,190.958
2012-10-19,186.917,4.333,7.625,9.75,14.042,4.292,8.292,194.542
2012-10-20,190.0,5.417,13.792,14.292,18.625,4.333,17.667,203.792
2012-10-21,191.208,5.625,14.208,14.13,16.609,2.478,25.583,205.417
2012-10-22,186.857,4.391,9.619,11.833,16.458,4.625,24.826,196.476
2012-10-23,186.542,4.875,10.917,14.292,23.542,9.25,10.875,197.458
2012-10-24,192.273,5.625,15.636,10.917,15.708,4.792,12.542,207.909
2012-10-25,191.875,5.125,16.917,19.5,26.833,7.333,16.792,208.792
2012-10-26,191.042,4.625,14.25,14.958,20.125,5.167,18.5,205.292
2012-10-27,190.125,4.833,13.75,16.208,18.833,2.625,22.292,203.875
2012-10-28,189.625,4.708,10.042,11.87,14.826,2.957,14.542,199.667
2012-10-29,189.478,4.708,9.565,9.5,14.583,5.083,11.167,199.043
2012-10-30,189.167,4.292,8.0,10.458,16.125,5.667,13.292,197.167
2012-10-31,189.25,4.375,10.375,13.875,18.042,4.167,11.833,199.625
2012-11-01,188.625,4.708,8.667,14.625,23.375,8.75,12.875,197.292
2012-11-02,190.375,4.333,8.667,11.958,19.625,7.667,8.5,199.042
2012-11-03,190.25,4.0,7.833,8.375,11.542,3.167,14.083,198.083
2012-11-04,191.5,4.042,8.292,9.261,11.696,2.435,13.542,199.792
2012-11-05,188.739,4.125,10.652,12.417,14.792,2.375,11.625,199.391
2012-11-06,188.625,6.13,14.583,17.542,26.542,9.0,18.292,203.208
2012-11-07,192.708,6.75,16.25,19.417,30.958,11.542,22.875,208.958
2012-11-08,190.542,6.208,14.917,19.292,28.875,9.583,25.667,205.458
2012-11-09,189.083,4.792,10.667,11.958,16.125,4.167,23.125,199.75
2012-11-10,189.583,5.042,11.5,12.708,18.292,5.583,11.917,201.083
2012-11-11,186.083,4.208,9.75,9.783,10.87,1.087,3.458,195.833
2012-11-12,187.739,6.167,11.783,15.458,24.333,8.875,19.417,199.522
2012-11-13,189.958,5.833,15.333,18.375,30.75,12.375,18.708,205.292
2012-11-14,188.625,5.042,8.667,12.25,22.0,9.75,9.458,197.292
2012-11-15,191.917,6.0,12.917,15.042,28.875,13.833,4.333,204.833
2012-11-16,193.542,5.458,17.083,18.375,30.167,11.792,7.25,210.625
2012-11-17,188.292,5.167,14.958,16.583,23.875,7.292,6.0,203.25
2012-11-18,189.958,5.375,10.75,10.087,15.913,5.826,13.583,200.708
2012-11-19,190.783,5.833,13.565,16.667,26.0,9.333,12.833,204.348
2012-11-20,190.5,6.708,17.792,20.708,37.042,16.333,18.0,208.292
2012-11-21,190.478,5.957,16.13,13.875,17.833,3.958,12.696,206.609
2012-11-22,191.833,5.292,23.25,21.583,34.167,12.583,16.875,215.083
2012-11-23,188.833,5.208,14.125,13.375,21.792,8.417,15.292,202.958
2012-11-24,188.958,3.542,5.5,6.125,8.125,2.0,6.292,194.458
2012-11-25,192.042,4.75,11.417,15.348,20.391,5.043,8.25,203.458
2012-11-26,186.957,4.708,11.478,14.25,21.083,6.833,7.083,198.435
2012-11-27,191.083,4.833,9.5,13.208,22.875,9.667,7.917,200.583
2012-11-28,193.625,5.208,18.375,18.958,33.833,14.875,13.417,212.0
2012-11-29,195.167,6.75,27.125,21.0,48.167,27.167,25.083,222.292
2012-11-30,191.542,5.042,14.167,11.917,24.542,12.625,17.417,205.708
2012-12-01,191.542,4.125,7.542,9.167,15.583,6.417,6.083,199.083
2012-12-02,192.0,3.833,8.708,9.174,12.652,3.478,6.75,200.708
2012-12-03,193.174,6.0,16.913,20.958,35.167,14.208,13.917,210.087
2012-12-04,189.75,4.917,10.083,16.042,27.333,11.292,12.917,199.833
2012-12-05,192.083,5.375,15.458,19.958,30.708,10.75,13.0,207.542
2012-12-06,190.667,4.652,8.125,12.833,21.125,8.292,8.0,198.792
2012-12-07,193.125,5.792,17.583,22.083,35.375,13.292,12.833,210.708
2012-12-08,191.083,5.917,11.958,16.333,25.25,8.917,13.25,203.042
2012-12-09,191.375,5.083,10.625,13.087,20.261,7.174,10.25,202.0
2012-12-10,191.273,5.0,12.682,12.609,22.261,9.652,5.0,203.955
2012-12-11,191.167,5.917,15.542,18.0,34.667,16.667,5.792,206.708
2012-12-12,190.417,4.625,11.625,13.542,21.292,7.75,4.25,202.042
2012-12-13,194.292,5.958,19.292,21.167,38.208,17.042,11.125,213.583
2012-12-14,194.417,5.958,22.542,25.667,39.333,13.667,22.0,216.958
2012-12-15,191.792,7.708,28.875,27.208,49.0,21.792,19.542,220.667
2012-12-16,190.0,5.25,11.292,10.739,14.913,4.174,10.542,201.292
