date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-07-17,1.958,1.958,0.0,1.75,1.0
2015-07-18,4.083,4.542,0.458,9.125,1.5
2015-07-19,1.609,1.739,0.13,6.25,1.0
2015-07-20,1.333,1.5,0.167,5.875,1.0
2015-07-21,1.792,2.083,0.292,3.542,1.0
2015-07-22,3.955,4.273,0.318,3.417,1.091
2015-07-23,5.125,5.792,0.667,7.0,1.0
2015-07-24,3.708,4.917,1.208,9.333,1.375
2015-07-25,2.917,3.5,0.583,11.125,1.375
2015-07-26,2.13,3.0,0.87,7.167,1.0
2015-07-27,2.542,2.833,0.292,8.417,1.083
2015-07-28,2.875,3.292,0.417,7.4,1.0
2015-07-29,2.0,2.208,0.208,10.833,1.0
2015-07-30,3.0,3.458,0.458,22.0,1.0
2015-07-31,2.375,2.542,0.167,26.375,1.208
2015-08-01,3.042,3.208,0.167,24.458,1.875
2015-08-02,3.696,4.0,0.304,34.625,3.087
2015-08-03,5.333,5.667,0.333,29.5,1.542
2015-08-04,4.292,4.667,0.375,30.625,1.958
2015-08-05,3.292,3.458,0.167,30.042,1.375
2015-08-06,3.5,4.0,0.5,16.917,1.0
2015-08-07,2.5,3.292,0.792,7.588,1.208
2015-08-08,2.583,2.708,0.125,,1.208
2015-08-09,2.739,2.913,0.174,,1.435
2015-08-10,2.625,2.792,0.167,15.125,1.125
2015-08-11,2.917,3.167,0.25,14.292,1.167
2015-08-12,4.292,4.583,0.292,20.583,1.333
2015-08-13,2.958,3.292,0.333,9.25,1.0
2015-08-14,1.5,1.667,0.167,4.083,1.0
2015-08-15,1.958,2.083,0.125,9.792,1.208
2015-08-16,2.565,2.739,0.174,15.333,1.348
2015-08-17,2.208,2.458,0.25,6.292,1.0
2015-08-18,1.833,1.958,0.125,5.583,1.083
2015-08-19,3.833,4.125,0.292,8.125,1.0
2015-08-20,4.75,5.417,0.667,6.958,1.0
2015-08-21,2.833,3.25,0.417,8.5,1.083
2015-08-22,1.917,2.083,0.167,4.583,1.0
2015-08-23,1.0,1.0,0.0,4.75,1.0
2015-08-24,1.792,1.875,0.083,4.875,1.208
2015-08-25,2.292,2.333,0.042,2.75,1.0
2015-08-26,2.75,2.958,0.208,3.583,1.167
2015-08-27,2.458,2.667,0.208,6.208,1.208
2015-08-28,3.167,3.583,0.417,10.167,1.042
2015-08-29,3.083,3.208,0.125,17.042,1.417
2015-08-30,1.826,1.957,0.13,3.625,1.13
2015-08-31,2.25,2.417,0.167,3.625,1.0
2015-09-01,3.333,4.042,0.708,4.458,1.0
2015-09-02,2.833,2.958,0.125,6.208,1.0
2015-09-03,3.917,4.375,0.458,9.042,1.0
2015-09-04,2.292,2.458,0.167,12.083,1.0
2015-09-05,2.75,2.917,0.167,9.125,1.417
2015-09-06,2.522,2.522,0.0,6.0,1.0
2015-09-07,1.042,1.042,0.0,3.417,1.0
2015-09-08,1.75,1.75,0.0,2.833,1.0
2015-09-09,1.792,1.875,0.083,1.75,1.0
2015-09-10,1.375,1.583,0.208,1.875,1.0
2015-09-11,1.625,1.875,0.25,6.826,1.0
2015-09-12,3.333,3.583,0.25,12.583,1.125
2015-09-13,2.043,2.174,0.13,11.458,1.0
2015-09-14,1.458,1.583,0.125,4.0,1.0
2015-09-15,2.417,2.583,0.167,8.125,1.125
2015-09-16,4.375,4.875,0.5,12.708,1.125
2015-09-17,3.583,3.792,0.208,8.625,1.0
2015-09-18,1.083,1.083,0.0,4.917,1.0
2015-09-19,1.667,1.833,0.167,5.667,1.0
2015-09-20,1.0,1.0,0.0,5.167,1.0
2015-09-21,1.375,1.5,0.125,5.458,1.042
2015-09-22,2.0,2.25,0.25,8.667,1.125
2015-09-23,2.167,2.417,0.25,14.333,1.042
2015-09-24,3.083,3.25,0.167,8.333,1.0
2015-09-25,2.625,2.792,0.167,2.25,1.083
2015-09-26,1.625,1.667,0.042,6.417,1.125
2015-09-27,1.348,1.391,0.043,9.583,1.043
2015-09-28,2.125,2.333,0.208,11.083,1.167
2015-09-29,1.875,1.958,0.083,7.083,1.0
2015-09-30,1.917,1.917,0.0,3.167,1.042
2015-10-01,4.042,4.458,0.417,7.917,1.0
2015-10-02,1.75,1.792,0.042,5.875,1.0
2015-10-03,2.667,2.875,0.208,7.875,1.042
2015-10-04,1.304,1.391,0.087,10.042,1.043
2015-10-05,1.375,1.375,0.0,3.208,1.0
2015-10-06,1.667,1.958,0.292,4.375,1.0
2015-10-07,1.167,1.167,0.0,3.292,1.0
2015-10-08,1.292,1.292,0.0,8.333,1.0
2015-10-09,5.625,6.25,0.625,23.333,1.667
2015-10-10,7.167,8.125,0.958,30.583,1.792
2015-10-11,3.348,3.391,0.043,18.875,1.957
2015-10-12,3.25,3.417,0.167,9.417,1.083
2015-10-13,3.375,3.708,0.333,8.045,1.0
2015-10-14,2.667,3.0,0.333,7.25,1.083
2015-10-15,3.458,3.875,0.417,9.833,1.125
2015-10-16,3.083,3.542,0.458,8.042,1.208
2015-10-17,2.792,3.167,0.375,8.458,1.042
2015-10-18,2.087,2.217,0.13,9.458,1.13
2015-10-19,2.417,2.458,0.042,12.0,1.25
2015-10-20,3.917,4.667,0.75,21.0,1.125
2015-10-21,3.167,3.25,0.083,21.708,1.333
2015-10-22,3.875,4.292,0.417,16.042,1.0
2015-10-23,2.471,2.941,0.471,10.824,1.0
2015-10-26,2.933,2.933,0.0,8.467,0.933
2015-10-27,4.708,5.25,0.542,9.833,1.167
2015-10-28,2.708,2.708,0.0,7.083,1.0
2015-10-29,2.75,3.042,0.292,9.5,1.125
2015-10-30,3.958,4.333,0.375,15.375,1.417
2015-10-31,2.5,2.833,0.333,6.292,1.0
2015-11-01,1.913,2.13,0.217,7.167,1.0
2015-11-02,5.333,6.0,0.667,7.083,1.0
2015-11-03,2.25,2.417,0.167,6.792,1.0
2015-11-04,4.542,5.667,1.125,6.958,1.083
2015-11-05,5.583,8.667,3.083,11.125,1.208
2015-11-06,5.0,7.167,2.167,12.917,1.5
2015-11-07,5.083,5.375,0.292,15.375,1.333
2015-11-08,3.0,3.13,0.13,6.875,1.0
2015-11-09,6.167,6.708,0.542,4.333,1.125
2015-11-10,1.375,1.375,0.0,1.333,1.042
2015-11-11,1.5,1.5,0.0,2.167,1.0
2015-11-12,3.792,4.333,0.542,4.375,1.083
2015-11-13,10.083,13.375,3.292,9.833,1.083
2015-11-14,5.292,5.5,0.208,1.333,1.0
2015-11-15,1.652,1.783,0.13,1.25,1.0
2015-11-16,3.917,4.542,0.625,5.333,1.125
2015-11-17,6.958,7.542,0.583,9.042,1.0
2015-11-18,3.958,4.042,0.083,1.0,1.0
2015-11-19,1.458,1.5,0.042,3.583,1.0
2015-11-20,2.583,3.208,0.625,5.75,1.0
2015-11-21,1.81,1.905,0.095,8.636,1.048
2015-11-22,2.13,2.696,0.565,12.0,1.087
2015-11-23,3.208,4.042,0.833,14.458,1.0
2015-11-24,2.875,4.125,1.25,6.583,1.0
2015-11-25,3.208,3.542,0.333,2.667,1.0
2015-11-26,4.625,5.167,0.542,3.667,1.458
2015-11-27,2.792,3.083,0.292,4.75,1.042
2015-11-28,2.5,2.708,0.208,-0.417,1.0
2015-11-29,2.348,2.609,0.261,-1.375,1.0
2015-11-30,7.083,9.208,2.125,7.304,1.792
2015-12-01,4.125,5.708,1.583,9.417,1.125
2015-12-02,7.125,9.875,2.75,7.375,1.542
2015-12-03,3.583,3.75,0.167,7.958,1.208
2015-12-04,2.958,3.125,0.167,7.833,1.292
2015-12-05,2.833,3.083,0.25,7.667,1.0
2015-12-06,3.435,3.652,0.217,7.625,1.217
2015-12-07,3.875,5.083,1.208,3.75,1.208
2015-12-08,5.458,6.292,0.833,2.792,1.208
2015-12-09,6.333,8.75,2.417,3.833,1.125
2015-12-10,12.375,28.083,15.708,10.042,1.458
2015-12-11,4.25,4.792,0.542,2.5,1.167
2015-12-12,1.792,1.792,0.0,10.333,1.042
2015-12-13,2.261,2.522,0.261,6.208,1.0
2015-12-14,4.458,5.375,0.917,5.5,1.125
2015-12-15,9.708,12.917,3.208,10.083,1.667
2015-12-16,6.125,6.708,0.583,9.292,1.5
2015-12-17,4.208,5.208,1.0,3.75,1.417
2015-12-18,3.5,4.0,0.5,4.042,1.083
2015-12-19,2.958,3.208,0.25,4.375,1.042
2015-12-20,3.391,3.826,0.435,8.875,1.174
2015-12-21,9.625,10.708,1.083,12.917,1.583
2015-12-22,4.667,5.708,1.042,5.958,1.417
2015-12-23,10.083,15.833,5.75,9.208,1.542
2015-12-24,8.792,13.458,4.667,7.375,1.833
2015-12-25,3.875,4.333,0.458,8.833,1.667
2015-12-26,3.833,4.083,0.25,11.792,2.0
2015-12-27,2.478,2.522,0.043,9.75,1.261
2015-12-28,3.875,5.042,1.167,4.348,1.25
2015-12-29,2.708,3.542,0.833,4.542,1.083
2015-12-30,2.75,3.458,0.708,3.083,1.0
2015-12-31,3.043,3.609,0.565,7.087,1.435
2016-01-01,2.217,2.696,0.478,7.667,1.0
2016-01-02,3.75,4.333,0.583,10.25,1.208
2016-01-03,3.042,3.375,0.333,11.542,1.0
2016-01-04,3.25,4.042,0.792,13.625,1.125
2016-01-05,1.417,1.5,0.083,6.208,1.0
2016-01-06,1.708,2.0,0.292,3.458,1.0
2016-01-07,4.083,5.125,1.042,3.875,1.042
2016-01-08,4.913,5.174,0.261,4.75,1.0
2016-01-09,2.875,3.333,0.458,3.958,1.0
2016-01-10,3.417,3.958,0.542,5.583,1.042
2016-01-11,4.208,4.833,0.625,3.375,1.0
2016-01-12,3.583,4.0,0.417,7.667,1.083
2016-01-13,3.208,3.667,0.458,6.917,1.0
2016-01-14,2.0,2.125,0.125,3.708,1.0
2016-01-15,1.391,1.391,0.0,0.5,1.0
2016-01-16,1.5,1.5,0.0,-0.652,1.0
2016-01-17,9.077,10.154,1.077,3.174,1.0
2016-01-18,8.75,11.375,2.625,3.333,1.083
2016-01-19,7.826,10.739,2.913,11.75,1.167
2016-01-20,10.0,13.208,3.208,12.75,1.292
2016-01-21,2.792,3.042,0.25,9.667,1.083
2016-01-22,3.522,3.826,0.304,9.542,1.043
2016-01-23,6.083,7.583,1.5,3.708,1.0
2016-01-24,4.083,5.417,1.333,3.0,1.0
2016-01-25,5.167,6.125,0.958,4.708,1.0
2016-01-26,8.333,11.417,3.083,5.875,1.0
2016-01-27,8.833,10.125,1.292,10.5,1.833
2016-01-28,5.458,6.375,0.917,5.292,1.0
2016-01-29,6.0,6.783,0.783,8.708,1.0
2016-01-30,6.083,6.833,0.75,7.875,1.0
2016-01-31,2.708,3.083,0.375,3.875,1.0
2016-02-01,6.25,7.958,1.708,7.333,1.333
2016-02-02,2.833,3.25,0.417,3.833,1.0
2016-02-03,5.0,6.417,1.417,5.125,1.042
2016-02-04,5.333,6.0,0.667,6.458,1.042
2016-02-05,8.174,8.609,0.435,11.625,1.0
2016-02-06,3.375,3.667,0.292,9.542,1.292
2016-02-07,2.708,3.208,0.5,6.417,1.0
2016-02-08,3.375,3.958,0.583,4.042,1.0
2016-02-09,7.583,8.458,0.875,7.417,1.042
2016-02-10,4.875,5.667,0.792,4.292,1.0
2016-02-11,2.333,2.583,0.25,2.125,1.0
2016-02-12,1.696,1.913,0.217,2.292,1.0
2016-02-13,4.917,6.792,1.875,3.292,1.0
2016-02-14,6.417,8.625,2.208,4.625,1.0
2016-02-15,4.25,5.417,1.167,7.125,1.0
2016-02-16,9.75,11.125,1.375,15.125,2.292
2016-02-17,9.333,10.417,1.083,12.174,1.583
2016-02-18,1.625,1.625,0.0,5.25,1.0
2016-02-19,2.435,2.478,0.043,3.458,1.087
2016-02-20,8.083,8.708,0.625,9.417,1.792
2016-02-21,1.75,2.167,0.417,7.875,1.0
2016-02-22,5.542,6.167,0.625,5.542,1.0
2016-02-23,2.75,3.125,0.375,2.375,1.083
2016-02-24,1.875,2.125,0.25,3.958,1.0
2016-02-25,4.625,5.167,0.542,7.458,1.042
2016-02-26,2.348,2.696,0.348,9.0,1.087
2016-02-27,1.625,1.75,0.125,5.375,1.0
2016-02-28,4.292,4.917,0.625,5.417,1.958
2016-03-01,8.083,10.0,1.917,7.625,1.417
2016-03-02,9.833,13.125,3.292,8.417,1.542
2016-03-03,3.042,3.417,0.375,7.333,1.083
2016-03-04,5.083,6.167,1.083,9.417,1.417
2016-03-05,5.783,6.174,0.391,14.5,1.957
2016-03-06,7.5,9.125,1.625,14.042,1.833
2016-03-07,3.304,3.652,0.348,5.042,1.292
2016-03-08,4.583,5.042,0.458,9.042,1.042
2016-03-09,3.625,3.958,0.333,10.667,1.167
2016-03-10,3.958,4.292,0.333,9.667,1.208
2016-03-11,2.375,2.458,0.083,8.917,1.0
2016-03-12,3.652,3.783,0.13,9.667,1.261
2016-03-13,7.583,8.5,0.917,11.542,1.792
2016-03-14,2.458,2.5,0.042,15.542,1.0
2016-03-15,2.375,2.792,0.417,1.5,1.0
2016-03-16,2.667,3.042,0.375,4.833,1.0
2016-03-17,2.75,3.458,0.708,6.435,1.042
2016-03-18,4.125,4.417,0.292,12.583,1.167
2016-03-19,3.435,3.739,0.304,21.25,1.609
2016-03-20,4.625,4.792,0.167,27.708,1.583
2016-03-21,4.478,4.87,0.391,8.375,1.0
2016-03-22,2.667,2.778,0.111,11.042,1.0
2016-03-23,2.889,2.889,0.0,12.375,1.0
2016-03-24,2.083,2.25,0.167,7.125,0.958
2016-03-25,2.625,2.708,0.083,8.0,1.0
2016-03-26,2.304,2.478,0.174,10.875,0.957
2016-03-27,2.083,2.167,0.083,7.0,0.875
2016-03-28,3.417,3.792,0.375,10.75,0.958
2016-03-29,6.833,7.625,0.792,19.583,1.208
2016-03-30,5.917,6.292,0.375,24.682,1.583
2016-03-31,3.667,4.0,0.333,14.458,1.0
2016-04-01,8.292,8.917,0.625,18.042,1.0
2016-04-02,4.458,4.667,0.208,8.667,1.167
2016-04-03,2.783,2.87,0.087,7.208,1.0
2016-04-04,2.125,2.25,0.125,1.375,1.0
2016-04-05,2.083,2.125,0.042,2.043,1.0
2016-04-06,5.417,5.958,0.542,6.125,1.125
2016-04-07,3.792,4.125,0.333,5.083,1.0
2016-04-08,2.958,2.958,0.0,5.792,1.0
2016-04-09,7.875,8.917,1.042,15.833,2.292
2016-04-10,4.783,5.304,0.522,20.917,1.565
2016-04-11,2.042,2.042,0.0,10.708,1.0
2016-04-12,4.708,5.125,0.417,13.125,1.125
2016-04-13,5.5,5.542,0.042,7.167,1.0
2016-04-14,3.083,3.292,0.208,5.792,1.0
2016-04-15,2.167,2.167,0.0,11.292,1.0
2016-04-16,2.833,3.083,0.25,8.625,1.042
2016-04-17,2.391,2.391,0.0,8.167,1.13
2016-04-18,3.917,4.25,0.333,10.708,1.0
2016-04-19,3.042,3.458,0.417,10.917,1.042
2016-04-20,4.708,5.167,0.458,9.5,1.25
2016-04-21,5.375,5.542,0.167,9.542,1.125
2016-04-22,2.417,2.458,0.042,3.583,1.0
2016-04-23,5.333,6.167,0.833,18.125,2.0
2016-04-24,2.043,2.043,0.0,31.333,1.0
2016-04-25,3.583,3.875,0.292,24.208,1.0
2016-04-26,3.792,4.208,0.417,14.917,1.208
2016-04-27,7.375,8.417,1.042,14.792,1.0
2016-04-28,2.5,2.667,0.167,2.542,1.0
2016-04-29,1.0,1.0,0.0,5.583,1.0
2016-04-30,4.083,4.458,0.375,10.167,1.375
2016-05-01,3.565,3.826,0.261,15.5,1.652
2016-05-02,3.542,3.875,0.333,16.304,2.542
2016-05-03,2.208,2.208,0.0,8.542,1.208
2016-05-04,4.042,4.125,0.083,14.125,1.875
2016-05-05,2.667,2.667,0.0,9.917,1.375
2016-05-06,4.417,4.708,0.292,10.5,1.125
2016-05-07,3.667,3.958,0.292,18.625,1.208
2016-05-08,2.435,2.478,0.043,20.708,1.13
2016-05-09,4.583,5.083,0.5,8.708,1.0
2016-05-10,3.75,4.042,0.292,3.348,1.0
2016-05-11,2.25,2.292,0.042,2.25,1.0
2016-05-12,2.583,2.75,0.167,8.458,1.042
2016-05-13,3.667,4.0,0.333,12.167,1.625
2016-05-14,2.833,2.833,0.0,12.833,1.125
2016-05-15,2.565,2.609,0.043,17.875,1.478
2016-05-16,3.417,3.625,0.208,7.292,1.167
2016-05-17,2.125,2.125,0.0,12.458,1.083
2016-05-18,3.667,3.833,0.167,16.625,1.25
2016-05-19,3.75,3.875,0.125,16.238,1.25
2016-05-20,4.667,5.0,0.333,18.417,1.542
2016-05-21,2.792,2.917,0.125,20.875,1.083
2016-05-22,2.913,2.957,0.043,26.542,1.217
2016-05-23,3.458,3.667,0.208,25.792,1.375
2016-05-24,3.333,3.458,0.125,24.333,1.333
2016-05-25,5.917,6.083,0.167,21.417,1.458
2016-05-26,6.375,6.917,0.542,12.458,1.333
2016-05-27,2.542,2.583,0.042,22.792,1.125
2016-05-28,6.083,6.333,0.25,29.208,1.333
2016-05-29,3.478,3.565,0.087,20.208,1.13
2016-05-30,2.792,2.958,0.167,5.542,1.0
2016-05-31,4.25,4.542,0.292,17.875,1.792
2016-06-01,1.708,1.708,0.0,8.708,1.083
2016-06-02,1.25,1.25,0.0,5.292,1.0
2016-06-03,4.75,5.208,0.458,9.625,1.5
2016-06-04,3.333,3.333,0.0,9.5,1.25
2016-06-05,1.435,1.435,0.0,7.5,1.043
2016-06-06,3.5,3.667,0.167,15.458,1.208
2016-06-07,4.167,4.708,0.542,7.667,1.0
2016-06-08,2.917,2.958,0.042,6.542,1.083
2016-06-09,3.417,3.875,0.458,6.917,1.0
2016-06-10,2.667,2.792,0.125,9.696,1.083
2016-06-11,3.208,3.375,0.167,14.792,1.042
2016-06-12,2.043,2.043,0.0,10.917,1.0
2016-06-13,1.375,1.375,0.0,4.542,1.0
2016-06-14,1.375,1.375,0.0,14.5,1.083
2016-06-15,2.667,2.917,0.25,10.208,1.0
2016-06-16,3.417,3.708,0.292,3.375,1.0
2016-06-17,3.375,3.542,0.167,17.667,1.083
2016-06-18,3.917,4.083,0.167,16.542,1.167
2016-06-19,3.261,3.304,0.043,13.5,1.043
2016-06-20,3.958,4.292,0.333,18.0,1.0
2016-06-21,3.458,3.75,0.292,11.042,1.0
2016-06-22,3.167,3.542,0.375,17.083,1.167
2016-06-23,2.583,2.708,0.125,7.708,1.0
2016-06-24,3.208,3.375,0.167,9.208,1.0
2016-06-25,6.0,6.292,0.292,11.917,1.375
2016-06-26,2.391,2.478,0.087,16.708,1.217
2016-06-27,2.583,2.625,0.042,16.833,1.292
2016-06-28,2.792,2.792,0.0,4.458,1.167
2016-06-29,4.75,5.125,0.375,7.542,1.042
2016-06-30,6.333,7.0,0.667,14.958,1.083
2016-07-01,5.333,5.833,0.5,18.125,1.458
2016-07-02,2.25,2.417,0.167,9.458,1.583
2016-07-03,3.609,4.391,0.783,9.875,2.348
2016-07-04,2.792,3.458,0.667,8.417,1.292
2016-07-05,3.042,3.5,0.458,11.083,1.5
2016-07-06,4.083,4.5,0.417,12.0,2.042
2016-07-07,3.833,4.792,0.958,11.583,1.5
2016-07-08,4.25,5.083,0.833,10.292,1.083
2016-07-09,2.875,3.375,0.5,3.542,1.0
2016-07-10,2.043,2.304,0.261,9.458,1.043
2016-07-11,2.708,3.0,0.292,14.826,1.0
2016-07-12,4.083,4.833,0.75,15.583,1.167
2016-07-13,4.458,5.0,0.542,9.833,1.167
2016-07-14,2.5,2.833,0.333,11.083,1.0
2016-07-15,2.167,2.708,0.542,2.25,1.0
2016-07-16,2.292,2.5,0.208,10.083,1.417
2016-07-17,2.565,2.826,0.261,18.208,1.261
2016-07-18,1.458,1.542,0.083,9.458,1.208
2016-07-19,2.458,2.667,0.208,14.792,1.0
2016-07-20,1.792,1.875,0.083,7.083,1.25
2016-07-21,2.625,2.708,0.083,8.542,1.182
2016-07-22,2.792,3.042,0.25,8.458,1.6
2016-07-23,3.875,4.083,0.208,10.958,1.375
2016-07-24,4.174,4.478,0.304,14.792,1.826
2016-07-25,5.083,5.333,0.25,13.833,1.429
2016-07-26,5.5,5.833,0.333,13.25,1.125
2016-07-27,4.0,4.333,0.333,19.25,1.273
2016-07-28,2.792,3.0,0.208,7.042,1.25
2016-07-29,4.542,4.958,0.417,10.708,1.391
2016-07-30,3.458,3.75,0.292,9.25,1.292
2016-07-31,3.13,3.391,0.261,16.042,1.435
2016-08-01,2.708,3.0,0.292,18.0,1.167
2016-08-02,3.042,3.375,0.333,16.417,1.042
2016-08-03,3.0,3.292,0.292,16.667,1.167
2016-08-04,3.375,3.708,0.333,15.375,1.208
2016-08-05,3.625,4.125,0.5,18.083,1.333
2016-08-06,3.708,4.042,0.333,17.5,1.208
2016-08-07,3.261,3.391,0.13,13.875,1.261
2016-08-08,4.167,4.708,0.542,16.208,1.083
2016-08-09,1.792,1.875,0.083,12.875,1.0
2016-08-10,2.208,2.458,0.25,5.417,1.083
2016-08-11,3.25,3.708,0.458,4.792,1.667
2016-08-12,4.458,4.792,0.333,13.792,1.542
2016-08-13,4.125,4.208,0.083,23.667,1.667
2016-08-14,4.174,4.391,0.217,22.833,1.435
2016-08-15,3.292,3.583,0.292,19.13,1.042
2016-08-16,2.208,2.292,0.083,16.583,1.0
2016-08-17,1.792,1.875,0.083,7.292,1.0
2016-08-18,2.542,2.833,0.292,8.125,1.125
2016-08-19,2.333,2.792,0.458,10.5,1.0
2016-08-20,1.667,1.75,0.083,11.083,1.083
2016-08-21,2.348,2.522,0.174,8.542,1.13
2016-08-22,2.0,2.375,0.375,6.458,1.083
2016-08-23,1.583,1.625,0.042,3.333,1.083
2016-08-24,3.5,3.667,0.167,7.542,1.208
2016-08-25,4.083,4.583,0.5,8.292,1.208
2016-08-26,4.417,5.042,0.625,6.083,1.25
2016-08-27,1.458,1.458,0.0,1.75,1.0
2016-08-28,1.652,1.783,0.13,6.208,1.217
2016-08-29,2.875,3.625,0.75,3.042,1.0
2016-08-30,2.75,2.917,0.167,6.083,1.125
2016-08-31,2.875,2.958,0.083,8.875,1.5
2016-09-01,5.542,6.042,0.5,19.708,1.625
2016-09-02,4.208,4.5,0.292,20.542,1.292
2016-09-03,2.667,3.083,0.417,10.833,1.0
2016-09-04,1.696,1.87,0.174,4.75,1.0
2016-09-05,2.292,2.75,0.458,4.667,1.0
2016-09-06,2.5,2.833,0.333,8.583,1.083
2016-09-07,3.333,3.917,0.583,8.833,1.167
2016-09-08,2.208,2.208,0.0,5.667,1.0
2016-09-09,1.667,1.708,0.042,13.0,1.0
2016-09-10,2.542,2.792,0.25,6.042,1.208
2016-09-11,1.87,2.0,0.13,9.042,1.174
2016-09-12,3.458,3.708,0.25,13.875,1.125
2016-09-13,2.792,2.958,0.167,2.625,1.0
2016-09-14,2.0,2.0,0.0,5.958,1.333
2016-09-15,3.167,3.333,0.167,7.333,1.292
2016-09-16,4.292,4.75,0.458,10.625,1.0
2016-09-17,3.042,3.375,0.333,10.667,1.167
2016-09-18,2.913,3.522,0.609,2.083,1.13
2016-09-19,1.375,1.375,0.0,1.75,1.0
2016-09-20,1.333,1.333,0.0,1.458,1.0
2016-09-21,1.542,1.625,0.083,3.087,1.0
2016-09-22,3.75,4.125,0.375,4.0,1.0
2016-09-23,3.125,3.125,0.0,5.875,1.083
2016-09-24,3.5,3.75,0.25,7.333,1.0
2016-09-25,1.391,1.696,0.304,4.75,1.0
2016-09-26,2.708,3.583,0.875,4.875,1.0
2016-09-27,2.292,3.0,0.708,7.458,1.0
2016-09-28,3.542,4.292,0.75,3.958,1.0
2016-09-29,1.875,1.875,0.0,3.5,1.042
2016-09-30,3.292,3.75,0.458,6.083,1.0
2016-10-01,2.75,2.792,0.042,5.792,1.0
2016-10-02,2.522,2.826,0.304,12.25,1.261
2016-10-03,3.292,3.792,0.5,5.875,1.083
2016-10-04,3.0,4.417,1.417,9.0,1.125
2016-10-05,3.958,4.792,0.833,8.125,1.125
2016-10-06,1.5,1.5,0.0,5.625,1.0
2016-10-07,2.333,2.375,0.042,8.75,1.125
2016-10-08,3.083,3.25,0.167,7.708,1.0
2016-10-09,1.087,1.087,0.0,4.292,1.0
2016-10-10,1.0,1.0,0.0,1.125,1.0
2016-10-11,2.083,2.208,0.125,3.792,1.083
2016-10-12,3.0,4.292,1.292,8.0,1.042
2016-10-13,1.875,1.917,0.042,4.0,1.042
2016-10-14,4.875,5.625,0.75,6.083,1.208
2016-10-15,3.875,4.5,0.625,6.0,1.167
2016-10-16,1.87,2.087,0.217,9.667,1.0
2016-10-17,2.333,2.542,0.208,4.042,1.0
2016-10-18,2.667,3.167,0.5,7.667,1.0
2016-10-19,4.333,4.792,0.458,13.917,1.0
2016-10-20,3.0,3.333,0.333,12.042,1.0
2016-10-21,1.083,1.083,0.0,2.333,1.0
2016-10-22,2.875,3.5,0.625,9.056,1.0
2016-10-23,,,,3.5,1.0
2016-10-24,,,,3.583,1.0
2016-10-25,,,,3.947,1.0
2016-10-26,4.083,4.667,0.583,8.667,1.167
2016-10-27,1.542,1.542,0.0,6.708,1.0
2016-10-28,10.75,11.958,1.208,6.208,1.0
2016-10-29,1.292,1.292,0.0,6.0,1.0
2016-10-30,1.435,1.478,0.043,7.458,1.0
2016-10-31,3.875,4.917,1.042,10.833,1.042
2016-11-01,2.917,3.125,0.208,7.75,1.0
2016-11-02,3.125,3.458,0.333,3.958,1.0
2016-11-03,3.875,4.208,0.333,8.333,1.083
2016-11-04,3.875,5.417,1.542,12.75,1.0
2016-11-05,5.708,6.417,0.708,21.542,1.625
2016-11-06,2.217,2.261,0.043,18.792,1.0
2016-11-07,2.833,2.833,0.0,12.042,1.0
2016-11-08,6.417,6.875,0.458,,1.208
2016-11-09,1.625,1.625,0.0,,1.0
2016-11-10,2.083,2.167,0.083,3.167,1.0
2016-11-11,3.458,3.958,0.5,6.042,1.0
2016-11-12,2.708,4.083,1.375,11.917,1.042
2016-11-13,4.739,5.565,0.826,16.75,1.435
2016-11-14,5.875,7.417,1.542,14.167,1.042
2016-11-15,4.542,5.833,1.292,8.5,1.0
2016-11-16,2.25,2.292,0.042,7.0,1.0
2016-11-17,3.833,5.333,1.5,9.25,1.0
2016-11-18,6.292,8.0,1.708,12.625,1.042
2016-11-19,5.875,6.25,0.375,11.167,1.0
2016-11-20,2.217,2.522,0.304,9.0,1.0
2016-11-21,4.292,4.958,0.667,15.75,1.042
2016-11-22,4.708,6.208,1.5,11.125,1.0
2016-11-23,1.417,1.417,0.0,1.583,1.0
2016-11-24,2.417,2.792,0.375,3.292,1.0
2016-11-25,4.083,5.5,1.417,2.417,1.0
2016-11-26,5.292,6.167,0.875,8.833,1.0
2016-11-27,3.739,3.783,0.043,6.75,1.0
2016-11-28,2.25,2.417,0.167,10.583,1.042
2016-11-29,2.667,3.167,0.5,7.333,1.0
2016-11-30,3.542,3.875,0.333,6.792,1.0
2016-12-01,6.083,6.875,0.792,10.75,1.208
2016-12-02,3.5,4.125,0.625,7.917,1.0
2016-12-03,5.208,8.167,2.958,9.417,1.0
2016-12-04,5.913,7.261,1.348,11.333,1.087
2016-12-05,3.542,4.083,0.542,7.417,1.0
2016-12-06,3.083,3.292,0.208,9.625,1.083
2016-12-07,4.25,5.125,0.875,4.125,1.083
2016-12-08,6.042,9.167,3.125,7.167,1.042
2016-12-09,7.75,9.458,1.708,15.125,1.792
2016-12-10,2.542,2.542,0.0,6.625,1.0
2016-12-11,1.957,2.174,0.217,3.292,1.0
2016-12-12,5.0,6.875,1.875,4.25,1.0
2016-12-13,12.958,20.542,7.583,6.625,1.125
2016-12-14,1.708,1.875,0.167,2.708,1.0
2016-12-15,2.625,3.042,0.417,2.304,1.0
2016-12-16,2.292,2.625,0.333,3.042,1.0
2016-12-17,3.167,3.375,0.208,6.042,1.0
2016-12-18,3.522,4.13,0.609,11.25,1.043
