date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-06-25,4.174,17.478,21.913,4.435,27.958
2018-06-26,2.739,14.458,19.792,5.333,20.292
2018-06-27,1.917,11.5,22.25,10.75,12.167
2018-06-28,2.333,11.458,20.708,9.25,13.667
2018-06-29,2.708,10.208,20.583,10.375,7.375
2018-06-30,2.292,7.125,12.833,5.708,6.208
2018-07-01,2.292,6.333,11.375,5.042,10.5
2018-07-02,2.522,9.043,16.522,7.478,10.667
2018-07-03,3.565,10.167,18.792,8.625,9.833
2018-07-04,2.542,9.75,15.375,5.625,10.042
2018-07-05,1.75,10.667,18.667,8.0,4.875
2018-07-06,3.292,12.0,20.667,8.667,4.583
2018-07-07,3.042,12.833,23.625,10.792,5.25
2018-07-08,3.292,9.667,16.667,7.0,6.292
2018-07-09,2.174,9.609,17.609,8.0,6.5
2018-07-10,2.13,10.0,19.167,9.167,8.625
2018-07-11,2.458,13.583,22.5,8.917,11.875
2018-07-12,3.292,20.542,28.792,8.25,19.333
2018-07-13,3.833,19.958,28.958,9.0,26.25
2018-07-14,3.0,12.333,15.833,3.5,22.458
2018-07-15,2.833,10.917,13.5,2.583,23.958
2018-07-16,2.667,10.458,13.958,3.5,27.042
2018-07-17,2.909,17.318,28.0,10.682,28.455
2018-07-18,2.792,17.667,25.25,7.583,29.375
2018-07-19,2.75,16.0,20.083,4.083,27.222
2018-07-20,2.292,12.875,20.333,7.458,10.727
2018-07-21,2.25,8.625,16.375,7.75,7.417
2018-07-22,1.458,7.167,10.292,3.125,8.333
2018-07-23,2.304,14.783,21.174,6.391,14.708
2018-07-24,2.13,11.542,16.75,5.208,18.0
2018-07-25,2.667,15.375,19.0,3.625,22.708
2018-07-26,2.583,13.417,16.792,3.375,24.042
2018-07-27,2.25,13.417,18.042,4.625,15.833
2018-07-28,2.083,6.375,8.667,2.292,15.833
2018-07-29,2.583,5.833,7.208,1.375,6.333
2018-07-30,1.957,8.87,11.304,2.435,8.375
2018-07-31,1.87,9.375,12.792,3.417,9.208
2018-08-01,2.292,12.792,18.625,5.833,14.417
2018-08-02,2.375,13.667,20.792,7.125,18.417
2018-08-03,2.875,16.917,23.958,7.042,19.458
2018-08-04,2.5,13.333,17.167,3.833,12.833
2018-08-05,3.292,11.667,13.333,1.667,23.917
2018-08-06,2.304,9.478,12.565,3.087,19.042
2018-08-07,2.0,4.625,6.083,1.458,7.542
2018-08-08,2.125,5.917,8.458,2.542,8.5
2018-08-09,2.458,12.125,21.5,9.375,7.5
2018-08-10,2.75,14.625,19.958,5.333,9.542
2018-08-11,2.458,7.667,9.125,1.458,19.042
2018-08-12,2.0,7.333,9.375,2.042,8.333
2018-08-13,1.565,7.435,11.652,4.217,7.708
2018-08-14,1.957,6.333,10.292,3.958,6.583
2018-08-15,2.583,7.583,10.917,3.333,6.5
2018-08-16,1.875,6.917,14.958,8.042,7.083
2018-08-17,1.833,2.958,4.167,1.208,6.083
2018-08-18,2.458,9.167,12.792,3.625,8.042
2018-08-19,2.708,9.125,10.125,1.0,12.375
2018-08-20,2.87,13.227,16.0,2.773,11.182
2018-08-21,2.043,10.208,16.375,6.167,8.0
2018-08-22,2.333,10.333,19.5,9.167,8.833
2018-08-23,1.167,3.833,6.542,2.708,5.792
2018-08-24,1.818,5.947,11.263,5.316,11.864
2018-08-25,2.792,10.5,18.167,7.667,12.208
2018-08-26,2.125,6.833,9.708,2.875,9.458
2018-08-27,2.318,11.0,17.818,6.818,11.958
2018-08-28,2.652,13.417,20.667,7.25,13.348
2018-08-29,2.5,14.25,21.125,6.875,17.208
2018-08-30,1.667,11.625,19.75,8.125,10.583
2018-08-31,1.917,10.042,18.0,7.958,10.458
2018-09-01,2.167,6.875,10.25,3.375,5.25
2018-09-02,2.25,5.417,6.083,0.667,6.917
2018-09-03,2.435,9.913,15.13,5.217,7.958
2018-09-04,1.522,7.542,15.0,7.458,4.708
2018-09-05,2.5,14.5,20.75,6.25,8.167
2018-09-06,3.458,19.292,26.292,7.0,13.75
2018-09-07,1.409,6.955,13.773,6.818,6.667
2018-09-08,2.375,9.333,12.5,3.167,5.125
2018-09-09,3.458,5.958,8.125,2.167,5.125
2018-09-10,1.609,5.174,7.609,2.435,1.75
2018-09-11,1.783,5.458,8.333,2.875,4.333
2018-09-12,2.0,7.375,8.833,1.458,9.375
2018-09-13,2.333,8.542,10.458,1.917,9.667
2018-09-14,2.0,6.167,6.917,0.75,5.917
2018-09-15,2.458,10.542,14.667,4.125,8.75
2018-09-16,3.292,9.292,14.542,5.25,12.375
2018-09-17,2.292,5.375,7.917,2.542,8.708
2018-09-18,2.5,8.524,12.714,4.19,12.455
2018-09-19,2.125,7.5,9.708,2.208,9.833
2018-09-20,2.125,7.542,8.833,1.292,5.458
2018-09-21,3.458,14.958,18.917,3.958,8.458
2018-09-22,2.625,8.875,12.708,3.833,7.417
2018-09-23,2.542,6.792,8.417,1.625,8.5
2018-09-24,2.75,6.167,7.958,1.792,13.042
2018-09-25,2.545,6.043,8.0,1.957,10.826
2018-09-26,2.083,5.083,7.25,2.167,7.958
2018-09-27,2.375,11.083,17.333,6.25,5.208
2018-09-28,1.917,8.25,10.917,2.667,6.375
2018-09-29,2.125,5.167,6.25,1.083,3.167
2018-09-30,1.333,1.833,1.833,0.0,1.542
2018-10-01,2.273,9.182,14.5,5.318,8.417
2018-10-02,2.696,17.125,25.75,8.625,10.292
2018-10-03,2.708,10.958,14.125,3.167,9.667
2018-10-04,2.5,6.583,7.167,0.583,11.042
2018-10-05,2.292,6.875,7.5,0.625,13.375
2018-10-06,2.375,6.458,9.042,2.583,9.417
2018-10-07,2.042,3.667,4.542,0.875,4.375
2018-10-08,2.375,5.875,7.333,1.458,5.917
2018-10-09,2.545,10.217,13.435,3.217,10.833
2018-10-10,2.667,12.125,14.75,2.625,12.25
2018-10-11,3.0,16.542,25.083,8.542,9.125
2018-10-12,2.542,10.542,19.583,9.042,5.458
2018-10-13,2.25,6.042,10.125,4.083,5.458
2018-10-14,2.167,7.792,10.417,2.625,7.417
2018-10-15,2.739,11.091,14.091,3.0,8.636
2018-10-16,2.261,8.0,10.042,2.042,10.083
2018-10-17,2.25,9.458,14.792,5.333,9.917
2018-10-18,2.5,15.75,25.0,9.25,8.125
2018-10-19,3.0,13.667,18.333,4.667,11.208
2018-10-20,2.042,8.5,10.375,1.875,4.333
2018-10-21,1.875,5.458,6.25,0.792,7.125
2018-10-22,2.652,14.909,19.091,4.182,11.917
2018-10-23,2.348,12.833,14.75,1.917,13.125
2018-10-24,2.458,9.792,12.625,2.833,13.167
2018-10-25,2.667,10.208,12.833,2.625,13.458
2018-10-26,2.583,15.042,18.917,3.875,12.75
2018-10-27,2.667,9.458,13.792,4.333,9.5
2018-10-28,2.708,9.25,11.958,2.708,9.167
2018-10-29,3.227,17.727,26.818,9.091,11.174
2018-10-30,2.783,15.083,22.292,7.208,9.625
2018-10-31,2.833,15.542,28.125,12.583,8.042
2018-11-01,2.333,11.333,18.542,7.208,5.75
2018-11-02,2.0,9.792,11.375,1.583,6.667
2018-11-03,2.167,9.208,10.625,1.417,7.167
2018-11-04,2.167,6.0,6.5,0.5,9.292
2018-11-05,2.364,14.727,20.455,5.727,11.0
2018-11-06,2.261,13.25,22.708,9.458,8.25
2018-11-07,2.708,12.292,20.0,7.708,9.917
2018-11-08,2.875,18.083,22.542,4.458,15.708
2018-11-09,3.375,17.542,22.375,4.833,13.417
2018-11-10,3.083,9.292,14.542,5.25,12.208
2018-11-11,3.625,9.625,10.708,1.083,20.75
2018-11-12,3.826,16.522,22.348,5.826,22.417
2018-11-13,2.435,8.292,12.625,4.333,6.458
2018-11-14,2.167,9.625,17.458,7.833,4.75
2018-11-15,2.25,13.333,20.0,6.667,4.75
2018-11-16,2.75,19.917,29.5,9.583,9.5
2018-11-17,2.792,10.333,14.958,4.625,10.917
2018-11-18,3.292,10.25,12.542,2.292,8.917
2018-11-19,2.609,8.864,11.136,2.273,9.409
2018-11-20,2.913,16.0,26.958,10.958,9.042
2018-11-21,3.75,20.708,28.542,7.833,15.542
2018-11-22,3.167,16.792,30.417,13.625,10.5
2018-11-23,2.5,8.458,13.875,5.417,5.958
2018-11-24,3.667,16.667,22.75,6.083,8.833
2018-11-25,3.75,13.833,15.792,1.958,17.292
2018-11-26,4.292,22.25,32.708,10.458,23.458
2018-11-27,4.409,23.682,33.273,9.591,31.292
2018-11-28,4.167,16.958,23.625,6.667,32.292
2018-11-29,2.5,14.333,22.5,8.167,14.375
2018-11-30,3.75,24.125,37.625,13.5,19.375
2018-12-01,3.167,12.833,18.708,5.875,21.875
2018-12-02,3.792,12.708,14.708,2.0,21.5
2018-12-03,3.348,14.455,17.409,2.955,19.957
2018-12-04,3.652,19.917,31.75,11.833,14.25
2018-12-05,2.542,6.625,10.167,3.542,6.708
2018-12-06,3.125,15.0,26.708,11.708,8.917
2018-12-07,3.333,17.417,34.333,16.917,9.25
2018-12-08,2.625,9.542,17.75,8.208,6.417
2018-12-09,2.333,5.167,7.042,1.875,6.333
2018-12-10,2.826,14.217,25.217,11.0,5.542
2018-12-11,2.435,13.333,17.75,4.417,5.625
2018-12-12,2.875,14.958,25.583,10.625,4.667
2018-12-13,2.958,16.375,29.875,13.5,6.292
2018-12-14,3.042,14.083,20.583,6.5,8.167
2018-12-15,2.625,11.25,13.625,2.375,8.417
2018-12-16,2.708,11.208,12.583,1.375,13.458
2018-12-17,4.043,15.591,35.409,19.818,15.783
2018-12-18,3.609,18.0,30.958,12.958,14.792
2018-12-19,3.792,21.042,33.875,12.833,15.292
2018-12-20,4.875,27.667,48.042,20.375,31.625
2018-12-21,3.75,18.5,27.0,8.5,22.5
2018-12-22,3.667,14.708,22.75,8.042,
2018-12-23,3.458,12.833,16.625,3.792,
2018-12-24,2.375,6.292,6.833,0.542,
2018-12-25,3.364,20.087,31.13,11.043,16.929
2018-12-26,3.875,22.125,39.875,17.75,14.958
2018-12-27,3.208,15.667,33.167,17.5,7.583
2018-12-28,2.583,8.542,15.708,7.167,4.125
2018-12-29,3.583,11.25,22.958,11.708,4.792
2018-12-30,2.667,5.167,6.625,1.458,3.958
2018-12-31,2.708,7.125,8.833,1.708,6.333
