date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2018-07-31,1.5,9.875,15.792,5.917,7.625
2018-08-01,1.739,15.696,24.783,9.087,14.174
2018-08-02,2.083,17.708,28.083,10.375,18.417
2018-08-03,3.417,21.125,29.167,8.042,19.75
2018-08-04,3.292,15.708,19.667,3.958,14.958
2018-08-05,4.25,15.333,17.292,1.958,25.625
2018-08-06,2.75,10.25,12.625,2.375,20.167
2018-08-07,1.958,2.0,2.375,0.375,6.958
2018-08-08,1.826,3.696,4.435,0.739,6.333
2018-08-09,1.739,10.682,18.045,7.364,5.348
2018-08-10,3.25,15.167,20.625,5.458,10.0
2018-08-11,2.375,7.458,9.042,1.583,19.417
2018-08-12,1.708,6.208,8.792,2.583,6.292
2018-08-13,1.667,8.0,13.0,5.0,5.542
2018-08-14,1.458,7.25,13.542,6.292,4.917
2018-08-15,1.913,8.304,15.087,6.783,4.208
2018-08-16,1.875,10.417,25.333,14.917,7.5
2018-08-17,1.125,1.833,2.0,0.167,3.542
2018-08-18,2.625,12.0,16.0,4.0,7.042
2018-08-19,2.542,10.75,12.208,1.458,13.375
2018-08-20,2.708,24.708,29.917,5.208,12.333
2018-08-21,1.875,14.458,27.875,13.417,7.458
2018-08-22,1.391,13.13,28.739,15.609,6.583
2018-08-23,1.0,2.091,2.909,0.818,2.667
2018-08-24,1.333,8.125,20.625,12.5,10.167
2018-08-25,1.583,9.542,20.292,10.75,8.625
2018-08-26,1.708,7.833,12.708,4.875,8.0
2018-08-27,2.5,14.083,24.25,10.167,12.917
2018-08-28,2.292,13.333,18.542,5.208,12.542
2018-08-29,2.458,20.667,31.167,10.5,18.458
2018-08-30,1.708,16.458,37.958,21.5,9.792
2018-08-31,2.25,15.542,32.5,16.958,11.042
2018-09-01,2.042,7.5,11.292,3.792,5.958
2018-09-02,2.208,6.375,7.583,1.208,7.0
2018-09-03,2.083,13.667,22.042,8.375,6.833
2018-09-04,1.458,7.0,10.542,3.542,4.348
2018-09-05,3.0,23.391,32.957,9.565,8.417
2018-09-06,3.375,21.792,30.042,8.25,15.833
2018-09-07,1.417,11.333,30.208,18.875,5.917
2018-09-08,2.208,9.917,13.583,3.667,6.458
2018-09-09,1.833,8.5,13.375,4.875,4.167
2018-09-10,1.667,7.083,9.708,2.625,1.833
2018-09-11,1.792,6.167,7.917,1.75,5.375
2018-09-12,2.0,6.13,6.696,0.565,6.5
2018-09-13,2.333,7.667,8.5,0.833,10.833
2018-09-14,2.0,5.5,5.773,0.273,6.864
2018-09-15,2.875,17.583,26.25,8.667,9.958
2018-09-16,3.542,11.75,17.083,5.333,12.542
2018-09-17,2.458,7.083,9.958,2.875,9.583
2018-09-18,2.583,10.083,13.25,3.167,14.083
2018-09-19,2.0,4.696,5.13,0.435,9.25
2018-09-20,2.0,7.042,7.583,0.542,6.75
2018-09-21,2.75,18.208,24.958,6.75,7.375
2018-09-22,2.417,10.458,14.958,4.5,7.0
2018-09-23,2.875,7.542,8.875,1.333,11.542
2018-09-24,2.75,7.833,9.625,1.792,16.25
2018-09-25,2.333,4.875,5.75,0.875,11.625
2018-09-26,1.826,3.348,3.652,0.304,4.792
2018-09-27,2.304,9.773,13.773,4.0,5.208
2018-09-28,1.958,6.0,7.042,1.042,6.75
2018-09-29,2.0,4.833,5.375,0.542,2.5
2018-09-30,1.667,1.75,1.917,0.167,0.75
2018-10-01,2.542,18.083,26.75,8.667,7.208
2018-10-02,2.917,20.833,30.417,9.583,10.0
2018-10-03,2.435,11.652,14.13,2.478,9.25
2018-10-04,2.542,6.042,6.25,0.208,6.5
2018-10-05,2.125,6.333,6.75,0.417,
2018-10-06,2.167,8.417,13.75,5.333,
2018-10-07,2.208,4.333,5.25,0.917,
2018-10-08,2.0,7.417,8.708,1.292,
2018-10-09,2.5,14.0,18.417,4.417,
2018-10-10,2.739,11.261,12.478,1.217,
2018-10-11,2.565,15.864,20.818,4.955,
2018-10-12,2.208,9.75,16.042,6.292,
2018-10-13,2.0,4.5,5.083,0.583,
2018-10-14,2.833,8.042,9.75,1.708,
2018-10-15,2.917,17.708,23.0,5.292,
2018-10-16,2.167,6.708,7.25,0.542,
2018-10-17,2.043,5.696,6.739,1.043,
2018-10-18,2.75,19.25,26.875,7.625,
2018-10-19,3.083,16.458,20.708,4.25,
2018-10-20,2.083,6.792,7.583,0.792,
2018-10-21,1.833,4.333,4.625,0.292,
2018-10-22,2.875,18.208,22.75,4.542,
2018-10-23,2.667,13.583,15.792,2.208,
2018-10-24,2.304,6.478,7.261,0.783,
2018-10-25,2.391,6.636,7.636,1.0,
2018-10-26,2.458,20.042,26.75,6.708,
2018-10-27,2.458,14.25,19.833,5.583,
2018-10-28,2.458,10.375,13.542,3.167,
2018-10-29,3.208,19.458,28.375,8.917,
2018-10-30,2.583,21.25,32.0,10.75,12.0
2018-10-31,2.304,15.391,23.478,8.087,9.208
2018-11-01,2.083,9.417,13.25,3.833,5.043
2018-11-02,1.75,6.875,8.083,1.208,5.458
2018-11-03,2.417,10.333,12.167,1.833,9.417
2018-11-04,2.083,4.208,4.583,0.375,10.375
2018-11-05,2.542,15.958,21.542,5.583,10.75
2018-11-06,1.625,8.25,11.125,2.875,7.417
2018-11-07,2.043,8.13,10.0,1.87,10.208
2018-11-08,2.652,19.318,24.227,4.909,15.304
2018-11-09,3.208,20.542,27.792,7.25,13.667
2018-11-10,2.958,11.333,16.292,4.958,11.958
2018-11-11,3.542,9.917,10.875,0.958,22.042
2018-11-12,3.833,17.083,21.833,4.75,27.958
2018-11-13,2.042,4.875,5.417,0.542,6.667
2018-11-14,1.826,9.435,13.0,3.565,4.208
2018-11-15,1.833,9.875,12.292,2.417,3.958
2018-11-16,2.667,21.833,31.083,9.25,10.458
2018-11-17,2.583,8.542,9.667,1.125,12.083
2018-11-18,3.292,11.708,14.0,2.292,9.958
2018-11-19,2.917,9.542,10.292,0.75,14.792
2018-11-20,2.583,14.542,19.417,4.875,9.0
2018-11-21,3.826,22.0,29.609,7.609,16.875
2018-11-22,2.652,18.136,29.227,11.091,12.591
2018-11-23,1.917,11.5,17.125,5.625,4.667
2018-11-24,3.25,16.583,22.042,5.458,9.708
2018-11-25,3.625,15.125,17.708,2.583,18.208
2018-11-26,3.667,21.917,29.875,7.958,24.167
2018-11-27,4.667,29.875,42.042,12.167,32.708
2018-11-28,3.739,17.0,22.174,5.174,31.917
2018-11-29,2.727,12.952,16.857,3.905,14.455
2018-11-30,3.5,23.958,36.583,12.625,26.429
2018-12-01,3.375,12.667,17.375,4.708,23.625
2018-12-02,3.0,9.292,10.417,1.125,24.208
2018-12-03,3.25,15.167,17.167,2.0,20.125
2018-12-04,3.333,23.458,40.083,16.625,12.167
2018-12-05,2.348,4.391,5.087,0.696,5.304
2018-12-06,2.833,17.042,28.542,11.5,7.375
2018-12-07,3.042,23.625,45.0,21.375,8.0
2018-12-08,2.417,13.333,21.625,8.292,4.542
2018-12-09,2.458,8.333,11.042,2.708,5.083
2018-12-10,2.208,8.833,10.5,1.667,6.625
2018-12-11,2.208,12.958,17.0,4.042,6.083
2018-12-12,2.435,15.0,23.348,8.348,3.208
2018-12-13,2.826,19.727,29.273,9.545,6.739
2018-12-14,2.542,11.875,15.833,3.958,7.833
2018-12-15,2.667,9.25,10.25,1.0,10.0
2018-12-16,2.458,9.5,10.667,1.167,13.458
2018-12-17,3.5,20.375,37.5,17.125,13.708
2018-12-18,3.542,26.458,45.292,18.833,13.417
2018-12-19,3.478,26.087,42.913,16.826,14.542
2018-12-20,5.292,24.333,38.833,14.5,30.375
2018-12-21,3.417,15.647,18.0,2.353,19.583
2018-12-22,3.208,12.417,16.125,3.708,14.125
2018-12-23,3.5,13.917,17.958,4.042,12.25
2018-12-24,2.208,4.833,5.542,0.708,6.083
2018-12-25,3.5,22.5,35.167,12.667,13.083
2018-12-26,3.783,24.174,38.043,13.87,15.5
2018-12-27,2.957,19.682,32.318,12.636,7.391
2018-12-28,2.208,12.75,21.125,8.375,3.25
2018-12-29,2.75,14.875,23.708,8.833,4.208
2018-12-30,2.458,6.333,7.833,1.5,3.417
2018-12-31,2.333,6.0,6.958,0.958,6.417
