date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-05-01,190.16666666666666,14.708333333333334,6.041666666666667,6.541666666666667,0.5,1.8333333333333333,12.875,204.875
2013-05-02,192.5,13.083333333333334,4.541666666666667,5.416666666666667,0.875,1.9583333333333333,7.791666666666667,205.58333333333334
2013-05-03,193.66666666666666,15.833333333333334,7.333333333333333,8.458333333333334,1.125,2.9583333333333335,22.083333333333332,209.5
2013-05-04,193.83333333333334,15.0,5.375,5.833333333333333,0.4583333333333333,2.9583333333333335,29.541666666666668,208.83333333333334
2013-05-05,193.54166666666666,15.25,6.958333333333333,7.458333333333333,0.5,3.6666666666666665,34.708333333333336,208.79166666666666
2013-05-06,188.47826086956522,13.521739130434783,6.086956521739131,7.3478260869565215,1.2608695652173914,3.6956521739130435,33.541666666666664,202.0
2013-05-07,186.5,11.333333333333334,4.0,4.875,0.875,2.3333333333333335,21.958333333333332,197.83333333333334
2013-05-08,188.45833333333334,15.5,13.75,16.291666666666668,2.5416666666666665,4.739130434782608,13.782608695652174,203.95833333333334
2013-05-09,187.58333333333334,20.125,17.875,20.208333333333332,2.3333333333333335,7.125,35.708333333333336,207.70833333333334
2013-05-10,184.33333333333334,15.0,17.958333333333332,21.375,3.4166666666666665,6.166666666666667,33.291666666666664,199.33333333333334
2013-05-11,184.83333333333334,11.291666666666666,4.041666666666667,5.125,1.0833333333333333,3.1666666666666665,24.708333333333332,196.125
2013-05-12,189.54166666666666,14.75,6.041666666666667,7.166666666666667,1.125,5.041666666666667,51.916666666666664,204.29166666666666
2013-05-13,191.04347826086956,26.130434782608695,10.26086956521739,12.217391304347826,1.9565217391304348,7.608695652173913,55.875,217.17391304347825
2013-05-14,184.3913043478261,21.17391304347826,13.454545454545455,15.636363636363637,2.1818181818181817,7.541666666666667,24.958333333333332,205.56521739130434
2013-05-15,185.25,22.708333333333332,11.541666666666666,13.583333333333334,2.0416666666666665,6.458333333333333,30.25,207.95833333333334
2013-05-16,186.66666666666666,19.25,6.041666666666667,6.583333333333333,0.5416666666666666,2.5833333333333335,34.958333333333336,205.91666666666666
2013-05-17,187.625,18.208333333333332,8.375,9.041666666666666,0.6666666666666666,4.833333333333333,23.875,205.83333333333334
2013-05-18,185.08333333333334,20.416666666666668,13.333333333333334,14.25,0.9166666666666666,6.208333333333333,26.166666666666668,205.5
2013-05-19,185.0,17.416666666666668,10.541666666666666,11.291666666666666,0.75,2.9583333333333335,21.291666666666668,202.41666666666666
2013-05-20,187.43478260869566,17.608695652173914,7.478260869565218,8.478260869565217,1.0,3.4545454545454546,20.130434782608695,205.04347826086956
2013-05-21,188.08333333333334,18.791666666666668,8.25,8.625,0.375,4.708333333333333,51.833333333333336,206.875
2013-05-22,190.41666666666666,21.666666666666668,12.625,13.666666666666666,1.0416666666666667,5.125,52.5,212.08333333333334
2013-05-23,190.125,20.5,13.0,13.708333333333334,0.7083333333333334,5.041666666666667,50.041666666666664,210.625
2013-05-24,190.29166666666666,24.833333333333332,13.833333333333334,15.458333333333334,1.625,6.791666666666667,53.625,215.125
