date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-05-22,8.333,10.333,2.0,26.792,2.125,33.542,31.6,24.188,17.1
2017-05-23,8.958,11.833,2.875,21.875,1.75,28.292,29.6,22.975,17.0
2017-05-24,6.261,8.739,2.478,17.136,1.565,22.773,24.6,21.146,17.3
2017-05-25,2.917,5.583,2.667,11.167,1.0,14.792,21.0,18.729,17.4
2017-05-26,5.583,9.792,4.208,11.208,1.0,14.25,17.9,17.15,16.6
2017-05-27,3.458,6.5,3.042,7.0,1.0,9.208,23.5,18.954,16.5
2017-05-28,2.167,4.167,2.0,10.5,1.083,13.75,25.5,20.421,16.3
2017-05-29,4.043,6.652,2.609,16.875,1.565,21.458,27.9,21.15,14.2
2017-05-30,5.458,8.125,2.667,26.625,2.0,33.667,30.9,23.488,15.6
2017-05-31,7.958,11.167,3.208,34.0,2.5,44.25,28.4,23.712,18.6
2017-06-01,4.0,6.417,2.417,10.625,1.875,14.333,27.3,22.754,19.6
2017-06-02,2.0,3.625,1.625,5.792,1.417,8.375,26.4,20.317,15.7
2017-06-03,1.375,1.708,0.333,4.875,1.0,7.208,25.1,20.204,16.7
2017-06-04,1.417,1.417,0.0,6.0,1.0,8.833,22.2,18.879,14.4
2017-06-05,3.708,4.625,0.917,9.667,1.333,11.917,24.8,18.883,11.3
2017-06-06,5.25,7.0,1.75,14.208,1.583,17.542,25.0,19.658,14.9
2017-06-07,4.5,6.958,2.458,13.708,1.333,17.583,21.9,19.429,17.6
2017-06-08,3.958,6.333,2.375,14.917,1.458,18.458,25.2,20.796,16.0
2017-06-09,3.609,5.652,2.043,11.958,1.565,15.417,27.3,22.379,15.9
2017-06-10,2.708,4.208,1.5,14.833,1.375,23.083,29.0,22.346,16.3
2017-06-11,2.833,3.708,0.875,13.958,1.25,17.917,27.0,20.412,13.3
2017-06-12,2.208,3.417,1.208,6.958,1.083,9.25,24.0,19.512,14.2
2017-06-13,2.917,4.917,2.0,11.174,1.167,14.0,17.0,16.404,15.6
2017-06-14,3.083,5.75,2.667,10.75,1.208,13.75,25.2,20.033,15.4
2017-06-15,3.833,6.542,2.708,15.083,1.542,19.208,26.4,21.133,17.3
2017-06-16,3.083,5.75,2.667,17.125,1.458,21.792,28.8,21.775,16.5
2017-06-17,2.417,5.167,2.75,8.333,1.417,11.0,26.9,20.962,14.6
2017-06-18,1.917,4.458,2.542,9.875,1.042,12.792,23.0,20.058,17.8
2017-06-19,3.591,6.0,2.409,14.435,1.304,19.217,30.2,23.196,17.4
2017-06-20,5.708,8.375,2.667,22.75,2.083,30.25,29.1,22.942,15.3
2017-06-21,3.875,7.583,3.708,16.5,1.083,21.792,22.2,20.221,18.8
2017-06-22,2.167,4.083,1.917,10.417,1.083,13.333,29.7,24.033,19.2
2017-06-23,4.5,7.042,2.542,20.208,1.708,26.167,29.7,24.246,16.7
2017-06-24,3.833,6.042,2.208,19.583,1.75,25.875,29.0,24.65,20.4
2017-06-25,3.0,5.333,2.333,17.083,1.375,23.0,26.7,23.504,20.6
2017-06-26,4.542,7.333,2.792,15.5,1.625,20.625,27.9,24.429,20.9
2017-06-27,4.208,7.0,2.792,18.292,1.917,24.5,26.2,23.429,21.2
2017-06-28,6.125,9.583,3.458,24.125,1.542,31.917,26.1,22.692,20.6
2017-06-29,6.542,10.042,3.5,31.292,1.958,41.083,30.0,25.008,20.8
2017-06-30,5.826,8.304,2.478,25.25,1.375,34.083,27.2,24.067,21.3
2017-07-01,2.727,4.364,1.636,17.727,1.0,25.364,22.8,22.146,21.8
2017-07-02,1.8,4.0,2.2,12.538,1.308,18.462,32.3,28.367,24.2
2017-07-03,1.958,6.667,4.708,18.083,1.458,27.208,31.6,26.904,22.4
2017-07-04,1.833,10.292,8.458,9.167,1.125,14.125,26.0,24.312,21.4
2017-07-05,1.609,5.957,4.348,8.167,1.227,12.375,32.9,26.542,20.1
2017-07-06,2.708,7.042,4.333,12.792,1.417,17.75,30.3,25.608,22.6
2017-07-07,2.958,6.0,3.042,18.25,1.375,25.25,32.1,26.725,21.3
2017-07-08,3.083,4.958,1.875,27.167,1.667,36.458,34.0,28.15,22.1
2017-07-09,3.167,4.583,1.417,29.875,1.875,39.667,34.5,28.471,22.1
2017-07-10,4.625,7.125,2.5,22.083,1.667,30.292,33.9,28.288,22.3
2017-07-11,3.792,5.958,2.167,11.958,1.458,17.375,33.3,28.217,24.2
2017-07-12,3.917,6.083,2.167,12.583,1.458,19.292,34.5,27.5,24.3
2017-07-13,2.75,4.208,1.458,15.833,1.125,24.708,33.0,26.75,24.4
2017-07-14,3.542,4.458,0.917,13.208,1.458,21.125,32.7,28.0,24.3
2017-07-15,2.833,3.333,0.5,15.75,1.458,23.667,33.5,28.183,22.9
2017-07-16,3.125,3.208,0.083,21.083,1.708,30.25,33.3,29.0,24.6
2017-07-17,2.583,2.792,0.208,14.208,1.417,20.583,35.3,29.296,25.1
2017-07-18,3.25,3.667,0.417,16.375,1.292,23.167,30.6,26.329,22.4
2017-07-19,4.167,4.333,0.167,17.667,1.833,24.333,31.2,26.354,20.7
2017-07-20,4.625,5.042,0.417,17.625,1.75,24.917,33.0,27.983,24.0
2017-07-21,3.636,4.682,1.045,12.957,1.696,19.087,34.7,29.367,25.7
2017-07-22,3.042,3.792,0.75,14.25,1.583,21.0,34.1,28.246,24.4
2017-07-23,3.167,3.5,0.333,15.5,1.042,24.25,28.0,25.779,24.8
2017-07-24,2.292,2.625,0.333,16.875,1.042,26.875,30.2,26.875,24.1
2017-07-25,3.217,3.609,0.391,19.5,1.333,31.833,31.2,27.412,24.3
2017-07-26,4.958,7.333,2.375,8.333,1.208,12.833,27.1,24.375,22.1
2017-07-27,3.583,4.292,0.708,13.583,1.333,20.167,26.6,23.817,22.0
2017-07-28,3.5,3.792,0.292,14.292,1.208,22.5,31.0,26.842,22.7
2017-07-29,2.042,3.458,1.417,6.917,1.042,12.208,25.7,24.275,22.4
2017-07-30,0.917,1.083,0.167,5.292,1.0,9.625,27.4,24.467,22.3
2017-07-31,2.25,2.542,0.292,12.417,1.25,19.875,31.8,27.504,23.3
2017-08-01,3.238,5.81,2.571,15.5,1.304,24.417,29.3,25.446,22.4
2017-08-02,2.625,7.208,4.583,7.583,1.0,11.708,22.9,21.346,20.1
2017-08-03,1.792,2.0,0.208,11.875,1.25,17.625,27.1,23.05,20.3
2017-08-04,1.591,2.909,1.318,11.458,1.333,17.917,28.7,24.883,21.3
2017-08-05,1.833,3.25,1.417,14.458,1.083,22.792,31.5,27.108,23.7
2017-08-06,1.583,2.083,0.5,18.917,1.458,30.0,32.6,28.192,24.6
2017-08-07,2.208,3.292,1.083,14.667,1.5,24.375,33.9,28.775,25.4
2017-08-08,1.5,3.45,1.95,12.609,1.125,24.478,31.1,27.488,26.0
2017-08-09,3.167,5.0,1.833,9.208,1.458,17.375,36.2,30.146,24.8
2017-08-10,4.25,8.375,4.125,13.167,1.167,20.917,27.2,24.542,21.5
2017-08-11,3.583,6.75,3.167,8.667,1.0,12.792,24.3,22.208,20.8
2017-08-12,3.125,5.208,2.083,11.625,1.0,17.708,28.0,24.558,20.7
2017-08-13,2.625,3.708,1.083,9.25,1.167,14.625,30.9,26.754,23.8
2017-08-14,2.273,4.182,1.909,4.875,1.0,8.333,26.5,24.088,22.7
2017-08-15,2.583,5.208,2.625,2.042,1.0,4.125,23.0,22.304,21.7
2017-08-16,3.167,5.833,2.667,3.25,1.0,5.25,22.7,21.45,20.4
2017-08-17,3.375,5.292,1.917,5.75,1.083,9.458,28.6,24.208,20.3
2017-08-18,3.625,5.708,2.083,10.083,1.167,16.625,27.5,24.446,22.5
2017-08-19,4.0,5.833,1.833,10.958,1.042,17.292,32.1,25.329,22.0
2017-08-20,2.833,3.583,0.75,6.167,1.042,10.375,28.3,24.396,21.9
2017-08-21,3.174,4.391,1.217,10.478,1.208,16.696,29.1,25.212,21.9
2017-08-22,3.542,4.042,0.5,16.042,1.375,24.75,31.9,26.3,23.5
2017-08-23,2.417,2.917,0.5,10.583,1.208,16.0,32.5,26.979,22.4
2017-08-24,4.792,5.667,0.875,18.0,1.542,26.208,34.6,28.4,23.2
2017-08-25,5.083,7.25,2.167,16.625,1.5,26.0,32.4,27.221,24.1
2017-08-26,3.875,4.167,0.292,14.375,1.375,21.042,32.8,27.879,24.9
2017-08-27,3.458,3.542,0.083,14.0,1.583,19.792,29.3,25.488,22.5
2017-08-28,4.333,4.875,0.542,16.417,1.458,22.625,29.9,24.962,19.4
2017-08-29,4.625,5.208,0.583,22.167,1.333,32.542,31.7,27.25,22.8
2017-08-30,3.667,4.167,0.5,14.708,1.042,22.083,29.5,26.229,22.7
2017-08-31,4.609,5.957,1.348,5.667,1.087,8.167,23.6,21.85,19.6
2017-09-01,4.417,7.583,3.167,9.333,1.375,12.708,27.9,22.238,18.3
2017-09-02,2.417,4.625,2.208,5.958,1.0,7.875,24.2,19.571,15.8
2017-09-03,2.542,4.708,2.167,8.292,1.083,11.042,27.9,21.754,15.6
2017-09-04,5.0,9.292,4.292,13.333,1.417,17.667,24.3,20.821,17.6
2017-09-05,4.042,7.792,3.75,13.792,1.375,18.542,28.1,22.904,17.7
2017-09-06,4.375,8.292,3.917,11.042,1.167,15.458,22.8,21.504,20.3
2017-09-07,7.348,12.739,5.391,17.875,1.542,25.25,23.2,21.812,20.4
2017-09-08,4.333,6.917,2.583,12.042,1.333,17.125,29.3,24.154,20.2
2017-09-09,2.958,4.25,1.292,14.625,1.458,19.25,29.2,23.333,18.3
2017-09-10,2.875,3.667,0.792,19.5,1.417,25.458,30.2,24.204,19.0
2017-09-11,3.522,5.348,1.826,14.167,1.348,20.292,28.2,24.242,21.8
2017-09-12,2.792,4.875,2.083,6.667,1.333,10.083,28.7,24.85,21.2
2017-09-13,4.375,6.417,2.042,8.792,1.5,12.625,32.1,25.275,19.9
2017-09-14,3.083,4.708,1.625,10.5,1.5,14.625,31.4,24.233,18.8
2017-09-15,2.25,3.458,1.208,7.042,1.042,9.958,27.2,21.446,16.7
2017-09-16,2.917,4.542,1.625,8.167,1.125,11.375,21.2,19.142,17.3
2017-09-17,2.708,3.458,0.75,4.458,1.0,6.292,22.8,18.333,16.7
2017-09-18,1.333,1.75,0.417,4.042,1.125,7.208,31.1,25.933,19.2
2017-09-19,3.458,5.042,1.583,9.75,1.333,13.708,28.0,22.725,18.2
2017-09-20,4.375,6.833,2.458,16.333,1.5,22.375,24.2,21.6,18.8
2017-09-21,3.167,3.667,0.5,7.833,1.0,11.042,27.9,23.008,18.3
2017-09-22,5.292,7.958,2.667,12.167,1.333,16.208,24.0,20.421,17.2
2017-09-23,2.083,2.792,0.708,6.708,1.0,9.542,21.4,19.404,17.6
2017-09-24,2.542,3.667,1.125,12.042,1.417,16.458,26.7,21.783,16.6
2017-09-25,3.792,5.583,1.792,17.625,1.625,23.125,27.9,22.85,18.1
2017-09-26,4.087,6.261,2.174,20.087,1.522,26.348,27.8,22.479,17.3
2017-09-27,4.083,6.542,2.458,16.375,1.5,22.958,26.5,22.7,20.0
2017-09-28,3.375,5.417,2.042,6.417,1.125,10.167,25.8,19.675,15.4
2017-09-29,4.625,6.958,2.333,7.917,1.292,11.167,24.5,18.138,12.8
2017-09-30,4.167,5.75,1.583,10.375,1.292,14.083,24.1,18.071,13.9
2017-10-01,3.0,3.708,0.708,13.875,1.292,18.208,24.4,18.896,12.8
2017-10-02,4.75,6.792,2.042,12.792,1.333,17.958,23.2,20.129,18.4
2017-10-03,3.125,4.792,1.667,6.667,1.208,9.875,28.6,22.121,18.2
2017-10-04,3.833,5.667,1.833,6.458,1.167,9.667,21.4,17.479,11.2
2017-10-05,5.417,8.042,2.625,9.25,1.083,11.833,19.3,14.221,10.0
2017-10-06,10.375,13.708,3.333,12.208,1.25,15.25,18.2,14.367,11.9
2017-10-07,4.375,6.417,2.042,5.292,1.042,7.417,23.5,18.388,14.4
2017-10-08,2.5,5.542,3.042,7.917,1.083,10.75,26.1,20.671,15.8
2017-10-09,2.958,6.0,3.042,14.875,1.458,19.417,26.1,21.525,18.3
2017-10-10,4.435,8.174,3.739,20.583,1.435,26.833,29.0,22.733,17.8
2017-10-11,7.125,13.625,6.5,24.75,1.667,33.333,23.7,20.883,18.5
2017-10-12,6.417,12.042,5.625,17.333,1.542,24.0,27.8,21.704,17.3
2017-10-13,9.458,15.083,5.625,4.208,1.042,5.917,16.5,14.529,13.7
2017-10-14,6.5,9.125,2.625,5.958,1.042,8.5,15.2,14.604,13.9
2017-10-15,5.042,7.375,2.333,6.667,1.0,8.667,15.3,14.083,13.0
2017-10-16,7.333,10.333,3.0,5.042,1.0,6.333,13.2,12.212,11.2
2017-10-17,7.333,11.708,4.375,5.167,1.042,6.75,15.7,12.625,10.1
2017-10-18,6.167,9.792,3.625,10.292,1.375,13.792,18.5,13.196,8.8
2017-10-19,9.0,12.25,3.25,8.125,1.0,10.042,11.5,10.583,9.2
2017-10-20,8.917,12.542,3.625,4.875,1.042,6.708,16.6,13.775,10.8
2017-10-21,8.333,13.667,5.333,3.583,1.0,5.542,17.2,16.121,15.0
2017-10-22,6.542,10.458,3.917,2.708,1.083,3.667,17.1,16.467,15.8
2017-10-23,2.208,2.792,0.583,0.958,1.0,2.5,20.7,17.067,13.7
2017-10-24,8.875,13.333,4.458,8.958,1.167,11.75,15.0,12.4,10.3
2017-10-25,7.625,12.542,4.917,11.167,1.25,14.458,15.0,11.812,9.4
2017-10-26,6.913,10.174,3.261,8.455,1.304,11.273,20.4,12.896,8.1
2017-10-27,8.917,12.708,3.792,15.2,1.333,18.5,20.1,13.279,7.7
2017-10-28,13.083,17.292,4.208,21.125,1.042,24.833,15.6,13.154,11.2
2017-10-29,8.667,12.125,3.458,7.25,1.0,8.958,15.1,13.971,12.7
2017-10-30,2.333,3.042,0.708,3.25,1.0,5.208,19.7,13.971,10.1
2017-10-31,6.542,8.5,1.958,6.667,1.042,8.75,17.6,11.958,8.0
2017-11-01,15.792,22.167,6.375,13.167,1.375,16.167,16.4,10.958,6.0
2017-11-02,9.875,14.583,4.708,11.833,1.333,14.667,20.5,13.283,7.7
2017-11-03,6.292,8.5,2.208,12.0,1.375,15.083,22.4,14.983,9.5
2017-11-04,5.458,7.542,2.083,9.667,1.208,12.667,21.0,14.633,9.9
2017-11-05,4.875,6.25,1.375,13.75,1.042,16.167,17.4,11.7,7.1
2017-11-06,12.625,17.042,4.417,21.125,1.5,24.458,17.7,10.721,4.4
2017-11-07,12.917,17.292,4.375,17.833,1.542,20.917,20.4,12.696,5.9
2017-11-08,18.167,25.458,7.292,23.833,1.417,28.0,16.1,12.638,10.2
2017-11-09,2.875,3.833,0.958,8.375,1.0,11.542,16.7,13.583,6.5
2017-11-10,11.773,15.409,3.636,13.25,1.273,16.208,15.8,9.979,4.6
2017-11-11,5.917,7.958,2.042,6.417,1.042,9.208,17.5,11.588,6.0
2017-11-12,4.125,5.542,1.417,5.167,1.0,7.0,14.8,10.033,5.5
2017-11-13,10.417,13.667,3.25,11.625,1.333,14.292,15.4,9.275,3.8
2017-11-14,21.208,31.833,10.625,17.917,1.417,21.25,14.0,10.125,6.4
2017-11-15,16.25,24.292,8.042,12.542,1.375,15.167,15.0,10.15,5.4
2017-11-16,4.5,5.75,1.25,1.25,1.0,2.875,13.3,8.721,2.7
2017-11-17,8.25,9.333,1.083,9.375,1.333,11.417,11.9,6.525,0.8
2017-11-18,8.292,10.917,2.625,15.625,1.083,17.833,10.7,7.821,5.7
2017-11-19,2.042,2.083,0.042,1.5,1.0,3.875,12.0,7.688,4.7
2017-11-20,9.583,13.375,3.792,4.542,1.083,6.333,9.0,4.208,0.5
2017-11-21,3.409,3.636,0.227,3.333,1.0,5.167,10.4,6.088,1.4
2017-11-22,13.25,15.917,2.667,17.083,1.292,19.667,9.2,5.325,0.0
2017-11-23,7.75,12.167,4.417,13.25,1.125,15.458,14.9,9.088,5.9
2017-11-24,3.208,3.333,0.125,1.583,1.458,3.708,12.3,7.329,2.5
2017-11-25,5.083,6.833,1.75,2.958,1.208,4.75,14.9,6.488,1.0
2017-11-26,8.292,9.958,1.667,12.792,1.542,15.0,14.3,7.983,1.6
2017-11-27,6.167,7.375,1.208,6.25,1.208,8.0,12.1,9.954,5.0
2017-11-28,9.958,12.958,3.0,15.125,1.625,18.083,14.2,10.479,7.3
2017-11-29,8.167,11.417,3.25,11.875,1.583,14.667,19.9,11.812,3.9
2017-11-30,8.917,11.792,2.875,11.333,1.375,13.792,12.2,9.533,6.9
2017-12-01,10.591,15.091,4.5,9.522,1.042,12.522,10.5,7.85,5.9
2017-12-02,6.667,8.667,2.0,5.208,1.333,6.917,10.0,5.192,1.3
2017-12-03,4.833,5.667,0.833,9.625,1.5,11.375,12.5,6.004,0.8
2017-12-04,10.652,14.348,3.696,12.375,1.391,14.75,12.5,6.954,0.5
2017-12-05,4.583,5.25,0.667,3.458,1.167,5.333,13.6,8.254,2.2
2017-12-06,5.792,7.208,1.417,2.708,1.25,4.667,11.1,5.179,0.5
2017-12-07,9.5,12.625,3.125,8.917,1.333,10.583,10.8,4.392,-0.2
2017-12-08,11.583,16.083,4.5,10.083,1.333,12.833,9.0,3.754,-0.8
2017-12-09,5.042,5.5,0.458,2.875,1.083,4.458,10.3,4.612,0.7
2017-12-10,8.125,9.583,1.458,9.417,1.5,10.917,10.5,4.021,-0.6
2017-12-11,5.708,7.75,2.042,5.667,1.625,8.333,16.5,7.321,-0.5
2017-12-12,4.958,5.375,0.417,1.125,1.25,3.083,8.6,4.029,-0.4
2017-12-13,8.333,10.875,2.542,2.083,1.083,4.5,8.8,2.292,-2.9
2017-12-14,4.792,5.5,0.708,2.917,1.0,5.75,8.1,2.788,-3.0
2017-12-15,8.667,10.833,2.167,8.833,1.25,10.292,9.5,3.446,-0.8
2017-12-16,11.292,14.0,2.708,14.333,1.5,16.458,10.3,4.675,-1.5
2017-12-17,2.958,3.083,0.125,1.375,1.083,4.083,8.5,4.012,-1.9
2017-12-18,12.958,16.333,3.375,8.25,1.375,10.042,7.6,1.129,-4.3
2017-12-19,8.417,10.958,2.542,6.542,1.292,9.333,12.1,3.671,-3.7
2017-12-20,11.375,14.25,2.875,7.667,1.292,9.0,8.3,3.312,-1.5
2017-12-21,12.875,16.125,3.25,11.333,1.417,13.167,9.8,2.838,-3.3
2017-12-22,9.636,11.227,1.591,11.5,1.318,13.167,10.8,3.433,-2.4
2017-12-23,7.292,8.833,1.542,11.833,1.417,13.917,13.3,5.733,-2.4
2017-12-24,12.625,14.75,2.125,27.0,1.333,30.0,10.2,5.096,0.0
2017-12-25,5.708,6.083,0.375,10.875,1.25,14.0,11.7,7.612,4.6
2017-12-26,5.875,8.333,2.458,2.833,1.208,6.042,11.1,5.717,1.6
2017-12-27,2.625,2.708,0.083,-0.083,1.0,2.333,4.7,2.1,-0.9
2017-12-28,1.792,1.833,0.042,2.182,1.0,4.455,6.1,3.125,-0.7
2017-12-29,2.75,2.917,0.167,3.75,1.0,5.167,9.3,5.038,1.5
2017-12-30,1.667,1.667,0.0,3.167,1.0,4.792,9.1,4.717,0.3
2017-12-31,7.5,8.375,0.875,16.333,1.0,17.708,5.5,2.488,0.0
2018-01-01,4.292,5.583,1.292,5.667,0.583,7.25,10.9,3.304,-3.4
2018-01-02,2.0,2.875,0.875,4.542,0.667,6.292,9.1,4.171,0.1
2018-01-03,2.667,4.042,1.375,4.25,0.375,5.875,7.7,2.646,-3.5
2018-01-04,3.542,5.0,1.458,6.583,0.583,8.292,10.3,3.079,-2.7
2018-01-05,3.667,5.417,1.75,6.75,0.667,9.125,13.1,5.096,-2.8
2018-01-06,1.167,2.083,0.917,5.083,0.125,8.375,6.3,4.058,0.0
2018-01-07,4.043,5.348,1.304,5.208,0.409,7.25,8.0,3.167,-2.3
2018-01-08,9.833,12.75,2.917,12.125,0.833,14.5,9.7,2.867,-2.7
2018-01-09,2.708,3.792,1.083,5.667,0.292,10.208,5.3,2.679,-2.3
2018-01-10,13.875,18.167,4.292,12.417,0.708,15.208,4.5,-0.233,-5.1
2018-01-11,3.0,3.958,0.958,8.583,0.708,12.458,9.6,5.483,-0.5
2018-01-12,8.417,10.583,2.167,14.542,0.792,17.667,8.3,3.396,-2.0
2018-01-13,3.5,4.667,1.167,10.833,0.792,13.292,10.3,4.546,-0.2
2018-01-14,4.375,5.917,1.542,7.667,0.625,9.875,9.7,3.038,-1.7
2018-01-15,14.042,18.792,4.75,15.083,0.87,18.417,8.6,2.288,-1.3
2018-01-16,2.792,3.667,0.875,10.083,1.083,15.125,8.4,5.458,0.3
2018-01-17,8.292,10.833,2.542,9.375,1.125,12.5,12.5,4.383,-3.2
2018-01-18,0.667,1.667,1.0,7.875,1.0,16.458,6.9,3.942,1.6
2018-01-19,2.083,3.083,1.0,6.042,1.0,9.0,9.4,5.579,1.1
2018-01-20,3.5,4.708,1.208,9.083,1.042,11.833,11.4,5.367,-0.8
2018-01-21,3.0,4.182,1.182,5.1,1.0,6.9,7.6,3.608,-0.4
2018-01-22,5.708,7.958,2.25,7.625,1.042,10.625,7.6,2.592,-1.6
2018-01-23,8.667,10.833,2.167,11.708,1.167,13.875,9.7,3.342,-2.9
2018-01-24,0.792,1.792,1.0,3.833,1.0,6.667,6.5,4.167,2.1
2018-01-25,4.417,6.167,1.75,6.0,1.0,7.708,8.4,3.925,-1.8
2018-01-26,3.458,4.542,1.083,7.25,1.208,13.333,7.3,3.146,-1.3
2018-01-27,1.917,2.958,1.042,3.667,1.0,5.375,6.5,1.912,-2.5
2018-01-28,8.042,11.25,3.208,7.913,1.292,9.696,9.5,3.925,-1.8
2018-01-29,1.583,2.708,1.125,13.167,1.0,17.792,6.9,3.762,-0.5
2018-01-30,6.625,8.417,1.792,16.625,1.0,18.917,10.1,3.021,-2.5
2018-01-31,8.125,11.625,3.5,14.25,1.167,16.708,13.8,4.092,-2.3
2018-02-01,1.208,2.25,1.042,4.917,1.0,7.083,4.4,2.45,0.2
2018-02-02,5.042,7.0,1.958,9.0,1.0,11.125,13.4,5.758,-3.5
2018-02-03,5.0,6.542,1.542,11.333,1.208,13.542,13.0,6.375,-1.1
2018-02-04,2.292,3.25,0.958,9.292,1.0,14.792,15.2,8.604,2.9
2018-02-05,6.87,8.652,1.783,18.917,1.0,22.083,8.9,4.983,1.4
2018-02-06,17.625,24.792,7.167,26.25,1.042,30.083,8.9,5.158,3.1
2018-02-07,8.708,13.167,4.458,12.042,1.292,16.292,15.7,8.55,1.0
2018-02-08,1.042,1.958,0.917,5.167,1.0,9.75,7.7,3.558,-0.5
2018-02-09,11.625,13.833,2.208,20.167,1.167,22.375,2.0,0.35,-0.8
2018-02-10,4.542,5.833,1.292,11.542,1.0,12.875,4.9,0.779,-4.1
2018-02-11,8.875,10.792,1.917,12.417,1.042,14.042,4.1,1.096,-2.0
2018-02-12,2.542,3.417,0.875,6.591,1.0,9.273,7.8,4.129,-2.4
2018-02-13,5.208,7.292,2.083,11.583,1.125,14.917,9.7,2.917,-2.3
2018-02-14,3.208,4.5,1.292,10.375,1.0,16.625,6.0,2.392,-1.4
2018-02-15,8.0,10.292,2.292,9.583,1.125,11.958,6.1,0.925,-3.6
2018-02-16,4.625,6.458,1.833,14.667,1.125,21.333,12.8,4.362,-2.6
2018-02-17,0.5,1.458,0.958,14.261,1.0,22.652,8.0,5.017,2.4
2018-02-18,4.958,6.292,1.333,11.792,1.0,15.542,14.3,7.004,0.0
2018-02-19,14.045,16.045,2.0,26.409,1.0,29.864,10.2,6.762,3.5
2018-02-20,7.75,10.667,2.917,14.917,1.208,18.125,19.2,10.133,2.4
2018-02-21,1.708,2.458,0.75,4.875,1.0,9.042,13.0,8.296,2.6
2018-02-22,5.917,7.417,1.5,9.0,1.125,11.083,13.8,6.675,0.1
2018-02-23,4.042,5.458,1.417,15.417,1.0,19.583,11.9,6.221,1.9
2018-02-24,4.208,5.292,1.083,19.917,1.0,22.083,12.7,6.533,0.4
2018-02-25,9.792,11.792,2.0,19.333,1.458,22.75,16.7,8.567,0.9
2018-02-26,6.333,8.125,1.792,16.833,1.333,20.333,13.7,8.054,3.5
2018-02-27,7.792,9.292,1.5,17.917,1.042,20.25,8.0,5.558,0.9
2018-02-28,17.792,21.375,3.583,23.583,1.083,26.5,7.3,6.333,5.4
2018-03-01,7.708,9.458,1.75,15.583,1.125,17.792,14.4,9.092,6.1
2018-03-02,3.25,4.208,0.958,20.25,1.0,22.375,13.5,7.704,2.3
2018-03-03,5.917,7.167,1.25,22.583,1.0,24.75,6.6,5.483,3.8
2018-03-04,9.0,10.727,1.727,10.208,1.0,11.708,9.3,7.133,5.5
2018-03-05,6.125,7.542,1.417,18.167,1.25,21.042,15.2,9.533,4.3
2018-03-06,7.458,8.708,1.25,25.375,1.25,30.25,13.9,9.812,7.4
2018-03-07,6.875,8.5,1.625,11.0,1.0,13.125,10.8,8.121,5.4
2018-03-08,1.167,2.167,1.0,6.167,1.0,7.708,8.6,5.75,2.4
2018-03-09,5.5,7.083,1.583,12.042,1.292,14.042,14.4,6.788,-1.4
2018-03-10,4.708,5.792,1.083,13.0,1.292,15.125,15.4,9.871,3.5
2018-03-11,3.708,4.583,0.875,3.833,1.0,5.292,16.9,10.746,8.1
2018-03-12,4.167,5.083,0.917,10.458,1.333,13.125,18.3,11.604,5.9
2018-03-13,2.625,3.625,1.0,6.333,1.208,8.958,16.4,8.442,3.1
2018-03-14,2.167,3.125,0.958,9.458,1.0,11.042,11.0,5.954,-0.3
2018-03-15,8.417,10.542,2.125,14.583,1.375,16.667,12.9,7.167,-0.5
2018-03-16,4.167,5.208,1.042,13.167,1.292,15.958,12.9,7.483,2.6
2018-03-17,3.875,4.958,1.083,11.083,1.333,12.958,11.3,6.367,-0.5
2018-03-18,5.087,6.609,1.522,7.0,1.348,8.364,13.7,7.412,-0.1
2018-03-19,7.083,8.333,1.25,12.375,1.542,15.083,17.3,10.65,5.2
2018-03-20,5.833,6.792,0.958,14.375,1.708,17.708,20.3,12.804,4.7
2018-03-21,5.333,6.208,0.875,14.083,1.542,18.208,21.2,14.879,10.3
2018-03-22,1.583,2.0,0.417,4.375,1.042,7.333,19.4,13.346,7.4
2018-03-23,2.25,3.333,1.083,6.458,1.0,7.75,9.8,6.162,0.8
2018-03-24,1.625,2.542,0.917,10.5,1.0,13.917,10.3,4.667,-1.8
2018-03-25,4.167,5.167,1.0,14.208,1.333,16.625,13.8,7.525,-0.3
2018-03-26,4.708,5.542,0.833,16.5,1.5,20.667,16.5,10.95,5.2
2018-03-27,3.25,4.042,0.792,16.875,1.542,23.125,20.0,13.767,7.5
2018-03-28,1.833,2.25,0.417,10.25,1.083,13.917,15.9,11.092,4.9
2018-03-29,6.542,8.125,1.583,11.5,1.417,13.792,10.4,6.108,2.8
2018-03-30,10.25,11.75,1.5,25.167,1.0,30.25,7.9,6.425,4.9
2018-03-31,4.167,5.167,1.0,13.167,1.0,15.75,15.9,9.492,6.2
2018-04-01,6.25,7.667,1.417,17.542,1.0,21.875,20.9,14.229,7.2
2018-04-02,5.75,11.208,5.458,24.583,1.0,32.708,21.8,15.712,9.9
2018-04-03,5.083,17.083,12.0,35.833,1.0,48.375,23.6,17.592,13.5
2018-04-04,3.625,17.208,13.583,30.5,1.042,42.25,26.3,19.188,12.2
2018-04-05,5.042,7.042,2.0,8.375,1.0,11.958,17.7,13.412,9.6
2018-04-06,4.375,11.167,6.792,15.958,1.0,23.542,23.3,16.488,9.3
2018-04-07,2.917,11.5,8.583,8.5,1.0,13.667,17.7,14.046,8.7
2018-04-08,2.917,2.958,0.042,14.042,1.0,21.875,13.7,8.992,4.0
