date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-09-04,195.417,1.042,14.583,10.875,21.125,10.25,18.208,28.8,22.65,18.6,210.0
2015-09-05,194.375,1.042,12.917,9.292,13.667,4.375,16.917,26.7,21.838,16.4,207.292
2015-09-06,196.583,1.333,13.208,7.208,10.583,3.375,18.875,21.6,19.917,19.0,209.792
2015-09-07,195.708,1.625,13.5,12.458,21.708,9.25,10.13,22.3,19.758,18.2,209.208
2015-09-08,192.042,1.167,10.125,11.542,18.375,6.833,6.125,19.5,18.454,18.0,202.167
2015-09-09,189.833,0.583,11.958,14.375,24.0,9.625,6.667,22.4,19.9,17.8,201.792
2015-09-10,192.417,0.75,13.583,13.833,23.125,9.292,8.167,21.7,20.354,17.8,206.0
2015-09-11,191.792,0.458,12.458,8.125,19.625,11.5,9.542,27.6,21.288,16.3,204.25
2015-09-12,196.083,0.917,14.25,9.083,15.833,6.75,17.792,26.3,21.642,16.4,210.333
2015-09-13,199.583,1.5,15.75,7.25,10.0,2.75,26.458,24.8,21.225,17.8,215.333
2015-09-14,195.864,0.783,13.409,11.591,17.818,6.227,13.0,24.3,20.471,16.8,209.273
2015-09-15,197.042,1.125,15.333,12.792,20.167,7.375,16.083,24.6,20.117,16.9,212.375
2015-09-16,198.708,1.125,16.083,13.167,18.292,5.125,20.625,20.9,18.925,17.9,214.792
2015-09-17,193.458,1.125,12.208,14.708,24.292,9.583,11.0,18.0,16.85,15.4,205.667
2015-09-18,192.75,1.083,12.25,12.792,23.375,10.583,9.0,21.5,18.933,16.6,205.0
2015-09-19,191.417,0.833,11.875,5.417,11.542,6.125,8.417,26.8,20.708,15.2,203.292
2015-09-20,191.625,1.167,11.833,5.625,8.792,3.167,9.958,27.3,20.917,16.1,203.458
2015-09-21,196.375,1.208,13.083,5.875,9.292,3.417,17.167,24.6,19.904,16.0,209.458
2015-09-22,197.167,1.667,13.208,6.917,10.167,3.25,20.0,26.3,20.233,15.3,210.375
2015-09-23,198.333,1.875,13.417,8.833,11.667,2.833,22.292,24.9,19.342,14.2,211.75
2015-09-24,199.0,2.583,14.875,12.875,23.208,10.333,27.125,19.4,16.45,14.6,213.875
2015-09-25,190.0,1.708,10.542,13.917,23.5,9.583,10.458,16.3,15.667,15.0,200.542
2015-09-26,191.208,1.708,11.625,9.0,16.208,7.208,8.083,22.8,18.875,15.6,202.833
2015-09-27,194.25,2.042,12.958,7.167,11.917,4.75,14.667,24.2,20.067,17.5,207.208
2015-09-28,192.583,1.708,11.792,10.208,21.167,10.958,17.583,26.3,19.829,15.1,204.375
2015-09-29,193.273,1.045,10.864,12.696,22.696,10.0,12.083,25.3,19.292,14.4,204.136
2015-09-30,194.875,0.375,12.042,13.708,25.083,11.375,9.708,22.6,16.025,10.3,206.917
2015-10-01,196.75,0.833,13.667,13.125,24.75,11.625,17.292,18.9,14.683,9.4,210.417
2015-10-02,192.167,0.917,12.083,9.917,19.5,9.583,11.667,25.5,18.917,14.4,204.25
2015-10-03,195.167,1.375,14.125,8.458,16.0,7.542,16.833,24.8,17.792,12.1,209.292
2015-10-04,195.458,0.792,11.333,4.5,7.083,2.583,13.208,24.0,16.792,10.0,206.792
2015-10-05,195.792,1.125,11.667,11.125,20.583,9.458,14.333,17.8,14.617,12.4,207.458
2015-10-06,198.208,1.542,13.958,12.583,22.5,9.917,19.167,19.1,15.054,12.1,212.167
2015-10-07,193.458,1.125,11.5,10.125,20.333,10.208,11.083,22.7,15.204,8.7,204.958
2015-10-08,188.833,1.333,10.0,12.458,20.667,8.208,11.458,20.9,15.058,8.9,198.833
2015-10-09,190.5,2.125,12.083,15.667,24.375,8.708,26.292,22.9,16.204,10.3,202.583
2015-10-10,196.333,3.042,15.958,12.333,20.792,8.458,35.125,19.1,13.658,7.9,212.292
2015-10-11,196.75,3.625,16.458,8.292,12.958,4.667,42.667,17.8,14.333,11.0,213.208
2015-10-12,196.708,2.667,14.292,9.167,15.083,5.917,16.458,22.1,13.996,7.8,211.0
2015-10-13,197.375,2.261,19.375,11.304,23.0,11.696,9.917,22.2,13.975,6.9,216.75
2015-10-14,193.875,2.042,11.708,11.542,22.0,10.458,12.25,20.3,13.217,7.8,205.583
2015-10-15,195.417,2.708,13.625,17.333,31.292,13.958,19.708,20.5,13.404,5.6,209.042
2015-10-16,199.75,3.167,17.208,15.167,25.333,10.167,26.333,15.7,13.812,11.8,216.958
2015-10-17,198.083,3.125,16.417,9.75,19.292,9.542,19.792,19.9,15.575,13.4,214.5
2015-10-18,195.583,2.792,13.417,7.042,12.375,5.333,15.375,22.9,16.479,11.8,209.0
2015-10-19,192.667,2.625,13.0,13.667,22.458,8.792,23.25,23.8,16.508,9.3,205.667
2015-10-20,196.208,3.583,15.042,15.292,29.083,13.792,37.375,24.6,17.288,12.8,211.25
2015-10-21,197.458,3.375,14.417,16.583,26.75,10.167,34.917,18.5,14.588,11.0,211.875
2015-10-22,197.0,3.375,15.542,13.0,26.583,13.583,29.5,22.1,15.379,8.9,212.542
2015-10-23,194.833,3.25,13.167,12.917,21.625,8.708,25.667,17.4,15.029,13.5,208.0
2015-10-24,195.917,4.083,15.583,11.083,19.917,8.833,30.417,22.3,15.825,9.5,211.5
2015-10-25,192.208,2.792,8.583,5.375,8.0,2.625,10.083,18.5,13.383,8.0,200.792
2015-10-26,194.364,2.476,12.364,13.773,22.045,8.273,18.458,19.5,12.342,7.2,206.727
2015-10-27,194.833,1.708,18.333,19.5,29.5,10.0,32.792,20.4,12.646,6.1,213.167
2015-10-28,192.75,1.583,13.958,14.083,25.208,11.125,17.625,24.2,16.888,11.5,206.708
2015-10-29,194.375,1.417,14.375,14.542,24.0,9.458,16.208,20.0,15.4,11.2,208.75
2015-10-30,197.458,1.708,14.375,15.208,30.583,15.375,19.833,21.5,13.162,7.5,211.833
2015-10-31,197.667,2.083,15.208,14.917,25.625,10.708,20.0,14.9,9.975,5.9,212.875
2015-11-01,197.0,1.75,12.625,9.125,14.417,5.292,12.375,16.0,9.95,3.8,209.625
2015-11-02,196.25,2.667,15.458,15.917,35.583,19.667,16.167,13.9,10.479,8.6,211.708
2015-11-03,195.25,1.667,13.083,9.75,20.375,10.625,6.375,19.6,11.771,6.3,208.333
2015-11-04,196.125,1.0,14.375,14.958,31.583,16.625,8.542,18.0,9.808,3.4,210.5
2015-11-05,196.875,2.8,16.083,15.833,34.333,18.5,13.583,19.6,8.784,3.1,212.958
2015-11-06,197.042,2.958,18.125,17.375,34.625,17.25,20.0,22.4,12.642,4.8,215.167
2015-11-07,199.042,2.833,17.667,12.875,23.667,10.792,28.958,18.5,14.071,10.2,216.708
2015-11-08,195.125,2.833,12.375,8.875,13.75,4.875,22.25,14.3,13.279,12.6,207.5
2015-11-09,194.583,3.417,18.833,12.792,32.542,19.75,16.25,19.5,15.529,11.6,213.417
2015-11-10,194.875,2.625,15.708,13.833,31.458,17.625,9.208,17.9,14.854,9.3,210.583
2015-11-11,198.208,2.708,13.208,14.75,27.75,13.0,6.792,17.3,11.892,6.6,211.417
2015-11-12,201.174,2.048,15.957,14.217,26.826,12.609,9.833,13.8,11.1,9.2,217.13
2015-11-13,199.292,1.958,16.75,13.583,26.875,13.292,15.208,14.1,10.867,6.4,216.042
2015-11-14,195.958,2.292,14.583,14.0,23.042,9.042,9.125,11.7,10.867,9.5,210.542
2015-11-15,190.75,1.25,13.417,10.167,17.708,7.542,4.292,21.9,15.092,11.7,204.167
2015-11-16,194.261,1.833,14.13,15.75,27.917,12.167,8.417,19.6,15.529,11.1,208.391
2015-11-17,197.708,2.875,19.208,14.833,35.292,20.458,21.333,18.3,15.129,11.0,216.917
2015-11-18,195.957,2.304,15.783,14.522,31.043,16.522,14.391,18.3,14.826,11.9,211.739
2015-11-19,196.875,2.458,14.542,16.75,32.375,15.625,7.0,16.4,13.45,11.1,211.417
2015-11-20,196.458,2.25,13.125,12.417,24.958,12.542,11.125,15.9,12.458,8.3,209.583
2015-11-21,198.5,2.625,13.5,11.083,22.625,11.542,9.5,18.9,12.479,6.9,212.0
2015-11-22,202.625,3.083,13.792,8.25,12.792,4.542,18.083,11.6,10.588,9.9,216.417
2015-11-23,201.583,2.958,14.0,8.292,16.75,8.458,18.667,12.9,11.083,9.2,215.583
2015-11-24,197.696,2.435,13.478,12.913,28.696,15.783,8.652,20.9,12.454,8.6,211.174
2015-11-25,197.458,1.458,13.208,21.042,26.042,5.0,7.667,9.3,6.888,4.8,210.667
2015-11-26,196.375,2.0,16.167,20.125,27.792,7.667,6.042,10.4,7.312,3.9,212.542
2015-11-27,194.0,,10.708,19.0,22.292,3.292,5.667,11.6,7.483,2.0,204.708
2015-11-28,197.375,,13.583,16.5,21.125,4.625,6.583,15.3,7.608,2.3,210.958
2015-11-29,199.542,,14.083,12.5,14.625,2.125,7.125,13.7,7.029,0.8,213.625
2015-11-30,201.208,2.889,16.75,19.333,28.042,8.708,14.125,12.0,7.258,2.6,217.958
2015-12-01,198.75,2.208,13.583,20.708,27.375,6.667,10.083,15.6,7.496,1.4,212.333
2015-12-02,199.375,2.583,15.0,21.458,30.083,8.625,15.667,11.1,6.042,0.0,214.375
2015-12-03,194.25,2.958,12.625,20.833,29.042,8.208,10.25,17.9,11.45,7.2,206.875
2015-12-04,193.875,2.75,9.958,18.042,19.75,1.708,6.167,12.5,9.046,5.7,203.833
2015-12-05,192.083,2.458,10.208,18.792,20.292,1.5,4.542,15.5,10.417,6.2,202.292
2015-12-06,196.5,2.958,12.083,14.833,16.583,1.75,6.875,11.1,6.471,2.3,208.583
2015-12-07,200.455,2.682,15.455,24.091,38.045,13.955,14.125,11.6,5.367,-0.1,215.909
2015-12-08,202.083,1.833,20.125,19.333,46.5,27.167,17.375,11.0,3.642,-1.9,222.208
2015-12-09,203.708,1.833,19.667,19.542,47.417,27.875,16.708,10.5,3.079,-2.2,223.375
2015-12-10,203.958,3.208,23.833,23.083,56.042,32.958,30.583,10.5,5.158,-1.0,227.792
2015-12-11,192.75,1.75,16.083,17.083,40.417,23.333,11.125,17.4,10.696,5.9,208.833
2015-12-12,200.167,2.958,16.375,16.333,26.417,10.083,10.417,14.0,8.804,3.6,216.542
2015-12-13,201.5,2.917,16.917,11.125,17.958,6.833,17.208,11.3,8.762,6.3,218.417
2015-12-14,199.625,2.375,17.417,13.417,31.542,18.125,14.167,11.4,9.233,8.3,217.042
2015-12-15,197.0,2.583,16.833,16.625,40.208,23.583,15.917,14.1,9.338,5.3,213.833
2015-12-16,200.792,3.875,23.25,20.375,57.625,37.25,15.958,14.3,8.104,3.6,224.042
2015-12-17,196.75,2.083,11.75,15.25,32.083,16.833,4.917,11.6,6.429,1.5,208.5
2015-12-18,199.625,2.167,13.208,17.875,37.5,19.625,7.083,10.4,3.8,-0.7,212.833
2015-12-19,199.75,2.042,12.833,14.875,28.583,13.708,8.667,9.6,3.208,-2.2,212.583
2015-12-20,201.792,2.417,14.583,11.583,18.292,6.708,12.708,10.1,3.104,-2.5,216.375
2015-12-21,201.955,3.391,22.136,21.783,51.261,29.478,23.708,10.5,4.775,-0.6,224.091
2015-12-22,197.458,1.833,13.292,19.333,38.083,18.75,10.708,12.9,6.038,-1.2,210.75
2015-12-23,200.708,2.833,17.042,17.958,34.5,16.542,26.5,7.8,3.321,-1.2,217.75
2015-12-24,194.958,2.083,16.083,18.5,43.5,25.0,14.25,16.5,9.017,1.2,211.042
2015-12-25,195.25,2.167,13.458,13.292,26.583,13.292,12.417,12.0,7.454,-0.1,208.708
2015-12-26,200.083,2.708,15.0,17.708,34.458,16.75,10.542,9.2,3.608,-2.7,215.083
2015-12-27,197.75,1.458,10.125,5.875,8.583,2.708,4.375,8.0,4.775,-2.2,207.875
2015-12-28,199.292,1.792,12.75,13.708,24.417,10.708,7.417,8.7,1.304,-4.0,212.042
2015-12-29,199.458,2.0,12.542,12.625,24.583,11.958,5.167,9.0,1.942,-3.9,212.0
2015-12-30,199.667,1.917,12.792,8.917,14.708,5.792,5.792,9.7,1.667,-4.2,212.458
2015-12-31,201.167,2.458,14.167,8.708,12.833,4.125,11.917,9.3,2.517,-3.6,215.333
2016-01-01,194.333,1.5,13.458,4.0,5.875,1.875,6.333,12.3,3.321,-2.4,207.792
2016-01-02,193.792,1.917,13.542,5.833,8.75,2.917,10.125,12.9,3.629,-2.7,207.333
2016-01-03,197.917,2.75,14.125,5.75,8.542,2.792,14.25,10.8,3.242,-2.6,212.042
2016-01-04,196.542,2.75,14.25,6.375,10.792,4.417,13.708,12.1,3.729,-3.4,210.792
2016-01-05,195.217,1.478,10.478,8.783,14.522,5.739,7.792,7.1,2.671,-1.2,205.696
2016-01-06,198.083,1.292,14.333,15.375,30.875,15.5,7.417,7.7,0.025,-5.7,212.417
2016-01-07,199.708,1.875,18.958,15.375,29.75,14.375,11.542,8.3,-0.433,-6.9,218.667
2016-01-08,200.667,2.125,18.125,11.042,17.5,6.458,17.125,5.4,-0.529,-5.2,218.792
2016-01-09,192.708,1.208,13.0,11.167,18.75,7.583,6.542,10.8,4.575,0.3,205.708
2016-01-10,193.875,1.375,11.917,16.083,28.5,12.417,5.708,12.3,5.467,-0.1,205.792
2016-01-11,194.25,1.292,11.083,18.167,33.208,15.042,5.833,9.9,3.533,-1.9,205.333
2016-01-12,194.583,1.917,13.875,18.417,36.417,18.0,6.458,8.9,1.904,-3.7,208.458
2016-01-13,194.25,1.958,13.875,16.958,32.958,16.0,6.583,9.3,2.404,-3.4,208.125
2016-01-14,194.917,1.292,10.333,8.0,14.5,6.5,2.583,3.4,-0.742,-4.0,205.25
2016-01-15,195.875,1.125,9.458,3.167,5.708,2.542,3.5,1.8,-2.162,-4.4,205.333
2016-01-16,195.227,1.217,10.409,11.435,23.957,12.522,4.167,5.2,0.4,-3.7,205.636
2016-01-17,195.625,1.458,12.667,13.792,27.208,13.417,3.583,6.8,1.929,-2.4,208.292
2016-01-18,196.917,1.75,13.458,16.417,30.583,14.167,6.958,7.2,1.621,-2.8,210.375
2016-01-19,198.208,2.458,15.0,17.0,34.542,17.542,13.958,8.6,0.7,-4.6,213.208
2016-01-20,198.542,3.292,14.667,17.917,33.167,15.25,20.75,1.5,-2.254,-6.2,213.208
2016-01-21,197.5,2.25,12.625,9.25,15.042,5.792,10.0,6.2,1.129,-4.6,210.125
2016-01-22,197.125,2.5,12.542,7.125,11.417,4.292,9.667,9.8,1.25,-7.3,209.667
2016-01-23,196.167,2.208,9.917,8.25,13.75,5.5,5.417,2.8,0.162,-3.1,206.083
2016-01-24,197.333,2.208,10.75,13.25,22.292,9.042,5.625,3.8,-1.283,-4.6,208.083
2016-01-25,197.292,2.042,10.208,14.542,27.833,13.292,6.652,5.8,-0.021,-5.8,207.5
2016-01-26,197.875,2.417,13.375,17.917,32.958,15.042,8.583,8.4,0.312,-5.7,211.25
2016-01-27,197.375,2.833,16.667,18.167,35.75,17.583,12.042,12.1,2.583,-5.0,214.042
2016-01-28,196.5,2.375,13.75,12.833,21.5,8.667,9.0,10.7,3.475,-2.7,210.25
2016-01-29,197.75,2.625,16.458,9.917,15.167,5.25,13.333,10.1,3.454,-3.2,214.208
2016-01-30,191.917,2.458,12.167,8.792,20.5,11.708,7.375,15.4,6.362,0.3,204.083
2016-01-31,196.13,2.087,10.043,9.609,16.391,6.783,6.0,6.9,2.138,-3.0,206.174
2016-02-01,195.083,2.0,11.167,11.583,22.583,11.0,7.583,8.9,1.771,-6.4,206.25
2016-02-02,196.2,1.542,8.9,7.958,14.083,6.125,4.667,5.9,1.183,-4.0,205.1
2016-02-03,,1.708,,9.5,15.792,6.292,5.708,9.8,4.417,-2.6,
2016-02-04,,1.875,,10.667,17.417,6.75,7.917,11.1,3.475,-2.8,
2016-02-05,,2.625,,10.792,17.583,6.792,12.125,5.2,0.438,-5.1,
2016-02-06,,2.792,,9.833,20.583,10.75,8.5,11.0,4.85,-0.6,
2016-02-07,,2.042,,7.708,12.958,5.25,4.375,6.0,2.475,0.1,
2016-02-08,,2.25,,10.583,17.292,6.708,6.167,8.5,1.875,-3.0,
2016-02-09,,2.833,,15.958,27.25,11.292,14.875,2.9,-0.129,-3.4,
2016-02-10,,2.417,,9.083,20.667,11.583,7.167,6.3,0.508,-4.0,
2016-02-11,,2.25,,6.5,11.208,4.708,5.083,6.7,1.175,-6.3,
2016-02-12,,2.125,,3.667,5.917,2.25,4.25,7.4,2.533,-2.7,
2016-02-13,,2.333,,9.917,18.0,8.083,5.625,8.6,2.842,-3.0,
2016-02-14,,2.391,,14.391,25.0,10.609,7.875,7.4,1.55,-3.6,
2016-02-15,,2.208,,14.292,23.458,9.167,9.083,10.7,2.996,-3.2,
2016-02-16,,2.667,,19.333,31.208,11.875,15.042,12.5,3.083,-4.1,
2016-02-17,,2.458,,13.042,26.167,13.125,13.542,16.8,6.762,-3.6,
2016-02-18,,2.458,,8.667,13.292,4.625,6.417,8.4,3.975,-0.2,
2016-02-19,,2.292,,4.875,7.458,2.583,6.875,8.8,2.238,-2.5,
2016-02-20,,2.792,,13.875,23.625,9.75,10.042,10.9,4.821,-2.5,
2016-02-21,,2.042,,4.792,8.042,3.25,5.542,5.2,2.396,-0.7,
2016-02-22,,2.375,,15.0,24.792,9.792,12.318,7.2,2.588,-3.5,
2016-02-23,,2.375,,8.391,15.783,7.391,9.286,17.8,8.038,1.3,
2016-02-24,,2.417,,6.833,10.5,3.667,4.042,9.0,3.833,-3.7,
2016-02-25,,2.542,,11.208,18.0,6.792,6.458,10.8,2.317,-6.3,
2016-02-26,,2.375,,5.583,8.792,3.208,5.792,11.4,4.621,-3.7,
2016-02-27,,2.292,,10.542,16.833,6.292,5.875,10.5,4.962,-0.3,
2016-02-28,,2.348,,10.783,14.478,3.696,10.208,8.9,4.379,0.3,
2016-03-01,,3.125,,16.375,23.917,7.542,22.833,7.3,3.954,-1.1,
2016-03-02,,3.333,,16.792,26.875,10.083,25.5,9.1,5.921,2.5,
2016-03-03,,2.5,,11.5,20.375,8.875,5.458,11.8,6.304,-0.4,
2016-03-04,,3.042,,13.042,19.5,6.458,11.625,12.1,3.833,-3.8,
2016-03-05,,3.25,,8.5,11.917,3.417,19.292,14.0,6.683,-3.1,
2016-03-06,,4.208,,17.958,29.792,11.833,33.125,9.3,6.171,2.1,
2016-03-07,,2.75,,10.667,17.5,6.833,4.043,9.5,4.238,-2.2,
2016-03-08,,3.375,,14.875,26.458,11.583,6.875,9.5,1.775,-5.5,
2016-03-09,,3.458,,16.25,28.792,12.542,8.042,12.3,3.846,-5.5,
2016-03-10,,3.25,,11.875,20.042,8.167,7.333,10.3,4.421,-2.9,
2016-03-11,,2.75,,8.708,13.167,4.458,8.042,10.1,3.212,-2.6,
2016-03-12,,3.0,,6.875,8.75,1.875,9.875,10.5,3.312,-5.8,
2016-03-13,,3.417,,16.042,24.0,7.958,17.542,8.1,5.629,3.2,
2016-03-14,,2.783,,13.348,21.522,8.174,21.833,10.3,6.088,3.6,
2016-03-15,,1.958,,14.167,23.083,8.917,9.333,8.8,5.121,1.8,
2016-03-16,,1.417,,12.458,22.25,9.792,6.833,12.0,5.704,-0.4,
2016-03-17,,1.417,,12.125,21.708,9.583,7.667,11.6,4.608,-1.5,
2016-03-18,,1.917,,13.208,20.333,7.125,18.417,12.8,6.188,-0.9,
2016-03-19,,2.875,,8.292,10.542,2.25,35.125,15.5,7.846,-0.1,
2016-03-20,,2.125,,9.958,12.958,3.0,25.667,15.7,8.292,0.7,
2016-03-21,,2.542,,18.542,27.083,8.542,14.917,7.0,5.554,3.9,
2016-03-22,,1.625,,8.375,13.083,4.708,10.0,11.6,6.117,-0.1,
2016-03-23,,1.875,,13.167,21.542,8.375,12.667,12.1,4.767,-1.4,
2016-03-24,190.6,1.417,7.4,10.042,16.75,6.708,6.625,9.3,4.358,-0.3,198.0
2016-03-25,191.833,2.125,11.125,12.125,19.125,7.0,11.292,11.3,4.996,-2.2,202.958
2016-03-26,190.958,2.0,10.792,7.292,10.792,3.5,8.125,4.7,3.071,1.1,201.75
2016-03-27,189.75,1.792,11.667,13.958,24.083,10.125,4.083,9.8,4.1,0.4,201.417
2016-03-28,190.696,1.87,10.565,11.913,21.826,9.913,11.565,11.3,5.446,-1.5,201.261
2016-03-29,191.5,2.25,13.875,13.708,23.125,9.417,13.875,13.8,6.275,-1.2,205.375
2016-03-30,191.583,2.583,18.0,15.958,25.042,9.083,23.167,16.2,8.254,0.0,209.583
2016-03-31,190.125,2.292,12.5,14.458,21.875,7.417,17.708,10.2,6.283,3.5,202.625
2016-04-01,196.25,1.167,15.25,13.625,20.333,6.708,26.333,18.2,11.029,4.1,211.5
2016-04-02,197.333,1.542,12.083,8.25,11.083,2.833,29.125,12.3,10.079,8.2,209.417
2016-04-03,194.333,1.167,13.75,8.25,10.625,2.375,20.292,18.0,13.358,6.0,208.083
2016-04-04,191.625,0.87,14.208,13.083,20.875,7.792,14.625,23.0,15.188,10.7,205.833
2016-04-05,194.292,1.083,13.583,10.042,14.583,4.542,9.708,10.0,8.571,5.2,207.875
2016-04-06,196.333,1.333,13.542,14.125,26.167,12.042,16.833,21.2,12.133,2.7,209.875
2016-04-07,196.833,1.833,16.583,20.833,32.917,12.083,14.083,11.4,10.1,8.9,213.417
2016-04-08,194.292,1.0,13.625,13.708,26.292,12.583,10.167,20.6,14.325,8.0,207.917
2016-04-09,196.333,1.125,14.75,9.25,15.75,6.5,17.042,22.6,13.404,4.8,211.083
2016-04-10,195.917,1.333,15.125,8.75,12.25,3.5,26.042,21.5,14.262,6.9,211.042
2016-04-11,194.409,0.957,9.909,5.826,9.304,3.478,16.042,12.9,9.575,4.7,204.318
2016-04-12,198.042,1.208,12.125,13.458,18.875,5.417,21.542,14.1,8.196,0.7,210.167
2016-04-13,196.833,1.208,15.5,14.167,19.583,5.417,23.458,17.0,11.804,5.3,212.333
2016-04-14,192.917,1.167,14.542,14.833,24.125,9.292,12.25,21.0,15.788,11.5,207.458
2016-04-15,194.75,0.875,10.333,7.75,11.167,3.417,11.875,18.9,13.254,5.2,205.083
2016-04-16,199.0,1.542,15.333,12.375,16.833,4.458,17.625,17.6,11.479,2.7,214.333
2016-04-17,193.917,1.125,14.042,8.583,10.917,2.333,16.083,28.0,18.646,10.4,207.958
2016-04-18,192.708,0.875,11.917,9.5,13.708,4.208,18.708,21.8,16.279,8.7,204.625
2016-04-19,195.417,1.042,12.0,9.875,13.917,4.042,20.957,22.0,13.788,6.3,207.417
2016-04-20,198.083,1.417,13.542,14.542,19.375,4.833,18.0,18.8,12.438,5.1,211.625
2016-04-21,198.167,1.833,16.125,17.75,25.583,7.833,22.292,15.3,11.608,7.8,214.292
2016-04-22,192.75,0.833,14.417,11.958,20.792,8.833,11.125,24.7,16.854,10.4,207.167
2016-04-23,192.417,0.917,14.042,8.708,11.75,3.042,17.333,21.7,16.733,12.5,206.458
2016-04-24,195.708,1.333,13.417,5.792,7.792,2.0,39.542,18.1,15.817,13.6,209.125
2016-04-25,197.826,1.13,14.391,11.87,15.609,3.739,33.125,21.2,16.371,11.8,212.217
2016-04-26,196.208,1.0,15.25,13.375,18.542,5.167,27.833,25.2,17.579,9.4,211.458
2016-04-27,196.125,0.958,16.5,12.458,17.917,5.458,32.333,18.8,15.104,11.2,212.625
2016-04-28,192.792,1.0,12.75,12.917,20.208,7.292,9.833,14.0,12.938,11.9,205.542
2016-04-29,191.625,0.333,9.083,6.292,9.458,3.167,9.917,16.3,12.5,8.2,200.708
2016-04-30,194.208,0.708,11.167,8.333,11.75,3.417,15.458,20.0,12.971,4.4,205.375
2016-05-01,197.083,1.167,13.958,6.25,8.125,1.875,27.792,24.7,15.867,7.2,211.042
2016-05-02,200.333,1.75,15.833,11.167,14.417,3.25,40.333,16.5,13.712,10.0,216.167
2016-05-03,196.458,1.25,13.875,5.958,7.708,1.75,38.25,21.4,17.754,14.0,210.333
2016-05-04,190.75,0.417,11.875,5.667,7.667,2.0,17.417,28.5,20.092,13.7,202.625
2016-05-05,193.958,0.417,11.833,4.75,6.375,1.625,15.0,26.7,18.333,9.4,205.792
2016-05-06,195.667,0.75,14.042,11.667,16.333,4.667,16.292,19.5,15.138,8.4,209.708
2016-05-07,193.708,0.833,14.5,7.333,11.083,3.75,21.458,27.4,19.196,12.2,208.208
2016-05-08,192.958,0.333,10.958,4.25,5.417,1.167,33.542,24.6,18.733,12.2,203.917
2016-05-09,196.609,0.609,15.957,11.435,14.565,3.13,40.783,20.3,16.721,14.5,212.565
2016-05-10,189.833,0.208,13.5,10.083,15.333,5.25,6.667,22.5,18.438,14.8,203.333
2016-05-11,190.625,0.708,14.458,9.708,17.25,7.542,8.583,20.6,17.538,14.6,205.083
2016-05-12,191.208,0.042,12.542,10.0,14.917,4.917,8.042,28.2,20.371,12.8,203.75
2016-05-13,196.083,0.333,17.083,11.833,16.125,4.292,19.708,26.0,19.558,12.0,213.167
2016-05-14,194.125,0.042,14.042,9.625,12.625,3.0,21.375,25.9,20.179,13.4,208.167
2016-05-15,194.917,0.125,12.542,5.792,7.5,1.708,19.458,21.8,16.675,12.0,207.458
2016-05-16,194.958,0.833,14.667,12.583,18.917,6.333,36.708,17.3,15.462,13.6,209.625
2016-05-17,192.917,0.125,13.417,12.375,18.792,6.417,20.917,21.5,16.867,13.9,206.333
2016-05-18,194.0,0.167,12.042,14.167,20.625,6.458,21.333,27.4,19.262,10.5,206.042
2016-05-19,195.5,0.083,13.583,11.833,17.167,5.333,16.913,25.3,18.196,9.7,209.083
2016-05-20,197.292,0.25,15.167,12.375,18.292,5.917,16.625,21.1,15.708,10.8,212.458
2016-05-21,195.083,0.208,14.125,7.75,11.792,4.042,15.917,26.1,17.821,8.9,209.208
2016-05-22,192.625,0.167,12.792,6.0,8.125,2.125,18.0,29.9,21.175,12.1,205.417
2016-05-23,192.913,0.391,16.13,12.217,16.174,3.957,28.833,32.0,22.708,12.3,209.043
2016-05-24,193.625,0.667,17.792,15.542,18.5,2.958,39.292,29.7,22.788,14.1,211.417
2016-05-25,195.333,0.75,19.083,17.583,22.875,5.292,45.208,22.6,19.796,16.8,214.417
2016-05-26,192.917,0.25,16.042,12.25,17.292,5.042,39.25,29.1,22.408,14.5,208.958
2016-05-27,192.667,0.042,16.083,13.583,19.583,6.0,21.208,23.2,20.246,17.7,208.75
2016-05-28,195.542,0.583,15.708,9.458,13.458,4.0,29.333,23.4,18.542,14.4,211.25
2016-05-29,195.375,0.167,14.083,6.208,8.125,1.917,29.167,27.7,21.012,11.9,209.458
2016-05-30,190.917,0.182,10.958,8.917,13.625,4.708,12.208,18.8,15.662,13.9,201.875
2016-05-31,190.542,0.583,14.5,9.375,14.042,4.667,12.958,25.2,19.7,14.0,205.042
2016-06-01,191.042,0.458,10.792,7.458,12.083,4.625,11.708,23.9,18.35,11.5,201.833
2016-06-02,190.917,0.042,9.375,6.708,10.625,3.917,7.667,22.4,16.754,10.4,200.292
2016-06-03,192.375,0.542,11.583,9.25,12.917,3.667,12.583,24.6,17.542,7.6,203.958
2016-06-04,192.708,0.75,13.75,7.667,10.083,2.417,19.083,26.8,20.833,12.5,206.458
2016-06-05,192.417,0.792,13.833,5.958,7.958,2.0,20.0,26.4,21.633,16.0,206.25
2016-06-06,194.875,0.792,13.333,9.625,13.333,3.708,26.25,23.3,18.775,14.1,208.208
2016-06-07,195.455,1.348,15.955,14.087,20.435,6.348,27.875,20.6,17.983,15.8,211.409
2016-06-08,194.208,0.792,15.542,10.958,16.292,5.333,21.833,24.3,20.446,16.7,209.75
2016-06-09,190.667,0.917,14.25,12.292,20.417,8.125,15.542,23.8,20.171,18.5,204.917
