date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-20,4.042,4.625,0.583,7.25,1.042,7.667,101.0,9.667,-49.0
2015-12-21,8.083,10.292,2.208,8.375,1.292,9.917,110.0,35.0,-18.0
2015-12-22,5.292,6.583,1.292,6.542,1.25,5.5,95.0,26.875,-27.0
2015-12-23,5.375,6.125,0.75,18.542,1.0,18.625,50.0,11.708,-30.0
2015-12-24,5.182,7.091,1.909,8.083,1.273,7.375,159.0,71.625,18.0
2015-12-25,5.667,7.0,1.333,5.5,1.125,5.708,108.0,47.833,-12.0
2015-12-26,4.458,5.333,0.875,2.917,1.042,4.083,99.0,21.417,-39.0
2015-12-27,2.667,2.917,0.25,3.083,1.125,2.125,60.0,13.0,-51.0
2015-12-28,4.542,5.708,1.167,4.333,1.25,3.542,66.0,-12.708,-69.0
2015-12-29,3.458,4.167,0.708,2.0,1.042,2.292,72.0,-3.583,-48.0
2015-12-30,2.792,3.542,0.75,1.792,1.0,3.333,71.0,2.5,-49.0
2015-12-31,4.167,4.792,0.625,7.75,1.375,8.958,99.0,21.708,-21.0
2016-01-01,1.667,1.833,0.167,4.625,0.5,3.333,105.0,16.958,-39.0
2016-01-02,2.25,2.583,0.333,5.417,0.667,5.833,123.0,21.458,-31.0
2016-01-03,2.417,2.625,0.208,12.208,0.667,11.292,83.0,17.708,-25.0
2016-01-04,3.75,4.667,0.917,10.958,0.792,9.292,110.0,18.208,-36.0
2016-01-05,2.522,2.913,0.391,4.667,0.826,6.417,48.0,7.208,-34.0
2016-01-06,3.417,4.25,0.833,1.75,0.667,2.708,48.0,-12.542,-55.0
2016-01-07,4.042,4.708,0.667,3.958,0.792,4.042,98.0,-6.125,-64.0
2016-01-08,5.583,6.208,0.625,7.0,0.583,9.5,51.0,-9.792,-61.0
2016-01-09,3.875,5.0,1.125,3.417,0.75,6.167,89.0,20.583,-9.0
2016-01-10,3.417,4.125,0.708,1.875,0.75,2.5,107.0,34.917,-21.0
2016-01-11,3.208,3.875,0.667,1.167,0.792,2.125,71.0,17.375,-28.0
2016-01-12,3.833,4.5,0.667,2.391,0.875,2.875,60.0,-1.917,-49.0
2016-01-13,3.875,4.667,0.792,2.917,0.833,2.75,66.0,2.75,-37.0
2016-01-14,3.167,3.833,0.667,4.833,0.667,4.75,-12.0,-36.833,-64.0
2016-01-15,3.083,3.583,0.5,1.333,0.667,3.083,-37.0,-52.25,-64.0
2016-01-16,3.958,5.125,1.167,2.125,0.583,2.042,14.0,-26.458,-72.0
2016-01-17,4.667,5.917,1.25,1.083,0.75,2.417,30.0,-1.625,-30.0
2016-01-18,4.5,5.25,0.75,3.5,0.542,2.917,57.0,-11.25,-63.0
2016-01-19,5.087,6.087,1.0,11.458,0.609,9.042,53.0,-13.667,-52.0
2016-01-20,6.625,7.458,0.833,15.708,0.667,12.417,6.0,-37.25,-76.0
2016-01-21,3.958,4.417,0.458,9.5,0.708,9.625,39.0,-16.167,-60.0
2016-01-22,3.167,3.583,0.417,6.833,1.0,5.583,68.0,-20.292,-94.0
2016-01-23,3.083,3.583,0.5,3.0,0.875,3.875,9.0,-28.917,-64.0
2016-01-24,3.917,4.333,0.417,3.292,0.792,3.458,12.0,-34.5,-64.0
2016-01-25,4.417,5.292,0.875,3.708,0.667,5.261,32.0,-26.333,-81.0
2016-01-26,4.0,4.708,0.708,3.292,0.625,3.5,72.0,-19.958,-85.0
2016-01-27,4.375,5.333,0.958,4.292,0.917,4.5,115.0,11.0,-57.0
2016-01-28,3.417,4.292,0.875,3.375,0.792,4.833,81.0,9.875,-41.0
2016-01-29,3.542,3.917,0.375,7.292,1.042,8.25,96.0,26.292,-28.0
2016-01-30,2.708,3.417,0.708,7.375,0.875,6.458,135.0,39.75,-7.0
2016-01-31,2.167,2.5,0.333,3.25,0.833,4.208,45.0,0.125,-42.0
2016-02-01,2.292,2.708,0.417,1.458,0.958,2.792,77.0,2.875,-67.0
2016-02-02,2.208,2.333,0.125,1.792,0.833,1.708,32.0,-4.875,-27.0
2016-02-03,2.087,2.13,0.043,3.542,0.957,4.0,71.0,20.542,-28.0
2016-02-04,2.583,2.958,0.375,3.292,0.833,3.333,99.0,14.625,-42.0
2016-02-05,4.042,4.417,0.375,6.792,0.917,6.667,35.0,-9.583,-49.0
2016-02-06,2.292,3.042,0.75,4.75,0.875,6.25,87.0,22.833,-17.0
2016-02-07,0.833,0.833,0.0,1.75,0.875,2.625,39.0,3.792,-18.0
2016-02-08,3.542,3.958,0.417,2.708,1.0,2.583,59.0,5.458,-31.0
2016-02-09,6.833,7.583,0.75,14.833,0.833,14.208,20.0,-9.958,-25.0
2016-02-10,3.917,4.833,0.917,6.875,1.083,6.917,45.0,-12.208,-70.0
2016-02-11,2.542,2.917,0.375,2.458,0.75,3.333,38.0,-24.667,-91.0
2016-02-12,2.792,3.25,0.458,2.375,0.833,2.875,40.0,-9.292,-51.0
2016-02-13,4.13,5.13,1.0,3.609,0.913,3.292,65.0,-13.583,-70.0
2016-02-14,3.458,4.125,0.667,4.042,0.833,3.917,49.0,-15.875,-71.0
2016-02-15,3.458,4.167,0.708,5.0,0.875,4.583,74.0,-2.0,-64.0
2016-02-16,4.625,5.125,0.5,10.208,0.958,9.667,132.0,17.792,-66.0
2016-02-17,3.958,4.542,0.583,6.708,1.292,5.583,160.0,53.792,-28.0
2016-02-18,3.125,3.875,0.75,3.208,0.917,3.667,78.0,13.708,-34.0
2016-02-19,1.292,1.292,0.0,3.875,0.875,4.5,62.0,2.333,-54.0
2016-02-20,5.208,5.833,0.625,5.333,0.958,5.833,60.0,23.208,-27.0
2016-02-21,2.042,2.208,0.167,2.292,0.833,3.583,15.0,-11.75,-52.0
2016-02-22,5.917,6.75,0.833,7.75,0.875,8.833,63.0,-1.333,-67.0
2016-02-23,5.5,6.5,1.0,7.917,1.042,9.167,141.0,48.292,-3.0
2016-02-24,2.167,2.292,0.125,2.25,0.875,4.958,54.0,7.667,-48.0
2016-02-25,1.917,2.042,0.125,2.542,0.875,3.833,92.0,7.625,-72.0
2016-02-26,1.792,1.875,0.083,2.5,0.875,4.292,101.0,25.625,-40.0
2016-02-27,2.792,3.167,0.375,6.458,0.875,5.708,97.0,23.75,-43.0
2016-02-28,7.083,7.708,0.625,11.917,1.0,14.958,77.0,29.25,2.0
2016-03-01,9.435,10.565,1.13,19.6,1.087,18.0,73.0,27.0,-18.0
2016-03-02,8.75,9.5,0.75,26.7,1.208,26.0,79.0,38.542,5.0
2016-03-03,3.708,4.167,0.458,4.583,0.917,6.5,95.0,27.208,-27.0
2016-03-04,3.375,3.833,0.458,10.0,1.125,10.0,124.0,31.083,-41.0
2016-03-05,4.5,4.75,0.25,18.75,1.292,20.542,128.0,54.833,-27.0
2016-03-06,8.125,8.917,0.792,26.625,1.375,30.792,97.0,45.792,4.0
2016-03-07,3.042,3.375,0.333,0.917,0.958,4.083,72.0,9.083,-42.0
2016-03-08,2.833,3.125,0.292,6.042,0.958,8.417,63.0,-3.5,-69.0
2016-03-09,2.667,3.0,0.333,4.875,0.958,4.917,106.0,19.167,-58.0
2016-03-10,2.792,3.125,0.333,7.542,0.875,11.417,80.0,24.417,-38.0
2016-03-11,2.333,2.458,0.125,5.917,0.958,7.083,80.0,21.458,-31.0
2016-03-12,2.875,3.0,0.125,8.833,0.958,9.125,101.0,20.583,-60.0
2016-03-13,6.5,7.167,0.667,17.125,1.083,20.667,83.0,45.375,16.0
2016-03-14,5.417,5.875,0.458,22.125,1.0,22.667,96.0,49.833,22.0
2016-03-15,3.75,4.167,0.417,5.708,1.0,8.167,88.0,39.583,5.0
2016-03-16,2.708,3.0,0.292,2.917,0.958,5.458,93.0,31.792,-22.0
2016-03-17,3.087,3.696,0.609,6.0,0.957,6.167,102.0,22.708,-46.0
2016-03-18,3.375,3.583,0.208,18.458,1.167,16.0,121.0,42.333,-38.0
2016-03-19,4.375,4.542,0.167,35.0,1.75,37.583,134.0,52.5,-28.0
2016-03-20,4.042,4.208,0.167,27.667,1.167,26.917,139.0,62.375,-14.0
2016-03-21,6.875,7.417,0.542,12.542,0.917,12.708,46.0,33.417,10.0
2016-03-22,3.458,3.708,0.25,10.042,0.957,10.333,92.0,35.417,-14.0
2016-03-23,3.0,3.417,0.417,10.583,1.042,11.708,99.0,30.542,-24.0
2016-03-24,2.25,2.417,0.167,6.25,0.958,6.667,59.0,16.292,-21.0
2016-03-25,3.292,3.667,0.375,10.25,1.25,8.833,105.0,36.667,-39.0
2016-03-26,4.417,4.75,0.333,7.625,1.0,7.667,31.0,16.583,3.0
2016-03-27,4.667,5.625,0.958,4.583,0.958,5.25,88.0,25.708,-3.0
2016-03-28,3.417,4.0,0.583,11.375,0.958,12.042,103.0,42.583,-12.0
2016-03-29,4.0,4.391,0.391,15.375,1.13,13.708,123.0,53.583,-18.0
2016-03-30,5.333,5.833,0.5,23.625,1.542,24.0,155.0,71.125,-12.0
2016-03-31,4.417,4.833,0.417,14.542,1.0,15.083,79.0,42.083,5.0
2016-04-01,4.75,5.208,0.458,15.875,1.625,19.167,173.0,94.083,14.0
2016-04-02,7.792,8.333,0.542,26.375,1.458,31.875,129.0,86.333,63.0
2016-04-03,6.083,6.708,0.625,21.25,1.292,26.0,167.0,120.458,66.0
2016-04-04,5.292,6.375,1.083,7.958,1.375,10.375,210.0,129.833,98.0
2016-04-05,7.25,8.0,0.75,6.417,1.0,9.083,96.0,80.083,53.0
2016-04-06,5.458,6.083,0.625,9.818,1.542,12.75,213.0,109.417,12.0
2016-04-07,8.125,9.25,1.125,8.167,1.0,11.75,98.0,82.667,68.0
2016-04-08,3.958,4.708,0.75,6.0,1.167,9.583,181.0,115.708,50.0
2016-04-09,4.0,4.458,0.458,12.5,1.333,12.625,207.0,113.75,15.0
2016-04-10,3.375,3.708,0.333,16.333,1.542,21.292,211.0,128.625,59.0
2016-04-11,2.25,2.458,0.208,9.833,1.0,12.708,114.0,71.625,27.0
2016-04-12,5.542,6.125,0.583,15.625,1.042,17.833,126.0,62.542,-13.0
2016-04-13,7.417,7.917,0.5,19.125,1.333,24.875,160.0,101.292,30.0
2016-04-14,5.182,5.909,0.727,7.708,1.273,10.292,219.0,143.75,101.0
2016-04-15,2.375,2.583,0.208,6.958,1.0,8.5,150.0,104.458,17.0
2016-04-16,5.958,6.5,0.542,10.292,1.333,15.0,166.0,94.875,-4.0
2016-04-17,5.125,5.583,0.458,10.083,1.042,14.833,221.0,135.333,83.0
2016-04-18,3.833,4.375,0.542,9.917,1.083,13.667,223.0,133.042,71.0
2016-04-19,3.375,3.792,0.417,11.667,1.083,15.667,207.0,113.875,39.0
2016-04-20,6.25,6.792,0.542,12.125,1.25,15.333,167.0,101.125,15.0
2016-04-21,7.333,7.958,0.625,17.458,1.208,21.875,149.0,101.292,57.0
2016-04-22,4.333,5.0,0.667,4.708,1.0,8.5,230.0,155.792,81.0
2016-04-23,4.542,4.917,0.375,10.833,1.0,16.667,210.0,151.875,110.0
2016-04-24,4.208,4.583,0.375,26.917,1.083,38.375,184.0,140.833,104.0
2016-04-25,6.833,7.5,0.667,17.667,1.333,26.083,202.0,144.5,98.0
2016-04-26,7.333,7.958,0.625,17.042,1.625,26.292,237.0,159.333,74.0
2016-04-27,7.957,8.696,0.739,19.167,1.13,30.273,191.0,142.167,101.0
2016-04-28,7.875,8.667,0.792,4.375,1.0,9.583,131.0,121.0,108.0
2016-04-29,2.125,2.542,0.417,3.583,1.0,5.583,142.0,101.667,69.0
2016-04-30,2.75,3.042,0.292,9.583,0.917,10.542,186.0,115.5,39.0
2016-05-01,3.167,3.458,0.292,22.667,1.167,26.5,246.0,149.875,66.0
2016-05-02,6.75,7.542,0.792,34.167,1.0,41.875,158.0,130.75,86.0
2016-05-03,5.25,5.625,0.375,28.958,1.042,36.167,195.0,163.542,130.0
2016-05-04,3.292,3.625,0.333,10.042,1.125,14.333,260.0,178.75,117.0
2016-05-05,2.5,2.875,0.375,7.708,1.208,12.375,238.0,153.917,84.0
2016-05-06,4.958,5.417,0.458,10.083,1.167,14.5,186.0,136.75,66.0
2016-05-07,4.375,4.833,0.458,13.542,1.083,20.333,258.0,175.0,114.0
2016-05-08,2.708,3.042,0.333,10.75,1.0,19.125,229.0,157.208,83.0
2016-05-09,5.5,5.958,0.458,15.167,1.083,28.292,187.0,140.125,92.0
2016-05-10,5.083,5.708,0.625,2.333,1.0,9.125,227.0,170.292,137.0
2016-05-11,5.13,5.913,0.783,2.0,1.0,4.875,203.0,163.833,132.0
2016-05-12,3.042,3.583,0.542,2.417,1.0,4.625,265.0,173.833,92.0
2016-05-13,5.292,5.875,0.583,12.75,1.333,16.833,247.0,181.583,108.0
2016-05-14,4.375,4.833,0.458,16.583,1.542,19.333,247.0,187.5,119.0
2016-05-15,4.792,5.375,0.583,14.625,1.292,20.167,208.0,157.833,110.0
2016-05-16,6.875,7.625,0.75,26.417,1.083,37.5,179.0,146.792,121.0
2016-05-17,4.542,5.167,0.625,11.042,1.0,18.042,217.0,149.917,83.0
2016-05-18,4.083,4.542,0.458,9.917,1.292,13.083,260.0,160.792,45.0
2016-05-19,5.083,5.583,0.5,13.667,1.208,16.417,247.0,168.667,83.0
2016-05-20,6.625,7.292,0.667,14.292,1.292,19.625,211.0,147.5,98.0
2016-05-21,4.833,5.333,0.5,14.917,1.167,18.792,276.0,174.167,80.0
2016-05-22,3.417,3.833,0.417,12.75,1.083,17.0,287.0,195.958,102.0
2016-05-23,3.875,4.333,0.458,18.208,1.583,21.542,309.0,209.167,116.0
2016-05-24,6.609,7.043,0.435,31.292,1.667,39.292,281.0,209.708,125.0
2016-05-25,7.167,7.958,0.792,38.167,1.375,46.958,213.0,179.458,148.0
2016-05-26,6.208,6.833,0.625,29.208,1.667,39.417,270.0,210.375,129.0
2016-05-27,6.25,7.083,0.833,12.917,1.042,19.208,252.0,189.083,155.0
2016-05-28,4.958,5.458,0.5,20.708,1.375,23.958,243.0,169.708,123.0
2016-05-29,4.0,4.333,0.333,20.375,1.417,22.708,263.0,196.208,101.0
2016-05-30,4.125,4.708,0.583,8.875,1.0,11.292,172.0,145.375,125.0
2016-05-31,4.958,5.875,0.917,7.25,1.333,11.625,246.0,191.042,134.0
2016-06-01,3.333,3.917,0.583,6.917,1.261,9.696,240.0,168.083,104.0
2016-06-02,2.292,2.792,0.5,4.583,1.042,5.792,221.0,147.375,75.0
2016-06-03,3.667,4.167,0.5,9.125,1.292,11.667,236.0,155.542,49.0
2016-06-04,4.833,5.333,0.5,14.833,1.542,17.917,258.0,189.875,104.0
2016-06-05,3.542,3.917,0.375,16.083,1.375,17.875,262.0,202.583,138.0
2016-06-06,5.125,5.708,0.583,22.292,1.208,26.917,218.0,174.25,116.0
2016-06-07,6.667,7.333,0.667,17.833,1.0,26.042,213.0,178.083,151.0
2016-06-08,6.391,7.217,0.826,15.667,1.087,23.75,237.0,194.0,161.0
2016-06-09,4.333,5.208,0.875,7.583,1.125,15.417,237.0,195.125,166.0
2016-06-10,4.375,5.167,0.792,7.542,1.333,9.75,296.0,223.083,140.0
2016-06-11,5.792,6.292,0.5,14.125,1.625,18.125,285.0,232.083,181.0
2016-06-12,4.958,5.667,0.708,14.083,1.417,20.0,256.0,208.958,149.0
2016-06-13,3.917,4.875,0.958,4.375,1.0,9.25,199.0,175.792,156.0
2016-06-14,5.458,6.625,1.167,8.208,1.125,13.042,265.0,205.625,172.0
2016-06-15,7.455,8.545,1.091,8.391,1.083,16.458,192.0,173.208,159.0
2016-06-16,7.375,8.5,1.125,6.042,1.0,10.625,188.0,177.208,168.0
2016-06-17,4.292,5.0,0.708,8.5,1.042,9.875,282.0,215.458,153.0
2016-06-18,3.333,3.792,0.458,10.667,1.0,15.042,301.0,217.542,128.0
2016-06-19,4.125,4.875,0.75,16.042,1.125,25.167,250.0,193.25,155.0
2016-06-20,3.667,4.25,0.583,13.875,1.167,17.333,299.0,221.917,166.0
2016-06-21,4.667,6.042,1.375,18.292,1.0,24.125,241.0,192.625,170.0
2016-06-22,6.083,7.333,1.25,18.0,1.042,26.5,238.0,194.333,160.0
2016-06-23,4.818,5.773,0.955,6.333,1.045,11.391,254.0,200.333,153.0
2016-06-24,4.208,4.75,0.542,5.0,1.083,9.958,221.0,180.25,136.0
2016-06-25,2.875,3.25,0.375,6.333,1.0,10.167,250.0,212.583,183.0
2016-06-26,1.458,1.542,0.083,5.333,1.0,7.167,266.0,199.417,149.0
2016-06-27,3.25,3.542,0.292,9.292,1.292,11.542,270.0,210.667,131.0
2016-06-28,4.083,4.417,0.333,6.625,1.042,9.542,196.0,174.833,152.0
2016-06-29,4.625,5.083,0.458,8.458,1.0,19.792,206.0,185.542,172.0
2016-06-30,4.545,4.955,0.409,10.708,1.0,17.13,265.0,213.25,178.0
2016-07-01,4.792,5.542,0.75,21.417,1.25,34.042,300.0,250.708,202.0
2016-07-02,5.292,5.958,0.667,33.75,1.708,55.083,274.0,240.083,216.0
2016-07-03,2.083,2.958,0.875,12.125,1.083,19.375,322.0,249.875,207.0
2016-07-04,3.083,4.0,0.917,9.833,1.083,14.75,294.0,243.167,200.0
2016-07-05,6.167,8.917,2.75,6.75,1.042,15.083,224.0,194.792,171.0
2016-07-06,5.917,7.042,1.125,13.75,1.0,25.083,259.0,211.708,168.0
2016-07-07,2.739,3.565,0.826,12.458,1.087,19.583,340.0,253.667,188.0
2016-07-08,5.458,6.25,0.792,15.167,1.125,29.75,256.0,227.125,200.0
2016-07-09,2.0,3.083,1.083,3.625,1.0,8.417,214.0,199.708,183.0
2016-07-10,1.208,1.75,0.542,5.375,1.0,8.958,318.0,240.917,164.0
2016-07-11,1.458,1.833,0.375,9.0,1.042,11.625,321.0,247.208,177.0
2016-07-12,3.583,3.958,0.375,16.875,1.417,24.125,315.0,251.042,179.0
2016-07-13,5.542,6.417,0.875,17.042,1.0,37.542,252.0,226.375,208.0
2016-07-14,3.875,4.625,0.75,13.5,1.042,29.667,309.0,238.25,190.0
2016-07-15,3.458,3.625,0.167,5.667,1.0,9.417,234.0,203.708,190.0
2016-07-16,3.875,4.25,0.375,9.375,1.0,14.917,243.0,207.042,179.0
2016-07-17,3.208,3.708,0.5,17.292,1.0,30.208,276.0,235.25,203.0
2016-07-18,1.958,2.417,0.458,9.833,1.0,18.208,316.0,258.167,215.0
2016-07-19,1.542,1.75,0.208,6.333,1.125,10.208,313.0,251.625,200.0
2016-07-20,3.125,3.417,0.292,11.333,1.292,15.042,297.0,243.958,188.0
2016-07-21,4.458,5.083,0.625,6.875,1.083,13.125,224.0,199.25,189.0
2016-07-22,4.217,4.957,0.739,3.783,1.0,7.458,209.0,190.583,170.0
2016-07-23,3.958,4.625,0.667,11.792,1.0,21.333,205.0,186.167,166.0
2016-07-24,2.375,2.833,0.458,14.667,1.0,20.125,259.0,216.667,164.0
2016-07-25,4.625,5.292,0.667,12.542,1.042,19.375,261.0,223.458,194.0
2016-07-26,6.75,7.5,0.75,11.167,1.0,20.833,206.0,197.125,188.0
2016-07-27,4.792,5.292,0.5,13.125,1.0,21.042,263.0,216.417,187.0
2016-07-28,4.792,5.625,0.833,15.375,1.167,25.083,278.0,238.958,206.0
2016-07-29,4.792,5.583,0.792,11.167,1.042,20.083,300.0,255.75,215.0
2016-07-30,4.375,4.875,0.5,11.0,1.167,16.333,314.0,251.417,200.0
2016-07-31,2.625,2.792,0.167,10.375,1.042,15.333,313.0,255.083,199.0
2016-08-01,2.292,3.5,1.208,3.625,1.042,7.708,323.0,244.5,212.0
2016-08-02,1.739,2.913,1.174,2.826,1.174,8.609,288.0,228.0,203.0
2016-08-03,3.174,3.739,0.565,5.583,1.0,11.217,297.0,241.208,195.0
2016-08-04,3.167,3.458,0.292,13.792,1.0,18.917,316.0,257.542,206.0
2016-08-05,5.333,7.958,2.625,21.458,1.083,30.417,331.0,269.708,212.0
2016-08-06,4.0,5.5,1.5,25.083,1.083,33.458,326.0,270.583,218.0
2016-08-07,3.458,3.917,0.458,17.042,1.0,24.292,317.0,269.542,226.0
2016-08-08,2.208,3.0,0.792,8.583,1.125,12.625,346.0,270.458,203.0
2016-08-09,2.167,3.042,0.875,10.167,1.125,15.125,324.0,267.042,210.0
2016-08-10,2.417,3.042,0.625,11.208,1.0,13.875,310.0,256.167,200.0
2016-08-11,2.875,2.875,0.0,14.875,1.083,20.875,303.0,254.708,221.0
2016-08-12,3.875,4.125,0.25,12.583,1.125,18.208,287.0,247.875,219.0
2016-08-13,4.125,4.292,0.167,14.0,1.667,20.5,288.0,245.208,209.0
2016-08-14,2.875,3.125,0.25,13.292,1.0,18.625,273.0,227.833,201.0
2016-08-15,4.292,4.5,0.208,16.375,1.0,27.292,258.0,225.458,209.0
2016-08-16,3.292,4.25,0.958,10.125,1.0,16.042,295.0,246.0,213.0
2016-08-17,3.261,5.652,2.391,3.583,1.0,8.667,328.0,252.583,203.0
2016-08-18,3.417,4.375,0.958,7.542,1.042,13.958,306.0,245.708,216.0
2016-08-19,3.083,5.25,2.167,7.167,1.0,15.958,297.0,251.125,225.0
2016-08-20,1.583,2.958,1.375,2.333,1.0,7.625,307.0,232.458,210.0
2016-08-21,1.792,2.667,0.875,5.208,1.0,11.167,307.0,253.5,198.0
2016-08-22,1.958,3.417,1.458,2.667,1.0,9.417,245.0,222.25,203.0
2016-08-23,2.333,2.958,0.625,4.042,1.0,8.167,299.0,234.375,191.0
2016-08-24,3.875,5.25,1.375,8.174,1.042,14.5,257.0,232.292,208.0
2016-08-25,3.5,4.292,0.792,8.333,1.0,14.375,281.0,239.708,215.0
2016-08-26,3.417,4.917,1.5,8.792,1.083,15.125,304.0,251.833,210.0
2016-08-27,1.958,2.042,0.083,1.083,1.0,3.75,219.0,207.083,193.0
2016-08-28,3.25,3.667,0.417,2.833,1.0,4.917,206.0,196.708,189.0
2016-08-29,2.25,3.292,1.042,1.792,1.0,5.25,277.0,230.875,198.0
2016-08-30,1.875,2.458,0.583,1.25,1.0,4.917,251.0,209.292,164.0
2016-08-31,2.043,2.391,0.348,8.583,1.0,12.083,283.0,211.458,146.0
2016-09-01,2.958,3.375,0.417,11.5,1.167,16.25,298.0,220.167,153.0
2016-09-02,3.583,3.917,0.333,18.625,1.0,24.542,296.0,231.167,170.0
2016-09-03,2.625,2.917,0.292,13.958,1.0,20.667,298.0,241.125,205.0
2016-09-04,1.5,1.917,0.417,4.625,1.0,8.792,269.0,229.083,209.0
2016-09-05,3.083,4.167,1.083,11.375,1.0,19.458,276.0,238.542,213.0
2016-09-06,3.5,4.417,0.917,14.833,1.0,20.542,317.0,259.917,212.0
2016-09-07,3.542,3.875,0.333,6.625,1.0,10.667,296.0,242.625,212.0
2016-09-08,3.5,4.458,0.958,4.292,1.0,7.565,236.0,222.0,208.0
2016-09-09,1.75,2.042,0.292,3.75,1.0,5.25,284.0,224.083,182.0
2016-09-10,1.625,1.792,0.167,8.625,1.167,10.208,294.0,224.583,168.0
2016-09-11,2.208,2.375,0.167,12.833,1.0,14.5,248.0,222.542,203.0
2016-09-12,3.917,4.292,0.375,11.833,1.0,15.833,263.0,219.083,191.0
2016-09-13,3.583,4.208,0.625,3.125,1.0,4.25,236.0,205.25,188.0
2016-09-14,4.208,4.875,0.667,5.542,1.0,7.083,255.0,215.125,191.0
2016-09-15,3.522,4.087,0.565,8.917,1.087,11.833,271.0,223.542,191.0
2016-09-16,3.917,4.75,0.833,9.667,1.0,12.042,223.0,205.375,189.0
2016-09-17,2.417,3.25,0.833,12.625,1.0,14.333,262.0,216.5,182.0
2016-09-18,2.208,2.542,0.333,5.208,1.0,8.833,202.0,194.125,188.0
2016-09-19,2.625,3.792,1.167,0.667,1.0,3.208,198.0,186.0,177.0
2016-09-20,4.125,4.917,0.792,0.417,1.0,2.917,182.0,172.5,162.0
2016-09-21,3.375,3.875,0.5,4.25,1.0,5.083,183.0,166.292,156.0
2016-09-22,3.25,3.833,0.583,2.0,1.0,4.25,179.0,170.208,160.0
2016-09-23,4.917,6.458,1.542,3.609,1.0,7.522,215.0,187.708,169.0
2016-09-24,3.667,4.667,1.0,3.458,1.0,7.5,212.0,187.208,165.0
2016-09-25,2.333,3.125,0.792,5.333,1.0,7.542,262.0,209.708,167.0
2016-09-26,3.083,4.875,1.792,7.042,1.0,10.167,241.0,206.375,186.0
2016-09-27,3.25,4.417,1.167,12.333,1.042,17.292,279.0,224.25,191.0
2016-09-28,3.043,5.087,2.043,11.304,1.0,12.833,229.0,205.042,184.0
2016-09-29,2.0,3.625,1.625,1.583,1.0,4.042,247.0,193.458,125.0
2016-09-30,3.458,4.5,1.042,7.083,1.0,8.125,200.0,152.083,95.0
2016-10-01,3.417,4.125,0.708,10.292,1.0,13.333,194.0,170.25,149.0
2016-10-02,3.292,4.375,1.083,12.833,1.0,17.292,261.0,208.625,170.0
2016-10-03,5.208,6.292,1.083,21.667,1.042,36.417,222.0,202.542,180.0
2016-10-04,2.375,3.167,0.792,8.125,1.0,10.083,286.0,200.917,137.0
2016-10-05,6.375,8.417,2.042,8.292,1.0,10.583,173.0,156.25,132.0
2016-10-06,2.708,3.292,0.583,3.292,1.0,5.583,263.0,189.083,123.0
2016-10-07,3.625,4.208,0.583,8.708,1.0,8.792,234.0,155.208,89.0
2016-10-08,3.25,4.0,0.75,13.042,1.0,14.292,230.0,175.25,137.0
2016-10-09,1.625,2.292,0.667,4.875,1.0,6.25,204.0,159.25,90.0
2016-10-10,2.125,2.5,0.375,3.917,1.0,4.25,201.0,134.75,83.0
2016-10-11,2.625,3.375,0.75,5.375,1.0,6.75,152.0,125.5,110.0
2016-10-12,1.875,2.417,0.542,4.125,1.0,3.917,214.0,130.042,71.0
2016-10-13,6.304,7.174,0.87,8.625,1.0,10.217,161.0,122.792,96.0
2016-10-14,3.417,4.125,0.708,8.958,1.0,11.375,182.0,115.417,68.0
2016-10-15,2.792,3.333,0.542,11.75,1.042,12.167,203.0,113.958,47.0
2016-10-16,2.833,3.042,0.208,15.167,1.083,16.833,215.0,134.833,54.0
2016-10-17,4.208,5.458,1.25,10.625,1.0,12.25,187.0,145.708,122.0
2016-10-18,2.5,3.458,0.958,3.042,1.0,5.417,262.0,183.625,123.0
2016-10-19,4.958,6.375,1.417,8.25,1.0,14.458,221.0,177.083,152.0
2016-10-20,2.5,3.042,0.542,13.0,1.083,16.292,243.0,166.333,95.0
2016-10-21,2.458,2.875,0.417,7.583,1.042,7.292,201.0,116.167,63.0
2016-10-22,2.75,3.375,0.625,11.667,1.0,14.375,171.0,113.5,51.0
2016-10-23,1.458,1.792,0.333,6.042,1.0,5.458,203.0,121.292,65.0
2016-10-24,1.917,2.542,0.625,3.375,1.0,4.958,174.0,87.083,29.0
2016-10-25,5.208,6.375,1.167,8.083,0.792,8.667,105.0,67.0,2.0
2016-10-26,4.261,5.696,1.435,7.5,1.043,9.0,268.0,153.875,65.0
2016-10-27,2.333,2.958,0.625,7.292,1.0,7.417,197.0,115.833,42.0
2016-10-28,4.042,4.833,0.792,6.792,0.958,7.833,102.0,71.75,27.0
2016-10-29,2.167,2.708,0.542,5.833,1.0,6.125,167.0,106.042,57.0
2016-10-30,2.458,2.875,0.417,11.208,1.0,11.0,138.0,81.708,35.0
2016-10-31,3.333,4.167,0.833,10.958,0.875,12.125,152.0,95.667,57.0
2016-11-01,2.542,3.417,0.875,3.667,1.0,6.667,182.0,87.208,26.0
2016-11-02,5.792,6.583,0.792,4.792,0.875,7.458,102.0,59.208,11.0
2016-11-03,2.75,3.208,0.458,5.625,1.0,7.167,159.0,77.917,23.0
2016-11-04,3.417,4.25,0.833,9.565,1.125,10.875,158.0,69.542,11.0
2016-11-05,2.75,3.125,0.375,14.042,1.125,11.25,189.0,82.667,2.0
