date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2018-02-03,5.375,5.875,0.5,7.542,9.875,108.0,49.667,-3.0
2018-02-04,5.458,6.333,0.875,5.792,6.875,154.0,76.833,24.0
2018-02-05,7.792,8.458,0.667,12.667,13.417,90.0,40.917,-1.0
2018-02-06,12.583,13.958,1.375,14.042,14.042,101.0,47.958,-3.0
2018-02-07,7.957,9.522,1.565,4.917,7.875,168.0,77.292,-19.0
2018-02-08,3.083,3.5,0.417,1.375,3.083,65.0,34.125,-13.0
2018-02-09,9.75,10.417,0.667,12.375,11.417,30.0,-0.917,-24.0
2018-02-10,4.75,4.917,0.167,3.958,6.292,57.0,7.792,-29.0
2018-02-11,10.0,11.042,1.042,9.375,7.25,51.0,-0.917,-43.0
2018-02-12,6.875,7.625,0.75,4.417,5.708,93.0,32.667,-24.0
2018-02-13,12.167,13.542,1.375,8.1,8.522,87.0,15.542,-33.0
2018-02-14,5.667,6.208,0.542,4.625,4.917,66.0,13.167,-26.0
2018-02-15,11.333,12.708,1.375,8.833,6.833,50.0,3.833,-38.0
2018-02-16,9.042,10.0,0.958,6.625,7.708,127.0,31.375,-38.0
2018-02-17,3.958,4.167,0.208,11.375,9.25,97.0,30.167,-13.0
2018-02-18,6.0,6.417,0.417,6.625,7.125,131.0,52.292,-10.0
2018-02-19,14.391,15.652,1.261,22.833,26.042,93.0,53.833,17.0
2018-02-20,8.0,10.125,2.125,5.958,5.583,179.0,95.333,15.0
2018-02-21,5.125,5.5,0.375,2.833,4.875,116.0,66.042,23.0
2018-02-22,8.458,9.042,0.583,7.15,8.25,131.0,63.958,6.0
2018-02-23,4.708,4.875,0.167,13.583,13.208,113.0,59.0,-3.0
2018-02-24,6.125,6.25,0.125,13.875,17.875,125.0,53.792,-1.0
2018-02-25,9.292,10.125,0.833,15.5,15.333,163.0,79.0,-9.0
2018-02-26,7.333,7.958,0.625,16.208,18.958,136.0,72.583,6.0
2018-02-27,10.458,11.208,0.75,13.292,16.292,75.0,38.667,-3.0
2018-02-28,14.208,16.042,1.833,15.583,18.542,77.0,52.042,18.0
2018-03-01,7.417,8.167,0.75,7.458,7.083,133.0,80.917,30.0
2018-03-02,5.0,5.333,0.333,17.583,18.708,126.0,65.75,24.0
2018-03-03,7.042,7.542,0.5,23.417,26.792,63.0,37.5,9.0
2018-03-04,6.625,7.25,0.625,2.75,7.583,86.0,63.667,42.0
2018-03-05,6.375,6.958,0.583,10.417,14.875,146.0,87.958,47.0
2018-03-06,9.364,10.091,0.727,22.958,25.333,111.0,83.833,60.0
2018-03-07,4.75,5.167,0.417,6.042,7.625,119.0,79.0,44.0
2018-03-08,4.042,4.5,0.458,3.583,3.542,96.0,48.458,2.0
2018-03-09,8.292,9.333,1.042,6.833,9.042,132.0,55.083,-31.0
2018-03-10,8.125,8.792,0.667,8.667,10.458,146.0,87.0,21.0
2018-03-11,4.792,5.25,0.458,2.167,5.542,161.0,93.833,59.0
2018-03-12,7.417,7.958,0.542,5.542,6.375,164.0,97.958,45.0
2018-03-13,7.875,9.208,1.333,5.125,3.792,143.0,67.5,12.0
2018-03-14,5.542,5.958,0.417,5.261,4.435,104.0,51.5,3.0
2018-03-15,11.333,12.625,1.292,8.833,8.542,117.0,56.208,-16.0
2018-03-16,6.375,6.75,0.375,11.167,13.167,126.0,62.042,3.0
2018-03-17,4.208,4.583,0.375,6.333,5.5,86.0,43.0,-24.0
2018-03-18,7.909,8.545,0.636,5.667,5.292,128.0,69.25,11.0
2018-03-19,10.125,11.042,0.917,6.833,8.25,164.0,95.167,39.0
2018-03-20,11.667,13.042,1.375,9.667,11.958,198.0,113.708,15.0
2018-03-21,9.417,9.917,0.5,13.667,17.5,205.0,134.208,83.0
2018-03-22,5.833,6.417,0.583,6.25,7.958,198.0,115.667,42.0
2018-03-23,2.792,2.958,0.167,4.167,5.333,101.0,53.208,-7.0
2018-03-24,4.833,5.083,0.25,5.833,9.375,116.0,40.542,-35.0
2018-03-25,8.667,9.542,0.875,10.542,12.958,126.0,60.25,-27.0
2018-03-26,7.458,8.083,0.625,10.917,12.0,169.0,97.667,23.0
2018-03-27,4.0,4.083,0.083,12.5,17.333,196.0,132.542,62.0
2018-03-28,4.042,4.292,0.25,7.667,9.958,155.0,110.875,44.0
2018-03-29,9.625,10.542,0.917,9.208,11.375,107.0,56.5,18.0
2018-03-30,11.5,12.583,1.083,20.167,27.583,65.0,41.625,6.0
2018-03-31,6.833,7.417,0.583,7.292,13.208,141.0,78.875,42.0
2018-04-01,8.458,8.833,0.375,13.625,16.417,211.0,136.042,54.0
2018-04-02,8.833,9.333,0.5,19.917,34.542,227.0,155.75,94.0
2018-04-03,10.167,10.75,0.583,26.458,42.167,236.0,170.25,119.0
2018-04-04,8.708,9.542,0.833,23.826,32.0,258.0,180.333,105.0
2018-04-05,6.875,7.5,0.625,3.917,8.458,174.0,120.875,78.0
2018-04-06,11.25,12.042,0.792,11.5,24.167,203.0,147.292,75.0
2018-04-07,5.333,5.958,0.625,3.0,6.292,180.0,133.833,65.0
2018-04-08,3.458,3.542,0.083,6.292,12.458,139.0,87.25,29.0
2018-04-09,6.625,7.083,0.458,8.792,7.458,176.0,92.042,3.0
2018-04-10,8.917,9.667,0.75,12.375,16.125,181.0,114.083,27.0
2018-04-11,10.25,10.917,0.667,15.167,25.708,187.0,135.333,86.0
2018-04-12,7.348,8.0,0.652,5.652,11.435,242.0,156.792,91.0
2018-04-13,6.458,6.667,0.208,6.833,9.667,181.0,114.458,54.0
2018-04-14,8.792,9.292,0.5,7.375,13.292,142.0,98.083,41.0
2018-04-15,3.625,3.958,0.333,3.875,9.0,217.0,135.583,92.0
2018-04-16,3.522,3.87,0.348,9.667,28.75,181.0,125.75,72.0
2018-04-17,9.364,10.0,0.636,7.125,16.792,118.0,104.25,92.0
2018-04-18,8.136,8.5,0.364,5.682,10.227,165.0,116.045,89.0
2018-04-19,8.348,9.217,0.87,6.304,10.87,219.0,155.696,93.0
2018-04-20,7.917,8.292,0.375,16.833,21.75,249.0,172.0,95.0
2018-04-21,9.417,9.708,0.292,22.167,32.083,254.0,181.083,96.0
2018-04-22,8.833,9.167,0.333,20.5,27.667,291.0,211.083,128.0
2018-04-23,10.864,11.455,0.591,25.947,43.25,170.0,143.667,119.0
2018-04-24,7.625,8.375,0.75,8.375,17.708,152.0,131.542,115.0
2018-04-25,6.292,7.208,0.917,0.625,6.75,240.0,164.0,128.0
2018-04-26,4.875,5.125,0.25,5.417,7.875,232.0,170.75,114.0
2018-04-27,7.5,8.125,0.625,9.25,13.875,195.0,151.25,105.0
2018-04-28,5.708,5.917,0.208,10.167,13.667,259.0,178.917,96.0
2018-04-29,6.042,6.167,0.125,17.042,21.833,246.0,180.75,109.0
2018-04-30,5.792,6.083,0.292,14.5,21.042,241.0,189.042,118.0
2018-05-01,6.208,6.292,0.083,14.583,21.292,285.0,213.167,129.0
2018-05-02,10.375,10.917,0.542,25.125,42.0,213.0,178.917,155.0
2018-05-03,4.958,5.417,0.458,4.792,12.333,259.0,188.125,142.0
2018-05-04,3.75,3.875,0.125,3.458,7.583,213.0,153.417,96.0
2018-05-05,3.75,3.917,0.167,8.583,11.708,259.0,169.25,74.0
2018-05-06,5.25,5.333,0.083,11.083,15.083,261.0,196.583,106.0
2018-05-07,6.917,7.333,0.417,16.292,18.792,194.0,161.875,121.0
2018-05-08,5.833,6.375,0.542,2.5,8.875,136.0,115.542,94.0
2018-05-09,5.043,5.435,0.391,1.565,5.609,128.0,104.458,87.0
2018-05-10,6.458,7.042,0.583,1.292,6.625,167.0,109.542,63.0
2018-05-11,6.333,6.875,0.542,6.208,11.25,222.0,143.333,44.0
2018-05-12,6.958,7.333,0.375,12.375,15.042,246.0,183.5,102.0
2018-05-13,8.25,8.667,0.417,19.917,30.583,191.0,155.167,136.0
2018-05-14,5.542,6.167,0.625,5.833,7.667,262.0,182.75,125.0
2018-05-15,7.875,8.625,0.75,10.5,16.417,279.0,199.25,107.0
2018-05-16,8.542,9.042,0.5,16.917,25.833,294.0,229.167,152.0
2018-05-17,10.5,11.333,0.833,25.208,40.375,299.0,243.833,187.0
2018-05-18,10.0,10.792,0.792,28.083,47.375,266.0,225.375,182.0
2018-05-19,4.792,5.333,0.542,5.292,19.042,250.0,187.417,122.0
2018-05-20,2.875,2.958,0.083,2.125,3.042,213.0,162.875,99.0
2018-05-21,5.917,6.417,0.5,6.25,7.708,247.0,191.083,132.0
2018-05-22,7.833,8.208,0.375,11.167,14.917,264.0,197.708,116.0
2018-05-23,10.182,11.091,0.909,10.917,19.391,183.0,159.917,134.0
2018-05-24,5.125,5.583,0.458,4.167,6.667,266.0,198.625,137.0
2018-05-25,5.917,6.25,0.333,8.167,12.917,272.0,205.0,115.0
2018-05-26,6.375,6.625,0.25,15.542,23.708,254.0,201.792,150.0
2018-05-27,4.667,4.833,0.167,16.625,24.125,278.0,206.958,132.0
2018-05-28,7.583,8.042,0.458,20.167,38.625,236.0,203.5,173.0
2018-05-29,8.875,9.333,0.458,22.75,34.542,271.0,220.875,168.0
2018-05-30,7.917,8.417,0.5,12.833,23.792,223.0,190.708,158.0
2018-05-31,6.042,6.75,0.708,5.458,10.958,213.0,173.708,140.0
2018-06-01,3.833,4.042,0.208,4.625,5.208,244.0,192.125,130.0
2018-06-02,5.125,5.208,0.083,10.25,13.542,271.0,213.458,161.0
2018-06-03,4.958,5.125,0.167,12.708,15.958,289.0,224.208,153.0
2018-06-04,5.708,5.875,0.167,11.042,12.875,289.0,227.792,161.0
2018-06-05,7.375,7.75,0.375,12.792,15.833,274.0,223.875,156.0
2018-06-06,8.125,8.833,0.708,12.667,24.458,200.0,188.375,177.0
2018-06-07,6.455,6.864,0.409,7.591,10.136,295.0,230.583,170.0
2018-06-08,6.333,6.708,0.375,13.625,17.625,291.0,232.583,167.0
2018-06-09,3.5,3.708,0.208,11.417,17.833,299.0,249.375,196.0
2018-06-10,3.208,3.333,0.125,8.083,13.0,189.0,171.417,160.0
2018-06-11,3.625,4.125,0.5,-1.042,2.042,192.0,178.292,161.0
2018-06-12,5.0,5.583,0.583,2.208,6.458,231.0,197.583,166.0
2018-06-13,2.917,3.25,0.333,1.667,2.333,262.0,208.333,165.0
2018-06-14,5.458,5.875,0.417,4.583,9.208,257.0,200.417,141.0
2018-06-15,5.625,6.25,0.625,1.667,3.958,170.0,160.083,153.0
2018-06-16,4.083,4.625,0.542,1.375,4.75,152.0,141.083,131.0
2018-06-17,4.708,5.083,0.375,7.958,14.292,187.0,154.417,125.0
2018-06-18,6.13,6.826,0.696,11.75,19.875,183.0,167.708,158.0
2018-06-19,5.25,5.917,0.667,4.5,6.25,274.0,218.042,154.0
2018-06-20,8.0,10.667,2.667,2.583,9.708,195.0,184.333,176.0
2018-06-21,7.833,8.875,1.042,4.333,15.208,248.0,210.417,177.0
2018-06-22,4.833,5.25,0.417,11.042,12.25,289.0,230.583,165.0
2018-06-23,4.75,5.25,0.5,10.375,12.958,204.0,183.625,167.0
2018-06-24,3.0,3.333,0.333,2.417,7.542,285.0,220.75,152.0
2018-06-25,5.0,5.208,0.208,17.917,21.625,328.0,260.583,181.0
2018-06-26,8.292,8.708,0.417,24.958,34.875,296.0,253.833,203.0
2018-06-27,9.042,9.917,0.875,20.167,31.125,293.0,258.75,221.0
2018-06-28,5.625,6.458,0.833,8.25,15.958,291.0,252.75,217.0
2018-06-29,4.5,5.25,0.75,10.292,14.708,337.0,275.833,212.0
2018-06-30,4.375,5.25,0.875,4.875,8.667,337.0,272.667,222.0
2018-07-01,4.25,4.875,0.625,8.833,15.792,335.0,280.417,221.0
2018-07-02,4.875,5.542,0.667,14.042,22.417,338.0,287.833,227.0
2018-07-03,6.682,7.318,0.636,14.565,22.217,333.0,284.292,244.0
2018-07-04,8.583,10.208,1.625,13.583,20.458,278.0,252.875,230.0
2018-07-05,5.375,6.458,1.083,5.25,12.917,255.0,236.708,209.0
2018-07-06,5.917,6.792,0.875,0.625,4.208,219.0,199.875,177.0
2018-07-07,4.583,5.792,1.208,1.625,5.208,218.0,198.0,176.0
2018-07-08,3.167,4.417,1.25,5.917,12.583,275.0,236.542,201.0
2018-07-09,3.708,4.792,1.083,9.042,13.083,314.0,263.5,221.0
2018-07-10,3.625,4.208,0.583,4.542,9.875,323.0,259.25,216.0
2018-07-11,3.542,4.417,0.875,5.792,9.542,325.0,263.958,216.0
2018-07-12,4.0,4.625,0.625,9.458,15.375,293.0,250.458,218.0
2018-07-13,3.583,4.292,0.708,6.083,11.958,338.0,280.292,227.0
2018-07-14,4.125,4.5,0.375,12.875,19.875,350.0,296.667,245.0
2018-07-15,5.708,6.292,0.583,19.542,36.958,350.0,296.0,246.0
2018-07-16,3.708,4.167,0.458,21.0,34.792,361.0,295.375,236.0
2018-07-17,6.333,7.167,0.833,22.125,34.708,356.0,295.0,240.0
2018-07-18,6.583,7.125,0.542,24.375,38.292,367.0,310.0,254.0
2018-07-19,8.409,9.273,0.864,28.125,42.333,349.0,306.375,269.0
2018-07-20,8.167,9.667,1.5,19.917,30.083,345.0,297.0,249.0
2018-07-21,6.375,7.333,0.958,16.375,25.917,358.0,309.25,257.0
2018-07-22,3.833,4.458,0.625,14.792,23.292,364.0,311.792,267.0
2018-07-23,4.045,4.727,0.682,5.792,11.083,380.0,315.625,261.0
2018-07-24,6.0,6.792,0.792,11.125,16.5,361.0,301.875,240.0
2018-07-25,6.708,7.375,0.667,14.292,24.75,328.0,283.333,240.0
2018-07-26,6.875,7.5,0.625,13.25,21.0,290.0,254.917,227.0
2018-07-27,6.833,7.375,0.542,12.375,14.833,288.0,248.417,219.0
2018-07-28,4.708,5.5,0.792,4.0,9.5,273.0,231.083,198.0
2018-07-29,2.958,3.417,0.458,3.208,11.25,308.0,261.333,233.0
2018-07-30,5.043,6.304,1.261,6.957,15.043,320.0,270.375,222.0
2018-07-31,6.875,8.083,1.208,11.083,14.667,332.0,289.833,246.0
2018-08-01,4.917,5.292,0.375,16.875,25.208,362.0,298.625,249.0
2018-08-02,5.625,6.625,1.0,8.583,12.333,356.0,297.333,239.0
2018-08-03,4.958,5.292,0.333,11.708,14.0,362.0,299.208,249.0
2018-08-04,5.208,5.583,0.375,13.708,22.542,344.0,287.75,227.0
2018-08-05,4.458,4.875,0.417,18.042,29.708,363.0,309.292,257.0
2018-08-06,6.25,6.792,0.542,17.625,29.917,336.0,280.958,216.0
2018-08-07,3.542,4.208,0.667,0.042,4.417,234.0,219.333,210.0
2018-08-08,3.458,4.5,1.042,-0.417,3.75,264.0,236.917,212.0
2018-08-09,2.958,3.583,0.625,0.875,6.083,346.0,277.25,230.0
2018-08-10,4.458,4.958,0.5,5.292,12.25,344.0,283.833,234.0
2018-08-11,3.292,3.792,0.5,2.833,8.458,321.0,273.375,233.0
2018-08-12,2.875,3.167,0.292,7.5,18.167,293.0,263.917,240.0
2018-08-13,2.667,3.083,0.417,8.333,14.792,303.0,262.375,230.0
2018-08-14,2.522,3.0,0.478,5.0,13.875,336.0,277.167,222.0
2018-08-15,2.125,2.667,0.542,4.208,9.5,329.0,277.542,246.0
2018-08-16,2.792,3.458,0.667,4.375,7.667,296.0,249.125,213.0
2018-08-17,1.75,1.958,0.208,1.25,2.25,272.0,226.333,177.0
2018-08-18,3.167,3.417,0.25,3.25,4.667,267.0,209.333,159.0
2018-08-19,4.708,4.917,0.208,10.875,12.208,261.0,214.292,155.0
2018-08-20,5.708,5.917,0.208,11.458,15.458,285.0,234.167,177.0
2018-08-21,6.75,7.25,0.5,17.083,25.917,306.0,258.75,205.0
2018-08-22,5.75,7.125,1.375,9.083,14.5,354.0,291.0,246.0
2018-08-23,4.583,6.25,1.667,3.625,12.458,327.0,273.958,243.0
2018-08-24,4.167,5.167,1.0,2.333,8.542,303.0,264.625,239.0
2018-08-25,3.5,4.625,1.125,3.75,9.458,353.0,287.708,240.0
2018-08-26,2.875,3.375,0.5,5.667,11.0,365.0,298.917,239.0
2018-08-27,3.583,4.042,0.458,6.958,9.708,356.0,281.917,225.0
2018-08-28,7.0,7.583,0.583,9.333,23.125,264.0,243.042,225.0
2018-08-29,7.042,8.042,1.0,8.125,20.75,260.0,242.833,222.0
2018-08-30,6.875,7.625,0.75,14.25,29.5,312.0,271.792,228.0
2018-08-31,6.217,7.348,1.13,10.478,16.522,320.0,262.625,225.0
2018-09-01,5.208,6.625,1.417,2.25,5.708,261.0,228.5,210.0
2018-09-02,2.625,2.792,0.167,0.792,3.792,219.0,197.875,179.0
2018-09-03,5.083,5.667,0.583,4.0,7.875,263.0,222.25,195.0
2018-09-04,7.667,10.25,2.583,4.417,16.333,249.0,225.708,213.0
2018-09-05,4.125,4.542,0.417,6.708,9.167,305.0,250.875,203.0
2018-09-06,6.042,6.667,0.625,16.0,21.083,279.0,237.0,192.0
2018-09-07,5.542,6.083,0.542,15.542,21.0,267.0,235.5,207.0
2018-09-08,3.792,4.333,0.542,8.208,13.5,266.0,235.75,210.0
2018-09-09,3.25,3.708,0.458,2.292,7.417,261.0,234.042,209.0
2018-09-10,6.542,8.125,1.583,4.958,8.5,263.0,228.167,204.0
2018-09-11,4.458,5.0,0.542,3.042,4.75,233.0,207.0,182.0
2018-09-12,6.136,6.773,0.636,4.958,7.75,206.0,184.208,167.0
2018-09-13,5.417,6.125,0.708,9.042,10.292,249.0,202.0,154.0
2018-09-14,6.625,7.167,0.542,7.417,11.417,234.0,206.5,181.0
2018-09-15,5.625,6.167,0.542,3.167,6.375,201.0,191.083,183.0
2018-09-16,3.25,3.542,0.292,3.917,10.0,272.0,226.292,182.0
2018-09-17,3.792,4.375,0.583,4.708,9.875,299.0,239.208,195.0
2018-09-18,5.292,5.958,0.667,5.917,9.375,273.0,221.25,168.0
2018-09-19,7.0,7.667,0.667,6.625,8.792,263.0,210.625,162.0
2018-09-20,8.625,9.458,0.833,8.458,13.0,205.0,172.167,135.0
2018-09-21,5.667,6.208,0.542,1.167,2.375,174.0,159.417,140.0
2018-09-22,3.125,3.5,0.375,-0.083,1.667,288.0,219.625,172.0
2018-09-23,3.958,4.458,0.5,5.625,7.875,231.0,214.792,196.0
2018-09-24,4.208,4.542,0.333,10.583,16.583,273.0,229.792,192.0
2018-09-25,6.542,7.167,0.625,6.917,12.292,216.0,192.0,166.0
2018-09-26,4.292,4.792,0.5,2.458,4.417,192.0,167.792,150.0
2018-09-27,6.217,7.696,1.478,2.909,3.652,170.0,146.417,135.0
2018-09-28,3.542,4.042,0.5,4.25,4.042,254.0,189.833,136.0
2018-09-29,5.792,6.667,0.875,7.542,11.5,183.0,161.375,148.0
2018-09-30,2.667,2.75,0.083,2.042,3.792,225.0,179.292,150.0
2018-10-01,2.417,2.542,0.125,1.708,3.583,315.0,256.625,191.0
2018-10-02,5.792,6.333,0.542,5.875,9.417,257.0,198.417,134.0
2018-10-03,5.833,6.167,0.333,11.208,14.833,248.0,201.083,155.0
2018-10-04,8.5,9.167,0.667,12.708,15.375,205.0,186.833,173.0
2018-10-05,6.958,7.917,0.958,12.25,16.125,198.0,182.375,163.0
2018-10-06,4.292,4.792,0.5,5.917,11.458,264.0,222.583,174.0
2018-10-07,2.583,2.833,0.25,3.125,3.333,303.0,239.458,192.0
2018-10-08,4.292,4.5,0.208,4.375,8.042,213.0,195.042,182.0
2018-10-09,7.125,7.917,0.792,9.792,16.625,233.0,198.833,181.0
2018-10-10,9.348,10.783,1.435,14.667,18.25,216.0,193.333,175.0
2018-10-11,9.167,10.417,1.25,13.625,23.542,206.0,187.958,171.0
2018-10-12,4.375,4.792,0.417,0.875,4.208,198.0,171.0,139.0
2018-10-13,4.0,4.542,0.542,2.875,4.208,187.0,146.0,120.0
2018-10-14,4.0,4.417,0.417,6.333,4.5,195.0,150.75,122.0
2018-10-15,7.167,8.667,1.5,8.542,11.042,167.0,145.75,126.0
2018-10-16,6.25,7.417,1.167,9.292,8.333,194.0,152.292,121.0
2018-10-17,7.333,8.208,0.875,5.333,7.042,202.0,155.458,124.0
2018-10-18,6.75,8.083,1.333,6.75,10.083,190.0,154.5,120.0
2018-10-19,8.208,9.5,1.292,6.458,9.458,169.0,138.333,121.0
2018-10-20,2.917,3.375,0.458,2.667,5.583,210.0,143.708,110.0
2018-10-21,2.5,2.667,0.167,3.583,6.333,222.0,144.917,89.0
2018-10-22,7.083,7.958,0.875,6.792,8.542,198.0,131.667,78.0
2018-10-23,8.125,9.167,1.042,9.583,13.542,175.0,129.0,81.0
2018-10-24,6.042,7.083,1.042,5.917,7.167,228.0,162.208,117.0
2018-10-25,5.261,5.87,0.609,12.435,12.696,215.0,157.333,110.0
2018-10-26,12.042,14.042,2.0,17.083,20.417,153.0,131.292,102.0
2018-10-27,6.625,7.458,0.833,10.417,11.25,205.0,148.917,97.0
2018-10-28,3.958,4.292,0.333,6.125,6.792,199.0,133.917,84.0
2018-10-29,6.667,7.167,0.5,6.208,5.875,230.0,147.042,89.0
2018-10-30,9.042,10.208,1.167,3.542,4.0,212.0,125.833,63.0
2018-10-31,6.792,7.667,0.875,2.417,2.25,183.0,109.542,60.0
2018-11-01,4.917,5.542,0.625,2.042,3.958,171.0,111.375,68.0
2018-11-02,5.917,6.375,0.458,4.125,6.208,182.0,114.583,64.0
2018-11-03,7.5,7.958,0.458,12.542,12.0,176.0,114.958,61.0
2018-11-04,6.625,7.25,0.625,14.833,17.625,179.0,127.0,72.0
2018-11-05,9.083,10.167,1.083,11.542,13.625,210.0,162.625,127.0
2018-11-06,11.043,13.435,2.391,8.917,16.333,162.0,153.208,142.0
2018-11-07,6.875,7.5,0.625,3.667,5.958,195.0,156.5,137.0
2018-11-08,9.5,11.375,1.875,12.125,13.917,159.0,138.542,127.0
2018-11-09,11.583,15.083,3.5,16.417,16.667,162.0,140.708,127.0
2018-11-10,6.375,8.292,1.917,4.875,10.458,239.0,163.5,124.0
2018-11-11,3.958,4.25,0.292,10.208,11.167,197.0,135.208,95.0
2018-11-12,7.958,8.708,0.75,18.583,19.458,183.0,130.875,90.0
2018-11-13,10.917,11.875,0.958,9.958,10.333,144.0,127.458,108.0
2018-11-14,5.333,5.958,0.625,2.917,3.75,164.0,108.75,65.0
2018-11-15,6.708,7.458,0.75,3.042,4.0,162.0,97.292,55.0
2018-11-16,9.333,11.708,2.375,8.625,9.333,143.0,93.333,40.0
2018-11-17,6.5,7.167,0.667,4.5,4.667,188.0,116.5,56.0
2018-11-18,5.708,6.125,0.417,7.542,6.0,141.0,107.125,79.0
2018-11-19,7.0,7.667,0.667,8.25,12.25,171.0,124.125,88.0
2018-11-20,6.208,6.875,0.667,1.125,4.083,144.0,91.417,35.0
2018-11-21,10.042,11.375,1.333,6.542,6.417,147.0,76.417,17.0
2018-11-22,10.783,12.13,1.348,9.227,9.318,137.0,92.5,64.0
2018-11-23,4.583,5.042,0.458,-0.375,1.333,129.0,76.583,33.0
2018-11-24,5.583,6.292,0.708,1.375,4.667,105.0,58.667,12.0
2018-11-25,5.792,6.333,0.542,8.542,11.042,119.0,59.292,7.0
2018-11-26,10.167,11.167,1.0,7.625,8.75,156.0,89.167,28.0
2018-11-27,11.0,12.125,1.125,14.458,14.708,168.0,101.083,56.0
2018-11-28,12.083,14.0,1.917,11.458,11.458,179.0,110.292,33.0
2018-11-29,7.208,7.917,0.708,5.458,7.333,144.0,98.542,44.0
2018-11-30,10.583,11.833,1.25,7.042,8.042,143.0,75.417,15.0
2018-12-01,5.958,6.75,0.792,4.458,3.958,167.0,81.5,18.0
2018-12-02,5.917,6.542,0.625,5.75,4.708,105.0,57.417,2.0
2018-12-03,14.348,20.87,6.522,13.25,13.375,128.0,89.042,51.0
2018-12-04,12.125,15.75,3.625,9.458,10.833,183.0,125.583,72.0
2018-12-05,5.333,6.083,0.75,0.792,3.0,171.0,128.75,87.0
2018-12-06,8.625,9.708,1.083,3.125,5.0,99.0,86.75,78.0
2018-12-07,8.125,14.708,6.583,3.083,4.625,170.0,97.833,53.0
2018-12-08,4.667,5.25,0.583,-0.75,1.667,114.0,72.708,25.0
2018-12-09,3.292,3.75,0.458,0.5,1.708,77.0,44.208,11.0
2018-12-10,6.667,7.5,0.833,1.25,2.458,78.0,29.375,-9.0
2018-12-11,11.917,13.958,2.042,5.5,8.333,60.0,20.917,-22.0
2018-12-12,6.708,7.958,1.25,3.417,3.542,119.0,56.375,5.0
2018-12-13,7.583,8.5,0.917,2.833,3.542,90.0,41.25,3.0
2018-12-14,5.792,6.458,0.667,2.958,3.167,60.0,30.833,-10.0
2018-12-15,4.708,5.25,0.542,3.583,4.917,66.0,23.0,-16.0
2018-12-16,8.083,8.792,0.708,4.167,5.083,51.0,0.625,-50.0
2018-12-17,10.833,13.375,2.542,2.833,3.958,146.0,66.75,6.0
2018-12-18,7.833,8.708,0.875,2.042,3.625,119.0,65.458,18.0
2018-12-19,7.917,9.667,1.75,1.583,2.75,125.0,60.0,-3.0
2018-12-20,14.773,17.864,3.091,9.565,10.087,128.0,60.375,8.0
2018-12-21,12.583,13.625,1.042,12.625,12.333,125.0,60.083,15.0
2018-12-22,13.542,15.083,1.542,17.917,19.042,133.0,81.458,32.0
2018-12-23,10.292,11.792,1.5,13.75,14.583,96.0,71.5,51.0
2018-12-24,3.292,3.458,0.167,-0.125,2.542,69.0,48.417,11.0
2018-12-25,9.917,11.167,1.25,3.917,4.083,80.0,22.125,-22.0
2018-12-26,14.458,16.542,2.083,6.25,8.583,122.0,53.208,-2.0
2018-12-27,6.917,7.625,0.708,2.208,2.375,117.0,63.708,11.0
2018-12-28,2.591,3.0,0.409,-0.375,3.25,44.0,15.667,-8.0
2018-12-29,1.625,1.792,0.167,0.125,2.792,62.0,13.583,-12.0
2018-12-30,1.542,1.583,0.042,1.25,1.708,63.0,17.417,-10.0
2018-12-31,2.458,2.542,0.083,2.0,1.667,69.0,22.458,-4.0
