date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-08-30,195.913,3.565,15.391,13.043,21.652,8.609,22.375,36.4,27.488,21.8,211.304
2013-08-31,191.0,3.167,14.333,8.042,14.833,6.792,25.417,32.6,27.904,22.8,205.333
2013-09-01,191.167,2.417,12.333,5.292,9.958,4.667,19.958,34.1,26.625,22.4,203.5
2013-09-02,193.583,2.75,12.667,10.708,25.333,14.625,12.083,27.9,24.808,22.7,206.25
2013-09-03,190.25,2.458,17.083,10.792,22.25,11.458,21.417,32.9,27.679,23.9,207.333
2013-09-04,188.917,2.083,12.792,10.292,18.917,8.625,14.5,29.8,26.158,23.1,201.708
2013-09-05,187.917,3.25,14.083,9.667,22.792,13.125,14.667,28.1,25.588,24.1,202.0
2013-09-06,193.375,3.083,14.333,11.917,24.25,12.333,12.5,25.0,23.342,21.9,207.708
2013-09-07,193.75,4.0,11.917,10.417,20.5,10.083,21.417,25.8,22.933,21.2,205.667
2013-09-08,193.083,3.083,11.25,7.792,13.417,5.625,15.958,24.5,22.504,20.6,204.333
2013-09-09,193.333,2.458,13.125,11.458,21.125,9.667,7.125,28.2,23.142,19.0,206.458
2013-09-10,194.364,3.227,12.636,12.455,27.409,14.955,14.083,28.4,23.425,19.6,207.0
2013-09-11,192.375,3.0,10.125,11.833,28.875,17.042,17.167,27.3,22.958,20.9,202.5
2013-09-12,196.375,3.042,13.0,11.917,23.917,12.0,18.083,30.9,25.029,19.3,209.375
2013-09-13,196.833,4.708,14.292,14.208,22.542,8.333,39.5,31.2,26.988,23.3,211.125
2013-09-14,195.667,3.792,14.583,11.75,20.042,8.292,35.958,31.8,27.192,23.8,210.25
2013-09-15,188.417,2.167,11.375,5.0,11.042,6.042,10.0,26.7,24.217,22.0,199.792
2013-09-16,185.125,1.208,8.708,2.5,4.667,2.167,14.833,26.9,24.333,20.0,193.833
2013-09-17,191.25,2.458,10.792,12.708,26.0,13.292,3.833,26.9,20.138,13.0,202.042
2013-09-18,190.958,2.75,10.75,12.542,25.917,13.375,10.6,27.8,20.738,14.8,201.708
2013-09-19,190.667,2.583,10.875,14.333,26.792,12.458,13.167,28.1,21.079,14.6,201.542
2013-09-20,194.333,3.042,12.458,12.708,23.125,10.417,13.375,28.2,21.554,15.9,206.792
2013-09-21,190.667,2.833,11.5,10.167,18.125,7.958,21.417,29.4,22.796,18.0,202.167
2013-09-22,191.708,2.667,11.333,6.667,9.0,2.333,20.708,29.3,23.562,18.2,203.042
2013-09-23,192.208,1.792,8.375,5.833,11.042,5.208,9.167,22.2,19.608,17.3,200.583
2013-09-24,193.458,2.417,10.208,10.042,28.125,18.083,12.542,27.2,21.129,17.7,203.667
2013-09-25,192.913,2.652,14.957,14.522,36.13,21.609,16.909,25.3,22.55,20.4,207.87
2013-09-26,190.333,2.083,14.0,11.167,24.708,13.542,0.0,24.9,21.112,17.1,204.333
2013-09-27,191.625,1.458,8.208,10.625,19.667,9.042,6.208,22.8,17.746,12.2,199.833
2013-09-28,192.583,1.875,9.792,7.292,13.792,6.5,9.458,23.7,17.867,11.7,202.375
2013-09-29,192.625,2.125,9.667,5.875,10.167,4.292,12.208,25.4,20.346,15.7,202.292
2013-09-30,192.708,2.333,9.917,11.042,24.75,13.708,17.083,26.1,20.2,15.4,202.625
2013-10-01,194.667,2.917,14.042,14.542,36.208,21.667,17.875,24.1,20.375,17.2,208.708
2013-10-02,191.25,2.333,12.292,11.083,31.708,20.625,13.208,28.6,23.958,20.0,203.542
2013-10-03,193.708,2.333,10.625,11.542,25.167,13.625,11.125,28.7,21.733,17.6,204.333
2013-10-04,197.417,2.792,11.208,14.208,34.583,20.375,15.292,18.8,17.504,15.8,208.625
2013-10-05,195.042,3.167,11.917,14.875,30.417,15.542,11.75,19.7,18.296,16.3,206.958
2013-10-06,194.75,2.167,9.333,5.875,11.25,5.375,12.625,26.2,21.925,19.0,204.083
2013-10-07,191.958,2.208,10.75,10.417,26.417,16.0,18.0,27.5,23.15,20.4,202.708
2013-10-08,194.409,4.087,18.682,13.957,33.13,19.174,32.583,28.1,23.392,20.3,213.091
2013-10-09,190.5,2.958,13.917,11.208,24.375,13.167,14.083,28.7,23.717,20.0,204.417
2013-10-10,193.0,2.583,12.792,12.625,25.958,13.333,15.0,27.2,23.204,19.4,205.792
2013-10-11,193.583,3.125,14.125,13.792,32.25,18.458,20.917,27.0,21.817,20.2,207.708
2013-10-12,192.292,2.167,11.542,6.875,15.917,9.042,14.917,30.8,22.896,18.2,203.833
2013-10-13,192.167,1.292,7.917,2.958,5.5,2.542,6.458,25.1,18.775,11.9,200.083
2013-10-14,191.208,2.083,8.708,7.0,14.167,7.167,15.792,22.4,16.3,9.4,199.917
2013-10-15,202.792,3.833,17.583,18.667,46.583,27.917,33.5,18.2,16.3,14.5,220.375
2013-10-16,192.125,1.417,8.375,8.125,16.5,8.375,2.917,23.3,18.379,13.8,200.5
2013-10-17,193.958,1.958,8.375,10.0,23.875,13.875,6.292,21.8,15.929,12.5,202.333
2013-10-18,193.708,2.917,11.75,16.0,35.875,19.875,11.333,19.1,15.054,11.8,205.458
2013-10-19,194.5,2.792,10.583,12.792,28.417,15.625,20.417,18.1,14.754,12.6,205.083
2013-10-20,194.292,2.125,7.5,6.958,13.833,6.875,8.25,15.7,14.612,13.6,201.792
2013-10-21,192.292,2.5,11.083,14.292,39.083,24.792,7.875,21.5,17.317,13.5,203.375
2013-10-22,189.833,2.208,7.375,9.292,16.833,7.542,5.625,19.0,16.733,15.8,197.208
2013-10-23,190.182,1.913,8.864,9.478,17.696,8.217,6.083,17.1,15.575,14.0,199.045
2013-10-24,189.5,2.583,10.792,14.875,38.083,23.208,9.542,17.8,15.175,13.5,200.292
2013-10-25,194.792,3.208,15.792,17.417,47.958,30.542,8.375,18.8,16.862,14.8,210.583
2013-10-26,188.625,2.0,8.333,7.0,12.833,5.833,4.083,17.6,14.429,11.8,196.958
2013-10-27,187.333,2.292,7.25,4.417,8.542,4.125,7.208,18.5,14.15,9.5,194.583
2013-10-28,187.833,2.75,9.0,12.25,30.0,17.75,12.261,18.7,11.967,6.7,196.833
2013-10-29,190.875,3.667,12.75,17.542,43.125,25.583,21.958,18.4,14.346,10.8,203.625
2013-10-30,191.542,3.375,10.708,13.542,30.417,16.875,18.375,21.5,15.983,12.0,202.25
2013-10-31,193.125,3.75,10.5,15.375,32.833,17.458,21.125,20.1,14.262,8.9,203.625
2013-11-01,190.667,3.625,9.292,14.042,30.375,16.333,22.708,20.2,12.908,8.0,199.958
2013-11-02,191.458,3.667,10.708,13.75,28.333,14.583,22.333,18.0,13.708,9.7,202.167
2013-11-03,194.25,4.333,13.25,9.417,17.083,7.667,35.375,18.8,14.746,10.9,207.5
2013-11-04,192.792,3.875,10.542,9.958,20.0,10.042,19.958,20.1,15.092,10.3,203.333
2013-11-05,189.167,4.0,8.917,14.042,33.625,19.583,17.375,19.6,12.375,7.7,198.083
2013-11-06,191.043,4.087,12.739,16.826,38.217,21.391,26.25,17.4,11.333,6.8,203.783
2013-11-07,197.042,5.25,16.958,19.208,49.833,30.625,31.458,15.2,11.883,9.6,214.0
2013-11-08,188.5,2.417,6.875,10.125,25.75,15.625,7.708,20.5,14.238,7.5,195.375
2013-11-09,188.792,3.375,12.25,13.25,31.167,17.917,14.75,13.0,9.721,5.7,201.042
2013-11-10,195.667,3.417,13.375,9.667,19.333,9.667,20.417,14.9,11.992,9.7,209.042
2013-11-11,188.458,2.417,8.042,11.5,29.208,17.708,5.75,12.8,9.288,4.6,196.5
2013-11-12,187.933,1.867,6.333,12.467,30.6,18.133,0.333,13.6,8.26,3.2,194.267
2013-11-13,189.571,2.75,7.143,8.875,18.0,9.125,3.125,8.6,5.45,1.9,196.714
2013-11-14,189.375,3.333,9.708,15.917,41.083,25.167,8.625,12.4,6.538,0.3,199.083
2013-11-15,195.583,4.875,17.708,22.083,63.583,41.5,27.958,10.6,8.167,5.7,213.292
2013-11-16,185.5,3.125,9.417,11.708,30.458,18.75,14.5,16.1,9.067,4.8,194.917
2013-11-17,187.167,3.417,10.5,8.542,18.583,10.042,20.542,15.6,8.746,3.6,197.667
2013-11-18,187.478,3.739,13.348,17.609,43.478,25.87,25.522,17.3,10.93,5.3,200.826
2013-11-19,188.304,2.304,7.087,14.435,36.174,21.739,4.957,15.3,10.517,4.6,195.391
2013-11-20,191.625,3.542,10.75,19.042,45.625,26.583,10.333,16.0,9.354,2.1,202.375
2013-11-21,191.042,2.875,8.917,18.083,47.792,29.708,6.125,15.6,9.062,4.7,199.958
2013-11-22,191.917,3.25,9.875,17.208,48.292,31.083,11.875,17.3,9.583,2.3,201.792
2013-11-23,190.708,2.208,6.292,9.292,17.792,8.5,8.167,14.6,9.183,4.8,197.0
2013-11-24,188.458,3.042,8.333,10.042,18.292,8.25,17.25,16.2,8.212,2.7,196.792
2013-11-25,193.458,5.583,20.292,30.792,72.875,42.083,33.958,15.0,10.138,5.3,213.75
2013-11-26,189.042,2.792,9.125,17.833,40.792,22.958,9.333,17.6,12.304,6.1,198.167
2013-11-27,190.917,3.0,9.917,18.667,39.833,21.167,9.833,13.1,8.592,4.7,200.833
2013-11-28,188.667,3.542,10.125,16.417,50.0,33.583,9.375,16.3,8.438,3.5,198.792
2013-11-29,189.25,2.875,6.417,15.458,41.167,25.708,6.333,12.2,6.938,0.6,195.667
2013-11-30,189.417,2.833,7.542,14.708,33.25,18.542,7.542,13.4,6.517,0.7,196.958
2013-12-01,186.167,3.083,8.167,10.458,19.417,8.958,13.25,14.0,6.142,0.1,194.333
2013-12-02,188.833,3.583,9.042,19.667,50.25,30.583,21.125,15.1,6.946,1.8,197.875
2013-12-03,187.609,3.957,10.478,20.348,49.043,28.696,16.0,14.4,7.596,0.9,198.087
2013-12-04,187.0,3.542,10.458,18.042,46.083,28.042,17.292,13.1,8.067,4.5,197.458
2013-12-05,185.5,3.625,11.458,19.208,47.0,27.792,19.292,14.4,7.479,2.7,196.958
2013-12-06,185.875,4.625,13.042,22.458,54.458,32.0,20.583,15.7,9.3,3.3,198.917
2013-12-07,188.0,3.083,9.458,15.625,33.083,17.458,5.083,12.5,7.3,2.3,197.458
2013-12-08,185.625,2.042,3.917,5.875,11.958,6.083,1.333,11.3,6.4,0.8,189.542
2013-12-09,186.0,3.792,10.958,22.208,50.5,28.292,15.833,10.3,4.396,-1.1,196.958
2013-12-10,190.958,4.13,14.042,21.167,51.375,30.208,25.0,15.4,7.825,3.3,205.0
2013-12-11,186.583,3.0,8.292,17.667,41.292,23.625,8.167,10.5,6.371,1.4,194.875
2013-12-12,187.042,2.625,5.917,12.667,31.625,18.958,4.792,11.1,6.646,1.5,192.958
2013-12-13,185.792,3.5,8.75,17.625,44.042,26.417,6.417,13.0,4.829,-1.3,194.542
2013-12-14,186.875,2.708,5.375,14.792,36.708,21.917,3.958,10.1,5.292,-0.3,192.25
2013-12-15,187.875,2.083,4.375,7.375,13.25,5.875,1.042,9.3,5.067,-1.0,192.25
2013-12-16,186.125,1.75,3.25,9.0,22.25,13.25,0.833,9.6,6.167,3.4,189.375
2013-12-17,187.87,3.435,7.522,16.957,39.565,22.609,10.458,11.7,6.562,2.3,195.391
2013-12-18,185.75,4.083,11.042,24.25,66.625,42.375,25.125,7.4,4.258,2.0,196.792
2013-12-19,186.708,3.375,8.875,19.792,51.792,32.0,12.208,6.7,5.179,2.9,195.583
2013-12-20,184.167,2.75,6.208,15.25,36.583,21.333,4.208,6.6,5.342,1.3,190.375
2013-12-21,185.583,3.542,7.792,13.75,35.292,21.542,6.542,10.9,4.9,-1.2,193.375
2013-12-22,183.958,2.167,3.167,5.833,11.125,5.292,0.708,9.0,5.304,2.1,187.125
2013-12-23,184.542,3.375,6.75,15.417,32.75,17.333,7.958,7.5,3.467,-0.3,191.292
2013-12-24,186.458,2.625,6.0,14.708,33.5,18.792,4.625,10.4,4.833,0.3,192.458
2013-12-25,181.375,2.958,5.792,18.583,42.208,23.625,9.333,9.5,3.233,-0.8,187.167
2013-12-26,185.542,6.208,20.792,35.625,79.708,44.083,32.542,8.1,3.688,-1.0,206.333
2013-12-27,185.292,4.333,10.875,19.292,41.583,22.292,18.583,8.5,5.421,1.7,196.167
2013-12-28,181.042,2.458,4.208,9.5,20.708,11.208,2.5,6.9,3.196,-0.2,185.25
2013-12-29,181.708,2.417,4.292,6.875,12.375,5.5,2.75,8.5,2.425,-1.8,186.0
2013-12-30,184.542,3.208,6.75,10.292,20.5,10.208,5.708,11.5,2.742,-3.0,191.292
2013-12-31,187.875,3.417,6.417,10.167,18.083,7.917,9.667,13.2,4.258,-1.1,194.292
2014-01-01,189.042,2.0,1.583,2.333,3.458,1.125,1.208,5.4,2.242,-1.5,190.625
2014-01-02,187.083,2.042,2.625,4.042,7.042,3.0,0.417,6.5,1.529,-1.7,189.708
2014-01-03,189.0,1.75,1.833,3.333,5.542,2.208,1.0,6.8,2.9,-0.9,190.833
2014-01-04,192.75,2.75,5.25,9.042,15.708,6.667,6.25,8.5,1.479,-3.2,198.0
2014-01-05,195.5,3.583,4.083,13.917,27.917,14.0,13.792,11.8,5.612,0.3,199.583
2014-01-06,196.958,4.375,10.917,18.708,42.042,23.333,17.208,10.9,5.825,1.8,207.875
2014-01-07,191.5,2.0,2.0,9.5,20.708,11.208,0.917,8.3,4.4,2.4,193.5
2014-01-08,193.217,2.391,2.348,7.957,18.043,10.087,1.875,8.1,4.679,2.3,195.565
2014-01-09,190.875,1.958,1.875,7.458,15.583,8.125,0.667,7.9,5.383,3.0,192.75
2014-01-10,189.958,1.917,2.083,7.333,14.917,7.583,0.875,8.6,4.821,1.1,192.042
2014-01-11,191.583,2.625,4.292,7.583,12.0,4.417,2.625,9.7,4.467,-1.7,195.875
2014-01-12,190.875,1.833,1.292,4.375,9.542,5.167,0.5,7.5,4.004,1.4,192.167
2014-01-13,192.042,2.042,1.625,9.708,20.292,10.583,1.625,10.0,4.958,-1.2,193.667
2014-01-14,191.0,3.542,9.5,20.625,43.708,23.083,12.125,8.9,3.4,-3.0,200.5
2014-01-15,197.292,5.208,16.208,27.917,61.833,33.917,21.826,6.9,3.638,1.4,213.5
2014-01-16,192.042,2.833,4.5,14.5,30.333,15.833,7.625,11.8,7.288,5.1,196.542
2014-01-17,196.0,2.875,3.917,10.042,19.708,9.667,6.292,8.5,3.742,-1.0,199.917
2014-01-18,188.833,1.875,1.292,4.833,9.208,4.375,1.167,7.2,2.171,-1.9,190.125
2014-01-19,191.792,3.417,3.667,14.667,34.167,19.5,5.708,11.3,3.108,-3.8,195.458
2014-01-20,191.913,3.478,2.435,10.783,22.478,11.696,9.75,8.4,4.321,-2.3,194.348
2014-01-21,189.792,6.125,15.125,28.25,58.333,30.083,23.875,3.0,0.671,-3.4,204.917
2014-01-22,196.958,4.958,13.917,25.333,54.542,29.208,24.458,4.6,3.662,2.3,210.875
2014-01-23,191.75,2.5,4.417,10.5,24.875,14.375,4.792,9.8,5.583,3.2,196.167
2014-01-24,191.583,2.208,2.708,9.208,15.833,6.625,5.708,9.3,3.833,-1.2,194.292
2014-01-25,191.125,3.333,5.292,10.667,17.833,7.167,14.5,10.0,3.667,-2.4,196.417
2014-01-26,198.875,4.375,10.417,21.667,47.417,25.75,24.958,11.6,7.658,4.4,209.292
2014-01-27,198.708,4.417,8.708,16.042,34.042,18.0,17.417,16.0,8.758,3.5,207.417
2014-01-28,193.875,2.5,2.375,10.833,20.458,9.625,2.917,6.6,3.475,-0.2,196.25
2014-01-29,190.167,4.208,3.875,14.542,28.708,14.167,6.375,5.6,1.633,-1.9,194.042
2014-01-30,193.833,3.917,10.375,21.792,48.708,26.917,21.25,2.4,1.038,-0.4,204.208
2014-01-31,188.583,2.292,3.292,8.5,17.125,8.625,2.125,7.7,3.212,0.0,191.875
2014-02-01,187.583,1.917,1.375,2.667,5.125,2.458,0.708,5.8,2.588,0.4,188.958
2014-02-02,185.957,2.0,1.522,8.435,17.739,9.304,1.727,6.2,2.962,-0.1,187.478
2014-02-03,189.458,3.458,2.833,14.5,31.542,17.042,2.5,8.9,2.429,-3.3,192.292
2014-02-04,190.583,2.833,4.375,16.875,35.208,18.333,6.5,7.7,2.346,-3.4,194.958
2014-02-05,192.208,3.542,6.292,20.917,45.125,24.208,12.833,3.3,1.833,-0.5,198.5
2014-02-06,190.0,2.417,3.917,11.292,28.042,16.75,8.792,9.4,3.708,-2.1,193.917
2014-02-07,191.167,2.625,4.083,14.25,25.25,11.0,9.0,8.5,4.358,-1.7,195.25
2014-02-08,198.333,3.917,9.542,13.333,20.917,7.583,28.667,4.7,2.233,-0.5,207.875
2014-02-09,190.0,2.333,1.917,10.417,23.167,12.75,1.833,5.2,1.279,-3.3,191.917
2014-02-10,190.292,2.958,3.708,15.042,35.875,20.833,4.75,8.2,0.867,-4.7,194.0
2014-02-11,191.25,3.625,6.167,14.0,25.417,11.417,12.958,9.2,2.158,-4.0,197.417
2014-02-12,193.5,3.917,8.417,19.25,36.292,17.042,18.208,11.4,3.825,-2.3,201.917
2014-02-13,189.375,2.583,2.917,12.792,25.708,12.917,8.0,7.3,2.592,-0.6,192.292
2014-02-14,186.667,2.083,1.458,6.542,12.417,5.875,3.25,7.6,3.058,-1.4,188.125
2014-02-15,191.208,2.333,1.042,4.583,7.5,2.917,5.417,8.4,3.996,1.2,192.25
2014-02-16,193.333,2.667,3.375,11.875,21.708,9.833,5.458,12.8,5.283,-0.1,196.708
2014-02-17,195.917,3.208,6.667,18.333,35.0,16.667,13.083,6.2,2.929,-0.9,202.583
2014-02-18,196.13,4.261,8.565,19.304,38.478,19.174,24.87,4.9,3.146,1.8,204.696
2014-02-19,193.417,3.5,7.958,16.375,34.583,18.208,10.583,12.2,5.288,-1.3,201.375
2014-02-20,190.708,2.792,3.5,12.792,29.0,16.208,5.25,10.9,3.858,-0.9,194.208
2014-02-21,191.125,2.667,4.292,12.417,23.208,10.792,10.625,8.4,3.142,-2.1,195.417
2014-02-22,193.0,3.292,5.833,11.333,17.792,6.458,24.458,5.3,3.688,1.8,198.833
2014-02-23,196.25,4.333,13.625,18.792,39.292,20.5,31.875,17.1,9.767,3.9,209.875
2014-02-24,196.833,4.125,10.042,18.875,32.458,13.583,31.042,12.3,8.825,6.0,206.875
2014-02-25,197.083,3.417,10.167,20.833,34.25,13.417,34.583,11.5,7.925,5.3,207.25
2014-02-26,197.042,3.958,7.417,19.542,37.625,18.083,29.292,6.4,5.208,2.5,204.458
2014-02-27,194.042,2.75,3.25,12.167,23.125,10.958,6.083,11.0,6.462,1.6,197.292
2014-02-28,192.833,2.417,1.583,9.125,14.792,5.667,7.292,10.0,5.304,2.1,194.417
2014-03-01,196.25,3.25,5.125,10.0,14.375,4.375,10.417,8.6,4.958,3.4,201.375
2014-03-02,192.652,2.696,2.609,9.174,16.652,7.478,6.417,10.1,7.175,1.8,195.261
2014-03-03,191.417,3.917,6.375,19.958,37.208,17.25,11.75,5.6,2.696,-1.8,197.792
2014-03-04,192.875,2.875,5.042,13.75,27.917,14.167,9.917,17.7,9.712,2.0,197.917
2014-03-05,196.208,2.458,1.625,10.25,16.75,6.5,4.5,9.9,7.392,4.8,197.833
2014-03-06,197.125,3.375,4.125,15.208,28.375,13.167,7.875,9.7,5.758,2.0,201.25
2014-03-07,196.208,3.333,4.125,13.0,21.208,8.208,13.625,6.8,5.067,2.9,200.333
2014-03-08,196.458,3.292,5.667,9.167,15.25,6.083,13.917,11.6,7.792,4.7,202.125
2014-03-09,194.042,2.875,5.667,16.042,32.5,16.458,6.417,11.1,8.696,7.0,199.708
2014-03-10,194.042,2.25,3.167,8.75,16.917,8.167,1.75,10.5,6.225,-0.2,197.208
2014-03-11,192.875,2.292,2.708,11.333,23.708,12.375,3.667,8.3,3.538,-1.5,195.583
2014-03-12,192.292,2.792,3.667,15.708,30.333,14.625,8.042,12.7,4.979,-1.9,195.958
2014-03-13,193.375,3.042,3.583,18.667,33.0,14.333,15.875,12.3,6.404,-1.8,196.958
2014-03-14,193.5,2.833,1.542,10.375,16.583,6.208,12.667,12.9,7.404,1.8,195.042
2014-03-15,194.292,3.042,2.875,8.708,12.917,4.208,16.792,11.4,5.446,0.7,197.167
2014-03-16,196.0,4.458,9.625,21.042,35.417,14.375,33.292,14.6,8.783,1.2,205.625
2014-03-17,197.696,4.261,12.304,17.304,31.652,14.348,29.958,20.2,12.908,5.2,210.0
2014-03-18,196.5,3.667,9.125,13.875,25.417,11.542,27.167,19.4,13.383,7.2,205.625
2014-03-19,199.958,4.75,12.292,18.958,34.708,15.75,45.667,12.1,10.517,8.7,212.25
2014-03-20,197.458,3.5,13.292,15.708,25.333,9.625,31.417,13.0,10.204,7.1,210.75
2014-03-21,193.333,2.958,6.208,6.208,11.083,4.875,20.667,13.4,8.408,3.7,199.542
2014-03-22,194.625,3.25,5.333,6.0,9.042,3.042,23.0,17.8,10.042,1.3,199.958
2014-03-23,194.833,2.25,2.208,7.708,16.417,8.708,9.917,12.8,8.317,2.8,197.042
2014-03-24,192.375,2.208,1.833,5.333,13.417,8.083,3.958,9.8,5.692,1.0,194.208
2014-03-25,191.667,2.042,1.708,5.292,12.75,7.458,2.292,10.4,6.471,2.9,193.375
2014-03-26,193.0,2.125,1.0,5.417,11.708,6.292,4.739,14.6,7.429,1.0,194.0
2014-03-27,195.375,2.958,5.833,12.708,23.917,11.208,9.833,20.2,9.308,-1.5,201.208
2014-03-28,194.833,2.542,5.375,10.292,17.75,7.458,11.333,19.1,10.442,3.1,200.208
2014-03-29,196.5,3.0,7.667,7.708,10.917,3.208,21.167,18.0,12.225,4.1,204.167
2014-03-30,199.5,3.542,6.25,13.333,18.0,4.667,37.25,22.2,15.658,9.0,205.75
2014-03-31,198.762,3.783,10.238,14.652,23.522,8.87,29.875,22.4,13.867,6.6,209.0
2014-04-01,191.458,2.542,6.125,12.792,19.5,6.708,12.542,18.2,12.383,7.0,197.583
2014-04-02,189.417,2.667,7.333,14.125,24.292,10.167,12.375,18.3,12.671,4.9,196.75
2014-04-03,187.783,2.957,8.739,15.87,32.696,16.826,9.917,14.2,12.717,11.0,196.522
2014-04-04,191.333,2.375,8.625,14.917,28.0,13.083,8.375,19.2,13.925,8.7,199.958
2014-04-05,188.375,1.75,3.167,7.25,12.333,5.083,2.958,14.4,9.717,5.7,191.542
2014-04-06,191.292,1.958,3.792,6.083,8.917,2.833,6.958,12.9,8.092,5.0,195.083
2014-04-07,189.042,2.208,5.333,11.583,21.042,9.458,8.042,18.5,10.525,3.1,194.375
2014-04-08,190.0,3.083,7.167,11.708,20.333,8.625,20.875,21.1,12.3,2.6,197.167
2014-04-09,191.708,3.042,7.25,14.75,21.458,6.708,23.458,19.6,13.296,5.6,198.958
2014-04-10,192.833,2.625,8.667,13.417,21.958,8.542,22.208,24.2,13.867,7.8,201.5
2014-04-11,189.083,2.125,3.542,9.458,15.875,6.417,13.917,16.0,11.092,6.0,192.625
2014-04-12,190.208,2.042,3.667,8.167,12.667,4.5,14.708,18.6,12.346,4.7,193.875
2014-04-13,191.667,2.083,4.75,6.792,8.417,1.625,14.625,18.7,12.396,5.6,196.417
2014-04-14,190.042,2.458,8.708,13.5,20.375,6.875,16.167,18.8,12.379,4.8,198.75
2014-04-15,189.25,2.958,10.292,15.708,23.208,7.5,21.583,22.9,15.075,5.4,199.542
2014-04-16,191.5,3.208,8.583,15.542,23.667,8.125,37.042,24.3,18.475,11.4,200.083
2014-04-17,193.043,4.522,16.087,21.304,29.478,8.174,44.826,22.2,15.75,8.7,209.13
2014-04-18,188.583,3.792,12.542,22.417,37.417,15.0,31.708,13.7,9.954,7.1,201.125
2014-04-19,185.958,2.042,6.625,8.208,12.875,4.667,21.75,16.8,10.075,5.3,192.583
2014-04-20,184.958,2.125,4.333,6.667,10.417,3.75,12.125,11.0,8.071,4.5,189.292
2014-04-21,188.583,3.333,10.583,14.167,26.542,12.375,26.708,14.2,11.129,8.4,199.167
2014-04-22,190.042,3.125,10.583,14.042,26.458,12.417,20.583,20.9,15.042,10.2,200.625
2014-04-23,188.792,2.417,8.167,11.375,17.917,6.542,19.583,21.9,14.854,7.7,196.958
2014-04-24,188.708,2.75,7.75,15.0,22.917,7.917,16.0,21.3,14.804,6.6,196.458
2014-04-25,188.583,3.25,9.958,15.667,23.417,7.75,21.917,23.6,15.662,8.2,198.542
2014-04-26,187.083,2.583,8.917,11.333,15.292,3.958,20.792,24.4,16.6,9.1,196.0
2014-04-27,187.25,2.333,8.042,7.708,10.167,2.458,20.875,24.8,16.525,8.9,195.292
2014-04-28,187.125,2.583,12.208,15.417,23.292,7.875,21.917,21.7,15.333,8.3,199.333
2014-04-29,186.208,2.25,9.667,9.125,11.792,2.667,22.208,20.7,16.308,12.3,195.875
2014-04-30,185.292,2.333,8.875,14.875,20.042,5.167,13.708,17.0,15.096,13.2,194.167
2014-05-01,183.417,2.208,9.75,13.625,23.417,9.792,12.458,24.9,18.288,13.4,193.167
2014-05-02,186.261,2.217,9.261,9.217,18.174,8.957,8.458,27.3,18.971,11.1,195.522
2014-05-03,190.292,2.458,9.333,6.5,8.667,2.167,16.458,27.0,19.421,11.7,199.625
2014-05-04,192.083,2.167,6.25,5.25,6.542,1.292,15.0,22.7,17.158,9.5,198.333
2014-05-05,193.875,2.792,9.125,8.333,11.583,3.25,22.542,18.5,15.108,10.9,203.0
2014-05-06,192.0,2.583,8.833,9.167,14.292,5.125,11.917,15.2,13.075,8.1,200.833
2014-05-07,189.958,2.625,8.792,10.958,17.208,6.25,14.5,21.7,14.562,6.9,198.75
2014-05-08,189.917,2.292,9.083,10.292,16.208,5.917,16.875,23.7,16.754,9.5,199.0
2014-05-09,190.167,2.125,6.542,10.042,17.542,7.5,7.417,24.5,16.371,10.2,196.708
2014-05-10,189.958,2.0,4.792,7.667,11.5,3.833,11.375,23.2,18.454,13.7,194.75
2014-05-11,189.792,1.958,5.708,5.333,7.5,2.167,8.583,25.8,18.012,8.1,195.5
2014-05-12,189.292,2.708,9.583,12.375,17.833,5.458,14.917,24.1,17.296,10.0,198.875
2014-05-13,189.696,2.696,11.217,15.304,27.261,11.957,15.0,25.4,19.025,14.2,200.913
2014-05-14,192.542,3.167,14.625,16.083,23.667,7.583,21.792,29.6,21.312,13.7,207.167
2014-05-15,190.0,2.792,12.083,14.125,21.208,7.083,18.667,22.1,19.062,14.2,202.083
2014-05-16,190.167,2.0,6.625,10.417,16.958,6.542,8.125,26.9,20.0,14.9,196.792
2014-05-17,190.292,2.042,5.542,4.542,7.208,2.667,0.958,22.0,18.4,13.3,195.833
2014-05-18,192.333,2.375,7.0,4.958,7.083,2.125,4.75,26.5,19.35,11.0,199.333
2014-05-19,192.75,2.667,8.208,9.833,15.5,5.667,13.708,25.3,19.529,12.0,200.958
2014-05-20,195.75,3.708,12.708,10.25,14.917,4.667,32.087,25.6,20.675,15.1,208.458
2014-05-21,190.25,2.625,7.792,9.292,15.917,6.625,15.5,18.4,16.679,14.8,198.042
2014-05-22,189.917,2.208,8.417,12.917,20.958,8.042,6.583,23.2,17.654,11.8,198.333
2014-05-23,190.25,2.125,9.5,13.333,19.25,5.917,12.875,22.4,16.812,13.2,199.75
2014-05-24,192.333,2.333,10.583,10.125,14.833,4.708,17.375,26.1,19.121,12.8,202.917
2014-05-25,194.625,3.083,12.458,8.958,11.75,2.792,31.167,27.6,21.467,15.8,207.083
2014-05-26,193.375,4.042,13.208,15.042,25.375,10.333,35.792,22.2,18.738,16.1,206.583
2014-05-27,189.522,2.565,10.87,13.783,22.783,9.0,11.25,27.3,21.912,17.0,200.391
