date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2013-12-15,190.16666666666666,6.916666666666667,8.75,10.25,1.5,,197.08333333333334
2013-12-16,191.29166666666666,9.833333333333334,20.125,29.708333333333332,9.583333333333334,,201.125
2013-12-17,196.04166666666666,13.25,25.791666666666668,41.708333333333336,15.916666666666666,,209.29166666666666
2013-12-18,194.08695652173913,26.956521739130434,38.833333333333336,87.625,48.791666666666664,,221.04347826086956
2013-12-19,192.375,14.958333333333334,34.583333333333336,60.708333333333336,26.125,,207.33333333333334
2013-12-20,191.54166666666666,8.916666666666666,21.59090909090909,25.681818181818183,4.090909090909091,,200.45833333333334
2013-12-21,194.04166666666666,7.791666666666667,14.375,18.458333333333332,4.083333333333333,,201.83333333333334
2013-12-22,197.75,13.708333333333334,25.208333333333332,42.625,17.416666666666668,,211.45833333333334
2013-12-23,192.66666666666666,12.083333333333334,29.291666666666668,43.375,14.083333333333334,,204.75
2013-12-24,200.91666666666666,20.625,36.791666666666664,87.16666666666667,50.375,,221.54166666666666
2013-12-25,195.7391304347826,21.304347826086957,37.82608695652174,72.78260869565217,34.95652173913044,,217.04347826086956
2013-12-26,192.0,13.458333333333334,26.25,39.291666666666664,13.041666666666666,,205.45833333333334
2013-12-27,194.79166666666666,11.416666666666666,18.625,25.375,6.75,,206.20833333333334
2013-12-28,193.66666666666666,11.375,17.416666666666668,29.583333333333332,12.166666666666666,,205.04166666666666
2013-12-29,191.79166666666666,9.875,17.458333333333332,23.458333333333332,6.0,,201.66666666666666
2013-12-30,194.875,12.041666666666666,19.416666666666668,25.583333333333332,6.166666666666667,,206.91666666666666
2013-12-31,195.20833333333334,13.791666666666666,19.458333333333332,29.041666666666668,9.583333333333334,,209.0
2014-01-01,197.58333333333334,8.5,17.333333333333332,21.875,4.541666666666667,9.333333333333334,206.08333333333334
2014-01-02,200.58333333333334,12.125,24.375,39.291666666666664,14.916666666666666,7.416666666666667,212.70833333333334
2014-01-03,201.83333333333334,14.708333333333334,26.666666666666668,48.0,21.333333333333332,7.833333333333333,216.54166666666666
2014-01-04,202.54166666666666,11.708333333333334,23.625,34.083333333333336,10.458333333333334,8.083333333333334,214.25
2014-01-05,206.04761904761904,16.857142857142858,31.227272727272727,62.95454545454545,31.727272727272727,13.291666666666666,222.9047619047619
2014-01-06,193.71428571428572,8.142857142857142,12.785714285714286,16.071428571428573,3.2857142857142856,10.521739130434783,201.85714285714286
2014-01-07,193.125,7.666666666666667,7.782608695652174,11.869565217391305,4.086956521739131,4.875,200.79166666666666
2014-01-08,190.0,6.125,7.541666666666667,9.625,2.0833333333333335,2.8333333333333335,196.125
2014-01-09,190.66666666666666,6.875,12.0,15.5,3.5,3.2083333333333335,197.54166666666666
2014-01-10,191.25,7.875,18.166666666666668,23.125,4.958333333333333,4.666666666666667,199.125
2014-01-11,191.08333333333334,7.125,12.347826086956522,14.695652173913043,2.347826086956522,2.9583333333333335,198.20833333333334
2014-01-12,194.0,8.625,18.5,27.875,9.375,2.3333333333333335,202.625
2014-01-13,191.58333333333334,11.625,23.208333333333332,36.666666666666664,13.458333333333334,4.541666666666667,203.20833333333334
2014-01-14,199.0,24.0,42.041666666666664,90.16666666666667,48.125,11.416666666666666,223.0
2014-01-15,199.45833333333334,23.458333333333332,45.25,83.29166666666667,38.041666666666664,17.916666666666668,222.91666666666666
2014-01-16,195.33333333333334,11.791666666666666,24.708333333333332,34.625,9.916666666666666,7.0,207.125
2014-01-17,201.75,8.958333333333334,19.625,27.791666666666668,8.166666666666666,3.5833333333333335,210.70833333333334
2014-01-18,194.125,7.583333333333333,14.708333333333334,23.166666666666668,8.458333333333334,4.208333333333333,201.70833333333334
2014-01-19,198.0,12.25,29.583333333333332,50.125,20.541666666666668,7.791666666666667,210.25
2014-01-20,193.6818181818182,10.772727272727273,29.5,45.0,15.5,4.521739130434782,204.45454545454547
2014-01-21,198.16666666666666,18.5,37.130434782608695,72.78260869565217,35.65217391304348,8.125,216.66666666666666
2014-01-22,194.875,10.291666666666666,25.166666666666668,32.166666666666664,7.0,7.041666666666667,205.16666666666666
2014-01-23,193.125,7.25,12.75,15.833333333333334,3.0833333333333335,4.5,200.375
2014-01-24,196.70833333333334,13.75,25.263157894736842,36.89473684210526,11.631578947368421,7.458333333333333,210.45833333333334
2014-01-25,204.33333333333334,13.375,30.375,38.0,7.625,9.791666666666666,217.70833333333334
2014-01-26,194.33333333333334,8.708333333333334,13.916666666666666,18.458333333333332,4.541666666666667,7.041666666666667,203.04166666666666
2014-01-27,194.375,8.416666666666666,13.333333333333334,18.047619047619047,4.714285714285714,10.833333333333334,202.79166666666666
2014-01-28,196.33333333333334,9.75,11.0,18.666666666666668,7.666666666666667,8.416666666666666,206.08333333333334
2014-01-29,195.33333333333334,11.458333333333334,16.928571428571427,23.071428571428573,6.142857142857143,7.875,206.79166666666666
2014-01-30,196.125,9.208333333333334,17.0,25.708333333333332,8.708333333333334,6.375,205.33333333333334
2014-01-31,201.70833333333334,9.541666666666666,18.541666666666668,28.25,9.708333333333334,8.291666666666666,211.25
2014-02-01,193.58333333333334,6.291666666666667,8.666666666666666,10.791666666666666,2.125,4.208333333333333,199.875
2014-02-02,191.5,5.875,7.541666666666667,10.583333333333334,3.0416666666666665,5.25,197.375
2014-02-03,195.45833333333334,7.25,13.208333333333334,22.375,9.166666666666666,5.333333333333333,202.70833333333334
2014-02-04,202.0,11.73913043478261,26.304347826086957,42.73913043478261,16.434782608695652,11.130434782608695,213.7391304347826
2014-02-05,200.54166666666666,14.5,27.791666666666668,47.583333333333336,19.791666666666668,10.166666666666666,215.04166666666666
2014-02-06,200.5,11.083333333333334,23.458333333333332,31.583333333333332,8.125,6.958333333333333,211.58333333333334
2014-02-07,202.45833333333334,13.958333333333334,23.708333333333332,34.5,10.791666666666666,11.166666666666666,216.41666666666666
2014-02-08,194.58333333333334,8.791666666666666,11.208333333333334,13.541666666666666,2.3333333333333335,6.833333333333333,203.375
2014-02-09,196.58333333333334,7.708333333333333,9.458333333333334,12.375,2.9166666666666665,6.375,204.29166666666666
2014-02-10,198.91666666666666,9.666666666666666,16.75,22.916666666666668,6.166666666666667,5.958333333333333,208.58333333333334
2014-02-11,198.41666666666666,12.166666666666666,20.625,28.625,8.0,6.416666666666667,210.58333333333334
2014-02-12,199.79166666666666,16.416666666666668,28.5,44.708333333333336,16.208333333333332,11.916666666666666,216.20833333333334
2014-02-13,209.08333333333334,12.25,24.916666666666668,32.25,7.333333333333333,13.416666666666666,221.33333333333334
2014-02-14,194.875,7.208333333333333,11.833333333333334,14.166666666666666,2.3333333333333335,4.166666666666667,202.08333333333334
2014-02-15,193.04166666666666,6.0,4.125,5.375,1.25,5.791666666666667,199.04166666666666
2014-02-16,193.25,9.0,14.0,17.0,3.0,5.791666666666667,202.25
2014-02-17,196.66666666666666,12.833333333333334,23.333333333333332,32.25,8.916666666666666,3.6666666666666665,209.5
2014-02-18,195.16666666666666,10.625,17.434782608695652,21.434782608695652,4.0,4.958333333333333,205.79166666666666
2014-02-19,198.63636363636363,18.727272727272727,30.5,51.791666666666664,21.291666666666668,8.434782608695652,217.36363636363637
2014-02-20,194.34782608695653,15.043478260869565,26.416666666666668,40.166666666666664,13.75,9.041666666666666,209.3913043478261
2014-02-21,206.0,12.333333333333334,20.916666666666668,29.0,8.083333333333334,11.5,218.33333333333334
2014-02-22,191.70833333333334,7.458333333333333,6.291666666666667,8.5,2.2083333333333335,9.625,199.16666666666666
2014-02-23,193.29166666666666,9.75,10.541666666666666,13.708333333333334,3.1666666666666665,18.916666666666668,203.04166666666666
2014-02-24,196.0,10.833333333333334,17.041666666666668,20.291666666666668,3.25,16.083333333333332,206.83333333333334
2014-02-25,196.75,13.041666666666666,24.416666666666668,32.416666666666664,8.0,9.791666666666666,209.79166666666666
2014-02-26,195.45833333333334,12.458333333333334,19.458333333333332,27.166666666666668,7.708333333333333,9.0,207.91666666666666
2014-02-27,194.375,8.5,10.5,14.5,4.0,4.291666666666667,202.875
2014-02-28,191.79166666666666,10.166666666666666,14.541666666666666,18.541666666666668,4.0,5.375,201.95833333333334
2014-03-01,194.45833333333334,9.083333333333334,11.916666666666666,14.708333333333334,2.7916666666666665,2.7083333333333335,203.54166666666666
2014-03-02,193.79166666666666,8.25,12.041666666666666,14.291666666666666,2.25,9.375,202.04166666666666
2014-03-03,193.95833333333334,11.041666666666666,17.541666666666668,22.041666666666668,4.5,13.625,205.0
2014-03-04,195.91666666666666,11.0,18.217391304347824,22.26086956521739,4.043478260869565,8.416666666666666,206.91666666666666
2014-03-05,193.33333333333334,8.666666666666666,12.0,15.125,3.125,6.833333333333333,202.0
2014-03-06,194.95652173913044,11.0,16.52173913043478,21.652173913043477,5.130434782608695,11.652173913043478,205.95652173913044
2014-03-07,193.875,8.791666666666666,9.5,12.25,2.75,9.833333333333334,202.66666666666666
2014-03-08,193.58333333333334,10.625,14.25,17.416666666666668,3.1666666666666665,10.791666666666666,204.20833333333334
2014-03-09,193.16666666666666,9.166666666666666,11.25,14.666666666666666,3.4166666666666665,7.958333333333333,202.33333333333334
2014-03-10,200.20833333333334,13.458333333333334,24.708333333333332,34.041666666666664,9.333333333333334,3.7916666666666665,213.66666666666666
2014-03-11,194.45833333333334,8.25,7.791666666666667,10.958333333333334,3.1666666666666665,2.5416666666666665,202.70833333333334
2014-03-12,193.91666666666666,8.916666666666666,10.166666666666666,13.75,3.5833333333333335,3.9166666666666665,202.83333333333334
2014-03-13,194.33333333333334,10.583333333333334,17.291666666666668,21.708333333333332,4.416666666666667,4.041666666666667,204.91666666666666
2014-03-14,195.66666666666666,14.625,26.166666666666668,34.125,7.958333333333333,4.791666666666667,210.29166666666666
2014-03-15,197.16666666666666,11.0,14.333333333333334,17.208333333333332,2.875,9.125,208.16666666666666
2014-03-16,194.79166666666666,10.416666666666666,14.25,17.75,3.5,15.375,205.20833333333334
2014-03-17,194.16666666666666,10.708333333333334,15.041666666666666,17.666666666666668,2.625,16.458333333333332,204.875
2014-03-18,193.875,14.416666666666666,21.565217391304348,27.608695652173914,6.043478260869565,17.25,208.29166666666666
2014-03-19,199.13636363636363,16.40909090909091,27.083333333333332,33.125,6.041666666666667,16.91304347826087,215.54545454545453
2014-03-20,198.1304347826087,12.043478260869565,15.75,19.333333333333332,3.5833333333333335,8.875,210.17391304347825
2014-03-21,195.54166666666666,11.541666666666666,13.541666666666666,16.833333333333332,3.2916666666666665,13.083333333333334,207.08333333333334
2014-03-22,194.33333333333334,8.916666666666666,9.291666666666666,10.875,1.5833333333333333,11.333333333333334,203.25
2014-03-23,191.79166666666666,8.166666666666666,8.375,11.041666666666666,2.6666666666666665,6.041666666666667,199.95833333333334
2014-03-24,194.75,8.125,10.125,12.625,2.5,4.75,202.875
2014-03-25,190.66666666666666,6.708333333333333,6.083333333333333,7.583333333333333,1.5,3.5416666666666665,197.375
2014-03-26,193.70833333333334,10.458333333333334,14.458333333333334,17.291666666666668,2.8333333333333335,10.0,204.16666666666666
2014-03-27,194.16666666666666,10.708333333333334,13.625,16.25,2.625,25.625,204.875
2014-03-28,195.0,11.125,13.583333333333334,15.208333333333334,1.625,40.375,206.125
2014-03-29,192.45833333333334,9.583333333333334,8.916666666666666,9.875,0.9583333333333334,30.625,202.04166666666666
2014-03-30,195.41666666666666,10.708333333333334,12.333333333333334,13.875,1.5416666666666667,20.541666666666668,206.125
2014-03-31,194.75,10.0,11.708333333333334,13.166666666666666,1.4583333333333333,27.708333333333332,204.75
2014-04-01,188.41666666666666,16.708333333333332,16.25,23.666666666666668,7.416666666666667,15.25,205.125
2014-04-02,190.70833333333334,21.875,18.130434782608695,26.08695652173913,7.956521739130435,14.791666666666666,212.58333333333334
2014-04-03,186.5,12.125,7.208333333333333,8.833333333333334,1.625,12.08695652173913,198.625
2014-04-04,188.25,10.041666666666666,9.291666666666666,11.458333333333334,2.1666666666666665,5.125,198.29166666666666
2014-04-05,186.75,8.208333333333334,7.458333333333333,9.875,2.4166666666666665,4.583333333333333,194.95833333333334
2014-04-06,187.0,8.458333333333334,6.916666666666667,8.25,1.3333333333333333,6.625,195.45833333333334
2014-04-07,188.33333333333334,14.291666666666666,19.875,25.875,6.0,19.541666666666668,202.625
2014-04-08,190.33333333333334,18.0,20.75,28.583333333333332,7.833333333333333,11.083333333333334,208.33333333333334
2014-04-09,189.625,12.25,17.666666666666668,20.958333333333332,3.2916666666666665,14.375,201.875
2014-04-10,190.7826086956522,9.304347826086957,10.208333333333334,11.375,1.1666666666666667,10.375,200.08695652173913
2014-04-11,189.875,7.375,6.708333333333333,8.125,1.4166666666666667,3.0,197.25
2014-04-12,188.83333333333334,8.166666666666666,7.333333333333333,9.125,1.7916666666666667,6.541666666666667,197.0
2014-04-13,187.79166666666666,8.458333333333334,6.208333333333333,7.0,0.7916666666666666,7.333333333333333,196.25
2014-04-14,191.83333333333334,21.708333333333332,23.583333333333332,29.125,5.541666666666667,9.666666666666666,213.54166666666666
2014-04-15,190.41666666666666,10.791666666666666,12.625,15.0,2.375,15.625,201.20833333333334
2014-04-16,189.79166666666666,8.833333333333334,11.565217391304348,13.173913043478262,1.608695652173913,23.25,198.625
2014-04-17,193.29166666666666,11.416666666666666,16.625,19.458333333333332,2.8333333333333335,15.291666666666666,204.70833333333334
2014-04-18,191.45833333333334,10.916666666666666,13.625,18.333333333333332,4.708333333333333,9.25,202.375
2014-04-19,189.95833333333334,8.916666666666666,8.208333333333334,9.375,1.1666666666666667,3.8333333333333335,198.875
2014-04-20,189.625,16.083333333333332,13.75,17.333333333333332,3.5833333333333335,5.625,205.70833333333334
2014-04-21,188.29166666666666,10.625,9.666666666666666,11.625,1.9583333333333333,7.833333333333333,198.91666666666666
2014-04-22,196.1818181818182,20.454545454545453,13.666666666666666,17.125,3.4583333333333335,9.681818181818182,216.63636363636363
2014-04-23,188.75,11.083333333333334,6.958333333333333,8.125,1.1666666666666667,7.5,199.83333333333334
2014-04-24,189.8695652173913,19.17391304347826,15.833333333333334,18.708333333333332,2.875,16.666666666666668,209.04347826086956
2014-04-25,192.08333333333334,22.25,20.166666666666668,24.291666666666668,4.125,23.083333333333332,214.33333333333334
2014-04-26,191.375,20.708333333333332,15.583333333333334,17.125,1.5416666666666667,28.083333333333332,212.08333333333334
2014-04-27,187.75,14.0,10.916666666666666,12.333333333333334,1.4166666666666667,21.5,201.75
2014-04-28,187.6086956521739,12.173913043478262,7.583333333333333,8.791666666666666,1.2083333333333333,13.416666666666666,199.7826086956522
2014-04-29,190.625,10.125,7.791666666666667,9.833333333333334,2.0416666666666665,4.625,200.75
2014-04-30,188.375,10.916666666666666,7.6521739130434785,10.478260869565217,2.8260869565217392,9.625,199.29166666666666
2014-05-01,185.5,11.583333333333334,8.291666666666666,10.458333333333334,2.1666666666666665,12.875,197.08333333333334
2014-05-02,189.58333333333334,14.25,10.791666666666666,13.25,2.4583333333333335,11.409090909090908,203.83333333333334
2014-05-03,186.25,10.833333333333334,5.0,6.458333333333333,1.4583333333333333,12.291666666666666,197.08333333333334
2014-05-04,190.04166666666666,10.833333333333334,7.916666666666667,9.166666666666666,1.25,15.708333333333334,200.875
2014-05-05,189.58333333333334,11.083333333333334,6.5,8.083333333333334,1.5833333333333333,16.541666666666668,200.66666666666666
2014-05-06,188.70833333333334,10.125,5.208333333333333,6.75,1.5416666666666667,11.208333333333334,198.83333333333334
2014-05-07,188.79166666666666,11.041666666666666,7.833333333333333,9.875,2.0416666666666665,17.73913043478261,199.83333333333334
