date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-11-11,,,,8.478,9.783,1.304,6.583,,,
2013-11-12,,,,13.471,18.941,5.471,5.955,,,
2013-11-13,,,,8.042,10.292,2.25,4.583,,,
2013-11-14,,,,15.25,28.75,13.5,10.25,,,
2013-11-15,,,,15.333,22.042,6.708,11.708,,,
2013-11-16,,,,17.417,25.875,8.458,23.5,,,
2013-11-17,,,,13.708,16.833,3.125,32.708,,,
2013-11-18,,,,12.739,14.957,2.217,20.292,,,
2013-11-19,,,,12.81,15.238,2.429,9.714,,,
2013-11-20,,,,14.292,17.042,2.75,16.333,,,
2013-11-21,,,,18.792,28.292,9.5,16.333,,,
2013-11-22,,,,19.0,34.458,15.458,15.5,,,
2013-11-23,,,,11.958,15.833,3.875,10.792,,,
2013-11-24,,,,16.958,27.083,10.125,24.417,,,
2013-11-25,,,,14.25,15.417,1.167,19.0,,,
2013-11-26,,,,9.958,11.792,1.833,11.833,,,
2013-11-27,,,,23.842,40.316,16.474,15.609,,,
2013-11-28,,,,10.958,13.083,2.125,10.917,,,
2013-11-29,,,,16.125,22.292,6.167,9.917,,,
2013-11-30,,,,20.75,26.625,5.875,15.667,,,
2013-12-01,,,,15.375,18.5,3.125,21.708,,,
2013-12-02,,,,22.375,37.833,15.458,27.917,,,
2013-12-03,,,,28.682,54.5,25.818,27.625,,,
2013-12-04,,,,23.625,41.292,17.667,22.5,,,
2013-12-05,,,,31.292,55.958,24.667,28.333,,,
2013-12-06,,,,23.958,46.667,22.708,37.708,,,
2013-12-07,,,,14.458,22.0,7.542,11.292,,,
2013-12-08,,,,5.5,6.375,0.875,8.167,,,
2013-12-09,,,,12.167,15.125,2.958,11.25,,,
2013-12-10,,,,11.0,13.0,2.0,11.75,,,
2013-12-11,,,,19.792,26.125,6.333,15.458,,,
2013-12-12,,,,14.25,19.792,5.542,9.5,,,
2013-12-13,,,,20.542,34.875,14.333,11.5,,,
2013-12-14,,,,12.583,15.042,2.458,11.667,,,
2013-12-15,,,,6.167,6.75,0.583,13.833,,,
2013-12-16,,,,12.875,15.958,3.083,10.375,,,
2013-12-17,,,,19.087,32.261,13.174,11.348,,,
2013-12-18,,,,14.833,16.708,1.875,7.375,,,
2013-12-19,,,,21.375,32.875,11.5,11.833,,,
2013-12-20,,,,13.542,15.75,2.208,10.25,,,
2013-12-21,,,,15.917,18.0,2.083,5.375,,,
2013-12-22,,,,7.167,7.375,0.208,7.833,,,
2013-12-23,,,,9.261,11.522,2.261,7.875,,,
2013-12-24,,,,14.875,18.708,3.833,9.125,,,
2013-12-25,,,,17.75,22.708,4.958,13.125,,,
2013-12-26,,,,25.25,31.583,6.333,18.958,,,
2013-12-27,,,,12.958,14.292,1.333,8.208,,,
2013-12-28,,,,9.875,11.542,1.667,8.167,,,
2013-12-29,,,,12.333,14.167,1.833,10.0,,,
2013-12-30,,,,18.652,22.391,3.739,18.708,,,
2013-12-31,,,,13.0,14.708,1.708,27.375,,,
2014-01-01,,,,4.5,4.625,0.125,7.167,,,
2014-01-02,,,,7.292,8.375,1.083,8.25,,,
2014-01-03,,,,7.542,8.333,0.792,6.5,,,
2014-01-04,,,,17.583,22.667,5.083,15.042,,,
2014-01-05,,,,10.217,12.348,2.13,26.167,,,
2014-01-06,,,,16.783,19.435,2.652,23.042,,,
2014-01-07,,,,9.042,9.75,0.708,8.875,,,
2014-01-08,,,,12.375,13.417,1.042,15.625,,,
2014-01-09,,,,14.167,16.042,1.875,10.208,,,
2014-01-10,,,,11.292,12.667,1.375,10.792,,,
2014-01-11,,,,12.375,13.375,1.0,15.333,,,
2014-01-12,,,,8.435,9.043,0.609,7.75,,,
2014-01-13,,,,14.091,16.818,2.727,10.0,,,
2014-01-14,,,,20.375,25.208,4.833,12.542,,,
2014-01-15,,,,19.625,21.833,2.208,10.708,,,
2014-01-16,,,,21.208,26.167,4.958,27.167,,,
2014-01-17,,,,13.583,14.792,1.208,17.375,,,
2014-01-18,,,,10.583,11.167,0.583,8.625,,,
2014-01-19,,,,16.913,31.174,14.261,17.958,,,
2014-01-20,,,,11.348,12.783,1.435,20.043,,,
2014-01-21,,,,15.0,17.0,2.0,26.083,,,
2014-01-22,,,,17.667,19.667,2.0,13.125,,,
2014-01-23,,,,12.875,13.875,1.0,8.25,,,
2014-01-24,,,,17.5,20.167,2.667,14.083,,,
2014-01-25,,,,13.042,17.083,4.042,23.625,,,
2014-01-26,,,,14.0,15.182,1.182,22.708,,,
2014-01-27,,,,15.917,23.333,7.417,11.208,,,
2014-01-28,,,,4.333,4.458,0.125,6.875,,,
2014-01-29,,,,15.542,20.083,4.542,8.375,,,
2014-01-30,,,,18.75,21.083,2.333,7.542,,,
2014-01-31,,,,6.333,6.542,0.208,9.333,,,
2014-02-01,,,,6.333,6.708,0.375,7.833,,,
2014-02-02,,,,17.667,20.476,2.81,9.417,,,
2014-02-03,,,,19.0,24.292,5.292,10.458,,,
2014-02-04,,,,17.125,23.417,6.292,12.208,,,
2014-02-05,,,,21.042,25.375,4.333,11.25,,,
2014-02-06,,,,10.875,11.875,1.0,6.25,,,
2014-02-07,,,,16.25,19.875,3.625,14.5,,,
2014-02-08,,,,12.292,13.667,1.375,19.333,,,
2014-02-09,,,,6.913,8.174,1.261,7.333,,,
2014-02-10,,,,17.696,20.087,2.391,17.25,,,
2014-02-11,,,,20.667,22.833,2.167,31.042,,,
2014-02-12,,,,19.75,26.292,6.542,32.75,,,
2014-02-13,,,,6.583,7.0,0.417,8.5,,,
2014-02-14,,,,13.75,15.0,1.25,10.958,,,
2014-02-15,,,,14.625,16.458,1.833,26.875,,,
2014-02-16,,,,13.0,15.955,2.955,9.0,,,
2014-02-17,,,,8.625,8.917,0.292,10.875,,,
2014-02-18,,,,14.833,16.667,1.833,7.292,,,
2014-02-19,,,,11.375,12.458,1.083,3.708,,,
2014-02-20,,,,6.833,7.25,0.417,6.875,,,
2014-02-21,,,,9.708,10.5,0.792,9.542,,,
2014-02-22,,,,6.958,7.208,0.25,12.292,,,
2014-02-23,,,,10.391,12.565,2.174,26.875,,,
2014-02-24,,,,12.167,14.167,2.0,58.375,,,
2014-02-25,,,,11.783,16.087,4.304,52.739,,,
2014-02-26,,,,16.708,19.208,2.5,23.792,,,
2014-02-27,,,,9.25,10.25,1.0,16.625,,,
2014-02-28,,,,7.417,7.833,0.417,20.083,,,
2014-03-01,,,,5.917,5.917,0.0,8.708,,,
2014-03-02,,,,9.636,10.773,1.136,22.708,,,
2014-03-03,,,,17.0,21.083,4.083,23.5,,,
2014-03-04,,,,10.833,12.292,1.458,15.667,,,
2014-03-05,,,,7.333,7.583,0.25,15.458,,,
2014-03-06,,,,10.167,11.417,1.25,18.5,,,
2014-03-07,,,,7.25,7.583,0.333,16.375,,,
2014-03-08,,,,5.292,5.542,0.25,10.958,,,
2014-03-09,,,,12.304,12.957,0.652,10.292,,,
2014-03-10,,,,8.167,8.625,0.458,7.25,,,
2014-03-11,,,,12.957,15.348,2.391,12.917,,,
2014-03-12,,,,16.542,20.125,3.583,21.208,,,
2014-03-13,,,,21.25,30.333,9.083,18.042,,,
2014-03-14,,,,5.708,5.917,0.208,18.25,,,
2014-03-15,,,,12.167,12.667,0.5,20.208,,,
2014-03-16,,,,11.522,12.174,0.652,20.333,,,
2014-03-17,,,,21.261,27.087,5.826,21.292,,,
2014-03-18,,,,13.167,15.667,2.5,22.5,,,
2014-03-19,,,,12.917,14.208,1.292,7.75,,,
2014-03-20,,,,7.542,8.667,1.125,19.042,,,
2014-03-21,,,,10.0,12.292,2.292,32.708,,,
2014-03-22,,,,9.208,10.375,1.167,41.833,,,
2014-03-23,,,,8.826,9.391,0.565,22.75,,,
2014-03-24,,,,7.783,8.696,0.913,10.957,,,
2014-03-25,,,,9.875,10.792,0.917,11.458,,,
2014-03-26,,,,14.667,19.25,4.583,15.875,,,
2014-03-27,,,,24.417,28.083,3.667,22.833,,,
2014-03-28,,,,24.833,31.708,6.875,24.792,,,
2014-03-29,,,,12.458,13.708,1.25,20.917,,,
2014-03-30,,,,11.522,14.957,3.435,39.042,,,
2014-03-31,,,,15.875,16.792,0.917,45.625,,,
2014-04-01,,,,8.087,9.043,0.957,15.5,,,
2014-04-02,,,,5.417,5.417,0.0,14.042,,,
2014-04-03,,,,9.625,9.875,0.25,10.042,,,
2014-04-04,,,,10.542,11.0,0.458,7.917,,,
2014-04-05,,,,8.292,8.583,0.292,11.917,,,
2014-04-06,,,,5.792,5.792,0.0,7.125,,,
2014-04-07,,,,22.261,25.217,2.957,14.542,,,
2014-04-08,,,,19.375,25.375,6.0,28.304,,,
2014-04-09,,,,10.542,11.25,0.708,41.167,,,
2014-04-10,,,,19.042,23.0,3.958,39.5,,,
2014-04-11,,,,6.708,7.583,0.875,16.583,,,
2014-04-12,,,,11.625,12.292,0.667,16.833,,,
2014-04-13,,,,9.0,9.125,0.125,18.167,,,
2014-04-14,,,,7.818,8.227,0.409,19.348,,,
2014-04-15,,,,20.0,22.125,2.125,21.167,,,
2014-04-16,,,,33.0,36.25,3.25,39.708,,,
2014-04-17,,,,29.375,35.125,5.75,52.875,,,
2014-04-18,,,,6.917,6.958,0.042,40.917,,,
2014-04-19,,,,4.0,4.125,0.125,20.417,,,
2014-04-20,,,,4.833,4.833,0.0,12.667,,,
2014-04-21,,,,7.227,7.545,0.318,6.5,,,
2014-04-22,,,,7.917,8.542,0.625,22.25,,,
2014-04-23,,,,9.375,10.958,1.583,19.667,,,
2014-04-24,,,,9.75,11.833,2.083,18.208,,,
2014-04-25,,,,13.042,13.292,0.25,21.792,,,
2014-04-26,,,,10.917,11.083,0.167,22.167,,,
2014-04-27,,,,7.458,7.458,0.0,19.625,,,
2014-04-28,,,,5.091,5.091,0.0,19.75,,,
2014-04-29,,,,2.708,2.708,0.0,11.833,,,
2014-04-30,,,,8.333,8.458,0.125,15.667,,,
2014-05-01,,,,10.5,14.458,3.958,22.083,,,
2014-05-02,,,,6.292,6.875,0.583,22.208,,,
2014-05-03,,,,7.167,7.875,0.708,33.208,,,
2014-05-04,,,,4.125,4.25,0.125,18.042,,,
2014-05-05,,,,5.478,5.478,0.0,25.292,,,
2014-05-06,,,,2.375,2.458,0.083,19.75,,,
2014-05-07,,,,10.917,12.208,1.292,24.292,,,
2014-05-08,,,,12.304,12.609,0.304,22.708,,,
2014-05-09,,,,6.75,6.75,0.0,19.042,,,
2014-05-10,,,,4.042,4.042,0.0,16.917,,,
2014-05-11,,,,5.5,5.5,0.0,19.583,,,
2014-05-12,,,,4.524,4.524,0.0,17.652,,,
2014-05-13,,,,8.542,9.167,0.625,15.875,,,
2014-05-14,,,,18.125,19.75,1.625,30.167,,,
2014-05-15,,,,12.25,12.792,0.542,18.625,,,
2014-05-16,,,,13.667,18.042,4.375,24.458,,,
2014-05-17,,,,4.917,5.0,0.083,12.833,,,
2014-05-18,,,,4.125,4.333,0.208,6.25,,,
2014-05-19,,,,12.286,12.762,0.476,23.0,,,
2014-05-20,,,,4.833,5.0,0.167,39.792,,,
2014-05-21,,,,3.583,3.583,0.0,14.833,,,
2014-05-22,,,,7.833,8.167,0.333,24.0,,,
2014-05-23,,,,3.583,3.583,0.0,10.083,,,
2014-05-24,,,,9.792,10.5,0.708,15.208,,,
2014-05-25,,,,8.333,8.417,0.083,21.333,,,
2014-05-26,,,,10.364,10.864,0.5,17.125,,,
2014-05-27,,,,14.25,15.167,0.917,26.5,,,
2014-05-28,,,,16.208,17.542,1.333,42.333,,,
2014-05-29,,,,12.958,13.292,0.333,42.208,,,
2014-05-30,,,,12.625,13.125,0.5,65.667,,,
2014-05-31,,,,8.417,8.792,0.375,71.75,,,
2014-06-01,,,,7.792,7.917,0.125,50.5,,,
2014-06-02,,,,12.696,13.043,0.348,46.458,,,
2014-06-03,,,,13.458,13.667,0.208,33.75,,,
2014-06-04,,,,2.783,2.783,0.0,37.708,,,
2014-06-05,,,,2.625,2.625,0.0,14.875,,,
2014-06-06,,,,6.167,6.375,0.208,14.667,,,
2014-06-07,,,,9.125,10.125,1.0,21.708,,,
2014-06-08,,,,4.583,4.708,0.125,15.417,,,
2014-06-09,,,,4.217,4.261,0.043,19.958,,,
2014-06-10,,,,6.208,6.417,0.208,24.042,,,
2014-06-11,,,,4.083,4.417,0.333,20.375,,,
2014-06-12,,,,7.522,9.435,1.913,12.565,,,
2014-06-13,,,,7.875,8.333,0.458,12.5,,,
2014-06-14,,,,6.083,7.083,1.0,23.792,,,
2014-06-15,,,,6.708,6.75,0.042,44.792,,,
2014-06-16,,,,13.13,14.261,1.13,40.167,,,
2014-06-17,,,,20.043,20.391,0.348,38.25,,,
2014-06-18,,,,14.292,14.625,0.333,26.667,,,
2014-06-19,,,,14.583,19.708,5.125,23.917,,,
2014-06-20,,,,14.208,14.792,0.583,26.792,,,
2014-06-21,,,,7.0,7.042,0.042,26.208,,,
2014-06-22,,,,3.625,3.708,0.083,20.667,,,
2014-06-23,,,,5.0,5.957,0.957,17.708,,,
2014-06-24,,,,7.0,8.125,1.125,14.083,,,
2014-06-25,,,,6.957,7.087,0.13,18.208,,,
2014-06-26,,,,7.75,7.792,0.042,33.208,,,
2014-06-27,,,,3.833,3.833,0.0,17.25,,,
2014-06-28,,,,3.5,3.625,0.125,8.542,,,
2014-06-29,,,,6.667,6.75,0.083,28.625,,,
2014-06-30,,,,6.913,8.391,1.478,40.5,,,
2014-07-01,,,,9.182,10.955,1.773,24.364,,,
2014-07-02,,,,10.833,10.958,0.125,30.625,,,
2014-07-03,,,,6.5,6.542,0.042,29.0,,,
2014-07-04,,,,6.958,7.125,0.167,15.375,,,
2014-07-05,,,,12.5,14.708,2.208,17.917,,,
2014-07-06,,,,3.458,3.458,0.0,14.417,,,
2014-07-07,,,,18.609,22.478,3.87,19.208,,,
2014-07-08,,,,15.125,24.375,9.25,26.083,,,
2014-07-09,,,,9.652,16.261,6.609,19.652,,,
2014-07-10,,,,4.417,5.458,1.042,11.417,,,
2014-07-11,,,,5.667,6.208,0.542,26.667,,,
2014-07-12,,,,10.75,10.958,0.208,49.333,,,
2014-07-13,,,,10.292,10.375,0.083,43.125,,,
2014-07-14,,,,12.391,13.565,1.174,26.208,,,
2014-07-15,,,,13.522,14.478,0.957,31.708,,,
2014-07-16,,,,14.75,16.292,1.542,35.333,,,
2014-07-17,,,,11.042,14.167,3.125,26.958,,,
2014-07-18,,,,6.75,7.458,0.708,21.792,,,
2014-07-19,,,,11.792,13.75,1.958,21.792,,,
2014-07-20,,,,5.5,6.333,0.833,26.708,,,
2014-07-21,,,,6.043,6.043,0.0,26.75,,,
2014-07-22,,,,14.417,17.208,2.792,43.167,,,
2014-07-23,,,,13.208,18.417,5.208,30.917,,,
2014-07-24,,,,13.913,16.217,2.304,29.792,,,
2014-07-25,,,,7.292,7.917,0.625,23.25,,,
2014-07-26,,,,9.083,9.625,0.542,37.042,,,
2014-07-27,,,,5.417,5.75,0.333,33.708,,,
2014-07-28,,,,6.435,6.957,0.522,11.458,,,
2014-07-29,,,,4.292,4.292,0.0,25.25,,,
2014-07-30,,,,4.458,4.458,0.0,25.833,,,
2014-07-31,,,,9.583,11.083,1.5,17.417,,,
2014-08-01,,,,10.542,12.208,1.667,20.042,,,
2014-08-02,,,,11.167,19.625,8.458,17.042,,,
2014-08-03,,,,6.5,7.583,1.083,12.833,,,
2014-08-04,,,,6.391,11.739,5.348,12.75,,,
2014-08-05,,,,6.75,12.042,5.292,12.25,,,
2014-08-06,,,,7.208,13.375,6.167,11.958,,,
2014-08-07,,,,10.875,13.833,2.958,12.435,,,
2014-08-08,,,,5.542,6.208,0.667,18.125,,,
2014-08-09,,,,1.417,1.417,0.0,6.458,,,
2014-08-10,,,,5.375,5.625,0.25,16.5,,,
2014-08-11,,,,9.826,10.913,1.087,13.5,,,
2014-08-12,,,,5.458,5.625,0.167,17.333,,,
2014-08-13,,,,5.435,5.522,0.087,30.667,,,
2014-08-14,,,,4.292,4.542,0.25,32.417,,,
2014-08-15,,,,4.167,5.0,0.833,21.583,,,
2014-08-16,,,,4.75,5.375,0.625,17.083,,,
2014-08-17,,,,4.042,4.625,0.583,18.0,,,
2014-08-18,,,,7.522,10.478,2.957,18.0,,,
2014-08-19,,,,7.708,14.042,6.333,12.333,,,
2014-08-20,,,,8.174,16.696,8.522,10.625,,,
2014-08-21,,,,11.708,19.792,8.083,11.958,,,
2014-08-22,,,,10.792,20.125,9.333,12.708,,,
2014-08-23,,,,5.25,8.042,2.792,12.083,,,
2014-08-24,,,,4.917,5.167,0.25,13.542,,,
2014-08-25,,,,8.652,11.696,3.043,18.25,,,
2014-08-26,,,,8.833,11.167,2.333,20.0,,,
2014-08-27,,,,5.87,7.478,1.609,16.125,,,
2014-08-28,,,,7.0,8.0,1.0,16.0,,,
2014-08-29,,,,6.375,7.875,1.5,16.333,,,
2014-08-30,,,,6.167,9.0,2.833,15.583,,,
2014-08-31,,,,2.667,2.667,0.0,13.167,,,
2014-09-01,,,,5.696,6.0,0.304,13.083,,,
2014-09-02,,,,7.208,12.625,5.417,18.25,,,
2014-09-03,,,,3.478,3.478,0.0,14.042,,,
2014-09-04,,,,4.625,4.708,0.083,8.458,,,
2014-09-05,,,,6.5,8.708,2.208,13.792,,,
2014-09-06,,,,6.333,6.958,0.625,30.167,,,
2014-09-07,,,,4.75,5.0,0.25,17.167,,,
2014-09-08,,,,4.783,4.783,0.0,18.875,,,
2014-09-09,,,,7.958,9.583,1.625,19.708,,,
2014-09-10,,,,7.833,8.667,0.833,21.208,,,
2014-09-11,,,,8.545,10.227,1.682,17.417,,,
2014-09-12,,,,5.958,7.542,1.583,8.333,,,
2014-09-13,,,,5.458,6.583,1.125,5.917,,,
2014-09-14,,,,3.667,3.917,0.25,6.042,,,
2014-09-15,,,,4.565,4.826,0.261,11.75,,,
2014-09-16,,,,5.958,6.333,0.375,17.208,,,
2014-09-17,,,,6.375,8.25,1.875,12.167,,,
2014-09-18,,,,7.217,9.609,2.391,12.261,,,
2014-09-19,,,,17.25,26.333,9.083,15.083,,,
2014-09-20,,,,11.25,13.917,2.667,14.208,,,
2014-09-21,,,,4.208,4.625,0.417,16.5,,,
2014-09-22,,,,5.864,6.0,0.136,14.958,,,
2014-09-23,,,,7.708,8.208,0.5,23.292,,,
2014-09-24,,,,6.792,6.875,0.083,20.0,,,
2014-09-25,,,,8.25,11.042,2.792,9.958,,,
2014-09-26,,,,6.042,6.875,0.833,14.333,,,
2014-09-27,,,,4.25,4.25,0.0,15.167,,,
2014-09-28,,,,5.5,5.75,0.25,19.917,,,
2014-09-29,,,,7.913,8.957,1.043,24.625,,,
2014-09-30,,,,10.5,12.958,2.458,31.708,,,
2014-10-01,,,,10.25,12.333,2.083,22.833,,,
2014-10-02,,,,5.708,5.833,0.125,21.417,,,
2014-10-03,,,,7.458,8.125,0.667,21.958,,,
2014-10-04,,,,2.375,2.375,0.0,18.458,,,
2014-10-05,,,,2.75,2.75,0.0,16.458,,,
2014-10-06,,,,2.727,2.818,0.091,3.7,,,
2014-10-07,,,,4.167,4.167,0.0,11.857,,,
2014-10-08,,,,7.875,9.417,1.542,15.333,,,
2014-10-09,,,,7.792,7.833,0.042,17.25,,,
2014-10-10,,,,4.75,4.875,0.125,20.208,,,
2014-10-11,,,,4.5,4.542,0.042,27.125,,,
2014-10-12,,,,2.958,2.958,0.0,27.792,,,
2014-10-13,,,,2.0,2.0,0.0,10.417,,,
2014-10-14,,,,3.083,3.083,0.0,9.833,,,
2014-10-15,,,,9.609,12.13,2.522,12.87,,,
2014-10-16,,,,17.042,22.875,5.833,17.167,,,
2014-10-17,,,,9.458,11.583,2.125,20.25,,,
2014-10-18,,,,9.25,10.625,1.375,16.708,,,
2014-10-19,,,,6.917,7.5,0.583,20.792,,,
2014-10-20,,,,6.391,6.522,0.13,16.917,,,
2014-10-21,,,,7.957,8.522,0.565,17.167,,,
2014-10-22,,,,9.0,10.583,1.583,11.875,,,
2014-10-23,,,,3.5,3.625,0.125,12.292,,,
2014-10-24,,,,10.667,12.125,1.458,16.083,,,
2014-10-25,,,,13.458,15.708,2.25,23.083,,,
2014-10-26,,,,9.292,9.583,0.292,24.0,,,
2014-10-27,,,,9.043,10.13,1.087,20.458,,,
2014-10-28,,,,10.095,12.429,2.333,16.636,,,
2014-10-29,,,,13.917,18.583,4.667,18.375,,,
2014-10-30,,,,12.667,13.667,1.0,20.75,,,
2014-10-31,,,,10.042,10.583,0.542,25.542,,,
2014-11-01,,,,5.083,5.083,0.0,6.375,,,
2014-11-02,,,,7.583,8.458,0.875,16.333,,,
2014-11-03,,,,2.565,2.565,0.0,13.167,,,
2014-11-04,,,,9.083,11.875,2.792,13.875,,,
2014-11-05,,,,16.542,20.208,3.667,17.292,,,
2014-11-06,,,,7.783,9.0,1.217,13.125,,,
2014-11-07,,,,5.875,7.333,1.458,24.542,,,
2014-11-08,,,,9.625,11.292,1.667,19.75,,,
2014-11-09,,,,12.167,13.375,1.208,20.458,,,
2014-11-10,,,,3.304,3.435,0.13,15.167,,,
2014-11-11,,,,10.792,14.292,3.5,18.042,,,
2014-11-12,,,,19.174,22.957,3.783,27.458,,,
2014-11-13,,,,6.917,7.708,0.792,12.542,,,
2014-11-14,,,,14.958,18.625,3.667,15.083,,,
2014-11-15,,,,11.625,13.542,1.917,15.792,,,
2014-11-16,,,,9.417,11.667,2.25,14.583,,,
2014-11-17,,,,21.913,29.0,7.087,21.917,,,
2014-11-18,,,,14.208,16.5,2.292,16.292,,,
2014-11-19,,,,12.3,18.45,6.15,15.905,,,
2014-11-20,,,,18.167,22.25,4.083,12.609,,,
2014-11-21,,,,14.208,17.25,3.042,9.167,,,
2014-11-22,,,,14.167,16.375,2.208,11.792,,,
2014-11-23,,,,8.5,9.958,1.458,11.667,,,
2014-11-24,,,,7.913,8.783,0.87,12.625,,,
2014-11-25,,,,14.083,16.208,2.125,10.304,,,
2014-11-26,,,,9.792,10.708,0.917,5.5,,,
2014-11-27,,,,10.292,15.917,5.625,7.958,,,
2014-11-28,,,,18.417,22.792,4.375,9.208,,,
2014-11-29,,,,8.292,9.25,0.958,6.708,,,
2014-11-30,,,,7.292,8.208,0.917,6.167,,,
2014-12-01,,,,12.0,15.409,3.409,8.5,,,
2014-12-02,,,,7.917,8.958,1.042,6.208,,,
2014-12-03,,,,18.083,20.417,2.333,7.792,,,
2014-12-04,,,,24.875,32.292,7.417,7.292,,,
2014-12-05,,,,15.333,19.958,4.625,8.364,,,
2014-12-06,,,,13.042,15.833,2.792,10.083,,,
2014-12-07,,,,6.875,7.583,0.708,7.792,,,
2014-12-08,,,,17.143,24.619,7.476,12.833,,,
2014-12-09,,,,13.958,24.583,10.625,13.292,,,
2014-12-10,,,,14.958,18.167,3.208,14.167,,,
2014-12-11,,,,22.958,30.75,7.792,20.5,,,
2014-12-12,,,,14.0,17.0,3.0,16.167,,,
2014-12-13,,,,8.5,9.625,1.125,10.917,,,
2014-12-14,,,,7.75,8.125,0.375,10.542,,,
2014-12-15,,,,16.478,19.826,3.348,10.625,,,
2014-12-16,,,,19.348,22.957,3.609,13.091,,,
2014-12-17,,,,8.958,10.125,1.167,7.542,,,
2014-12-18,,,,13.083,14.542,1.458,6.875,,,
2014-12-19,,,,21.348,26.13,4.783,11.13,,,
2014-12-20,,,,19.583,23.083,3.5,13.042,,,
2014-12-21,,,,8.958,10.333,1.375,17.25,,,
2014-12-22,,,,12.227,14.091,1.864,9.652,,,
2014-12-23,,,,9.958,11.375,1.417,11.375,,,
2014-12-24,,,,27.708,48.292,20.583,25.417,,,
2014-12-25,,,,13.333,15.583,2.25,12.167,,,
2014-12-26,,,,10.917,13.167,2.25,6.292,,,
2014-12-27,,,,10.333,12.708,2.375,8.375,,,
2014-12-28,,,,9.292,10.583,1.292,12.125,,,
2014-12-29,,,,13.435,15.565,2.13,14.583,,,
2014-12-30,,,,12.042,13.417,1.375,34.167,,,
2014-12-31,,,,11.417,13.042,1.625,29.167,,,
2015-01-01,,,,4.542,5.0,0.458,10.708,,,
2015-01-02,,,,12.042,14.0,1.958,21.083,,,
2015-01-03,,,,7.667,8.417,0.75,25.625,,,
2015-01-04,,,,12.565,18.304,5.739,35.042,,,
2015-01-05,,,,16.304,19.087,2.783,42.417,,,
2015-01-06,,,,20.5,26.542,6.042,19.25,,,
2015-01-07,,,,14.667,18.917,4.25,10.625,,,
2015-01-08,,,,18.625,24.75,6.125,15.25,,,
2015-01-09,,,,15.833,18.667,2.833,10.583,,,
2015-01-10,,,,9.208,10.375,1.167,12.833,,,
2015-01-11,,,,17.217,20.957,3.739,19.667,,,
2015-01-12,,,,10.217,11.652,1.435,6.708,,,
2015-01-13,,,,23.042,31.708,8.667,11.042,,,
2015-01-14,,,,19.125,26.125,7.0,11.292,,,
2015-01-15,,,,18.292,23.833,5.542,11.292,,,
2015-01-16,,,,13.458,16.5,3.042,13.333,,,
2015-01-17,,,,7.375,8.625,1.25,10.375,,,
2015-01-18,,,,11.174,12.478,1.304,6.542,,,
2015-01-19,,,,7.125,8.208,1.083,6.875,,,
2015-01-20,,,,12.391,15.261,2.87,6.667,,,
2015-01-21,,,,15.375,21.125,5.75,5.958,,,
2015-01-22,,,,9.292,13.917,4.625,6.292,,,
2015-01-23,,,,14.583,17.583,3.0,13.583,,,
2015-01-24,,,,3.083,3.292,0.208,10.833,,,
2015-01-25,,,,17.727,20.591,2.864,13.0,,,
2015-01-26,,,,30.542,39.667,9.125,18.75,,,
2015-01-27,,,,22.0,25.417,3.417,24.625,,,
2015-01-28,,,,28.958,37.083,8.125,33.208,,,
2015-01-29,,,,10.417,10.625,0.208,12.625,,,
2015-01-30,,,,6.875,7.083,0.208,5.958,,,
2015-01-31,,,,9.792,10.208,0.417,13.792,,,
2015-02-01,,,,18.0,23.286,5.286,16.625,,,
2015-02-02,,,,10.958,13.625,2.667,9.25,,,
2015-02-03,,,,12.583,15.667,3.083,8.125,,,
2015-02-04,,,,24.917,33.375,8.458,14.25,,,
2015-02-05,,,,27.292,33.625,6.333,25.25,,,
2015-02-06,,,,15.5,20.583,5.083,16.833,,,
2015-02-07,,,,2.625,2.667,0.042,5.542,,,
2015-02-08,,,,20.227,23.136,2.909,11.375,,,
2015-02-09,,,,16.708,18.375,1.667,17.375,,,
2015-02-10,,,,9.583,10.708,1.125,9.125,,,
2015-02-11,,,,13.625,15.417,1.792,12.458,,,
2015-02-12,,,,14.583,16.0,1.417,15.958,,,
2015-02-13,,,,10.25,10.958,0.708,14.417,,,
2015-02-14,,,,7.083,7.375,0.292,7.375,,,
2015-02-15,,,,3.818,4.045,0.227,5.625,,,
2015-02-16,,,,12.042,13.75,1.708,10.292,,,
2015-02-17,,,,9.792,10.875,1.083,11.083,,,
2015-02-18,,,,17.583,23.5,5.917,13.042,,,
2015-02-19,,,,21.417,31.125,9.708,18.25,,,
2015-02-20,,,,15.25,15.708,0.458,14.167,,,
2015-02-21,,,,4.042,4.042,0.0,15.083,,,
2015-02-22,,,,11.522,13.609,2.087,12.833,,,
2015-02-23,,,,30.875,41.292,10.417,20.417,,,
2015-02-24,,,,4.417,4.458,0.042,14.125,,,
2015-02-25,,,,12.958,15.375,2.417,8.542,,,
2015-02-26,,,,12.435,15.783,3.348,21.0,,,
2015-02-27,,,,14.417,15.458,1.042,39.292,,,
2015-02-28,,,,7.042,7.167,0.125,39.0,,,
2015-03-01,,,,8.609,9.348,0.739,12.5,,,
2015-03-02,,,,19.75,26.583,6.833,18.875,,,
2015-03-03,,,,17.917,22.667,4.75,24.292,,,
2015-03-04,,,,14.875,16.625,1.75,27.542,,,
2015-03-05,,,,10.833,11.417,0.583,31.833,,,
